,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-48.14814446884924,-50.000009313225966,-133.33333954215064,-59.0909072436577,-150.00001552204324,0.0,-166.66666666666669,-25.000004656612983,-44.4444334065477,-38.46154904224503,0.0,10.0,-65.01318816927265
01-03,0.0,-48.14814446884924,-50.000009313225966,-133.33333954215064,-51.99999809265137,-12.500006984919464,0.0,-166.66666666666669,0.0,-18.18181448731539,-50.000009313225966,0.0,10.0,-48.25727171536406
01-04,0.0,-48.14814446884924,-7.692312100935426,-75.00000465661297,-51.99999809265137,-12.500006984919464,0.0,-50.0,42.857144377669506,-11.111108351636926,-45.4545429915436,1.0,9.0,-23.54990666086177
01-05,0.0,-48.14814446884924,-92.3076993614967,-166.66666666666669,-40.740733382142906,-12.500006984919464,20.0000029802322,-75.00000465661297,-19.99999552965171,-29.99999329447756,-45.4545429915436,1.0,9.0,-46.4379803960117
01-06,0.0,-63.265305377701246,26.666669978035692,-166.66666666666669,-40.740733382142906,0.0,40.00000223517415,-133.33333954215064,14.285716566504258,-29.99999329447756,-45.4545429915436,3.0,7.0,-36.228017497724416
01-07,0.0,-63.265305377701246,38.88889164836307,-166.66666666666669,-22.222222222222218,0.0,20.0000029802322,-50.0,0.0,-29.99999329447756,-109.0909140169128,2.0,8.0,-34.75965517721684
01-08,0.0,-35.59322838672344,38.88889164836307,-133.33333954215064,-37.50000853712379,-100.0,40.00000223517415,-50.0,0.0,-29.99999329447756,-100.0,2.0,9.0,-37.04887962517621
01-09,0.0,-35.59322838672344,38.88889164836307,-16.66666977107532,-22.222222222222218,-66.66667287548397,40.00000223517415,-50.0,16.666663562258016,-44.4444334065477,-72.7272714957718,3.0,8.0,-19.342267337457198
01-10,0.0,-35.59322838672344,38.88889164836307,-16.66666977107532,-84.99999962747098,-33.33333333333333,40.00000223517415,-50.0,0.0,-22.22221670327385,-50.000009313225966,2.0,9.0,-19.447869386505968
01-11,0.0,-35.59322838672344,45.00000111758708,0.0,-21.428572188834753,-33.33333333333333,40.00000223517415,-19.99999552965171,-33.33333333333333,-62.49999767169351,-61.538462420187095,2.0,9.0,-16.611538137363265
01-12,0.0,-35.59322838672344,45.00000111758708,14.285716566504258,-54.5454570084564,-33.33333333333333,40.00000223517415,-100.0,16.666663562258016,-29.99999329447756,-61.538462420187095,4.0,7.0,-18.09619008742312
01-13,-8.000004291534424,-27.118649718337736,-50.00000372529024,14.285716566504258,-54.5454570084564,-33.33333333333333,40.00000223517415,-16.66666977107532,-19.99999552965171,-44.4444334065477,-61.538462420187095,2.0,9.0,-23.760117309339595
01-14,45.99999785423279,-23.333330021964308,0.0,14.285716566504258,-59.0909072436577,0.0,40.00000223517415,-39.9999985098839,-19.99999552965171,-44.4444334065477,-38.46154904224503,3.0,8.0,-11.367681554367195
01-15,6.896545345519401,-24.99999503294646,-5.263160784158717,14.285716566504258,-100.0,40.00000223517415,50.0,-39.9999985098839,-19.99999552965171,-33.33332505491078,-38.46154904224503,4.0,7.0,-13.715978164236255
01-16,22.857138478026023,-24.99999503294646,-5.263160784158717,0.0,-22.222222222222218,25.0,66.66666666666666,-39.9999985098839,-19.99999552965171,-22.22221670327385,-38.46154904224503,3.0,8.0,-5.331393879971746
01-17,22.857138478026023,-24.99999503294646,-5.263160784158717,12.499997671693508,-29.629622271031803,-50.000009313225966,66.66666666666666,-39.9999985098839,0.0,0.0,-38.46154904224503,3.0,8.0,-7.848230194282334
01-18,22.857138478026023,-24.99999503294646,-242.1052549024037,28.57142781116525,-39.9999985098839,-50.000009313225966,66.66666666666666,0.0,-19.99999552965171,0.0,-8.333331781129008,3.0,8.0,-24.303941101216623
01-19,22.857138478026023,-24.99999503294646,-6.666660043928621,14.285716566504258,-47.3684235292789,-50.000009313225966,66.66666666666666,-19.99999552965171,-16.66666977107532,0.0,-18.18181448731539,3.0,8.0,-7.279458726929585
01-20,45.99999785423279,10.714282926653432,-15.384624201870851,14.285716566504258,-47.3684235292789,-50.000009313225966,50.0,-19.99999552965171,16.666663562258016,9.090907243657695,-18.18181448731539,6.0,5.0,-0.3797544461851475
01-21,47.05882043574503,11.764708357286219,0.0,14.285716566504258,-47.3684235292789,-14.285711244660995,66.66666666666666,-59.99999403953561,16.666663562258016,9.090907243657695,-18.18181448731539,6.0,5.0,2.3361399573933608
01-22,20.588232973867658,16.470593102662896,0.0,14.285716566504258,-15.999996662139893,-28.571433133008515,50.0,-33.33333333333333,16.666663562258016,9.090907243657695,-50.000009313225966,6.0,5.0,-0.07296899934156123
01-23,15.6249947613104,16.470593102662896,0.0,22.22222498169641,-40.90909275634231,-12.500006984919464,50.0,-33.33333333333333,16.666663562258016,0.0,-35.714283433495744,5.0,6.0,-0.13384000910573882
01-24,20.588232973867658,16.470593102662896,-53.84616178168377,0.0,-72.22221670327386,-12.500006984919464,50.0,0.0,16.666663562258016,-22.22221670327385,-7.142860944173759,4.0,7.0,-5.8370884980487405
01-25,20.588232973867658,17.647062535929326,-53.84616178168377,22.22222498169641,-84.21052549024036,9.999997764825855,50.0,-16.66666977107532,0.0,-22.22221670327385,-20.0,5.0,6.0,-6.953459589995824
01-26,20.588232973867658,17.647062535929326,14.285716566504258,12.499997671693508,-74.99999441206462,9.999997764825855,25.0,0.0,-16.66666977107532,-9.999997764825855,-20.0,6.0,5.0,-1.967786766831381
01-27,20.588232973867658,6.6666682561238595,14.285716566504258,12.499997671693508,-74.99999441206462,30.00000074505805,40.00000223517415,-39.9999985098839,-39.9999985098839,-9.999997764825855,-20.0,6.0,5.0,-5.541760977112436
01-28,-8.000004291534424,0.0,8.333331781129008,12.499997671693508,-44.999993667006585,30.00000074505805,40.00000223517415,-39.9999985098839,-39.9999985098839,-9.999997764825855,-33.33333002196431,4.0,7.0,-7.772726393822205
01-29,-35.00000335276122,-5.797104579113892,0.0,12.499997671693508,-34.78260728722486,40.00000223517415,0.0,-39.9999985098839,-39.9999985098839,9.999997764825855,-42.857144377669506,3.0,8.0,-12.357896267713071
01-30,-80.0,-5.797104579113892,0.0,11.111116630059485,-19.230774521122516,25.0,25.0,-39.9999985098839,-59.99999403953561,0.0,-42.857144377669506,3.0,8.0,-16.979445399751445
01-31,6.896545345519401,-5.797104579113892,0.0,36.36363574788589,-10.714286094417377,40.00000223517415,0.0,-39.9999985098839,-33.33333333333333,11.111116630059485,-46.15384968074835,4.0,7.0,-3.7842974762598094
02-01,6.896545345519401,-8.695652549493667,0.0,56.24999883584676,-24.00000095367432,25.0,0.0,0.0,-33.33333333333333,-11.111108351636926,-46.15384968074835,3.0,8.0,-3.195218244320038
02-02,6.896545345519401,-7.142858967489157,0.0,71.9999998807907,-24.00000095367432,25.0,0.0,0.0,-39.9999985098839,0.0,-58.33333488553765,3.0,8.0,-2.3254225536613573
02-03,-28.57143769458877,-2.9411736347271384,7.692306369719372,74.07407499389879,-24.00000095367432,-12.500006984919464,25.0,-25.000004656612983,-39.9999985098839,0.0,-58.33333488553765,3.0,8.0,-7.6890523596660065
02-04,-58.82353405226469,6.6666682561238595,-33.33332505491078,74.07407499389879,-24.00000095367432,33.333337472544606,25.0,16.666663562258016,-39.9999985098839,0.0,-41.66667132327965,5.0,6.0,-3.8257077826534585
02-05,-28.57143769458877,6.6666682561238595,7.692306369719372,77.77777915751487,-19.230774521122516,33.333337472544606,40.00000223517415,16.666663562258016,-39.9999985098839,0.0,-38.46154904224503,6.0,5.0,5.079363389590423
02-06,-28.57143769458877,6.6666682561238595,7.692306369719372,75.86206816818992,0.0,33.333337472544606,50.0,16.666663562258016,-39.9999985098839,0.0,-38.46154904224503,6.0,5.0,7.5625507801925504
02-07,-125.00001396983892,6.6666682561238595,-38.46154904224503,75.0,-33.33333806386084,22.22222498169641,40.00000223517415,16.666663562258016,-39.9999985098839,-11.111108351636926,-50.000009313225966,5.0,6.0,-12.48640529231265
02-08,-125.00001396983892,8.000000317891438,-38.46154904224503,75.0,-12.000000476837158,30.00000074505805,40.00000223517415,0.0,45.45454637817115,-25.000004656612983,-25.000007761021628,5.0,6.0,-2.455184202750995
02-09,-125.00001396983892,6.7567582806154425,7.692306369719372,68.42105294115987,-27.2727285042282,30.00000074505805,40.00000223517415,28.57142781116525,25.0,-50.0,-25.000007761021628,7.0,4.0,-1.8937456229269656
02-10,-28.57143769458877,0.0,7.692306369719372,68.42105294115987,-27.2727285042282,40.00000223517415,25.0,0.0,33.333337472544606,-50.0,-25.000007761021628,5.0,6.0,3.9638659144326738
02-11,-8.000004291534424,-21.42857690246747,-19.99999552965171,68.42105294115987,-22.72727826902692,40.00000223517415,25.0,20.0000029802322,53.84615318485969,-50.0,-33.33333333333333,5.0,6.0,4.707093001401095
02-12,-28.57143769458877,-19.999998297010126,-19.99999552965171,73.68420980396031,-18.18181448731539,24.999995343387017,40.00000223517415,20.0000029802322,53.84615318485969,-37.50000232830649,-63.63637102536922,5.0,6.0,2.2400676532156067
02-13,-28.57143769458877,-21.739127054556995,-19.99999552965171,75.0,-33.33333806386084,24.999995343387017,40.00000223517415,20.0000029802322,53.84615318485969,-12.500006984919464,-63.63637102536922,5.0,6.0,3.09689794460964
02-14,-8.000004291534424,-21.739127054556995,-19.99999552965171,77.27272681091442,-18.18181448731539,40.0,0.0,0.0,61.53845955457907,0.0,-63.63637102536922,3.0,8.0,4.295806725187794
02-15,-8.000004291534424,-18.84057908417722,-18.18181448731539,76.00000053644179,-52.6315764707211,35.714283433495744,0.0,28.57142781116525,61.53845955457907,0.0,-63.63637102536922,4.0,7.0,3.6848932705967727
02-16,-8.000004291534424,-8.695652549493667,-18.18181448731539,85.18518610500992,-52.6315764707211,35.714283433495744,0.0,0.0,61.53845955457907,0.0,-80.0000044703483,3.0,8.0,1.3571706203338052
02-17,32.49999832361939,-12.903223015391266,-81.81818551268462,85.18518610500992,-52.6315764707211,35.714283433495744,0.0,20.0000029802322,50.0,11.111116630059485,-80.0000044703483,6.0,5.0,0.6506907275701314
02-18,32.49999832361939,14.285709420028914,-39.9999985098839,85.18518610500992,-52.6315764707211,70.58823516521487,0.0,50.0,53.84615318485969,11.111116630059485,-80.0000044703483,7.0,4.0,13.171347216167176
02-19,32.49999832361939,14.285709420028914,0.0,85.18518610500992,-36.84210196096147,75.0,0.0,50.0,53.84615318485969,11.111116630059485,-54.5454570084564,7.0,4.0,20.958236790378137
02-20,25.0,14.285709420028914,0.0,85.18518610500992,-12.000000476837158,78.26086963563876,0.0,50.0,53.84615318485969,22.22222498169641,-23.076924840374176,7.0,4.0,26.70211072818385
02-21,32.49999832361939,14.285709420028914,0.0,84.61538439495322,-24.99999813735488,66.6666687362723,0.0,50.0,70.58823516521487,0.0,-46.15384968074835,6.0,5.0,22.50019529290777
02-22,32.49999832361939,14.285709420028914,-14.285711244660995,84.00000035762788,-19.04762276446209,70.00000111758708,0.0,16.666663562258016,75.0,0.0,-46.15384968074835,6.0,5.0,19.360471735568172
02-23,32.49999832361939,14.285709420028914,7.692306369719372,81.81818212605704,-38.88888336994052,70.00000111758708,33.33333333333333,16.666663562258016,75.0,-28.571433133008515,-46.15384968074835,8.0,3.0,19.789275278991436
02-24,27.027025067780148,14.285709420028914,-33.33333333333333,81.81818212605704,-38.88888336994052,75.0,50.0,0.0,75.0,0.0,-46.15384968074835,6.0,5.0,18.61407729362217
02-25,20.588232973867658,14.285709420028914,-45.4545429915436,81.81818212605704,-38.88888336994052,75.0,50.0,0.0,77.27272681091442,0.0,-38.46154904224503,6.0,5.0,17.832715993376265
02-26,20.588232973867658,7.692300638503318,-45.4545429915436,81.81818212605704,-4.166668994973155,62.5,33.33333333333333,16.666663562258016,77.27272681091442,-11.111108351636926,-41.66667132327965,7.0,4.0,17.952040707590953
02-27,20.588232973867658,14.285709420028914,-45.4545429915436,81.81818212605704,-39.9999985098839,70.00000111758708,33.33333333333333,16.666663562258016,77.27272681091442,22.22222498169641,-41.66667132327965,8.0,3.0,19.005987409185067
02-28,32.49999832361939,14.285709420028914,0.0,83.33333333333334,-4.166668994973155,60.0000014901161,33.33333333333333,16.666663562258016,77.27272681091442,50.0,-14.285711244660995,8.0,3.0,31.721762366724487
02-29,0.0,0.0,-9.090907243657695,0.0,0.0,0.0,33.33333333333333,0.0,0.0,0.0,-20.0,1.0,2.0,0.38567509906142144
03-01,32.49999832361939,14.285709420028914,16.666663562258016,83.33333333333334,-25.000007761021628,63.636364252114106,33.33333333333333,16.666663562258016,77.27272681091442,54.99999888241293,-28.571433133008515,9.0,2.0,30.82939550784021
