,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.009000001475214962,0.01479999953880906,-0.003900000359863043,0.0,-0.00040000001899898014,0.00020000000949949004,-0.000500000081956387,0.006000000983476632,-0.005000000819563866,0.0,0.0030000004917383194,5.0,7.0,03-17,0.0019333334348630156
01-03,0.0,0.009000001475214962,0.01479999953880906,-0.003900000359863043,0.0,-0.00040000001899898014,0.00020000000949949004,-0.000500000081956387,0.006000000983476632,-0.004000000655651093,0.0,0.0030000004917383194,5.0,7.0,03-18,0.0020166667818557467
01-04,0.0,0.009000001475214962,0.01479999953880906,-0.003900000359863043,0.0,-0.00040000001899898014,0.00020000000949949004,-0.000500000081956387,0.0,-0.004000000655651093,0.0,0.0030000004917383194,4.0,8.0,03-19,0.0015166666998993605
01-05,0.0,0.009000001475214962,0.010900000110268591,-0.003900000359863043,0.0,-0.00040000001899898014,0.00020000000949949004,-0.000500000081956387,0.0,0.0,0.0009999983012676241,0.03400000184774398,5.0,7.0,03-20,0.00419166677359802
01-06,0.0,0.009000001475214962,-0.001099999994039539,-0.003900000359863043,0.0,-0.00040000001899898014,0.00020000000949949004,-0.000500000081956387,0.0,0.0,0.0009999983012676241,0.03400000184774398,4.0,8.0,03-21,0.0031916667649056762
01-07,0.0,0.005000000819563869,-9.999983012676586e-05,-0.003900000359863043,0.0,-0.00040000001899898014,-0.0006000001449137923,0.0,0.0,0.0,0.0009999983012676241,0.03400000184774398,3.0,9.0,03-22,0.0029166667178894077
01-08,0.0,0.005000000819563869,-9.999983012676586e-05,-0.003900000359863043,0.0,-0.00040000001899898014,-0.00029999995604157453,0.0,0.0,0.0,0.0009999983012676241,0.05700000375509263,3.0,9.0,03-23,0.004858333559241146
01-09,0.0,-0.0049999989569187156,-9.999983012676586e-05,-0.003900000359863043,0.0,-0.00040000001899898014,-0.00029999995604157453,0.0,0.0,0.007000001147389412,0.0009999983012676241,0.02710000053048133,3.0,9.0,03-24,0.002116666738099107
01-10,0.0,-0.0009999983012676241,-9.999983012676586e-05,-0.003900000359863043,0.0,-0.00040000001899898014,-0.00029999995604157453,0.0,0.0,0.0,0.0009999983012676241,0.04899999871850013,2.0,10.0,03-25,0.00369166654612248
01-11,0.0,-0.0009999983012676241,-9.999983012676586e-05,-0.003900000359863043,0.0,-0.00040000001899898014,-0.00029999995604157453,0.0,0.0,0.0,0.0009999983012676241,0.032999999821186066,2.0,10.0,03-26,0.002358333304679642
01-12,0.0,-0.02099999785423278,0.00039999932050704615,-0.003900000359863043,0.0,-0.00040000001899898014,-0.00029999995604157453,0.0,0.0,-0.0035999994724988937,0.0009999983012676241,0.015499997884035109,3.0,9.0,03-27,-0.0010250001796521244
