,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,15.256259325746601,-3.03773073918965,-20.70313365838976,8.97853041454802,31.889404546872875,10.373183426914256,9.193241615985944,13.89432523671325,12.187498807907104,5.128200321168172,14.99227135645801,-31.761300558390516,9.0,3.0,5.532562508028693
01-03,20.94594717954584,-2.8361853401842434,-20.70313365838976,8.97853041454802,30.00000089128443,9.63624902061239,9.218053728302847,14.313536528789074,12.187498807907104,1.2936659659347052,21.698108561665894,-50.33822108450296,9.0,3.0,4.532837584626113
01-04,25.792812340182685,-2.8361853401842434,-17.968758100566326,9.213055172835011,25.760460048118855,7.5173694637940525,9.791536312098627,14.313536528789074,11.387678646288064,-0.9922326971884134,18.596495488427507,-36.450588318756274,8.0,4.0,5.343764961986552
01-05,25.792812340182685,-4.7921736218823705,-20.363160662208678,0.9752963009652263,24.12790547239039,8.09792804231081,9.791536312098627,17.03992134369455,12.903230577494734,-0.7887831182425779,17.894211635185197,-48.86956698652626,8.0,4.0,3.4840964696218615
01-06,19.238902371271863,-6.450031549669622,-25.22406920134416,-1.8134759990618907,25.07176969741328,8.09792804231081,6.317119424002399,21.616359961801027,12.738459660456732,-0.2162596680174028,16.991502147125495,-48.86956698652626,7.0,5.0,2.2915531583135227
01-07,17.587372749793595,-5.284154543925451,-29.2069672456226,-0.5710669497514093,25.07176969741328,7.721283567778764,4.8101279728306645,21.60076948735085,8.47133719658502,-0.7391307664954144,16.991502147125495,-52.17391304347826,7.0,5.0,1.189910855800378
01-08,16.799997602190288,-3.89105625092248,-29.75048328955767,-0.6988603046450241,24.30622017429151,7.47836845070954,-1.9083981274738584,21.564879522172753,9.337542336219226,-0.7391307664954144,16.591702433027613,-38.26963389637913,6.0,6.0,1.735095656928112
01-09,26.07758264107161,-0.2838286424946461,-27.067673171510254,-0.6988603046450241,19.329388281901227,6.4237237876526105,-2.888323267927272,20.076850943542112,9.337542336219226,-0.6521722544794497,17.79702068303445,-39.796466388931364,6.0,6.0,2.304565386952768
01-10,28.82095972121059,-2.0702951165080514,-27.067673171510254,0.7623881023128966,16.944177173819337,4.339620106526024,-2.9088545668885386,20.076850943542112,8.138800825274235,-4.8957386666007245,13.19126633633051,-39.76793923846889,7.0,5.0,1.2969635374199369
01-11,28.976037427248567,-2.0702951165080514,-28.63408920786652,3.231934625080583,16.147858857310744,3.3629484704843247,-7.061198378048174,20.076850943542112,8.610935881196276,-7.7746746363295225,12.164215277311868,-25.89203883522253,7.0,5.0,1.7615404423499743
01-12,28.976037427248567,1.974000184765785,-28.69405553904703,3.851013917142561,16.682555178106178,0.4575205727181955,-7.061198378048174,18.539868717246648,9.308173444932024,-7.33904158174771,13.458606128255775,-27.407407276587893,8.0,4.0,1.8955060662487448
01-13,30.501090388376063,-1.2230919445596102,-33.35408034934746,6.868305988960573,16.682555178106178,0.4575205727181955,-5.648958702438541,19.436346039012413,8.0101672719336,-10.238431961421444,14.026230182146985,-27.407407276587893,7.0,5.0,1.5091871155749232
01-14,34.6113969718418,-1.8472237603638877,-35.41796505146712,8.190475948273189,16.682555178106178,-3.3333347877385906,-3.676471853826207,18.55468418943921,9.426748791187418,-10.238431961421444,14.026230182146985,-27.361109921471105,6.0,6.0,1.6347961603922034
01-15,29.881341110871066,4.301071359453011,-35.7940338090543,7.426375517995656,17.44518554466078,-1.3716527262657658,-0.7217887926745796,20.41216888477845,9.65692202155207,-10.238431961421444,15.035315782646167,-15.27178154259246,7.0,5.0,3.396724282495722
01-16,30.199115382671838,1.9749510736599476,-37.069499208725034,7.426375517995656,16.936257353772515,4.3421909464849655,-2.3715391926211,24.636278713018875,9.65692202155207,-10.238431961421444,14.315142511451704,-26.39820813346354,8.0,4.0,2.7841295853647057
01-17,36.681219570396784,1.9749510736599476,-37.069499208725034,7.426375517995656,17.863897513722364,6.7936488560267865,-6.734692407915445,24.709300283958388,9.65692202155207,-14.961011824259954,16.943182681235527,-25.506602702990197,8.0,4.0,3.148140947888074
01-18,38.753959586163774,1.9749510736599476,-37.069499208725034,3.9390082247443226,16.458132643334533,8.08642196248269,-6.734692407915445,24.709300283958388,8.968607618972095,-12.80952635265532,16.64197945300444,-21.564300703005074,8.0,4.0,3.4461951811682763
01-19,38.753959586163774,1.9749510736599476,-36.52732657126121,1.7164622501379283,12.252962303760539,8.256310762217902,-6.734692407915445,24.709300283958388,7.601571625252245,-17.227719855441865,17.443014888661125,-27.125697804045835,8.0,4.0,2.091091344595624
01-20,38.753959586163774,2.2037255693346918,-28.24858702945482,2.204032613018964,11.288712173857204,8.256310762217902,-6.734692407915445,23.27837511663085,5.9333356221516915,-15.67091454938048,19.243817134537238,-27.125697804045835,8.0,4.0,2.781864732259644
01-21,37.58865330459749,1.619234235992194,-29.298134378424486,-2.0447326281058857,11.288712173857204,8.256310762217902,-5.277220759928708,18.41046278631218,6.751338411139067,-13.557700507739892,19.243817134537238,-27.125697804045835,7.0,5.0,2.1545868942007065
01-22,38.270379929232824,10.257632215847813,-25.993683487234907,-2.0447326281058857,11.288712173857204,3.463477246670202,-6.228836114463643,14.968810784966164,6.937958490545392,-13.557700507739892,19.243817134537238,-22.64901171971019,7.0,5.0,2.829735293200194
01-23,30.626923766035546,9.160670563390523,-25.360947462543894,-2.0447326281058857,10.308282110089849,4.767875126815055,-3.951775891011572,24.816174456482344,6.937958490545392,-13.125007450580867,20.457792792805087,-24.92197983295606,7.0,5.0,3.139269503413793
01-24,27.77191172420182,8.458192145134753,-25.360947462543894,-0.6389800888641671,11.381323994993767,6.641367254058047,-3.7848584259118248,25.022910911258112,3.2021317516039094,-10.222441270945971,17.840372643999007,-14.55536615413073,7.0,5.0,3.812968085237737
01-25,27.77191172420182,8.458192145134753,-24.231014038947745,-4.7743655835966035,12.511942561663878,7.428217853020816,-4.200000762939453,25.022910911258112,-1.0596016117221856,-12.18917587567621,13.386197610743425,-8.378717761554261,6.0,6.0,3.312208097632196
