,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,6.147859442807818,-14.752651248369807,17.37032646377218,9.905159147043335,13.81679669396796,-8.594382850530293,9.072169286561836,14.269731531353248,3.7652832715737907,1.5014977173866766,-35.91432894048749,8.0,3.0,1.5079509559162962
01-03,4.664025428501338,-14.752651248369807,17.37032646377218,10.0316766893101,15.286142874921675,-7.119475176334157,9.38356714683514,14.269731531353248,4.072620009248489,2.378590361632539,-50.093455628251675,8.0,3.0,0.4991907684199148
01-04,4.664025428501338,-15.90106218428491,21.712909517704233,4.7878084926414015,16.789943645750068,-6.077795710907777,9.38356714683514,11.1367588786639,-1.6427089442707574,-0.7820222967760027,-34.06039798621109,6.0,5.0,0.91009327160414
01-05,4.664025428501338,-8.404807107507411,22.90908929073451,1.7601743094202038,16.48107069799258,-6.077795710907777,8.767127761654574,10.76130071355804,-1.4322286320846116,-5.936539370836583,-56.66666510837527,6.0,5.0,-1.1977497934409465
01-06,2.4193487604002417,0.24076832166410397,25.82937748679911,2.510912074974628,16.48107069799258,-4.943271062677564,6.583511731449536,9.786992981023273,-2.012390680524897,-7.588362833626159,-56.66666510837527,7.0,4.0,-0.6689734209909465
01-07,-2.439025903112104,-3.474574921905778,25.20808470896038,2.510912074974628,13.140314941909766,-5.537461888944608,5.437849663748968,9.637853337152515,-2.1177677401151063,-7.588362833626159,-57.05883095421195,5.0,6.0,-2.0255463195608585
01-08,-4.422604096363127,-4.529620892845216,23.94196355880332,2.0742312614446123,12.134837400319604,-1.4218033755551425,5.937052581428644,9.160307438155384,-2.1177677401151063,-6.444905331961444,-55.38461961689802,5.0,6.0,-1.9157208012351352
01-09,-6.596940263008501,-1.0101000370632516,23.94196355880332,-1.208787385341628,11.547167796009006,3.2183913421866106,5.66308224125088,9.160307438155384,-1.1880141269900255,-5.666316652504985,-57.88462190938443,5.0,6.0,-1.8203516361716023
01-10,-10.324727289648116,-1.0101000370632516,22.490937211562578,-1.61116661406605,12.014923153063734,3.20855669517247,5.66308224125088,9.160307438155384,-5.7112635241710805,-7.583973972439103,-64.37246541506886,5.0,6.0,-3.4614445557501297
01-11,-10.324727289648116,-1.7676770717510677,21.118015476060574,-2.404374603287102,10.984847198614156,2.911878229018795,5.66308224125088,9.959231395158312,-7.350604975486887,-8.116883317944497,-59.486161780295106,5.0,6.0,-3.5284885907554613
01-12,-8.576184124411856,0.9113476342871591,23.15151330196495,-4.872652791461797,12.247948478512034,2.911878229018795,4.157705603127218,8.57970749122509,-7.255515917736517,-8.68621267558454,-48.34558106507714,6.0,5.0,-2.343276894194236
01-13,-10.160878633601977,-2.2394507887199127,22.397098428654203,-4.872652791461797,12.247948478512034,2.4521122131916018,5.342965374806403,7.847661065577253,-10.320846626124801,-9.398914166181145,-48.34558106507714,5.0,6.0,-3.1864125918568433
01-14,-9.023793431788931,-0.573775816335471,22.643817470706313,-4.872652791461797,11.575803965589962,2.550231332358988,3.4959909558609237,8.481377829242799,-10.320846626124801,-9.398914166181145,-47.97794312612506,5.0,6.0,-3.038245854932565
