,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-4.785477963552801,0.0,19.59676956659039,21.197184995156746,5.454545454545454,-2.442871787765147,-13.636360053815606,-43.142863682338174,2.307693774883564,0.0,-37.74833583835992,-103.00751583175501,4.0,8.0,-13.017269280534208
01-03,-4.785477963552801,0.0,19.59676956659039,21.197184995156746,5.454545454545454,-2.442871787765147,-13.636360053815606,-43.142863682338174,2.307693774883564,0.0,-37.74833583835992,-100.75187895793877,4.0,8.0,-12.829299541049519
01-04,-4.785477963552801,0.0,19.59676956659039,21.197184995156746,5.454545454545454,0.0,-13.636360053815606,-43.142863682338174,2.307693774883564,0.0,19.205301317497877,-100.75187895793877,5.0,7.0,-7.879590462414273
01-05,-4.785477963552801,0.0,19.59676956659039,21.197184995156746,5.454545454545454,0.0,-13.636360053815606,-43.142863682338174,2.307693774883564,0.0,19.205301317497877,-100.75187895793877,5.0,7.0,-7.879590462414273
01-06,-4.785477963552801,0.0,19.59676956659039,21.197184995156746,5.454545454545454,0.0,-13.636360053815606,-43.142863682338174,2.307693774883564,0.0,19.205301317497877,-100.75187895793877,5.0,7.0,-7.879590462414273
01-07,-4.785477963552801,0.0,19.59676956659039,21.197184995156746,5.454545454545454,0.0,-13.636360053815606,-43.142863682338174,2.307693774883564,0.0,19.205301317497877,-100.75187895793877,5.0,7.0,-7.879590462414273
01-08,-4.785477963552801,0.0,21.24802221805063,21.197184995156746,5.454545454545454,0.0,-15.384613845603598,-43.142863682338174,2.307693774883564,0.0,19.205301317497877,-100.75187895793877,5.0,7.0,-7.887673890774921
01-09,-4.785477963552801,0.0,21.24802221805063,21.197184995156746,5.454545454545454,0.0,-15.384613845603598,-43.142863682338174,2.307693774883564,0.0,19.205301317497877,-156.7307859835546,5.0,7.0,-12.552582809576242
01-10,-4.785477963552801,0.0,21.24802221805063,21.197184995156746,5.454545454545454,0.0,-15.384613845603598,-43.142863682338174,2.307693774883564,0.0,19.205301317497877,-156.7307859835546,5.0,7.0,-12.552582809576242
01-11,-4.785477963552801,0.0,21.24802221805063,21.197184995156746,5.454545454545454,0.0,-15.384613845603598,-43.142863682338174,2.307693774883564,0.0,19.205301317497877,-156.7307859835546,5.0,7.0,-12.552582809576242
01-12,-4.785477963552801,0.0,21.24802221805063,21.197184995156746,5.454545454545454,0.0,-15.384613845603598,-43.142863682338174,2.307693774883564,0.0,19.205301317497877,-156.7307859835546,5.0,7.0,-12.552582809576242
01-13,-4.785477963552801,0.0,21.24802221805063,21.197184995156746,5.454545454545454,0.0,-15.384613845603598,-43.142863682338174,2.307693774883564,0.0,19.205301317497877,-156.7307859835546,5.0,7.0,-12.552582809576242
01-14,-4.785477963552801,0.0,21.24802221805063,21.197184995156746,5.454545454545454,0.0,-15.384613845603598,-43.142863682338174,2.307693774883564,0.0,19.205301317497877,-156.7307859835546,5.0,7.0,-12.552582809576242
01-15,-4.785477963552801,0.0,21.24802221805063,26.284589226470885,5.454545454545454,8.176556724991237,4.475526816687861,-43.142863682338174,8.369407475802234,0.0,19.205301317497877,-126.27120296423004,7.0,5.0,-6.748799614672903
01-16,-4.785477963552801,0.0,21.24802221805063,26.284589226470885,5.454545454545454,8.176556724991237,4.475526816687861,-43.142863682338174,8.369407475802234,0.0,19.205301317497877,-126.27120296423004,7.0,5.0,-6.748799614672903
01-17,-4.785477963552801,0.0,21.24802221805063,26.284589226470885,5.454545454545454,8.176556724991237,4.475526816687861,-43.142863682338174,8.369407475802234,0.0,19.205301317497877,-126.27120296423004,7.0,5.0,-6.748799614672903
01-18,-4.785477963552801,0.0,21.24802221805063,25.400002797444657,5.454545454545454,8.176556724991237,4.475526816687861,-43.142863682338174,8.369407475802234,0.0,19.205301317497877,-126.27120296423004,7.0,5.0,-6.8225151504250885
01-19,-4.785477963552801,0.0,21.24802221805063,25.598406856613988,5.454545454545454,8.176556724991237,4.475526816687861,-43.142863682338174,8.369407475802234,0.0,19.205301317497877,-126.27120296423004,7.0,5.0,-6.805981478827643
01-20,-4.785477963552801,0.0,21.24802221805063,25.598406856613988,5.454545454545454,8.176556724991237,4.475526816687861,-43.142863682338174,8.369407475802234,0.0,19.205301317497877,-126.27120296423004,7.0,5.0,-6.805981478827643
01-21,-4.785477963552801,0.0,21.24802221805063,25.598406856613988,5.454545454545454,8.176556724991237,4.475526816687861,0.0,8.369407475802234,0.0,19.205301317497877,-126.27120296423004,7.0,5.0,-3.2107428386327967
01-22,-4.785477963552801,0.0,21.24802221805063,25.598406856613988,5.454545454545454,8.176556724991237,4.475526816687861,0.0,11.805554543748286,0.0,19.205301317497877,-126.27120296423004,7.0,5.0,-2.9243972496372925
01-23,-4.785477963552801,0.0,21.24802221805063,25.598406856613988,5.454545454545454,8.176556724991237,4.475526816687861,0.0,11.805554543748286,0.0,19.205301317497877,-126.27120296423004,7.0,5.0,-2.9243972496372925
01-24,-4.785477963552801,-0.41623270845004107,21.24802221805063,25.598406856613988,5.454545454545454,8.176556724991237,4.475526816687861,0.0,-1.6666717440995042,0.0,19.205301317497877,-126.27120296423004,6.0,6.0,-4.081768832662113
