,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,1.3830547332763672,-1.6322994232177734,5.523838996887207,5.036346435546875,-3.6846542358398438,1.8183345794677728,0.05832862854003906,2.312150955200196,3.4088611602783203,0.6180648803710938,-8.599998474121094,8.0,3.0,03-17,0.5674571123990145
01-03,1.432878494262695,-1.6322994232177734,5.523838996887207,5.436395645141602,-3.9262638092041016,2.6859207153320312,1.0635509490966797,2.312150955200196,2.26643180847168,1.58795166015625,-13.010000228881836,8.0,3.0,03-18,0.3400505239313299
01-04,1.432878494262695,-1.7994861602783203,5.7949419021606445,5.9051361083984375,-2.718179702758789,3.695068359375,1.0635509490966797,3.3522987365722656,2.5244007110595703,1.730581283569336,-13.049999237060547,8.0,3.0,03-19,0.7210174040360884
01-05,1.432878494262695,-2.1259479522705083,5.506765365600586,4.497289657592773,-3.4257717132568364,3.695068359375,1.124982833862305,3.919095993041992,1.4556751251220703,2.2630691528320312,-14.470000267028807,8.0,3.0,03-20,0.3521004590121182
01-06,1.432878494262695,-1.974639892578125,5.313239097595215,4.830175399780273,-3.4257717132568364,3.816492080688477,1.855384826660156,4.7330970764160165,2.12823486328125,3.5467433929443364,-14.470000267028807,8.0,3.0,03-21,0.707803032614968
01-07,1.432878494262695,-1.1110992431640625,4.949962615966797,4.830175399780273,-3.7364234924316406,2.6703872680664062,2.9625625610351562,4.8030853271484375,2.6994495391845703,3.5467433929443364,-13.1899995803833,8.0,3.0,03-22,0.8961565711281516
01-08,1.432878494262695,-1.4642257690429688,4.92454719543457,4.497987747192383,-2.8993968963623047,1.932352066040039,3.1463489532470703,4.958051681518555,2.6994495391845703,2.8145732879638667,-14.679999351501465,8.0,3.0,03-23,0.6693242679942738
01-09,1.432878494262695,-1.0869216918945312,4.92454719543457,3.6369304656982417,-2.278095245361328,2.13215446472168,2.9709987640380864,4.958051681518555,2.5336132049560547,1.996826171875,-16.600001335144047,8.0,3.0,03-24,0.4200892881913619
01-10,1.432878494262695,-1.0869216918945312,4.4601335525512695,3.6712474822998047,-3.5552158355712886,2.9561843872070312,2.9709987640380864,5.561515808105469,2.9205646514892583,-0.7036418914794922,-16.799999237060547,7.0,4.0,03-25,0.1661585894497958
01-11,1.432878494262695,-1.003335952758789,4.020047187805177,4.3786258697509775,-3.7882022857666016,2.442911148071289,2.9709987640380864,6.514854431152344,3.2522354125976562,-0.3613300323486328,-15.620000839233398,7.0,4.0,03-26,0.3854256543246182
