,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.30403532523605176,-9.120748535701898,-0.9287084045875564,-9.446880393469533,-5.489701329206575,-2.5299586216261494,0.1578568085496187,2.7354047948597087,-4.6296262034040945,8.547334339571231,-67.74193392720117,4.0,7.0,-7.345243845581697
01-03,0.0,0.30403532523605176,-9.120748535701898,-0.9287084045875564,-7.923501767163793,-2.2665457737731205,-1.6422499805074402,2.013944476799933,2.7354047948597087,-4.6296262034040945,10.619470000722867,-63.20000281700722,4.0,7.0,-6.16987740704388
01-04,0.0,0.30403532523605176,-6.940208625025737,0.0,-8.52755828422096,-1.9792981816648725,-4.661793861457966,2.013944476799933,1.948388290385848,-3.3261359414767764,6.7195194489440055,-54.8093411233925,4.0,7.0,-5.771537372989412
01-05,0.0,0.30403532523605176,-3.2951913079374595,2.7814549326107203,-12.840910113054855,-4.427820384020022,-4.661793861457966,2.4786963486166482,2.374674115156345,-7.312692210932728,6.436958624617466,-64.8484894723603,5.0,6.0,-6.917589833627175
01-06,0.0,-1.5228387078284753,-1.4382008756144662,2.7814549326107203,-12.840910113054855,-4.427820384020022,-3.7477222743372263,12.729951997691549,3.796149555973592,-7.5056183204222275,6.472373152472597,-64.8484894723603,4.0,7.0,-5.87930587574076
01-07,0.0,-1.776641931809094,1.1460636438948384,0.6584408050570429,-12.840910113054855,-4.240725361064015,2.831402241670665,16.023738284591698,1.2979976965335047,-4.181189155493115,6.472373152472597,-64.8484894723603,6.0,5.0,-4.954828350796753
01-08,0.0,-2.8426367728669306,0.5617977528089888,-0.19369035972996929,-11.704542166438054,-4.999995231628397,1.8502965574122896,18.504810937423013,1.2979976965335047,-4.181189155493115,3.5579126848718587,-66.9735987369582,5.0,6.0,-5.426903066172083
01-09,0.0,-2.8426367728669306,1.5572875440673906,-0.19369035972996929,-12.471397953462874,-1.2967026599475635,4.595368284275149,19.8177649320994,1.2979976965335047,-6.402444596338223,2.150542832573763,-64.57317316411584,5.0,6.0,-4.863423684742684
01-10,0.0,-2.8426367728669306,1.5572875440673906,-3.2097395323818616,-13.369590976652045,-1.7283874451254646,6.866776715664822,19.8177649320994,-3.8939930896005137,-9.344114565674168,8.602156680920494,-69.72534180472316,4.0,7.0,-5.6058181928560025
01-11,0.0,-2.8426367728669306,1.5572875440673906,-7.407414250275038,-11.152734428807383,1.2030121079065064,7.399834561283286,19.8177649320994,-4.735976549476693,-11.769986095891289,10.906298205598123,-50.57851514114326,5.0,6.0,-3.966922157292158
01-12,0.0,-1.269035483847856,-0.5758545132809916,-5.334809889975826,-11.095096223262923,1.024405443374407,7.399834561283286,21.564162005586475,-9.705565277186428,-13.342314837449925,13.141139804732068,-44.37400677819095,4.0,7.0,-3.5472617656848886
01-13,0.0,-2.8461554111578518,0.3073532206220779,-3.249794162893555,-11.095096223262923,1.024405443374407,7.399834561283286,20.2966455605122,-13.80090775984496,-10.11585782705229,13.561845636940038,-44.37400677819095,5.0,6.0,-3.5743111449725435
01-14,0.0,-2.8461554111578518,0.3292395113202298,-4.95730974657741,-11.095096223262923,1.8077689031245003,11.943407229398805,12.75917373474454,-10.06564597085659,-10.11585782705229,13.561845636940038,-45.11357036715804,5.0,6.0,-3.649350044211416
01-15,0.0,-1.153848110101162,1.0675417476631708,-8.575505034422504,-10.259358732913725,1.8958804598070824,4.414257350396401,22.411126063146067,-8.639310701523224,-10.11585782705229,13.561845636940038,-46.03934127213562,5.0,6.0,-3.4527142016829804
01-16,0.0,1.3749980926513672,1.0675417476631708,-8.575505034422504,-9.38659340125923,2.790016987446718,9.606426707724856,18.88619925542593,-8.639310701523224,-10.11585782705229,12.402815079903517,-52.951083103786786,6.0,5.0,-3.628362683102373
01-17,0.0,1.3749980926513672,1.0675417476631708,-8.575505034422504,-12.368419438224516,1.0050255222740871,9.320958118129804,23.921270539643217,-8.639310701523224,-10.784313808821283,12.365790908126044,-53.02049319465449,6.0,5.0,-3.6943714374298597
01-18,0.0,1.3749980926513672,1.0675417476631708,-10.512890303837548,-12.661195281536806,2.5224781218993138,9.320958118129804,23.921270539643217,-6.508870761381968,-10.781669334469841,14.142853873116627,-47.40781011899978,6.0,5.0,-2.9601946089268707
