,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,16.149070309726163,7.300589455809122,10.75303544882338,11.127004275095675,-20.197595066136405,4.045832637910252,-1.969748364161758,-5.027809990866436,9.462789500539774,-225.40065785190356,6.0,4.0,-17.614317240469433
01-03,0.0,16.149070309726163,7.300589455809122,10.761027489242542,11.502709374233769,-10.40739813518024,11.375663227825545,-1.969748364161758,-7.723844549970231,6.668336470010326,-319.63377741765174,6.0,4.0,-25.08885201273787
01-04,0.0,15.652176385437002,8.44126592751155,11.413479956443936,11.334491398598974,-7.815220045006792,11.375663227825545,-2.551919695049796,-5.5311112821450985,3.3128796910947083,-480.5825296654217,6.0,4.0,-39.54098400915561
01-05,0.0,18.020985296886405,8.234774220751698,9.68985830572638,11.552236291544506,-7.815220045006792,12.764552379521511,-4.462547199024649,-4.9610071990841424,-1.0096031550110336,-784.9894385106389,5.0,5.0,-67.54321905584864
01-06,0.0,19.61516365182879,11.633446597998258,11.898416748165278,11.552236291544506,-4.4673919677734375,23.288121451482873,-4.37456387661183,-4.652164189564573,1.3468045902604304,-784.9894385106389,6.0,4.0,-65.37721538302806
01-07,0.0,21.668081368595942,12.342954829089873,11.898416748165278,12.67779248281786,-5.730781852785394,27.865549295890233,-4.085256249073852,-2.294737163342928,1.3468045902604304,-787.3150328004484,6.0,4.0,-64.693291704621
01-08,0.0,24.41379415577856,12.420170465976907,10.879451860482666,9.393053037935307,-7.903437028734357,22.76923024756277,-4.2519114545024905,-2.294737163342928,-2.693600006165167,-519.5618306696741,5.0,5.0,-41.529983323152976
01-09,0.0,21.62471299749011,12.420170465976907,9.028105077692189,11.234016228915902,-1.3208154965735601,26.80722405123286,-4.2519114545024905,-2.147369384765625,-4.237092751993181,-452.8767062441498,5.0,5.0,-34.88360604642515
01-10,0.0,21.62471299749011,11.979737161393112,11.45562831855932,10.018445127562584,1.7499493249001907,26.80722405123286,-1.4410271953104672,-6.517527790712703,-5.155910415959352,-458.4507332177329,6.0,4.0,-35.26631833077974
01-11,0.0,21.08123319476321,11.262264094281214,13.082820826001349,10.578908198141065,3.1358581859856907,26.80722405123286,-1.2160708605880133,-9.952397993578236,-3.824335303334797,-400.7480991916362,6.0,4.0,-29.98114498170289
