,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.7599999904632568,0.04999995231628418,0.2200000286102295,-0.04999995231628418,0.10000002384185792,0.1499999761581421,0.06000006198883056,0.06999993324279785,0.07999992370605469,-0.4500000476837158,8.0,2.0,03-17,0.08999999002976851
01-03,0.0,0.7599999904632568,0.04999995231628418,0.35999995470047,0.039999961853027344,0.15999996662139893,0.1499999761581421,0.06000006198883056,0.07999992370605469,-0.039999961853027344,-0.7699999809265137,8.0,2.0,03-18,0.07727271318435669
01-04,0.0,0.6500000953674316,0.04999995231628418,0.35999995470047,0.09999990463256836,0.15999996662139893,0.1499999761581421,-0.11000001430511476,0.07999992370605469,-0.2999999523162842,-0.75,7.0,3.0,03-19,0.035454527898268265
01-05,0.0,0.9400000572204591,0.10000002384185792,0.2899999618530273,0.20000004768371585,0.15999996662139893,0.1499999761581421,-0.019999980926513672,0.07999992370605469,-0.009999990463256836,-1.0999999046325684,7.0,3.0,03-20,0.07181818918748335
01-06,0.0,0.6999998092651367,0.10000002384185792,0.2899999618530273,0.20000004768371585,0.2099999189376831,0.1499999761581421,0.0,0.15999996662139893,-0.009999990463256836,-1.0999999046325684,7.0,3.0,03-21,0.06363634629683061
01-07,0.0,0.7000000476837158,0.10000002384185792,0.2899999618530273,0.21000003814697266,0.1799999475479126,0.2999999523162842,-0.029999971389770508,0.15999996662139893,-0.009999990463256836,-1.0999999046325684,7.0,3.0,03-22,0.07272727922959761
01-08,0.0,0.7000000476837158,0.10000002384185792,0.3399999737739563,0.31999993324279785,0.19999992847442627,0.34999996423721313,-0.04999995231628418,0.15999996662139893,-0.16000008583068848,-0.6599998474121094,7.0,3.0,03-23,0.11818181384693492
01-09,0.0,0.5499999523162842,0.10000002384185792,0.2500000596046448,0.2899999618530273,0.25,0.32999998331069946,-0.04999995231628418,0.18999993801116946,0.039999961853027344,-0.8499999046325684,8.0,2.0,03-24,0.10000000216744163
01-10,0.0,0.5499999523162842,0.10000002384185792,0.2899999618530273,0.4099998474121094,0.2799999713897705,0.32999998331069946,-0.039999961853027344,0.2200000286102295,-0.16000008583068848,-0.9900000095367432,7.0,3.0,03-25,0.0899999737739563
01-11,0.0,0.5,0.1499999761581421,0.2399999499320984,0.18000006675720215,0.19999992847442627,0.32999998331069946,-0.019999980926513672,0.19999992847442627,-0.1700000762939453,-0.8099999427795409,7.0,3.0,03-26,0.07272725755518132
01-12,0.0,0.4000000953674317,0.11000001430511476,0.14000004529953006,0.029999971389770508,0.19999992847442627,0.32999998331069946,-0.019999980926513672,0.16999995708465576,-0.25999999046325684,-0.8099999427795409,7.0,3.0,03-27,0.0263636437329379
01-13,0.0,0.4000000953674317,0.13999998569488525,0.14000004529953006,0.029999971389770508,0.19999992847442627,0.25,-0.009999990463256836,0.1499999761581421,-0.25999999046325684,-0.8099999427795409,7.0,3.0,03-28,0.02090909806164828
01-14,0.0,0.4200000762939453,0.21000003814697266,0.14000004529953006,0.04999995231628418,0.19999992847442627,0.22999995946884155,-0.009999990463256836,0.1499999761581421,-0.25999999046325684,-0.8099999427795409,7.0,3.0,03-29,0.029090913859280674
01-15,0.0,0.35000014305114746,0.029999971389770508,0.10000002384185792,0.06999993324279785,0.2600000500679016,0.30000001192092896,-0.009999990463256836,0.1499999761581421,-0.09999990463256836,-0.5800001621246338,7.0,3.0,03-30,0.0518181865865534
01-16,0.0,0.4500000476837158,0.029999971389770508,0.0,0.2299998998641968,0.2200000286102295,0.30000001192092896,-0.009999990463256836,0.1499999761581421,-0.25,-0.6200001239776611,6.0,4.0,03-31,0.04545452919873325
01-17,0.0,0.4500000476837158,0.029999971389770508,0.0,0.12999999523162842,0.27000004053115845,0.30000001192092896,-0.009999990463256836,0.1799999475479126,-0.25,-0.6200001239776611,6.0,4.0,04-01,0.0436363545331088
01-18,0.0,0.4500000476837158,0.1700000762939453,-0.06999993324279785,0.08000004291534424,0.27000004053115845,0.30000001192092896,-0.009999990463256836,0.18999993801116946,-0.12000012397766112,-0.4100000858306885,6.0,4.0,04-02,0.0772727294401689
01-19,0.0,0.5699999332427979,0.1700000762939453,-0.06999993324279785,0.20000004768371585,0.27000004053115845,0.30000001192092896,-0.019999980926513672,0.1799999475479126,-0.1700000762939453,-0.43000006675720215,6.0,4.0,04-03,0.09090909090909093
