,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-13350.0,-8175.0,8475.0,1800.0,-675.0,2175.0,6375.0,-75.0,5.0,15.0,-4.0,-1.470000147819519,6.0,6.0,03-17,-286.28916667898494
01-03,-13725.0,-10500.0,8475.0,1800.0,150.0,1125.0,6150.0,-75.0,5.0,15.0,-3.5,-1.4500000476837158,7.0,5.0,03-18,-548.745833337307
01-04,-13575.0,-10500.0,9300.0,3900.0,-375.0,2700.0,5325.0,-75.0,5.0,25.0,-2.0,-1.5099998712539673,6.0,6.0,03-19,-272.7924999892712
01-05,-13575.0,-10950.0,8700.0,6375.0,-450.0,2250.0,5325.0,0.0,25.0,-75.0,-1.5,-1.569999933242798,5.0,7.0,03-20,-198.17249999443692
01-06,-15150.0,-10050.0,12900.0,4875.0,-375.0,2250.0,5400.0,-75.0,50.0,-15.0,-1.5,-1.569999933242798,5.0,7.0,03-21,-16.08916666110356
01-07,-13425.0,-12600.0,11250.0,3450.0,-375.0,2025.0,5475.0,0.0,20.0,-10.0,-1.5,-1.5099999904632568,5.0,7.0,03-22,-349.41749999920535
01-08,-15525.0,-19725.0,10500.0,1875.0,-825.0,75.0,5025.0,75.0,5.0,-10.0,-2.5,-1.399999976158142,6.0,6.0,03-23,-1544.4916666646798
01-09,-11925.0,-19650.0,16200.0,1875.0,-600.0,1050.0,5175.0,150.0,5.0,-20.0,-3.5,-1.5900000333786009,6.0,6.0,03-24,-645.4241666694483
01-10,-12225.0,-21300.0,16200.0,2325.0,-2325.0,-675.0,5400.0,150.0,5.0,-15.0,-3.5,-1.7999999523162842,5.0,7.0,03-25,-1038.7749999960263
01-11,-12225.0,-21300.0,15975.0,1800.0,-3075.0,-600.0,5025.0,150.0,35.0,-35.0,-3.5,-1.4700000286102295,5.0,7.0,03-26,-1187.9141666690512
01-12,-12225.0,-18300.0,17700.0,225.0,-3450.0,-2100.0,5025.0,150.0,55.0,-20.0,-3.0,-1.3700000047683716,5.0,7.0,03-27,-1078.6975000003974
01-13,-12525.0,-26400.0,15150.0,675.0,-3450.0,-2100.0,5100.0,375.0,25.0,-45.0,-2.5,-1.3700000047683716,5.0,7.0,03-28,-1933.239166667064
01-14,-10200.0,-27600.0,14025.0,0.0,-3450.0,-3075.0,5250.0,525.0,40.0,-45.0,-2.5,-1.4099999666213991,4.0,8.0,03-29,-2044.4924999972186
01-15,-11400.0,-26775.0,14550.0,-1125.0,-3075.0,-3075.0,5625.0,450.0,40.0,-45.0,-3.0,-1.2900000810623171,4.0,8.0,03-30,-2069.524166673422
01-16,-10950.0,-32775.0,16050.0,-1125.0,-2625.0,-3750.0,5400.0,375.0,40.0,-45.0,-2.5,-1.2799999713897705,4.0,8.0,03-31,-2450.7316666642823
