,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.19999980926513672,1.2199997901916504,0.4600000381469727,0.5,0.8499999046325684,0.0,0.7199997901916504,-0.05000019073486328,1.2100000381469729,-0.9700002670288086,6.0,4.0,03-17,0.3399999358437278
01-03,0.0,-0.19999980926513672,1.2199997901916504,0.3299999237060547,0.25,0.8499999046325684,0.0,0.7199997901916504,-0.2699999809265137,1.2100000381469729,-0.9700002670288086,6.0,4.0,03-18,0.2854544899680398
01-04,0.0,-0.19999980926513672,0.7899999618530273,0.18000030517578125,0.3499999046325684,0.8499999046325684,0.0,0.7199997901916504,-0.2599997520446777,1.2100000381469729,-0.9700002670288086,6.0,4.0,03-19,0.24272727966308594
01-05,0.0,-1.0399999618530271,0.7899999618530273,0.16000032424926758,0.3499999046325684,0.8499999046325684,0.0,0.7199997901916504,-0.2599997520446777,1.2100000381469729,-1.6300001144409182,6.0,4.0,03-20,0.10454546321522104
01-06,0.0,-0.6399998664855957,0.630000114440918,-0.2999997138977051,0.3499999046325684,0.8200001716613771,0.0,0.9199995994567872,-0.37999963760375977,1.2100000381469729,-1.6300001144409182,5.0,5.0,03-21,0.08909095417369496
01-07,0.0,-0.5399999618530273,0.630000114440918,-0.2999997138977051,0.3499999046325684,0.5500001907348633,0.0,0.9199995994567872,-0.37999963760375977,1.2100000381469729,-1.6300001144409182,5.0,5.0,03-22,0.07363640178333629
01-08,0.0,-0.5399999618530273,0.630000114440918,-0.2999997138977051,0.3499999046325684,0.5500001907348633,0.0,0.9199995994567872,-0.37999963760375977,1.2100000381469729,-1.8500001430511477,5.0,5.0,03-23,0.053636399182406334
01-09,0.0,-0.5399999618530273,0.630000114440918,-0.5199999809265137,0.2199997901916504,0.5500001907348633,-0.9699997901916504,0.9199995994567872,-0.2699999809265137,1.2100000381469729,-1.8500001430511477,5.0,5.0,03-24,-0.056363647634332825
01-10,0.0,-0.5399999618530273,0.630000114440918,-0.4100003242492676,-0.19000005722045896,0.3600001335144043,-0.9699997901916504,0.9199995994567872,-0.2699999809265137,1.2100000381469729,-1.8500001430511477,4.0,6.0,03-25,-0.10090912472118033
01-11,0.0,-0.5399999618530273,0.630000114440918,-0.4100003242492676,-0.19000005722045896,0.3600001335144043,-0.9699997901916504,0.9199995994567872,-0.2699999809265137,0.8099999427795409,-2.009999990463257,4.0,6.0,03-26,-0.15181821042841132
01-12,0.0,-0.5399999618530273,0.630000114440918,-0.09000015258789062,-0.19000005722045896,0.3600001335144043,-0.9699997901916504,0.9199995994567872,-0.2699999809265137,0.8099999427795409,-2.009999990463257,4.0,6.0,03-27,-0.1227272857319225
01-13,0.0,-0.440000057220459,0.5199999809265137,-0.09000015258789062,-0.19000005722045896,0.019999980926513672,-0.9699997901916504,0.9199995994567872,-0.2699999809265137,0.8099999427795409,-2.009999990463257,4.0,6.0,03-28,-0.15454550222917038
01-14,0.0,-0.2700004577636719,0.5399999618530273,-0.09000015258789062,-0.19000005722045896,0.019999980926513672,-0.9699997901916504,0.9199995994567872,-0.2699999809265137,0.8099999427795409,-2.009999990463257,4.0,6.0,03-29,-0.13727281310341574
01-15,0.0,-0.31999969482421875,0.5399999618530273,-0.09000015258789062,-0.19000005722045896,0.019999980926513672,-0.9400000572204591,1.2699999809265137,-0.2699999809265137,0.21000003814697266,-2.009999990463257,4.0,6.0,03-30,-0.16181817921725186
01-16,0.0,-0.31999969482421875,0.5399999618530273,-0.2400002479553223,-0.19000005722045896,-0.07000017166137695,-0.9400000572204591,1.2699999809265137,-0.2699999809265137,0.18000030517578125,-2.009999990463257,3.0,7.0,03-31,-0.1863636320287531
01-17,0.0,-0.31999969482421875,0.5399999618530273,-0.20000028610229487,-0.16000032424926758,-0.07000017166137695,-0.8499999046325684,1.2699999809265137,-0.2699999809265137,0.18000030517578125,-2.009999990463257,3.0,7.0,04-01,-0.171818191354925
01-18,0.0,-0.31999969482421875,0.7699999809265137,-0.20000028610229487,-0.16000032424926758,-0.07000017166137695,-0.8499999046325684,1.2699999809265137,-0.2699999809265137,0.3700003623962401,-2.009999990463257,3.0,7.0,04-02,-0.13363636623729358
01-19,0.0,-0.31999969482421875,0.7699999809265137,0.07999992370605469,-0.16000032424926758,-0.07000017166137695,-0.8499999046325684,1.2699999809265137,-0.2699999809265137,0.3700003623962401,-2.009999990463257,4.0,6.0,04-03,-0.1081818017092618
01-20,0.0,-0.5199999809265137,1.2200002670288086,0.07999992370605469,-0.16000032424926758,-0.07000017166137695,-0.8499999046325684,0.8000001907348633,-0.3000001907348633,0.3700003623962401,-2.009999990463257,4.0,6.0,04-04,-0.13090907443653454
01-21,0.0,-0.5199999809265137,1.2200002670288086,0.07999992370605469,-0.16000032424926758,-0.07000017166137695,-0.8499999046325684,0.9200000762939452,-0.3000001907348633,0.3700003623962401,-2.009999990463257,4.0,6.0,04-05,-0.11999999393116345
01-22,0.0,-0.1100001335144043,1.2200002670288086,0.07999992370605469,0.2399997711181641,0.14999961853027344,-0.8499999046325684,0.9200000762939452,-0.3000001907348633,0.3700003623962401,-2.0299999713897705,6.0,4.0,04-06,-0.02818183465437456
01-23,0.0,-0.1100001335144043,1.2200002670288086,-0.019999980926513672,0.19999980926513672,0.14999961853027344,-0.8499999046325684,0.9200000762939452,-0.3000001907348633,0.3700003623962401,-1.9599997997283936,5.0,5.0,04-07,-0.03454544327475808
01-24,0.0,-0.1100001335144043,1.2200002670288086,-0.019999980926513672,0.19999980926513672,0.14999961853027344,-0.7399997711181641,0.7699999809265137,-0.3000001907348633,0.2899999618530273,-1.9599997997283936,5.0,5.0,04-08,-0.04545456712896174
01-25,0.0,-0.1100001335144043,0.5900001525878906,-1.0500001907348633,0.19999980926513672,0.14999961853027344,-0.7399997711181641,1.010000228881836,-0.3000001907348633,0.25,-1.9599997997283936,5.0,5.0,04-09,-0.17818184332414108
01-26,0.0,-0.1100001335144043,0.7300000190734863,-0.989999771118164,0.369999885559082,0.14999961853027344,-0.7399997711181641,1.010000228881836,-0.3000001907348633,0.25,-1.9599997997283936,5.0,5.0,04-10,-0.14454544674266467
01-27,0.0,-0.1100001335144043,0.7300000190734863,-0.989999771118164,0.369999885559082,0.14999961853027344,-0.7399997711181641,1.0900001525878906,-0.3000001907348633,0.25,-1.9599997997283936,5.0,5.0,04-11,-0.1372727264057506
01-28,0.0,-0.19000005722045896,0.7300000190734863,-0.989999771118164,0.369999885559082,0.14999961853027344,-0.7399997711181641,1.0900001525878906,-0.3000001907348633,0.25,-1.9599997997283936,5.0,5.0,04-12,-0.14454544674266467
01-29,0.0,-0.18000030517578125,0.7300000190734863,-0.7899999618530273,0.369999885559082,0.14999961853027344,-0.7399997711181641,1.0900001525878906,-0.3000001907348633,0.25,-1.9599997997283936,5.0,5.0,04-13,-0.12545457753268155
01-30,0.0,-0.18000030517578125,0.7300000190734863,-0.8600001335144043,0.369999885559082,0.14999961853027344,-0.9699997901916504,1.0900001525878906,-0.3499999046325684,0.23000001907348636,-1.9599997997283936,5.0,5.0,04-14,-0.15909093076532538
01-31,0.0,-0.18000030517578125,0.869999885559082,-0.8200001716613771,0.369999885559082,0.14999961853027344,-0.9699997901916504,1.0900001525878906,-0.3400001525878906,0.23000001907348636,-1.9599997997283936,5.0,5.0,04-15,-0.14181824163957074
02-01,0.0,-0.18000030517578125,0.869999885559082,-0.7899999618530273,0.7200002670288086,0.14999961853027344,-0.9699997901916504,1.0900001525878906,-0.3400001525878906,0.23000001907348636,-1.6600000858306885,5.0,5.0,04-16,-0.0800000320781361
02-02,0.0,-0.18000030517578125,0.869999885559082,-0.7899999618530273,0.7200002670288086,0.14999961853027344,-0.9699997901916504,1.0900001525878906,-0.3400001525878906,0.35000038146972656,-1.6600000858306885,5.0,5.0,04-17,-0.06909090822393242
02-03,0.0,0.13000011444091794,1.1399998664855957,-0.7899999618530273,0.7200002670288086,-0.15000009536743164,-0.9699997901916504,1.0900001525878906,-0.3400001525878906,0.35000038146972656,-1.6600000858306885,5.0,5.0,04-18,-0.043636300347068085
02-04,0.0,-0.11999988555908205,1.1399998664855957,-0.7899999618530273,0.4500002861022949,-0.21000003814697266,-0.7300000190734863,1.0900001525878906,-0.3400001525878906,0.35000038146972656,-1.6600000858306885,4.0,6.0,04-19,-0.07454540512778543
02-05,0.0,-0.11999988555908205,1.1399998664855957,-0.7899999618530273,0.6600003242492676,-0.2200002670288086,-0.7300000190734863,1.0900001525878906,-0.3400001525878906,0.35000038146972656,-1.6600000858306885,4.0,6.0,04-20,-0.056363604285500274
02-06,0.0,-0.11999988555908205,1.1399998664855957,-0.7899999618530273,1.0,-0.2200002670288086,-0.7300000190734863,1.0900001525878906,-0.3400001525878906,0.35000038146972656,-1.6600000858306885,4.0,6.0,04-21,-0.0254545428536155
02-07,0.0,-0.11999988555908205,1.0399999618530271,-0.7899999618530273,0.7400002479553223,-0.2200002670288086,-0.7300000190734863,1.0900001525878906,-0.3400001525878906,0.35000038146972656,-1.6600000858306885,4.0,6.0,04-22,-0.058181784369728776
02-08,0.0,0.010000228881835938,1.0399999618530271,-0.2399997711181641,0.7400002479553223,-0.2200002670288086,-0.7300000190734863,1.0900001525878906,-0.3400001525878906,0.35000038146972656,-1.6600000858306885,5.0,5.0,04-23,0.0036364251917058773
02-09,0.0,0.29000043869018555,0.8299999237060547,-0.2399997711181641,0.7600002288818359,-0.2200002670288086,-0.7300000190734863,1.0900001525878906,-0.3400001525878906,0.35000038146972656,-1.6600000858306885,5.0,5.0,04-24,0.01181825724515048
02-10,0.0,0.5900001525878906,0.8299999237060547,-0.2399997711181641,0.7600002288818359,-0.2200002670288086,-0.7300000190734863,1.0900001525878906,-0.3400001525878906,0.35000038146972656,-1.6600000858306885,5.0,5.0,04-25,0.039090958508578216
02-11,0.0,0.5900001525878906,0.8299999237060547,-0.2399997711181641,0.7100000381469727,-0.2200002670288086,-0.7300000190734863,1.0300002098083496,-0.13000011444091794,0.35000038146972656,-1.6600000858306885,5.0,5.0,04-26,0.0481818589297208
02-12,0.0,0.5399999618530273,0.8299999237060547,-0.2399997711181641,0.7100000381469727,0.029999732971191406,-0.7300000190734863,1.0300002098083496,-0.13000011444091794,0.20000028610229487,-1.6600000858306885,6.0,4.0,04-27,0.0527272874658758
02-13,0.0,0.5399999618530273,0.8299999237060547,-0.2399997711181641,0.7100000381469727,0.029999732971191406,-0.7300000190734863,1.0300002098083496,-0.13000011444091794,0.20000028610229487,-1.6600000858306885,6.0,4.0,04-28,0.0527272874658758
02-14,0.0,0.5399999618530273,0.5900001525878906,-0.2399997711181641,0.7100000381469727,0.029999732971191406,-0.7300000190734863,1.130000114440918,-0.13000011444091794,0.20000028610229487,-1.6600000858306885,6.0,4.0,04-29,0.040000026876276185
02-15,0.0,0.6399998664855957,0.5900001525878906,-0.2399997711181641,0.8099999427795409,0.029999732971191406,-0.7300000190734863,0.9499998092651368,-0.13000011444091794,0.12000036239624025,-1.8399999141693115,6.0,4.0,04-30,0.018181822516701442
02-16,0.0,0.6399998664855957,0.5700001716613771,-0.39999961853027344,0.8099999427795409,0.029999732971191406,-0.7300000190734863,0.9499998092651368,0.029999732971191406,0.12000036239624025,-1.8399999141693115,7.0,3.0,05-01,0.016363642432472927
02-17,0.0,0.7899999618530273,0.5700001716613771,-0.39999961853027344,0.8099999427795409,0.029999732971191406,-0.7300000190734863,1.0900001525878906,0.029999732971191406,0.12000036239624025,-1.8399999141693115,7.0,3.0,05-02,0.04272731867703525
02-18,0.0,0.7899999618530273,0.5900001525878906,-0.39999961853027344,0.8099999427795409,0.029999732971191406,-0.7300000190734863,1.0900001525878906,0.029999732971191406,0.12000036239624025,-1.8399999141693115,7.0,3.0,05-03,0.04454549876126376
02-19,0.0,0.9499998092651368,0.5900001525878906,-0.39999961853027344,0.7800002098083496,0.31999969482421875,-0.7300000190734863,1.0900001525878906,0.029999732971191406,0.12000036239624025,-1.8399999141693115,7.0,3.0,05-04,0.08272732387889516
02-20,0.0,0.9499998092651368,0.5900001525878906,-0.2699999809265137,0.7800002098083496,0.4800000190734863,-0.7300000190734863,1.0900001525878906,0.029999732971191406,0.12000036239624025,-1.8399999141693115,7.0,3.0,05-05,0.10909095677462492
02-21,0.0,0.9499998092651368,0.5900001525878906,-0.2699999809265137,0.7800002098083496,0.4800000190734863,-0.7300000190734863,1.0900001525878906,0.029999732971191406,0.12000036239624025,-1.6499998569488523,7.0,3.0,05-06,0.1263636892492121
02-22,0.0,0.9499998092651368,0.4900002479553223,-0.23000001907348636,0.7800002098083496,0.3300004005432129,-0.7300000190734863,1.0900001525878906,0.029999732971191406,0.05000019073486328,-1.6499998569488523,7.0,3.0,05-07,0.10090916807001288
02-23,0.0,0.9499998092651368,0.4900002479553223,-0.2199997901916504,0.7800002098083496,0.3300004005432129,-0.7300000190734863,1.0,0.0,0.05000019073486328,-1.6499998569488523,6.0,4.0,05-08,0.09090919928117233
02-24,0.0,1.179999828338623,0.4900002479553223,-0.4499998092651367,0.7800002098083496,0.4700002670288086,-0.7300000190734863,0.8499999046325684,0.0,0.05000019073486328,-1.6499998569488523,6.0,4.0,05-09,0.09000008756464177
02-25,0.0,0.9499998092651368,0.4900002479553223,-0.4499998092651367,0.440000057220459,0.4700002670288086,-0.7300000190734863,0.8499999046325684,0.0,0.05000019073486328,-1.56000018119812,6.0,4.0,05-10,0.04636367884549228
02-26,0.0,0.5,0.5100002288818359,-0.4499998092651367,0.440000057220459,0.4700002670288086,-0.4499998092651367,0.8499999046325684,0.0,0.05000019073486328,-1.2400002479553225,6.0,4.0,05-11,0.06181825291026723
02-27,0.0,0.5,0.5100002288818359,-0.4499998092651367,0.6200003623962402,0.5500001907348633,-0.7399997711181641,0.8499999046325684,0.0,0.010000228881835938,-1.2400002479553225,6.0,4.0,05-12,0.0554546442898837
02-28,0.0,0.5,0.6400003433227539,-0.4499998092651367,0.6200003623962402,0.5500001907348633,-0.7399997711181641,0.8499999046325684,0.0,0.010000228881835938,-1.2400002479553225,6.0,4.0,05-13,0.06727283651178534
02-29,0.0,0.0,0.6400003433227539,0.0,0.0,0.0,-0.7399997711181641,0.0,0.0,0.0,-1.2400002479553225,1.0,2.0,05-14,-0.12181815234097568
03-01,0.0,0.5,0.2699999809265137,-0.1700000762939453,0.6200003623962402,0.5500001907348633,-0.7399997711181641,0.5999999046325684,0.0,-0.3600001335144043,-1.2400002479553225,5.0,5.0,05-15,0.002727291800759056
03-02,0.0,0.5,0.2699999809265137,-0.2400002479553223,0.5800004005432129,0.5500001907348633,-0.7399997711181641,0.5999999046325684,-0.019999980926513672,-0.3600001335144043,-1.2400002479553225,5.0,5.0,05-16,-0.009090900421142578
03-03,0.0,0.6999998092651367,0.2699999809265137,-0.2400002479553223,0.5800004005432129,0.5500001907348633,-0.7399997711181641,0.5999999046325684,-0.059999942779541016,-0.3600001335144043,-1.2400002479553225,5.0,5.0,05-17,0.005454540252685547
03-04,0.0,0.6999998092651367,0.2699999809265137,-0.2400002479553223,0.5800004005432129,0.6999998092651367,-0.7399997711181641,0.5999999046325684,-0.059999942779541016,-0.3600001335144043,-1.2700002193450928,5.0,5.0,05-18,0.016363599083640358
03-05,0.0,0.6999998092651367,0.2699999809265137,-0.2400002479553223,0.5800004005432129,0.7399997711181641,-0.7399997711181641,0.5999999046325684,-0.059999942779541016,-0.3600001335144043,-1.0899999141693115,5.0,5.0,05-19,0.0363636233589866
03-06,0.0,0.6999998092651367,0.2699999809265137,-0.25,0.3300004005432129,0.7399997711181641,-0.7399997711181641,0.5999999046325684,-0.059999942779541016,-0.3600001335144043,-1.0899999141693115,5.0,5.0,05-20,0.012727282264015892
03-07,0.0,0.6999998092651367,0.2699999809265137,-0.25,0.440000057220459,0.7399997711181641,-0.7399997711181641,0.5999999046325684,-0.059999942779541016,-0.3600001335144043,-0.5899999141693115,5.0,5.0,05-21,0.0681817965074019
03-08,0.0,0.2799997329711914,0.1700000762939453,-0.25,0.440000057220459,1.0199995040893557,-0.7399997711181641,0.5999999046325684,-0.059999942779541016,-0.5800004005432129,-0.5899999141693115,5.0,5.0,05-22,0.026363567872480908
03-09,0.0,0.2799997329711914,0.1700000762939453,0.08999967575073242,0.440000057220459,1.0199995040893557,-0.7399997711181641,0.5999999046325684,-0.010000228881835938,-0.5800004005432129,-0.5899999141693115,6.0,4.0,05-23,0.06181805784052068
03-10,0.0,0.2799997329711914,0.18000030517578125,0.08999967575073242,0.440000057220459,1.0199995040893557,-0.7399997711181641,0.4800000190734863,-0.010000228881835938,-0.5800004005432129,-0.5899999141693115,6.0,4.0,05-24,0.05181808905168013
03-11,0.0,0.2799997329711914,0.18000030517578125,0.08999967575073242,0.3000001907348633,1.0199995040893557,-0.7999997138977051,0.4800000190734863,-0.010000228881835938,-0.5800004005432129,-0.6099998950958252,6.0,4.0,05-25,0.031818108125166465
03-12,0.0,0.6999998092651367,0.18000030517578125,0.08999967575073242,0.3000001907348633,1.0199995040893557,-0.7999997138977051,0.4800000190734863,-0.010000228881835938,-0.5800004005432129,-0.9599997997283936,6.0,4.0,05-26,0.03818176009438255
03-13,0.0,0.6999998092651367,0.18000030517578125,0.08999967575073242,0.5500001907348633,1.0199995040893557,-0.7999997138977051,0.4800000190734863,-0.010000228881835938,-0.5800004005432129,-0.9800000190734864,6.0,4.0,05-27,0.059090831063010475
03-14,0.0,0.6999998092651367,0.18000030517578125,0.08999967575073242,0.5500001907348633,1.0199995040893557,-0.7999997138977051,0.4800000190734863,0.15999984741210938,-0.7700004577636719,-0.9800000190734864,7.0,3.0,05-28,0.05727265097878196
03-15,0.0,0.6799998283386229,0.18000030517578125,-0.3200001716613769,0.8200001716613771,1.0199995040893557,-0.7999997138977051,0.4800000190734863,0.2899999618530273,-0.7700004577636719,-0.8599998950958252,6.0,4.0,05-29,0.06545450470664284
