,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.9400000572204591,-0.22999998927116394,-0.2399999797344208,0.0,0.060000002384185784,0.05000007152557373,-0.009999990463256836,-0.029999971389770508,-0.8000001907348633,0.4800000190734863,-0.8299999237060547,-0.16000008583068848,3.0,9.0,03-17,-0.2208333412806193
01-03,-0.9400000572204591,-0.22999998927116394,-0.2399999797344208,0.0,0.060000002384185784,0.05000007152557373,-0.009999990463256836,-0.029999971389770508,-0.8000001907348633,0.009999990463256836,-0.07999992370605469,-0.1099998950958252,3.0,9.0,03-18,-0.19333332777023315
01-04,-0.9400000572204591,-0.22999998927116394,-0.2399999797344208,0.0,0.060000002384185784,0.05000007152557373,-0.009999990463256836,-0.029999971389770508,-0.8000001907348633,0.009999990463256836,-0.07999992370605469,-0.09999990463256836,3.0,9.0,03-19,-0.1924999952316284
01-05,-0.9400000572204591,-0.22999998927116394,-0.2399999797344208,0.0,0.060000002384185784,0.05000007152557373,-0.009999990463256836,-0.04999995231628418,-0.8000001907348633,0.009999990463256836,-0.25,-0.09999990463256836,3.0,9.0,03-20,-0.20833333333333331
01-06,0.20999997854232788,-0.22999998927116394,-0.20999997854232788,0.0,0.060000002384185784,0.05000007152557373,-0.009999990463256836,0.15000009536743164,-0.8000001907348633,0.009999990463256836,-0.25,-0.09999990463256836,5.0,7.0,03-21,-0.09333332628011703
01-07,0.20999997854232788,-0.22999998927116394,-0.20999997854232788,0.0,0.060000002384185784,0.05000007152557373,-0.009999990463256836,0.15000009536743164,-0.8000001907348633,0.009999990463256836,-0.25,-0.09999990463256836,5.0,7.0,03-22,-0.09333332628011703
01-08,0.0,-0.3999999985098839,-0.20999997854232788,0.0,0.060000002384185784,0.05000007152557373,-0.009999990463256836,0.15000009536743164,-0.8000001907348633,0.009999990463256836,-0.25,-0.09999990463256836,4.0,8.0,03-23,-0.12499999192853767
01-09,0.0,-0.3999999985098839,-0.20999997854232788,0.0,0.060000002384185784,0.05000007152557373,0.2999999523162842,0.15000009536743164,-0.8000001907348633,0.009999990463256836,-0.25,-0.09999990463256836,5.0,7.0,03-24,-0.09916666336357594
01-10,0.0,-0.3999999985098839,-0.20999997854232788,0.1900000274181366,0.3999999761581421,0.05000007152557373,0.2999999523162842,0.15000009536743164,-0.8000001907348633,0.4000000953674317,-0.25,-0.2999999523162842,6.0,6.0,03-25,-0.03916665849586328
01-11,0.0,-0.3999999985098839,-0.19999998807907104,0.1900000274181366,0.11000001430511476,0.5400000810623169,0.2999999523162842,0.15000009536743164,-0.8000001907348633,0.4000000953674317,-0.25,-0.2999999523162842,6.0,6.0,03-26,-0.02166665531694889
01-12,0.0,-0.3999999985098839,-0.19999998807907104,0.1900000274181366,-0.2799999713897705,0.5400000810623169,0.2999999523162842,0.15000009536743164,-0.8000001907348633,0.25,-0.25,-0.2999999523162842,5.0,7.0,03-27,-0.06666666207214196
01-13,0.0,-0.3999999985098839,-0.19999998807907104,0.1900000274181366,-0.2799999713897705,0.5400000810623169,0.2999999523162842,0.15000009536743164,-0.6000001430511475,0.25,-0.25,-0.2999999523162842,5.0,7.0,03-28,-0.04999999143183232
