,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
02-04,0.0,0.0,-2.417377471923828,0.3658010959625244,-0.6995241641998291,0.3620619773864746,0.24682533740997314,0.14289474487304688,0.09108304977416992,-0.8614718914031982,5.0,3.0,04-19,-0.27697073221206664
02-05,0.0,0.0,-2.417377471923828,0.3658010959625244,-0.6995241641998291,0.3620619773864746,0.24682533740997314,0.14289474487304688,0.09108304977416992,-0.8614718914031982,5.0,3.0,04-20,-0.27697073221206664
02-06,0.0,0.0,-2.417377471923828,0.3658010959625244,-0.6995241641998291,0.3620619773864746,0.24682533740997314,0.14289474487304688,0.09108304977416992,-0.8614718914031982,5.0,3.0,04-21,-0.27697073221206664
02-07,0.0,0.0,-2.417377471923828,0.3658010959625244,-0.6995241641998291,0.3620619773864746,0.24682533740997314,0.14289474487304688,0.09108304977416992,-0.8614718914031982,5.0,3.0,04-22,-0.27697073221206664
02-08,0.0,0.0,-2.417377471923828,0.3658010959625244,-0.6995241641998291,0.3620619773864746,0.24682533740997314,0.14289474487304688,0.09108304977416992,-0.8614718914031982,5.0,3.0,04-23,-0.27697073221206664
02-09,0.0,0.0,-2.417377471923828,0.3658010959625244,-0.6995241641998291,0.3620619773864746,0.24682533740997314,0.14289474487304688,0.09108304977416992,-0.8614718914031982,5.0,3.0,04-24,-0.27697073221206664
02-10,0.0,0.0,-2.417377471923828,0.3658010959625244,-0.6995241641998291,0.3620619773864746,0.24682533740997314,0.3142704963684082,-0.21252655982971191,-0.8614718914031982,4.0,4.0,04-25,-0.2901941180229187
02-11,0.0,0.0,-2.417377471923828,0.3658010959625244,-0.6995241641998291,0.0075963735580444345,0.24682533740997314,0.3142704963684082,-0.21252655982971191,-0.8614718914031982,4.0,4.0,04-26,-0.3256406784057617
02-12,0.0,0.0,-2.417377471923828,0.3658010959625244,-0.6995241641998291,0.0075963735580444345,0.24682533740997314,0.3142704963684082,-0.21252655982971191,-0.8614718914031982,4.0,4.0,04-27,-0.3256406784057617
02-13,0.0,0.0,-2.417377471923828,0.3658010959625244,-0.6995241641998291,0.0075963735580444345,0.24682533740997314,0.3142704963684082,-0.21252655982971191,-0.8614718914031982,4.0,4.0,04-28,-0.3256406784057617
02-14,0.0,0.0,-2.2441201210021973,0.3658010959625244,-0.18900740146636968,0.0075963735580444345,0.24682533740997314,0.2335774898529053,-0.21252655982971191,-0.8614718914031982,4.0,4.0,04-29,-0.26533256769180297
02-15,0.0,0.0,-2.2441201210021973,0.3658010959625244,-0.18900740146636968,0.0075963735580444345,0.24682533740997314,0.2335774898529053,-0.21252655982971191,-0.8614718914031982,4.0,4.0,04-30,-0.26533256769180297
02-16,0.0,0.0,-2.2441201210021973,0.3658010959625244,-0.18900740146636968,0.0075963735580444345,0.24682533740997314,0.2335774898529053,-0.21252655982971191,-0.8614718914031982,4.0,4.0,05-01,-0.26533256769180297
02-17,0.0,0.0,-2.2441201210021973,0.3658010959625244,-0.18900740146636968,0.0075963735580444345,0.2325854301452637,0.2335774898529053,-0.21252655982971191,-0.8614718914031982,4.0,4.0,05-02,-0.26675655841827395
02-18,0.0,0.0,-2.2441201210021973,0.3658010959625244,-0.18900740146636968,0.0075963735580444345,0.3559980392456055,0.2335774898529053,-0.21252655982971191,-0.8614718914031982,4.0,4.0,05-03,-0.25441529750823977
02-19,0.0,0.0,-2.2441201210021973,0.3395498991012573,-0.18900740146636968,0.0075963735580444345,0.3559980392456055,0.2335774898529053,-0.21252655982971191,-0.8614718914031982,4.0,4.0,05-04,-0.25704041719436643
02-20,0.0,0.0,-2.2441201210021973,0.1800074577331543,-0.18900740146636968,0.0075963735580444345,0.3559980392456055,0.2335774898529053,-0.21252655982971191,-0.8614718914031982,4.0,4.0,05-05,-0.2729946613311768
02-21,0.0,0.0,-0.13839411735534668,0.1800074577331543,-0.18900740146636968,0.0075963735580444345,0.3559980392456055,0.2335774898529053,-0.21252655982971191,2.076147079467773,5.0,3.0,05-06,0.23133983612060546
02-22,0.0,0.0,-0.13839411735534668,0.1800074577331543,-0.18900740146636968,0.0075963735580444345,0.3559980392456055,0.2335774898529053,-0.21252655982971191,2.076147079467773,5.0,3.0,05-07,0.23133983612060546
02-23,0.0,0.0,-0.13839411735534668,0.1800074577331543,-0.18900740146636968,0.0075963735580444345,0.3559980392456055,0.2335774898529053,-0.21252655982971191,2.076147079467773,5.0,3.0,05-08,0.23133983612060546
02-24,0.0,0.0,-0.13839411735534668,0.1800074577331543,-0.18900740146636968,0.0075963735580444345,0.3559980392456055,0.2335774898529053,-0.21252655982971191,2.076147079467773,5.0,3.0,05-09,0.23133983612060546
02-25,0.0,0.0,-0.13839411735534668,0.1800074577331543,-0.18900740146636968,0.07014870643615723,0.3559980392456055,0.2335774898529053,-0.21252655982971191,2.076147079467773,5.0,3.0,05-10,0.23759506940841674
02-26,0.0,0.0,-0.13839411735534668,0.1800074577331543,-0.18900740146636968,0.07014870643615723,0.3559980392456055,0.2335774898529053,-0.21252655982971191,2.076147079467773,5.0,3.0,05-11,0.23759506940841674
02-27,0.0,0.0,-0.13839411735534668,0.1800074577331543,-0.18900740146636968,0.07014870643615723,0.3559980392456055,0.2335774898529053,-0.21252655982971191,2.076147079467773,5.0,3.0,05-12,0.23759506940841674
02-28,0.0,0.0,-0.13839411735534668,0.1800074577331543,-0.2711845636367798,0.07014870643615723,0.3559980392456055,0.30003035068511963,-0.21252655982971191,2.076147079467773,5.0,3.0,05-13,0.2360226392745972
02-29,0.0,0.0,0.0,0.0,0.0,0.07014870643615723,0.0,0.0,0.0,2.076147079467773,2.0,0.0,05-14,0.21462957859039306
03-01,0.0,0.0,-0.13839411735534668,0.0975041389465332,-0.2711845636367798,0.07014870643615723,0.3559980392456055,0.30003035068511963,-0.21252655982971191,2.076147079467773,5.0,3.0,05-15,0.2277723073959351
03-02,0.0,0.0,-0.4035837650299072,0.0975041389465332,-0.2711845636367798,0.07014870643615723,0.3559980392456055,0.30003035068511963,-0.21252655982971191,2.076147079467773,5.0,3.0,05-16,0.20125334262847894
03-03,0.0,0.0,-0.4035837650299072,0.0975041389465332,-0.2711845636367798,0.07014870643615723,0.3559980392456055,0.19092833995819086,-0.21252655982971191,2.076147079467773,5.0,3.0,05-17,0.19034314155578613
03-04,0.0,0.0,-0.4035837650299072,0.0975041389465332,-0.2711845636367798,0.07014870643615723,0.3559980392456055,0.19092833995819086,-0.21252655982971191,2.076147079467773,5.0,3.0,05-18,0.19034314155578613
03-05,0.0,0.0,-0.4035837650299072,0.0975041389465332,-0.2711845636367798,0.021921753883361816,0.3559980392456055,0.19092833995819086,-0.21252655982971191,2.076147079467773,5.0,3.0,05-19,0.1855204463005066
03-06,0.0,0.0,-0.4035837650299072,0.12750530242919922,-0.2711845636367798,0.021921753883361816,0.3559980392456055,0.19092833995819086,-0.21252655982971191,2.076147079467773,5.0,3.0,05-20,0.1885205626487732
03-07,0.0,0.0,-0.4035837650299072,0.1312556266784668,-0.3985593318939209,0.021921753883361816,0.3559980392456055,-0.17456316947937012,-0.21252655982971191,2.076147079467773,4.0,4.0,05-21,0.13960896730422973
03-08,0.0,0.0,-0.4035837650299072,0.12375497817993165,-0.3985593318939209,0.021921753883361816,0.3559980392456055,-0.17456316947937012,-0.21252655982971191,2.076147079467773,4.0,4.0,05-22,0.1388589024543762
03-09,0.0,0.0,-0.4035837650299072,0.12375497817993165,-0.3985593318939209,0.021921753883361816,0.3559980392456055,-0.14728760719299314,-0.21252655982971191,2.076147079467773,4.0,4.0,05-23,0.14158645868301392
03-10,0.0,0.0,-0.4035837650299072,0.12375497817993165,-0.3985593318939209,0.021921753883361816,0.3559980392456055,-0.14728760719299314,-0.21252655982971191,2.076147079467773,4.0,4.0,05-24,0.14158645868301392
03-11,0.0,0.0,-0.4035837650299072,0.12375497817993165,-0.3985593318939209,0.021921753883361816,0.3559980392456055,-0.14728760719299314,-0.21252655982971191,2.076147079467773,4.0,4.0,05-25,0.14158645868301392
03-12,0.0,0.0,-0.4035837650299072,0.12375497817993165,-0.3985593318939209,0.021921753883361816,0.3559980392456055,-0.14728760719299314,-0.21252655982971191,1.214674949645996,4.0,4.0,05-26,0.05543924570083618
03-13,0.0,0.0,-0.4035837650299072,0.12375497817993165,-0.3985593318939209,0.021921753883361816,0.3559980392456055,-0.14728760719299314,-0.21252655982971191,1.214674949645996,4.0,4.0,05-27,0.05543924570083618
03-14,0.0,0.0,-0.948106288909912,0.12375497817993165,-0.3985593318939209,0.021921753883361816,0.3559980392456055,-0.14728760719299314,-0.333970308303833,1.214674949645996,4.0,4.0,05-28,-0.011157381534576415
03-15,0.0,0.0,-0.948106288909912,0.12375497817993165,-0.3985593318939209,0.021921753883361816,0.3559980392456055,-0.14728760719299314,-0.333970308303833,1.214674949645996,4.0,4.0,05-29,-0.011157381534576415
03-16,0.0,0.0,-1.040038824081421,0.12375497817993165,-0.3985593318939209,0.021921753883361816,0.3559980392456055,-0.14728760719299314,-0.16394901275634766,1.214674949645996,4.0,4.0,05-30,-0.00334850549697876
03-17,0.0,0.0,-1.040038824081421,0.12375497817993165,-0.1273747682571411,0.021921753883361816,0.3559980392456055,-0.14728760719299314,-0.16394901275634766,1.214674949645996,4.0,4.0,05-31,0.023769950866699214
03-18,0.0,0.0,-1.040038824081421,0.12375497817993165,-0.1273747682571411,0.021921753883361816,0.3559980392456055,-0.14728760719299314,-0.16394901275634766,1.214674949645996,4.0,4.0,06-01,0.023769950866699214
03-19,0.0,0.0,-1.040038824081421,0.12375497817993165,-0.1273747682571411,0.021921753883361816,0.3559980392456055,-0.14728760719299314,-0.16394901275634766,2.9376189708709717,4.0,4.0,06-02,0.1960643529891968
03-20,0.0,0.0,-1.040038824081421,-0.11250495910644533,-0.1273747682571411,0.021921753883361816,0.3559980392456055,-0.14728760719299314,-0.16394901275634766,2.9376189708709717,3.0,5.0,06-03,0.1724383592605591
03-21,0.0,0.0,-0.848607063293457,-0.11250495910644533,-0.1273747682571411,0.021921753883361816,0.3559980392456055,-0.14728760719299314,-0.16394901275634766,2.9376189708709717,3.0,5.0,06-04,0.19158153533935546
03-22,0.0,0.0,-0.848607063293457,-0.11250495910644533,-0.1273747682571411,0.021921753883361816,0.3559980392456055,-0.14728760719299314,-0.16394901275634766,2.9376189708709717,3.0,5.0,06-05,0.19158153533935546
03-23,0.0,0.0,-0.848607063293457,-0.11250495910644533,-0.1273747682571411,0.227983832359314,0.3559980392456055,-0.14728760719299314,-0.16394901275634766,2.9376189708709717,3.0,5.0,06-06,0.2121877431869507
03-24,0.0,0.0,-0.848607063293457,-0.11250495910644533,-0.1273747682571411,0.227983832359314,0.3559980392456055,-0.14728760719299314,-0.16394901275634766,2.9376189708709717,3.0,5.0,06-07,0.2121877431869507
03-25,0.0,0.0,-0.848607063293457,-0.11250495910644533,-0.1273747682571411,0.227983832359314,0.2610652446746826,-0.14728760719299314,-0.16394901275634766,2.9376189708709717,3.0,5.0,06-08,0.2026944637298584
03-26,0.0,0.0,-0.848607063293457,-0.15750670433044436,-0.1273747682571411,0.227983832359314,0.2610652446746826,-0.14728760719299314,-0.16394901275634766,2.8514721393585205,3.0,5.0,06-09,0.18957960605621332
03-27,0.0,0.0,-0.848607063293457,-0.15750670433044436,-0.1273747682571411,0.227983832359314,0.2610652446746826,-0.14728760719299314,-0.16394901275634766,2.8514721393585205,3.0,5.0,06-10,0.18957960605621332
03-28,0.0,0.0,-0.848607063293457,-0.15750670433044436,-0.1273747682571411,0.227983832359314,0.2610652446746826,-0.14728760719299314,-0.16394901275634766,3.2391340732574463,3.0,5.0,06-11,0.22834579944610595
03-29,0.0,0.0,-0.848607063293457,-0.17250752449035645,-0.1273747682571411,0.227983832359314,0.2610652446746826,-0.14728760719299314,-0.16394901275634766,3.2391340732574463,3.0,5.0,06-12,0.22684571743011475
03-30,0.0,0.0,-0.848607063293457,-0.17250752449035645,-0.1273747682571411,0.13591337203979492,0.2610652446746826,-0.2345690727233887,-0.16394901275634766,3.2391340732574463,3.0,5.0,06-13,0.2089105248451233
03-31,0.0,0.0,-0.848607063293457,-0.17250752449035645,-0.1273747682571411,0.13591337203979492,0.2610652446746826,-0.2345690727233887,-0.16394901275634766,3.2391340732574463,3.0,5.0,06-14,0.2089105248451233
04-01,0.0,0.0,-0.848607063293457,-0.17250752449035645,-0.1273747682571411,0.13591337203979492,0.2610652446746826,-0.2345690727233887,-0.16394901275634766,3.2391340732574463,3.0,5.0,06-15,0.2089105248451233
04-02,0.0,0.0,-0.848607063293457,-0.17250752449035645,-0.1273747682571411,0.13591337203979492,0.2610652446746826,-0.2345690727233887,-0.16394901275634766,3.2391340732574463,3.0,5.0,06-16,0.2089105248451233
04-03,0.0,0.0,-0.848607063293457,-0.17250752449035645,-0.1273747682571411,0.13591337203979492,0.2610652446746826,-0.2345690727233887,0.07893824577331543,3.2391340732574463,4.0,4.0,06-17,0.2331992506980896
04-04,0.0,0.0,-0.848607063293457,-0.17250752449035645,-0.1273747682571411,0.13591337203979492,0.2610652446746826,-0.2345690727233887,0.07893824577331543,3.2391340732574463,4.0,5.0,06-18,0.2331992506980896
04-05,0.0,0.0,-0.848607063293457,-0.17250752449035645,-0.36157965660095215,0.13591337203979492,0.2610652446746826,-0.2345690727233887,0.07893824577331543,3.2391340732574463,4.0,5.0,06-19,0.2097787618637085
04-06,0.0,0.0,-0.848607063293457,-0.10125446319580078,-0.36157965660095215,0.13591337203979492,0.18037235736846924,-0.2345690727233887,0.07893824577331543,3.2391340732574463,4.0,5.0,06-20,0.2088347792625428
04-07,0.0,0.0,-0.848607063293457,-0.10125446319580078,-0.36157965660095215,0.13591337203979492,0.08069288730621338,-0.2345690727233887,0.07893824577331543,3.2391340732574463,4.0,5.0,06-21,0.1988668322563172
04-08,0.0,0.0,-0.848607063293457,-0.10125446319580078,-0.36157965660095215,0.1578350067138672,0.18986570835113525,-0.2345690727233887,0.07893824577331543,3.2391340732574463,4.0,5.0,06-22,0.2119762778282165
04-09,0.0,0.0,-0.848607063293457,-0.10125446319580078,-0.36157965660095215,0.0,0.18986570835113525,-0.2345690727233887,0.07893824577331543,3.2391340732574463,3.0,6.0,06-23,0.19619277715682984
04-10,0.0,0.0,-0.848607063293457,-0.10125446319580078,-0.36157965660095215,0.0,0.18986570835113525,-0.2345690727233887,-0.13358831405639648,3.2391340732574463,2.0,7.0,06-24,0.17494012117385865
04-11,0.0,0.0,-0.848607063293457,-0.10125446319580078,-0.36157965660095215,0.0,0.18986570835113525,-0.2345690727233887,-0.13358831405639648,3.2391340732574463,2.0,7.0,06-25,0.17494012117385865
04-12,0.0,0.0,-0.4631977081298828,-0.19125831127166748,-0.36157965660095215,0.0,0.18986570835113525,-0.2345690727233887,-0.13358831405639648,3.2391340732574463,2.0,7.0,06-26,0.2044806718826294
04-13,0.0,0.0,-0.4631977081298828,-0.19125831127166748,-0.36157965660095215,0.0,0.18986570835113525,-0.2345690727233887,-0.13358831405639648,3.2391340732574463,2.0,7.0,06-27,0.2044806718826294
04-14,0.0,0.0,-0.4631977081298828,-0.19125831127166748,-0.36157965660095215,0.0,0.18986570835113525,-0.2345690727233887,-0.13358831405639648,3.2391340732574463,2.0,7.0,06-28,0.2044806718826294
04-15,0.0,0.0,-0.4631977081298828,-0.19125831127166748,-0.36157965660095215,0.0,0.18986570835113525,-0.2345690727233887,-0.13358831405639648,3.2391340732574463,2.0,7.0,06-29,0.2044806718826294
04-16,0.0,0.0,-0.4631977081298828,-0.19125831127166748,-0.28762006759643555,0.0,0.18986570835113525,-0.2345690727233887,-0.13358831405639648,3.2391340732574463,2.0,7.0,06-30,0.21187663078308105
04-17,0.0,0.0,-0.4631977081298828,-0.19125831127166748,-0.28762006759643555,0.0,0.18986570835113525,-0.2345690727233887,-0.13358831405639648,3.2391340732574463,2.0,7.0,07-01,0.21187663078308105
04-18,0.0,0.0,-0.4631977081298828,-0.19125831127166748,-0.28762006759643555,0.0,0.0,-0.2345690727233887,-0.13358831405639648,3.2391340732574463,1.0,8.0,07-02,0.19289005994796754
04-19,0.0,0.0,-0.4631977081298828,-0.19125831127166748,-0.28762006759643555,0.0,0.0,-0.2345690727233887,-0.13358831405639648,3.2391340732574463,1.0,8.0,07-03,0.19289005994796754
04-20,0.0,0.0,-0.4631977081298828,-0.19125831127166748,-0.28762006759643555,0.0,0.0,-0.2345690727233887,-0.13358831405639648,3.2391340732574463,1.0,8.0,07-04,0.19289005994796754
04-21,0.0,0.0,-0.4631977081298828,-0.19125831127166748,-0.28762006759643555,0.0,0.0,-0.2345690727233887,-0.13358831405639648,3.2391340732574463,1.0,8.0,07-05,0.19289005994796754
04-22,0.0,0.0,-0.4631977081298828,-0.19125831127166748,-0.28762006759643555,0.0,0.0,-0.2345690727233887,-0.13358831405639648,3.2391340732574463,1.0,8.0,07-06,0.19289005994796754
04-23,0.0,0.0,-0.4631977081298828,-0.19125831127166748,-0.28762006759643555,0.0,0.0,-0.2345690727233887,-0.13358831405639648,3.2391340732574463,1.0,8.0,07-07,0.19289005994796754
04-24,0.0,0.0,-0.4631977081298828,-0.19125831127166748,-0.28762006759643555,0.5568064451217651,0.0,-0.20183873176574707,0.17002129554748535,3.2391340732574463,3.0,6.0,07-08,0.2822046995162964
04-25,0.0,0.0,-0.4631977081298828,-0.19125831127166748,-0.28762006759643555,0.5568064451217651,0.0,-0.20183873176574707,0.17002129554748535,3.2391340732574463,3.0,6.0,07-09,0.2822046995162964
04-26,0.0,0.0,-0.6364550590515137,-0.19125831127166748,-0.28762006759643555,0.5568064451217651,0.0,-0.20183873176574707,0.17002129554748535,5.220519304275513,3.0,6.0,07-10,0.46301748752594
04-27,0.0,0.0,-0.6364550590515137,-0.19125831127166748,-0.28762006759643555,0.5568064451217651,0.0,-0.16365301609039307,0.17002129554748535,5.220519304275513,3.0,6.0,07-11,0.4668360590934754
04-28,0.0,0.0,-0.6364550590515137,-0.19125831127166748,-0.28762006759643555,0.5568064451217651,-0.2373321056365967,-0.16365301609039307,0.17002129554748535,5.220519304275513,3.0,6.0,07-12,0.4431028485298157
04-29,0.0,0.0,-0.6364550590515137,-0.19125831127166748,-0.28762006759643555,0.5962651968002319,-0.18986570835113525,-0.16365301609039307,0.17002129554748535,5.2635929584503165,3.0,6.0,07-13,0.45610272884368896
04-30,0.0,0.0,-0.6364550590515137,-0.19125831127166748,-0.28762006759643555,0.5962651968002319,-0.18986570835113525,-0.16365301609039307,0.17002129554748535,5.2635929584503165,3.0,6.0,07-14,0.45610272884368896
05-01,0.0,0.0,-0.6364550590515137,-0.1650071144104004,-0.28762006759643555,0.5962651968002319,-0.18986570835113525,-0.16365301609039307,0.17002129554748535,5.2635929584503165,3.0,6.0,07-15,0.4587278485298157
05-02,0.0,0.0,-0.6364550590515137,-0.15750670433044436,-0.2917289733886719,0.5962651968002319,-0.18986570835113525,-0.16365301609039307,0.17002129554748535,2.3259739875793457,3.0,6.0,07-16,0.16530510187149047
05-03,0.0,0.0,-0.6364550590515137,-0.15750670433044436,-0.2917289733886719,0.5962651968002319,-0.18986570835113525,-0.16365301609039307,0.17002129554748535,2.885931491851806,3.0,6.0,07-17,0.22130085229873656
05-04,0.0,0.0,-0.6364550590515137,-0.15750670433044436,-0.2917289733886719,0.5962651968002319,-0.18986570835113525,-0.16365301609039307,0.17002129554748535,2.885931491851806,3.0,6.0,07-18,0.22130085229873656
05-05,0.0,0.0,-0.6364550590515137,-0.15750670433044436,-0.2917289733886719,0.5962651968002319,-0.18986570835113525,-0.16365301609039307,0.17002129554748535,2.885931491851806,3.0,6.0,07-19,0.22130085229873656
05-06,0.0,0.0,-0.6364550590515137,-0.15750670433044436,-0.2917289733886719,0.5962651968002319,-0.18986570835113525,-0.16365301609039307,0.17002129554748535,2.885931491851806,3.0,6.0,07-20,0.22130085229873656
05-07,0.0,0.0,-0.6364550590515137,-0.15750670433044436,-0.2917289733886719,0.5962651968002319,-0.18986570835113525,-0.16365301609039307,0.17002129554748535,2.885931491851806,3.0,6.0,07-21,0.22130085229873656
05-08,0.0,0.0,-0.6364550590515137,-0.15750670433044436,-0.2917289733886719,0.5962651968002319,-0.18986570835113525,-0.16365301609039307,0.17002129554748535,2.885931491851806,3.0,6.0,07-22,0.22130085229873656
05-09,0.0,0.0,-0.6364550590515137,-0.07875311374664308,-0.2917289733886719,0.5962651968002319,-0.18986570835113525,-0.16365301609039307,0.17002129554748535,2.885931491851806,3.0,6.0,07-23,0.2291762113571167
