,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,46.80850847968684,3.3112581944937247,-39.130434782608695,-3.7037001061669086,17.647062535929326,55.76923006385033,7.547171339100842,42.85713799145735,14.492753422878742,-37.03148783772152,27.35426049720644,-0.3039510814348016,8.0,4.0,11.301484059722636
01-03,25.000002709301977,2.666664123535156,-39.130434782608695,-3.7037001061669086,16.666664459087173,54.90196087597793,9.615384968074835,38.461537521031275,14.492753422878742,-36.238530571605274,28.571423937442425,-25.714287173991323,8.0,4.0,7.132453281913108
01-04,25.000002709301977,2.666664123535156,-30.434782608695656,-11.538469297646351,22.22222148636239,55.999999046325684,11.32076150711486,38.461537521031275,13.235295148869259,-36.60030305811797,22.425624858558308,-34.4444463086226,8.0,4.0,6.526175427334692
01-05,25.000002709301977,-8.000005086263021,-24.5762675563963,-17.85714316124819,17.647062535929326,57.692305223476154,11.32076150711486,35.897437464947885,10.447758644666491,-57.7922160357244,21.077285699943907,-58.51529148077304,7.0,5.0,1.0284742054146392
01-06,25.000002709301977,-32.41379836509968,-1.5384600712702825,-21.42857690246747,17.647062535929326,57.692305223476154,9.433961924644258,38.461537521031275,7.812499883584679,-64.53202309864908,21.26168877664648,-58.51529148077304,7.0,5.0,-0.0932576119704495
01-07,11.627912005583653,-44.82758620689656,-11.538461538461537,-25.000002128737346,17.647062535929326,57.692305223476154,5.7692254788774875,36.84210196096147,-1.5624984866008391,-60.834677802357795,21.26168877664648,-58.51529148077304,6.0,6.0,-4.286518471862712
01-08,7.317072177911903,-54.10958501451088,-10.000001467191256,-25.000002128737346,5.8823541786431095,57.407409042651395,9.433961924644258,42.10526117657688,-6.55737871509894,-60.834677802357795,22.89720115541649,-45.64314794426308,6.0,6.0,-4.758461118026271
01-09,-22.50000238418579,-39.726021133683574,-15.322585731093676,-25.000002128737346,11.111107431811952,56.140349409550105,9.259259095734857,43.243246552193526,-6.55737871509894,-58.908500613497296,19.90632104050112,-74.29905776759337,5.0,7.0,-8.554438745341535
01-10,-15.384612563093807,-47.82608214908984,-15.322585731093676,-25.000002128737346,21.05263058828844,57.14285768348882,16.9811332637451,43.243246552193526,-8.196721439622994,-54.54546580489186,20.334926783248417,-78.73303074671834,5.0,7.0,-7.187808807690296
01-11,-18.42105411756734,-47.82608214908984,-12.903229279771292,-17.85714316124819,21.05263058828844,57.14285714285714,11.999998092651367,43.243246552193526,-4.918035990574884,-47.35974240091918,15.189876855899994,-58.10276858630692,5.0,7.0,-4.896620537798932
01-12,-18.42105411756734,-57.246380166781044,-21.77420037097932,-26.92307974459867,11.111107431811952,55.223879322333254,11.999998092651367,43.243246552193526,-3.2258111654038935,-55.4794466860145,15.443041168369328,-38.88888336994052,5.0,7.0,-7.0781319211604865
01-13,-10.526312157057614,-52.51799528596714,-14.728687041783507,-19.23076993614967,11.111107431811952,55.223879322333254,10.0,32.258065508506085,-1.5151500920837588,-70.9055835793087,15.012726273939304,-38.88888336994052,5.0,7.0,-7.058966910475027
01-14,-15.78947764684624,-57.14285202108324,-12.598428389758439,-25.925927234121126,11.111107431811952,56.71641525486093,13.999996185302734,34.28571564810617,-4.285717010498047,-70.9055835793087,15.012726273939304,-44.097219807682315,5.0,7.0,-8.301603741273084
01-15,-23.684207059009537,-49.6350385796072,-19.0082575582628,-17.24137874335655,11.111107431811952,54.687499185092754,10.41666625274554,40.540540018074715,1.3513500451867635,-70.9055835793087,14.249368236275842,-54.09252711311409,6.0,6.0,-8.517538455289275
01-16,0.0,-48.148148148148145,-15.199996948242186,-17.24137874335655,22.22222148636239,58.82353126796467,8.510630526872616,36.111110743181186,1.3513500451867635,-70.9055835793087,14.211885493036087,-58.77862706564228,6.0,6.0,-5.753583743507846
