,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-25.000004656612983,-50.0,50.0,0.0,0.0,0.0,-43.103449516149006,-20.000004768371586,30.00000074505805,0.0,2.0,8.0,-5.282132563279593
01-03,0.0,-25.000004656612983,-50.0,50.0,0.0,0.0,0.0,-43.103449516149006,-41.66667132327965,22.22222498169641,-100.0,2.0,8.0,-17.049809137667747
01-04,0.0,-25.000004656612983,-50.0,50.0,0.0,0.0,0.0,-31.666665010982157,-43.478263968105296,0.0,-33.33333333333333,1.0,9.0,-12.134387906275798
01-05,0.0,-25.000004656612983,-50.0,50.0,0.0,0.0,0.0,-31.666665010982157,-43.478263968105296,0.0,-33.33333333333333,1.0,9.0,-12.134387906275798
01-06,0.0,-25.000004656612983,-50.0,50.0,0.0,0.0,0.0,-39.28570858373936,-37.50000853712379,-12.500006984919464,-33.33333333333333,1.0,9.0,-13.419914735975356
01-07,0.0,-25.000004656612983,0.0,50.0,0.0,0.0,0.0,-64.81480561656754,-43.478263968105296,-12.500006984919464,-33.33333333333333,1.0,9.0,-11.738764959958054
01-08,0.0,-25.000004656612983,0.0,50.0,0.0,0.0,0.0,-89.36169956430908,-43.478263968105296,-25.000004656612983,-100.0,1.0,9.0,-21.167270258694575
01-09,0.0,-25.000004656612983,0.0,50.0,0.0,0.0,0.0,-89.36169956430908,-43.478263968105296,-25.000004656612983,-100.0,1.0,9.0,-21.167270258694575
01-10,0.0,-25.000004656612983,0.0,50.0,0.0,0.0,0.0,-114.89361553723155,-29.166670547177482,-25.000004656612983,-100.0,1.0,9.0,-22.187299581603185
01-11,0.0,-25.000004656612983,0.0,50.0,0.0,0.0,0.0,-134.88371480536378,-10.714286094417377,-25.000004656612983,-100.0,1.0,9.0,-22.327091837546106
01-12,0.0,-25.000004656612983,0.0,50.0,0.0,0.0,0.0,-135.71429534428813,11.428569239013012,-25.000004656612983,-100.0,2.0,8.0,-20.389612310772826
01-13,0.0,-25.000004656612983,-50.0,50.0,0.0,0.0,0.0,-120.93022611090929,17.142858115994215,-11.111108351636926,-100.0,2.0,8.0,-21.80895281846955
01-14,0.0,-25.000004656612983,-50.0,50.0,0.0,0.0,0.0,-112.19512496513671,17.142858115994215,-11.111108351636926,-100.0,2.0,8.0,-21.014852714308397
01-15,0.0,-25.000004656612983,-50.0,50.0,0.0,0.0,0.0,-97.72727488239937,17.142858115994215,-11.111108351636926,-100.0,2.0,8.0,-19.69959361587773
01-16,0.0,-25.000004656612983,-50.0,50.0,0.0,0.0,0.0,-97.72727488239937,17.142858115994215,-11.111108351636926,-100.0,2.0,8.0,-19.69959361587773
01-17,0.0,-25.000004656612983,-50.0,50.0,0.0,66.66666666666666,0.0,-97.72727488239937,9.375000582076623,0.0,-100.0,3.0,7.0,-13.335055662751731
