,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,65.0,-76.0,2.0,202.0,73.4100341796875,105.22998046875,82.239990234375,19.0,16.119873046875,138.89990234375,-214.050048828125,9.0,2.0,03-17,37.62270285866477
01-03,65.0,-76.0,2.0,202.0,114.0,68.0799560546875,109.3399658203125,19.0,16.119873046875,161.0,-251.14013671875,9.0,2.0,03-18,39.03633256392045
01-04,65.0,-76.0,-25.0,202.0,114.0,127.6500244140625,109.3399658203125,19.0,-126.630126953125,161.0,-192.550048828125,7.0,4.0,03-19,34.34634676846591
01-05,65.0,-76.0,18.0,202.0,114.0,127.6500244140625,178.7598876953125,38.5,-126.630126953125,161.0,-357.0400390625,8.0,3.0,03-20,31.385431463068183
01-06,65.0,-12.03997802734375,18.0,202.0,114.0,118.719970703125,213.5699462890625,38.5,-88.340087890625,161.0,-357.0400390625,8.0,3.0,03-21,43.03361927379262
01-07,65.0,-12.03997802734375,18.0,202.0,114.0,100.550048828125,213.5699462890625,71.8699951171875,-88.340087890625,161.0,-357.0400390625,8.0,3.0,03-22,44.41544411399148
01-08,116.0,94.0,18.0,202.0,102.0,100.550048828125,172.56005859375,71.8699951171875,-88.340087890625,161.0,51.10986328125,10.0,1.0,03-23,90.9772616299716
01-09,116.0,94.0,18.0,218.0,101.0,100.550048828125,172.56005859375,71.8699951171875,-88.340087890625,161.0,-82.219970703125,9.0,2.0,03-24,80.2200039950284
01-10,116.0,94.0,18.0,206.0,26.0,100.550048828125,172.56005859375,81.8699951171875,-88.340087890625,161.0,-151.72998046875,9.0,2.0,03-25,66.9009121981534
01-11,116.0,94.0,18.0,123.0,26.0,100.550048828125,172.56005859375,81.8699951171875,-32.969970703125,230.949951171875,-27.949951171875,9.0,2.0,03-26,82.00092107599431
01-12,116.0,94.0,36.0,123.0,26.0,100.550048828125,148.489990234375,81.8699951171875,-32.969970703125,230.949951171875,-27.949951171875,9.0,2.0,03-27,81.4490966796875
01-13,116.0,94.0,36.0,123.0,26.0,100.550048828125,148.489990234375,46.1199951171875,-32.969970703125,230.949951171875,-27.949951171875,9.0,2.0,03-28,78.1990966796875
