,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,5.449058532714844,-11.477176666259766,-3.898242950439453,0.12112808227539062,0.5851898193359375,-5.450752258300781,8.443603515625,-0.5482559204101562,-3.8896408081054688,3.7584457397460938,-10.35222625732422,5.0,6.0,03-17,-1.5689881064675069
01-03,5.4726409912109375,-11.477176666259766,-3.898242950439453,0.2642669677734375,0.5851898193359375,-5.6317901611328125,11.416015625,-0.5482559204101562,-5.341644287109375,3.7584457397460938,-9.77850341796875,5.0,6.0,03-18,-1.379914023659446
01-04,5.4726409912109375,-11.277751922607422,-3.4897003173828125,0.664947509765625,0.730743408203125,-2.825469970703125,11.416015625,-0.5482559204101562,-5.341644287109375,3.7584457397460938,-6.854118347167969,5.0,6.0,03-19,-0.754013408314098
01-05,5.4726409912109375,-11.277751922607422,-3.2521324157714844,1.5583229064941406,0.730743408203125,-2.825469970703125,13.06793212890625,-0.5482559204101562,-6.272369384765625,2.2317352294921875,-6.854118347167969,5.0,6.0,03-20,-0.7244293906471946
01-06,5.4726409912109375,-10.105159759521484,-1.6042861938476562,1.4577751159667969,0.730743408203125,-0.5380935668945312,12.464019775390625,-0.5300140380859375,-6.0117645263671875,2.885467529296875,-6.854118347167969,5.0,6.0,03-21,-0.23934451016512784
01-07,5.4726409912109375,-10.129100799560547,-1.6079826354980469,1.4577751159667969,1.6416587829589844,-2.1562728881835938,15.701889038085938,-0.5300140380859375,-5.0438079833984375,2.885467529296875,-6.854118347167969,5.0,6.0,03-22,0.07619406960227272
01-08,5.4726409912109375,-9.658466339111328,-1.3130569458007812,1.4577751159667969,1.1223297119140625,-0.8274307250976562,15.497634887695312,-0.5300140380859375,-5.0438079833984375,2.885467529296875,-6.854118347167969,5.0,6.0,03-23,0.20081398703835227
01-09,4.348224639892578,-9.658466339111328,-1.3130569458007812,1.65850830078125,1.250041961669922,-0.2678985595703125,15.00909423828125,-0.5300140380859375,-5.117843627929688,2.885467529296875,-6.854118347167969,5.0,6.0,03-24,0.12817625565962354
01-10,4.348224639892578,-9.658466339111328,-1.8099479675292969,0.8406791687011719,1.250041961669922,0.6063156127929688,15.00909423828125,-0.5300140380859375,-5.117843627929688,0.9049224853515624,-13.125503540039062,6.0,5.0,03-25,-0.6620452187278054
01-11,4.348224639892578,-10.06528091430664,-1.7689933776855469,0.8574142456054688,1.250041961669922,1.3319473266601562,15.00909423828125,2.212738037109375,-5.117843627929688,1.5570755004882812,-17.15146255493164,7.0,4.0,03-26,-0.6851858659224077
