,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.025862127542495728,0.0013793110847473145,-0.08344846963882446,0.062413960695266724,0.020344868302345283,0.010689683258533478,-0.0048275962471961975,0.005172424018383026,0.0024137981235980988,-0.00034482963383197784,0.0006896574050188067,7.0,4.0,03-17,-0.0010344836522232401
01-03,-0.027586266398429867,0.0013793110847473145,-0.08344846963882446,0.07482776045799255,0.020000040531158447,0.008275881409645079,-0.005862083286046982,0.005172424018383026,0.0020689703524112697,-0.00034482963383197784,0.0010344851762056349,7.0,4.0,03-18,-0.00040752508423545135
01-04,-0.027586266398429867,0.0013793110847473145,-0.08482781052589418,0.07482776045799255,0.016206935048103333,0.006896562874317168,-0.005862083286046982,0.005172427743673325,0.0020689703524112697,0.0,0.0020689703524112697,7.0,4.0,03-19,-0.0008777474815195258
01-05,-0.027586266398429867,-0.0037931203842163095,-0.06758636236190796,0.07206913828849792,0.01689659059047699,0.006896562874317168,-0.005862083286046982,0.004827598109841347,0.002413799986243248,0.0,0.002413799054920673,6.0,5.0,03-20,6.26960430632938e-05
01-06,-0.026551783084869385,-0.02206900715827942,-0.06482774019241333,0.06517255306243896,0.01689659059047699,0.006206907331943512,-0.006551738828420639,0.005172425881028175,0.0020689703524112697,0.0,0.002413799054920673,6.0,5.0,03-21,-0.002006274817342108
01-07,-0.02241384983062744,-0.0231035053730011,-0.06103464961051941,0.06517255306243896,0.015862107276916504,0.008275881409645079,-0.004482770338654518,0.004827598109841347,0.0017241407185792925,0.0,0.0020689712837338448,6.0,5.0,03-22,-0.0011912293901497667
01-08,-0.012413814663887024,-0.021379351615905758,-0.06655189394950868,0.06655186414718628,0.01758626103401184,0.007586225867271423,-0.005862081423401833,0.005862083286046982,0.0017241407185792925,0.0,0.002413799054920673,6.0,5.0,03-23,-0.0004075243222442541
01-09,-0.01689659059047699,-0.0255172848701477,-0.06655189394950868,0.0717242956161499,0.020689696073532104,0.006551742553710938,-0.0048275962471961975,0.005862083286046982,0.0020689703524112697,0.00034482963383197784,0.0020689703524112697,7.0,4.0,03-24,-0.0004075252535668287
01-10,-0.018965557217597958,-0.0255172848701477,-0.05379325151443482,0.0741381049156189,0.016551762819290158,0.005172424018383026,-0.0048275962471961975,0.005862083286046982,0.002758627757430077,0.00034482963383197784,0.002413799054920673,7.0,4.0,03-25,0.0003761765123768286
01-11,-0.018965557217597958,-0.024482816457748413,-0.06620705127716063,0.08068984746932982,0.01586209237575531,0.0037931129336357117,-0.0048275962471961975,0.005862083286046982,0.0020689703524112697,0.0,0.0020689712837338448,6.0,5.0,03-26,-0.0003761766817082058
