,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.8000001907348633,-0.05000019073486328,0.04999971389770508,0.010000228881835938,0.6500000953674316,0.04999971389770508,0.1099996566772461,-0.25,-0.5199995040893555,0.5,0.14999961853027344,-2.9499998092651367,7.0,5.0,03-17,-0.2541667222976685
01-03,-0.8000001907348633,-0.05000019073486328,0.04999971389770508,0.010000228881835938,0.07000017166137695,0.09999990463256836,0.1099996566772461,-0.25,-0.5199995040893555,0.3000001907348633,0.14999961853027344,-3.6999998092651367,7.0,5.0,03-18,-0.3775000174840291
01-04,-0.8000001907348633,-0.05000019073486328,0.04999971389770508,0.15000009536743164,0.1700000762939453,0.4000000953674317,0.1099996566772461,-0.25,-0.380000114440918,0.2700004577636719,0.5,-4.1499996185302725,7.0,5.0,03-19,-0.33166666825612384
01-05,-0.8000001907348633,-0.05000019073486328,-0.15000009536743164,0.15000009536743164,0.5,0.4000000953674317,0.1099996566772461,-0.15000009536743164,-0.13000011444091794,0.25,0.2399997711181641,-5.449999809265137,6.0,6.0,03-20,-0.42333340644836426
01-06,-0.8000001907348633,-0.20000004768371585,-0.19999980926513672,0.15000009536743164,0.5,0.4000000953674317,0.1099996566772461,-0.2399997711181641,-0.2799997329711914,0.3000001907348633,0.39999961853027344,-5.449999809265137,6.0,6.0,03-21,-0.4424999753634135
01-07,-1.1500000953674316,-0.3999998569488525,-0.19999980926513672,0.05000019073486328,0.5,0.09999990463256836,-0.09000015258789062,-0.2899999618530273,-0.2799997329711914,0.3000001907348633,0.39999961853027344,-5.449999809265137,5.0,7.0,03-22,-0.5424999594688416
01-08,-1.1500000953674316,-0.1699998378753662,-0.19999980926513672,0.05000019073486328,0.5999999046325684,0.09999990463256836,-0.09000015258789062,-0.2899999618530273,-0.3399991989135742,0.3000001907348633,0.39999961853027344,-5.0400004386901855,5.0,7.0,03-23,-0.4858333071072896
01-09,-1.8499999046325684,-0.1699998378753662,-0.19999980926513672,0.05000019073486328,0.5500001907348633,0.09999990463256836,-0.10000038146972656,-0.1399998664855957,-0.3399991989135742,0.3000001907348633,0.6999998092651367,-5.349999904632568,5.0,7.0,03-24,-0.5374998847643534
01-10,-1.7899999618530271,-0.1699998378753662,-0.19999980926513672,0.05000019073486328,0.5500001907348633,-0.25,-0.10000038146972656,-0.1399998664855957,-0.3399991989135742,0.25,0.3299999237060547,-5.8500003814697275,4.0,8.0,03-25,-0.638333261013031
01-11,-1.7899999618530271,-0.1699998378753662,-0.4499998092651367,0.3200001716613769,0.35000038146972656,0.09999990463256836,-0.10000038146972656,-0.1399998664855957,-0.2799997329711914,0.15000057220458984,0.3299999237060547,-5.449999809265137,5.0,7.0,03-26,-0.5941665371259054
01-12,-1.7899999618530271,-0.15999984741210938,0.0,0.3200001716613769,0.35000038146972656,0.0,-0.10000038146972656,-0.15000009536743164,-0.34999942779541016,-0.05000019073486328,0.3100004196166992,-5.699999809265138,3.0,9.0,03-27,-0.6099998950958252
01-13,-1.7899999618530271,-0.15999984741210938,0.0,0.3200001716613769,0.35000038146972656,0.0,-0.10000038146972656,0.08999967575073242,-0.3000001907348633,0.0,0.39999961853027344,-5.699999809265138,4.0,8.0,03-28,-0.5741666952768961
01-14,-1.0500001907348633,-0.15000009536743164,0.0,0.3200001716613769,0.35000038146972656,0.0,0.0,-0.019999980926513672,-0.3000001907348633,0.0,0.39999961853027344,-5.699999809265138,3.0,9.0,03-29,-0.512500007947286
01-15,-1.0,-0.18000006675720215,0.0,0.3200001716613769,0.35000038146972656,0.0,-0.15000009536743164,0.0,-0.3000001907348633,0.0,0.39999961853027344,-5.5,3.0,9.0,03-30,-0.5050000150998434
01-16,-1.0999999046325684,-0.23000001907348636,0.0,0.3200001716613769,0.7000002861022949,0.0,-0.15000009536743164,0.09999990463256836,-0.3000001907348633,0.0,0.25,-5.799999713897705,4.0,8.0,03-31,-0.5174999634424845
01-17,-1.0999999046325684,-0.23000001907348636,0.0,0.3200001716613769,0.309999942779541,-0.3499999046325684,-0.15000009536743164,0.09999990463256836,-0.3000001907348633,-0.14999961853027344,0.14999961853027344,-6.109999656677246,4.0,8.0,04-01,-0.6258333126703898
