,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-177.77776673988106,45.45454446934474,-8.333331781128997,23.07691910915812,-16.66666977107533,-42.857144377669506,16.666663562258005,40.00000223517415,0.0,33.333336343668805,12.499997671693508,33.33333333333333,7.0,5.0,-3.4391763287603525
01-03,-177.77776673988106,49.15253809216839,-8.333331781128997,23.07691910915812,-16.66666977107533,-42.857144377669506,16.666663562258005,40.00000223517415,0.0,33.333336343668805,12.499997671693508,33.33333333333333,7.0,5.0,-3.1310101935250487
01-04,-177.77776673988106,49.15253809216839,-8.333331781128997,23.07691910915812,-16.66666977107533,-42.857144377669506,16.666663562258005,40.00000223517415,0.0,33.333336343668805,-25.000004656612983,33.33333333333333,6.0,6.0,-6.25601038755059
01-05,-177.77776673988106,49.15253809216839,-17.391306882995238,23.07691910915812,-16.66666977107533,-42.857144377669506,16.666663562258005,40.00000223517415,0.0,33.333336343668805,-42.857144377669506,33.33333333333333,6.0,6.0,-8.498936622794153
01-06,-177.77776673988106,46.42856952791311,-17.391306882995238,0.0,-16.66666977107533,-42.857144377669506,16.666663562258005,40.00000223517415,0.0,33.333336343668805,-42.857144377669506,33.33333333333333,5.0,7.0,-10.6490105955786
01-07,-177.77776673988106,35.1851888644841,-17.391306882995238,0.0,-16.66666977107533,-42.857144377669506,16.666663562258005,40.00000223517415,0.0,33.333336343668805,-42.857144377669506,33.33333333333333,5.0,7.0,-11.585958984197688
01-08,-177.77776673988106,20.37037221001983,-17.391306882995238,0.0,-16.66666977107533,-42.857144377669506,16.666663562258005,40.00000223517415,0.0,33.333336343668805,-42.857144377669506,33.33333333333333,5.0,7.0,-12.820527038736376
01-09,-78.2608647765645,7.017547712211622,-12.500006984919475,0.0,-16.66666977107533,-42.857144377669506,16.666663562258005,40.00000223517415,0.0,39.39394089910713,-42.857144377669506,33.33333333333333,5.0,7.0,-4.727528545484507
01-10,-78.2608647765645,7.017547712211622,-12.500006984919475,0.0,-16.66666977107533,-42.857144377669506,16.666663562258005,40.00000223517415,0.0,28.57142781116525,-42.857144377669506,33.33333333333333,5.0,7.0,-5.6294046361463295
01-11,-95.23809963072792,7.017547712211622,-12.500006984919475,0.0,-16.66666977107533,-42.857144377669506,16.666663562258005,40.00000223517415,0.0,31.03447974649525,-42.857144377669506,33.33333333333333,5.0,7.0,-6.838919879382447
01-12,-95.23809963072792,12.280700653653822,-12.500006984919475,0.0,-16.66666977107533,-42.857144377669506,16.666663562258005,40.00000223517415,0.0,31.03447974649525,-42.857144377669506,33.33333333333333,5.0,7.0,-6.400323800928931
01-13,-95.23809963072792,7.017547712211622,-3.8461617816837887,0.0,-16.66666977107533,-42.857144377669506,16.666663562258005,40.00000223517415,0.0,31.03447974649525,-42.857144377669506,33.33333333333333,5.0,7.0,-6.117766112446141
01-14,-95.23809963072792,7.017547712211622,-3.8461617816837887,0.0,-16.66666977107533,-42.857144377669506,16.666663562258005,40.00000223517415,0.0,31.03447974649525,-42.857144377669506,33.33333333333333,5.0,7.0,-6.117766112446141
01-15,-29.99999329447756,7.017547712211622,-3.8461617816837887,0.0,-16.66666977107533,-42.857144377669506,16.666663562258005,40.00000223517415,0.0,31.03447974649525,-42.857144377669506,33.33333333333333,5.0,7.0,-0.6812572510919436
01-16,-29.99999329447756,-3.508768627628134,-3.8461617816837887,0.0,-16.66666977107533,-42.857144377669506,16.666663562258005,40.00000223517415,0.0,31.03447974649525,-42.857144377669506,33.33333333333333,4.0,8.0,-1.5584502794119235
01-17,-29.99999329447756,-3.508768627628134,-3.8461617816837887,0.0,-16.66666977107533,-42.857144377669506,16.666663562258005,40.00000223517415,0.0,31.03447974649525,-42.857144377669506,33.33333333333333,4.0,8.0,-1.5584502794119235
01-18,-29.99999329447756,-3.508768627628134,-3.8461617816837887,0.0,-16.66666977107533,-42.857144377669506,16.666663562258005,40.00000223517415,0.0,20.689651451552947,-42.857144377669506,0.0,3.0,9.0,-5.198297081768227
01-19,-29.99999329447756,-3.508768627628134,-3.8461617816837887,0.0,-16.66666977107533,-42.857144377669506,16.666663562258005,40.00000223517415,0.0,27.586207073735558,-42.857144377669506,0.0,3.0,9.0,-4.623584113253009
