,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,7.513185301515697,3.67137426743368,21.24440902593295,-9.363780320017678,-0.5565390884683511,-34.44387101239737,7.006370103829769,-6.491117396783299,1.4049206340091835,15.035965872454907,-76.51634034961286,6.0,5.0,-6.499583905645761
01-03,16.168862105153774,3.67137426743368,21.24440902593295,-9.363780320017678,0.5272416766075251,-34.44387101239737,7.006370103829769,-6.491117396783299,0.7526322941967986,15.035965872454907,-93.44827410440529,7.0,4.0,-7.212744317090386
01-04,16.168862105153774,3.67137426743368,21.24440902593295,-8.583807668513481,0.5272416766075251,-34.44387101239737,7.006370103829769,-6.491117396783299,1.0536928680666011,19.109588280518718,-131.83672317511258,7.0,4.0,-10.233998265933067
01-05,16.168862105153774,3.67137426743368,21.24440902593295,-9.307695046449318,0.5272416766075251,-34.44387101239737,7.006370103829769,-6.491117396783299,1.8565019245750336,19.109588280518718,-158.76993171235486,7.0,4.0,-12.675297071266673
01-06,15.571484477782993,3.67137426743368,21.24440902593295,-9.984527642334912,0.5272416766075251,-34.44387101239737,10.084676589872023,-6.491117396783299,2.7596645057067333,19.109588280518718,-158.76993171235486,7.0,4.0,-12.42918263091053
01-07,15.504182407297462,5.514980300176623,21.24440902593295,-9.984527642334912,0.5272416766075251,-34.44387101239737,16.628174637959823,-6.491117396783299,2.7596645057067333,19.109588280518718,-158.08656647582683,7.0,4.0,-11.610712881194775
01-08,15.105623325938588,5.514980300176623,21.24440902593295,-9.984527642334912,0.4686580265746074,-14.402867416590647,16.628174637959823,-6.491117396783299,2.7596645057067333,19.109588280518718,-160.45977407126094,7.0,4.0,-10.04610803856016
01-09,16.150271594038202,7.036670241921367,21.24440902593295,-9.11185411082208,0.2636208383037625,-14.402867416590647,19.938415690710567,-6.491117396783299,2.7596645057067333,18.439221043008867,-166.6666812823653,7.0,4.0,-10.076386115176264
01-10,16.11778354703743,7.036670241921367,13.402942413434493,-9.419923177321742,-0.29779174707672423,-3.4341366911011284,19.938415690710567,-3.7966983596451276,2.7596645057067333,2.7182859503588177,-184.1584071939148,6.0,5.0,-12.648472256353648
01-11,16.11778354703743,7.036670241921367,16.17860990376189,-10.183516622526671,-0.29779174707672423,-3.4341366911011284,19.938415690710567,-0.6532102693280447,2.7596645057067333,2.7182859503588177,-205.31913753600608,6.0,5.0,-14.103487547867445
01-12,16.11778354703743,12.438058428760623,16.66321433269916,-10.669783389172302,-0.2381006984756424,-3.4341366911011284,19.938415690710567,-0.6532102693280447,2.7596645057067333,-14.827011418089313,-205.31913753600608,5.0,6.0,-15.202203954296186
01-13,16.853934411001347,12.438058428760623,17.07772368594155,-10.669783389172302,-0.2381006984756424,-1.588925998491132,19.938415690710567,-0.6532102693280447,6.924240075183795,-14.827011418089313,-205.31913753600608,5.0,6.0,-14.551254274360426
01-14,13.599381253430328,12.438058428760623,17.07772368594155,-10.669783389172302,-0.2381006984756424,-1.896457855172312,20.5542734668125,-0.6532102693280447,6.924240075183795,-14.827011418089313,-210.63830677661065,5.0,6.0,-15.30265395424722
01-15,13.173187481141744,12.438058428760623,17.07772368594155,-10.669783389172302,-0.2381006984756424,-1.896457855172312,20.5542734668125,-0.6532102693280447,6.924240075183795,-14.827011418089313,-179.42585609669982,5.0,6.0,-12.503903326281565
01-16,13.521890133021493,12.438058428760623,17.07772368594155,-11.655318824961348,-2.0296940857628583,-1.896457855172312,25.019246014353428,-0.6532102693280447,6.924240075183795,-12.752218562750496,-179.42585609669982,5.0,6.0,-12.130145214310362
01-17,13.521890133021493,12.438058428760623,17.07772368594155,-17.365115283187812,-2.0296940857628583,-1.896457855172312,25.019246014353428,-0.6532102693280447,4.967384625985496,-13.882157108102405,-194.9760868436858,5.0,6.0,-14.343492596106968
