,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,-1.2499978172128194,-1999.9999781721265,50.0,0.0,0.0,0.0,-33.33333002196431,0.0,-100.0,1.0,11.0,-173.71527550094197
01-03,0.0,0.0,0.0,-1.2499978172128194,-1999.9999781721265,50.0,0.0,0.0,0.0,6.666669978035689,0.0,-100.0,2.0,10.0,-170.38194216760863
01-04,0.0,0.0,0.0,-1.2499978172128194,-1999.9999781721265,50.0,0.0,0.0,0.0,6.666669978035689,-6.66667411724743,-20.000003725290387,2.0,10.0,-164.2708319878201
01-05,0.0,0.0,0.0,-1.2499978172128194,-1999.9999781721265,50.0,0.0,0.0,0.0,6.666669978035689,-6.66667411724743,-20.000003725290387,2.0,10.0,-164.2708319878201
01-06,0.0,0.0,0.0,0.0,-1999.9999781721265,50.0,0.0,0.0,0.0,6.666669978035689,-6.66667411724743,-20.000003725290387,2.0,10.0,-164.16666550305237
01-07,0.0,0.0,0.0,0.0,-1999.9999781721265,50.0,0.0,0.0,0.0,6.666669978035689,-6.66667411724743,-20.000003725290387,2.0,10.0,-164.16666550305237
01-08,0.0,0.0,0.0,0.0,-1999.9999781721265,50.0,0.0,80.89829712698776,0.0,6.666669978035689,-6.66667411724743,-20.000003725290387,3.0,9.0,-157.42514074247006
01-09,0.0,0.0,0.0,0.0,-1999.9999781721265,50.0,0.0,81.49999958090484,0.0,6.666669978035689,-6.66667411724743,-20.000003725290387,3.0,9.0,-157.37499887131028
01-10,0.0,0.0,0.0,0.0,-1999.9999781721265,50.0,0.0,81.49999958090484,0.0,6.666669978035689,-6.66667411724743,-20.000003725290387,3.0,9.0,-157.37499887131028
01-11,0.0,0.0,0.0,0.0,-1999.9999781721265,50.0,0.0,81.49999958090484,0.0,6.666669978035689,-6.66667411724743,-20.000003725290387,3.0,9.0,-157.37499887131028
01-12,0.0,0.0,0.0,0.0,-1999.9999781721265,50.0,0.0,81.49999958090484,0.0,6.666669978035689,-6.66667411724743,-20.000003725290387,3.0,9.0,-157.37499887131028
01-13,0.0,0.0,0.0,0.0,-1999.9999781721265,50.0,0.0,81.49999958090484,0.0,6.666669978035689,-6.66667411724743,-20.000003725290387,3.0,9.0,-157.37499887131028
01-14,0.0,0.0,0.0,0.0,-1999.9999781721265,50.0,0.0,81.49999958090484,0.0,6.666669978035689,-6.66667411724743,-20.000003725290387,3.0,9.0,-157.37499887131028
01-15,0.0,0.0,0.0,0.0,-1999.9999781721265,50.0,0.0,81.49999958090484,0.0,6.666669978035689,-6.66667411724743,-20.000003725290387,3.0,9.0,-157.37499887131028
01-16,0.0,0.0,0.0,0.0,-1999.9999781721265,50.0,0.0,81.49999958090484,0.0,6.666669978035689,-6.66667411724743,-20.000003725290387,3.0,9.0,-157.37499887131028
