,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.28428077697753906,-0.11393165588378905,0.02119159698486328,0.18770980834960932,-0.11575031280517578,-0.1131901741027832,-0.5174398422241211,0.5883669853210449,-2.2783589363098145,4.0,6.0,03-17,-0.18701106851751154
01-03,0.0,0.0,0.28428077697753906,-0.037972450256347656,-0.06357431411743164,0.0938572883605957,-0.05787849426269531,-0.1131901741027832,-0.6428813934326172,0.5030970573425293,-2.8130321502685547,3.0,7.0,03-18,-0.25884489579634234
01-04,0.0,-0.10903120040893556,0.1809067726135254,-0.02373600006103516,-0.04238271713256836,0.351956844329834,-0.05787849426269531,-0.1980886459350586,-0.7212815284729004,0.4945707321166992,-2.579437255859375,3.0,7.0,03-19,-0.24585468118841
01-05,0.0,-0.15186262130737305,0.06030607223510742,0.004746437072753906,-0.10595464706420896,0.351956844329834,-0.11574935913085938,-0.19101190567016602,-0.627202033996582,0.4007720947265625,-3.610038280487061,4.0,6.0,03-20,-0.36218521811745386
01-06,0.0,-0.08956146240234375,0.15937089920043945,0.03634834289550781,-0.10595464706420896,0.2756991386413574,-0.11574649810791016,-0.1556396484375,-0.5331206321716309,0.3586711883544922,-3.610038280487061,4.0,6.0,03-21,-0.3436337817798961
01-07,0.0,-0.1246051788330078,0.12921714782714844,0.03634834289550781,-0.0847635269165039,-0.011730670928955078,-0.10288524627685547,-0.15563726425170898,-0.5977540016174316,0.3586711883544922,-3.5453362464904785,3.0,7.0,03-22,-0.3725886778397994
01-08,0.0,-0.02605772018432617,0.04309558868408203,0.02210712432861328,0.01576089859008789,0.02426433563232422,-0.019290924072265625,-0.15563726425170898,-0.5977540016174316,0.2989816665649414,-3.2813596725463867,5.0,5.0,03-23,-0.3341718153520064
01-09,0.0,-0.05400800704956055,0.04309558868408203,-0.0009374618530273438,0.01589488983154297,0.030396461486816406,0.005973339080810547,-0.15563726425170898,-0.4174361228942871,0.3929095268249512,-3.0462474822998047,5.0,5.0,03-24,-0.2896360484036533
01-10,0.0,-0.05400800704956055,0.09478473663330078,-0.03531646728515625,-0.0475468635559082,0.02480030059814453,0.005973339080810547,-0.19101381301879888,-0.42742395401000977,0.35854434967041016,-3.650942802429199,4.0,6.0,03-25,-0.3565590164878152
01-11,0.0,-0.05400800704956055,0.1335463523864746,-0.022568702697753903,-0.06940793991088867,0.00080108642578125,0.005973339080810547,-0.24109649658203125,-0.4806323051452637,0.3755989074707031,-3.1480913162231445,4.0,6.0,03-26,-0.3181713711131703
