,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.3600001335144043,0.2599997520446777,-0.2699999809265137,0.0,0.5,1.690000057220459,0.0,-1.2300004959106443,1.0999994277954102,-2.700000286102295,4.0,6.0,03-17,-0.09181833267211914
01-03,0.0,-0.3600001335144043,0.2599997520446777,0.06999969482421875,0.5,0.5,1.690000057220459,0.0,-1.2300004959106443,1.0999994277954102,-2.439999580383301,6.0,4.0,03-18,0.008181702006946909
01-04,0.0,-0.23000001907348636,0.15999984741210938,0.06999969482421875,0.5,0.5,1.690000057220459,0.0,-0.9300003051757812,1.1499996185302734,-2.889999866485596,6.0,4.0,03-19,0.0018180933865633879
01-05,0.0,0.05000019073486328,0.09999990463256836,0.06999969482421875,0.5,0.5,1.690000057220459,0.0,-1.0,1.1199994087219238,-2.889999866485596,7.0,3.0,03-20,0.012727217240767046
01-06,0.0,0.05000019073486328,0.19999980926513672,0.06999969482421875,0.5,0.5,1.690000057220459,0.0,-1.0,1.1199994087219238,-2.889999866485596,7.0,3.0,03-21,0.021818117661909626
01-07,0.0,0.20000028610229487,0.17999982833862305,0.06999969482421875,0.5,0.5,0.3000001907348633,0.0,-1.0,1.1199994087219238,-2.889999866485596,7.0,3.0,03-22,-0.092727314342152
01-08,0.0,0.1100001335144043,0.17999982833862305,0.11999988555908205,0.5,0.5,0.3000001907348633,0.0,-1.0,1.1499996185302734,-3.1899995803833012,7.0,3.0,03-23,-0.1209090839732777
01-09,0.0,0.1100001335144043,0.17999982833862305,0.019999980926513672,0.6699995994567871,0.5,0.3000001907348633,0.0,-1.0,0.8599996566772461,-3.1899995803833012,7.0,3.0,03-24,-0.14090910824862393
01-10,0.0,0.1100001335144043,0.12999963760375974,-0.019999980926513672,0.6699995994567871,0.5,0.3000001907348633,0.0,-1.0,1.1599998474121094,-3.4600000381469727,6.0,4.0,03-25,-0.14636369185014206
01-11,0.0,0.1100001335144043,0.12999963760375974,-0.07000017166137695,0.6699995994567871,0.1700000762939453,0.3000001907348633,-0.2699999809265137,-1.1999998092651367,1.0500001907348633,-3.4600000381469727,6.0,4.0,03-26,-0.23363637924194336
01-12,0.0,0.1100001335144043,0.12999963760375974,-0.04999971389770508,0.6699995994567871,0.1700000762939453,0.0,-0.2699999809265137,-2.020000457763672,1.2800002098083496,-2.7100000381469727,5.0,5.0,03-27,-0.244545503096147
01-13,0.0,-0.019999980926513672,-0.1700000762939453,-0.04999971389770508,0.6699995994567871,0.1700000762939453,0.0,-0.13000011444091794,-2.020000457763672,1.3799996376037598,-2.7100000381469727,3.0,7.0,03-28,-0.2618182789195668
01-14,0.0,-0.019999980926513672,-0.1700000762939453,-0.04999971389770508,0.6699995994567871,0.1700000762939453,0.0,-0.4499998092651367,-2.020000457763672,1.3799996376037598,-2.6999998092651367,3.0,7.0,03-29,-0.29000004855069245
01-15,0.0,-0.019999980926513672,-0.07999992370605469,-0.04999971389770508,0.6699995994567871,0.1700000762939453,0.0,-0.19999980926513672,-2.020000457763672,1.3799996376037598,-2.3499999046325684,3.0,7.0,03-30,-0.22727277062155984
01-16,0.0,-0.019999980926513672,-0.07999992370605469,-0.04999971389770508,0.6699995994567871,0.1700000762939453,0.0,-0.19999980926513672,-2.020000457763672,1.3699994087219238,-2.25,3.0,7.0,03-31,-0.21909098191694776
01-17,0.0,-0.019999980926513672,-0.07999992370605469,-0.09999990463256836,0.6699995994567871,0.019999980926513672,0.0,-0.19999980926513672,-2.1000003814697266,1.0600004196166992,-2.0500001907348637,3.0,7.0,04-01,-0.25454547188498755
01-18,0.0,-0.019999980926513672,-0.059999942779541016,0.10000038146972656,0.6699995994567871,0.019999980926513672,0.0,-0.19999980926513672,-2.1000003814697266,1.0299997329711914,-2.3000001907348637,4.0,6.0,04-02,-0.2600000554865057
01-19,0.0,-0.019999980926513672,-0.07000017166137695,0.10000038146972656,0.6699995994567871,0.019999980926513672,0.0,-0.19999980926513672,-2.1000003814697266,1.170000076293945,-2.3000001907348637,4.0,6.0,04-03,-0.24818186326460406
01-20,0.0,-0.019999980926513672,-0.059999942779541016,0.13000011444091794,0.6699995994567871,0.019999980926513672,0.0,-0.19999980926513672,-2.3000001907348637,1.6199998855590818,-2.3000001907348637,4.0,6.0,04-04,-0.2218182303688743
