,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.13999998569488525,0.09000000357627869,-0.10000002384185792,0.0,-0.18000000715255735,0.0,0.0,-0.01000000536441803,0.0,0.0,2.0,8.0,03-17,-0.00545454973524267
01-03,0.0,0.13999998569488525,0.09000000357627869,-0.10000002384185792,0.0,-0.18000000715255735,0.0,0.0,-0.01000000536441803,0.0,0.0,2.0,8.0,03-18,-0.00545454973524267
01-04,0.0,0.13999998569488525,0.09000000357627869,-0.10000002384185792,0.0,-0.18000000715255735,0.0,0.0,-0.01000000536441803,0.0,0.0,2.0,8.0,03-19,-0.00545454973524267
01-05,0.0,0.13999998569488525,0.09000000357627869,-0.10000002384185792,0.0,-0.18000000715255735,0.0,0.0,-0.01000000536441803,0.0,0.0,2.0,8.0,03-20,-0.00545454973524267
01-06,0.0,0.13999998569488525,0.09000000357627869,-0.10000002384185792,0.0,-0.18000000715255735,0.0,0.0,-0.01000000536441803,0.0,0.0,2.0,8.0,03-21,-0.00545454973524267
01-07,0.0,0.13999998569488525,0.09000000357627869,-0.10000002384185792,0.0,-0.18000000715255735,0.0,0.0,-0.01000000536441803,0.0,0.0,2.0,8.0,03-22,-0.00545454973524267
01-08,0.0,0.13999998569488525,0.09000000357627869,-0.10000002384185792,0.0,-0.18000000715255735,0.0,0.0,-0.01000000536441803,0.0,0.0,2.0,8.0,03-23,-0.00545454973524267
01-09,0.0,0.13999998569488525,0.09000000357627869,-0.10000002384185792,0.0,-0.18000000715255735,0.0,0.0,-0.01000000536441803,0.0,0.0,2.0,8.0,03-24,-0.00545454973524267
01-10,0.0,0.13999998569488525,0.09000000357627869,-0.10000002384185792,0.0,-0.18000000715255735,0.0,0.0,-0.01000000536441803,0.0,0.0,2.0,8.0,03-25,-0.00545454973524267
01-11,0.0,0.13999998569488525,0.09000000357627869,-0.10000002384185792,0.0,-0.18000000715255735,0.0,0.0,-0.01000000536441803,0.0,0.0,2.0,8.0,03-26,-0.00545454973524267
01-12,0.0,0.13999998569488525,0.09000000357627869,-0.10000002384185792,0.0,-0.18000000715255735,0.0,0.0,-0.01000000536441803,0.0,0.0,2.0,8.0,03-27,-0.00545454973524267
01-13,0.0,0.13999998569488525,0.09000000357627869,-0.10000002384185792,0.0,-0.18000000715255735,0.0,0.0,-0.01000000536441803,0.0,0.0,2.0,8.0,03-28,-0.00545454973524267
01-14,0.0,0.13999998569488525,0.030000001192092892,-0.10000002384185792,0.0,-0.18000000715255735,0.0,0.0,-0.01000000536441803,0.0,0.0,2.0,8.0,03-29,-0.010909095406532288
01-15,0.0,0.1199999749660492,0.030000001192092892,-0.10000002384185792,0.0,-0.18000000715255735,0.0,0.0,-0.01000000536441803,0.0,0.0,2.0,8.0,03-30,-0.012727278200062838
01-16,0.0,0.1199999749660492,0.030000001192092892,-0.10000002384185792,0.0,-0.18000000715255735,0.0,0.0,-0.01000000536441803,0.0,0.0,2.0,8.0,03-31,-0.012727278200062838
01-17,0.0,0.1199999749660492,0.030000001192092892,-0.10000002384185792,0.0,-0.18000000715255735,0.0,0.0,-0.01000000536441803,0.0,0.0,2.0,8.0,04-01,-0.012727278200062838
01-18,0.0,0.1199999749660492,0.030000001192092892,-0.10000002384185792,0.0,-0.18000000715255735,0.0,0.0,-0.01000000536441803,0.0,0.0,2.0,8.0,04-02,-0.012727278200062838
01-19,0.0,0.1199999749660492,0.030000001192092892,-0.10000002384185792,0.0,-0.18000000715255735,0.0,0.0,-0.01000000536441803,0.0,0.0,2.0,8.0,04-03,-0.012727278200062838
01-20,0.0,0.1199999749660492,0.030000001192092892,-0.10000002384185792,0.0,-0.18000000715255735,0.0,0.0,-0.01000000536441803,0.0,0.0,2.0,8.0,04-04,-0.012727278200062838
01-21,0.0,0.1199999749660492,0.030000001192092892,-0.10000002384185792,0.0,-0.18000000715255735,0.0,0.0,-0.01000000536441803,0.0,0.0,2.0,8.0,04-05,-0.012727278200062838
01-22,0.0,0.1199999749660492,0.030000001192092892,-0.10000002384185792,0.0,-0.18000000715255735,0.0,0.0,-0.01000000536441803,0.0,0.0,2.0,8.0,04-06,-0.012727278200062838
01-23,0.0,0.1199999749660492,0.030000001192092892,-0.10000002384185792,0.0,-0.18000000715255735,0.0,0.0,-0.01000000536441803,0.0,0.0,2.0,8.0,04-07,-0.012727278200062838
01-24,0.0,0.1199999749660492,0.030000001192092892,-0.10000002384185792,0.0,0.0,0.0,0.0,-0.01000000536441803,0.0,0.0,2.0,8.0,04-08,0.003636358813806013
01-25,0.0,0.1199999749660492,0.14000001549720764,-0.10000002384185792,0.0,0.0,0.0,0.0,-0.01000000536441803,0.0,0.0,2.0,8.0,04-09,0.01363636011427099
01-26,0.0,0.1199999749660492,0.14000001549720764,-0.10000002384185792,0.0,0.0,0.0,0.0,-0.01000000536441803,0.0,0.0,2.0,8.0,04-10,0.01363636011427099
01-27,0.0,0.1199999749660492,0.14000001549720764,-0.10000002384185792,0.0,0.0,0.0,0.0,-0.01000000536441803,0.0,0.0,2.0,8.0,04-11,0.01363636011427099
01-28,0.0,0.1199999749660492,0.1300000250339508,-0.10000002384185792,0.0,0.0,0.0,0.0,-0.01000000536441803,0.0,0.0,2.0,8.0,04-12,0.01272727007215673
01-29,0.0,0.1199999749660492,0.1300000250339508,-0.10000002384185792,0.0,0.0,0.0,0.0,-0.01000000536441803,0.0,0.0,2.0,8.0,04-13,0.01272727007215673
01-30,0.0,-0.010000020265579224,0.1300000250339508,-0.10000002384185792,0.0,0.0,0.0,0.0,-0.01000000536441803,0.0,0.0,1.0,9.0,04-14,0.0009090886874632403
01-31,0.0,-0.010000020265579224,0.1300000250339508,-0.10000002384185792,0.0,0.0,0.0,0.0,-0.01000000536441803,0.0,0.0,1.0,9.0,04-15,0.0009090886874632403
02-01,0.0,-0.010000020265579224,0.1300000250339508,-0.10000002384185792,0.0,0.0,0.0,0.0,-0.01000000536441803,0.0,0.0,1.0,9.0,04-16,0.0009090886874632403
02-02,0.0,-0.010000020265579224,0.1300000250339508,-0.10000002384185792,0.0,0.0,0.0,0.0,-0.01000000536441803,0.0,0.0,1.0,9.0,04-17,0.0009090886874632403
02-03,0.0,-0.23000001907348636,0.1300000250339508,-0.10000002384185792,0.0,0.0,0.0,0.0,-0.01000000536441803,0.0,0.0,1.0,9.0,04-18,-0.01909091120416468
02-04,0.0,-0.23000001907348636,0.1300000250339508,-0.10000002384185792,0.0,0.0,0.0,0.0,-0.01000000536441803,0.0,0.0,1.0,9.0,04-19,-0.01909091120416468
02-05,0.0,-0.23000001907348636,0.1300000250339508,-0.10000002384185792,0.0,0.0,0.0,0.0,-0.01000000536441803,0.0,0.0,1.0,9.0,04-20,-0.01909091120416468
02-06,0.0,-0.23000001907348636,0.1300000250339508,-0.10000002384185792,-0.04000002145767212,0.0,0.0,0.0,-0.01000000536441803,0.0,0.0,1.0,9.0,04-21,-0.02272727679122578
02-07,0.0,-0.23000001907348636,0.1300000250339508,-0.10000002384185792,-0.060000002384185784,0.0,0.0,0.0,-0.01000000536441803,0.0,0.0,1.0,9.0,04-22,-0.024545456875454296
02-08,0.0,-0.23000001907348636,0.1300000250339508,-0.10000002384185792,-0.060000002384185784,0.0,0.0,0.0,-0.01000000536441803,0.0,0.0,1.0,9.0,04-23,-0.024545456875454296
02-09,0.0,-0.17000001668930054,0.1300000250339508,-0.10000002384185792,-0.060000002384185784,0.0,0.0,0.0,-0.01000000536441803,0.0,0.0,1.0,9.0,04-24,-0.01909091120416468
