,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,18.122647546221184,-18.595475038666198,1.7543870322889052,-9.090910795040068,-1.2970689158590296,-1.0373443819205197,12.62886585268436,32.17886615855879,14.012740207659538,-6.0377372885650065,-46.186449196584924,5.0,6.0,-0.3224980744748145
01-03,19.798656944906174,-18.595475038666198,1.7543870322889052,-8.823535186609291,-1.2970689158590296,2.404811074639175,12.62886585268436,32.17886615855879,14.012740207659538,-6.0377372885650065,-74.68354460941333,6.0,5.0,-2.4235485243978108
01-04,19.798656944906174,-16.754336810072328,3.7086682521467265,-7.924166710247311,1.8828404300137511,2.404811074639175,12.62886585268436,33.88888666998849,14.012740207659538,-16.30794933336744,-74.68354460941333,7.0,4.0,-2.4858661846420183
01-05,19.798656944906174,-17.358893022831612,0.7947372423758459,-8.983798960780625,1.8828404300137511,2.404811074639175,12.62886585268436,33.88888666998849,14.012740207659538,-16.30794933336744,-74.68354460941333,7.0,4.0,-2.9020588640114253
01-06,19.420095274829908,-15.176224061789668,2.8301934485060003,-8.983798960780625,1.8828404300137511,2.404811074639175,20.42525762109881,33.88888666998849,14.012740207659538,-25.22281511901847,-74.68354460941333,7.0,4.0,-2.654687093115128
01-07,17.841184279251053,-11.984540250808484,-1.2918140553691668,-8.983798960780625,1.8828404300137511,-1.9639268782949544,21.06958995692489,33.88888666998849,14.012740207659538,-25.22281511901847,-70.63290353807736,5.0,6.0,-2.8531415689555764
01-08,17.557779209294438,-13.298423860990837,-1.5025463502049188,-8.983798960780625,3.1799173264111205,-1.9639268782949544,23.969073178525125,33.88888666998849,14.012740207659538,-25.22281511901847,-70.63290353807736,5.0,6.0,-2.636001646862585
01-09,17.157714722661925,-12.708325675792468,-1.5025463502049188,-8.983798960780625,3.1799173264111205,-1.9639268782949544,31.056704293377738,33.88888666998849,14.012740207659538,-22.81469148676414,-70.63290353807736,5.0,6.0,-1.755475424528694
01-10,16.869566544242527,-12.708325675792468,-2.519649086637457,-12.66176528238294,6.443510597316959,-1.9639268782949544,31.056704293377738,33.88888666998849,14.012740207659538,-24.44641486454741,-104.86321730295685,5.0,6.0,-5.171990070729709
01-11,16.869566544242527,-11.328120576217945,-6.627352494029187,-9.602575575220305,4.895397886897096,-1.9639268782949544,31.056704293377738,33.88888666998849,14.012740207659538,-24.44641486454741,-104.86321730295685,5.0,6.0,-5.282573826281928
