,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-24,0.0,-98.16273764106278,21.16402006273436,-34.090908352008555,-65.60509441293758,19.35483932991305,36.000001430511475,-9.999997764825855,32.72115604505654,-3.278685320900652,4.0,5.0,-10.189740662351998
01-25,0.0,-98.16273764106278,19.11865720779776,-27.484882726181606,-65.60509441293758,19.35483932991305,36.000001430511475,-9.999997764825855,31.63972171926501,-3.278685320900652,4.0,5.0,-9.841817817842118
01-26,0.0,-98.16273764106278,13.848400402517285,-28.260874297533327,-65.60509441293758,19.35483932991305,36.000001430511475,-9.999997764825855,31.63972171926501,-3.278685320900652,4.0,5.0,-10.446442655505336
01-27,0.0,-98.16273764106278,21.72185830319996,-28.260874297533327,-69.85138764615873,19.35483932991305,36.000001430511475,-9.999997764825855,31.63972171926501,-3.278685320900652,4.0,5.0,-10.083726188759185
01-28,0.0,-98.16273764106278,21.72185830319996,-15.217397839450793,-60.00000238418579,-36.000001430511475,36.000001430511475,-9.999997764825855,31.63972171926501,-22.754092151905464,3.0,6.0,-15.277264775896564
01-29,0.0,-91.13924302765999,21.72185830319996,-16.99779128617502,-201.88681324761657,-13.333330021964311,36.000001430511475,-9.999997764825855,31.63972171926501,-24.163927621592983,3.0,6.0,-26.815952151685828
01-30,0.0,-91.13924302765999,26.953645997871092,-16.99779128617502,-201.88681324761657,-13.333330021964311,36.000001430511475,-9.999997764825855,31.63972171926501,-174.22157347200513,3.0,6.0,-41.29853796725994
01-31,0.0,-91.13924302765999,25.373134046349,-16.99779128617502,-201.88681324761657,-13.333330021964311,36.000001430511475,-9.999997764825855,30.94688310723832,-174.22157347200513,3.0,6.0,-41.525873023614814
02-01,0.0,-91.13924302765999,25.53051041374156,-16.99779128617502,-105.39153480892195,-13.333330021964311,36.000001430511475,-9.999997764825855,30.94688310723832,-174.22157347200513,3.0,6.0,-31.860607543006097
02-02,0.0,-91.13924302765999,18.481012918001333,-16.99779128617502,-105.39153480892195,-12.99999105930364,36.000001430511475,-9.999997764825855,30.94688310723832,-174.22157347200513,3.0,6.0,-32.53222339631405
02-03,0.0,-78.90996602139599,18.481012918001333,-16.99779128617502,-84.85238591888826,-12.99999105930364,36.000001430511475,34.911242864415826,30.94688310723832,-174.22157347200513,4.0,5.0,-24.764256743760107
02-04,0.0,-80.29851201754897,18.481012918001333,-16.99779128617502,-84.85238591888826,-12.99999105930364,36.000001430511475,34.911242864415826,30.94688310723832,-174.22157347200513,4.0,5.0,-24.90311134337541
02-05,0.0,-79.1221807216158,7.848099722462669,-16.99779128617502,-58.24175996922042,-16.095887544813205,-61.616158879492886,34.911242864415826,30.94688310723832,-175.16292547887107,3.0,6.0,-33.35304781860716
02-06,0.0,-79.1221807216158,3.1012643367276693,-16.99779128617502,-73.62637333846325,15.540541629011031,-61.616158879492886,34.911242864415826,30.94688310723832,-176.5647683194809,4.0,5.0,-32.3427340607835
02-07,0.0,-79.1221807216158,1.772150187285337,-20.23529725916245,-73.62637333846325,15.540541629011031,-61.616158879492886,34.911242864415826,31.732102036269488,-38.181813452854726,4.0,5.0,-18.882578693460733
02-08,0.0,-84.37119847523887,1.772150187285337,-20.23529725916245,-73.62637333846325,15.540541629011031,-61.616158879492886,34.911242864415826,31.732102036269488,-38.181813452854726,4.0,5.0,-19.407480468823046
02-09,0.0,-81.49039585738534,5.0632922852999975,-20.23529725916245,-73.62637333846325,15.540541629011031,-61.616158879492886,-423.80952803320906,24.205126183037613,-38.181813452854726,3.0,6.0,-65.41506067232191
02-10,0.0,-84.37119847523887,5.0632922852999975,-20.23529725916245,-53.84614679234994,15.254233521108176,-61.616158879492886,-423.80952803320906,24.205126183037613,-38.181813452854726,3.0,6.0,-63.753749090286206
02-11,0.0,-87.8109509093771,5.0632922852999975,-29.411764705882355,-53.84614679234994,15.254233521108176,-61.616158879492886,-423.80952803320906,24.205126183037613,-38.181813452854726,3.0,6.0,-65.01537107837203
02-12,0.0,-78.17108792685505,6.202534709368662,-13.168721170853006,-103.48836171701224,33.33333498901784,-61.616158879492886,-423.80952803320906,24.205126183037613,-38.181813452854726,3.0,6.0,-65.46946752988529
02-13,0.0,-78.17108792685505,6.202534709368662,-13.168721170853006,-129.5081874306119,17.297299909626474,-61.616158879492886,-423.80952803320906,24.205126183037613,-38.181813452854726,3.0,6.0,-69.6750536091844
02-14,0.0,-78.17108792685505,7.626074745777763,-17.283943470662106,-118.75000116415323,17.297299909626474,-61.616158879492886,-423.80952803320906,24.205126183037613,-90.47619332162054,3.0,6.0,-74.09784119575511
02-15,0.0,-78.17108792685505,7.283952158047137,-17.283943470662106,-118.75000116415323,17.297299909626474,-61.616158879492886,-423.80952803320906,24.205126183037613,-90.47619332162054,3.0,6.0,-74.13205345452819
02-16,0.0,-86.1899016116156,12.469138040936407,-23.913041900822225,-118.75000116415323,17.297299909626474,-40.49587000768764,-423.80952803320906,32.21153859930807,-90.47619332162054,3.0,6.0,-72.16565594892373
02-17,0.0,-69.5867015133367,12.469138040936407,-23.913041900822225,-118.75000116415323,10.000002629616654,-40.49587000768764,-423.80952803320906,32.21153859930807,-90.47619332162054,3.0,6.0,-71.23506566709685
02-18,0.0,-69.5867015133367,12.469138040936407,-23.913041900822225,-118.75000116415323,-0.30302638959418543,11.917099205675473,-254.83871355389215,32.21153859930807,-90.47619332162054,3.0,6.0,-50.12699019974991
02-19,0.0,-76.4018649679678,12.469138040936407,-20.652180560820632,-74.99999441206462,-0.30302638959418543,11.917099205675473,-254.83871355389215,32.21153859930807,-160.4166749638117,3.0,6.0,-53.10146790022311
02-20,0.0,-76.4018649679678,18.024696866979863,-23.25117607660316,-105.88234726945429,-6.060600039935111,11.917099205675473,-254.83871355389215,31.37016123861615,-160.4166749638117,3.0,6.0,-56.55394195603926
02-21,0.0,-76.4018649679678,11.348463693019232,-23.25117607660316,-85.44117998963405,-7.6923098084490045,11.917099205675473,-66.66666666666666,31.37016123861615,-160.4166749638117,3.0,6.0,-36.52341483358215
02-22,0.0,-75.99068200163123,1.2202927688332612,-23.25117607660316,-85.44117998963405,-7.6923098084490045,11.917099205675473,-66.66666666666666,31.37016123861615,-160.4166749638117,3.0,6.0,-37.49511362936708
02-23,0.0,15.018310198481878,-4.560057840317799,-23.25117607660316,-85.44117998963405,-7.6923098084490045,11.917099205675473,-66.66666666666666,31.37016123861615,-160.4166749638117,3.0,6.0,-28.972249470270885
02-24,0.0,8.436727912827074,-5.317638076097508,-23.25117607660316,-85.44117998963405,7.076923923379603,11.917099205675473,-66.66666666666666,31.37016123861615,-160.4166749638117,4.0,5.0,-28.22924234923148
02-25,0.0,-7.568233559797447,-5.317638076097508,-23.25117607660316,-55.67901647921252,-20.799994468688965,6.7357493751356445,-66.66666666666666,31.37016123861615,-108.94327050479829,2.0,7.0,-25.012008521811275
02-26,0.0,-15.292554498460836,-5.317638076097508,-21.2525050365464,-5.9663845847770345,-12.000000476837158,6.7357493751356445,-66.66666666666666,31.126796153853963,-108.94327050479829,2.0,7.0,-19.757647431519423
02-27,0.0,-15.292554498460836,-5.835168951750423,-21.2525050365464,-5.9663845847770345,-12.000000476837158,6.7357493751356445,-66.66666666666666,44.13969129754772,-108.94327050479829,2.0,7.0,-18.508111004715346
02-28,0.0,-15.292554498460836,-3.6356596454981984,-21.2525050365464,-5.9663845847770345,80.83504395812058,6.7357493751356445,-66.66666666666666,44.13969129754772,-108.94327050479829,3.0,6.0,-9.004655630594348
02-29,0.0,-21.542558065228157,0.0,0.0,0.0,80.83504395812058,0.0,0.0,0.0,-109.01865453496416,1.0,2.0,-4.972616864207174
03-01,0.0,-20.660073577076968,-3.506273841857628,-21.2525050365464,-5.9663845847770345,76.45448187773974,6.7357493751356445,-66.66666666666666,44.13969129754772,-109.01865453496416,3.0,6.0,-9.974063569146574
03-02,0.0,-31.419144216081577,0.9574315030124214,-34.482761455631184,-5.9663845847770345,70.56810285713912,-50.77720363270228,-66.66666666666666,44.13969129754772,-109.01865453496416,3.0,6.0,-18.266558943312358
03-03,0.0,-30.62707203848237,0.9574315030124214,-34.482761455631184,-5.9663845847770345,-21.874998253770134,-50.77720363270228,-66.66666666666666,44.13969129754772,-109.01865453496416,2.0,7.0,-27.43166183664336
03-04,0.0,-35.920332041091584,0.9574315030124214,-27.783258012244378,-46.798602711740635,-21.874998253770134,-45.50000212341544,29.93630845288747,44.13969129754772,-109.01865453496416,3.0,6.0,-21.186241642377876
03-05,0.0,-35.920332041091584,-2.8593571625641436,-29.700005054473877,17.039470196265547,6.249994179233777,-191.00000424683085,29.93630845288747,44.13969129754772,-77.84257248785099,4.0,5.0,-23.995680686687695
03-06,0.0,-29.532967491824174,-2.8593571625641436,-29.700005054473877,17.039470196265547,8.256874881007162,-191.00000424683085,36.3057336629179,44.13969129754772,-77.84257248785099,4.0,5.0,-22.519313640580567
03-07,0.0,-29.95751083707008,-9.655169782967404,-28.222212227611198,8.575481952761352,8.256874881007162,-191.00000424683085,36.3057336629179,44.13969129754772,-77.84257248785099,4.0,5.0,-23.939968778809643
03-08,0.0,-47.27127066846064,-7.586209527377425,-28.222212227611198,7.857144012743134,26.605504461735872,-191.00000424683085,36.3057336629179,44.13969129754772,-77.84257248785099,4.0,5.0,-23.70141957231865
03-09,0.0,-41.58950869951863,-8.413794945026266,-28.222212227611198,7.857144012743134,26.605504461735872,-191.00000424683085,36.3057336629179,44.13969129754772,-77.84257248785099,4.0,5.0,-23.216001917189327
03-10,0.0,-44.488194150071536,-8.413794945026266,-28.222212227611198,20.35714081963711,26.605504461735872,-191.00000424683085,-63.934426830199996,44.13969129754772,-77.84257248785099,3.0,6.0,-32.27988683086702
03-11,0.0,-52.91666984558106,-8.413794945026266,-28.222212227611198,20.35714081963711,-11.314985127547107,-149.99999627470976,-63.934426830199996,44.13969129754772,-77.84257248785099,2.0,7.0,-32.814782562134155
03-12,0.0,-52.91666984558106,-8.413794945026266,-28.222212227611198,12.890622307895622,-11.314985127547107,-149.99999627470976,-63.934426830199996,44.13969129754772,-77.84257248785099,2.0,7.0,-33.561434413308305
03-13,0.0,-52.91666984558106,-8.413794945026266,-33.33332940874785,7.083336230781229,-11.314985127547107,-149.99999627470976,-63.934426830199996,44.13969129754772,-77.84257248785099,2.0,7.0,-34.65327473913341
03-14,0.0,-52.91666984558106,-8.275860753552669,-23.20986508923448,7.083336230781229,-11.314985127547107,-149.99999627470976,-63.934426830199996,44.13969129754772,-77.84257248785099,2.0,7.0,-33.62713488803471
03-15,0.0,-52.91666984558106,-8.275860753552669,-23.20986508923448,7.083336230781229,-11.314985127547107,-149.99999627470976,-63.934426830199996,44.13969129754772,-77.84257248785099,2.0,7.0,-33.62713488803471
03-16,0.0,-60.96492101317693,-10.344827586206897,-23.20986508923448,7.083336230781229,-11.314985127547107,-149.99999627470976,-63.934426830199996,44.13969129754772,-77.84257248785099,2.0,7.0,-34.63885668805972
03-17,0.0,-60.96492101317693,-10.344827586206897,-23.20986508923448,7.083336230781229,-11.314985127547107,-149.99999627470976,-63.934426830199996,44.13969129754772,-77.84257248785099,2.0,7.0,-34.63885668805972
03-18,0.0,-63.83929191043193,-10.344827586206897,-23.20986508923448,-5.1886858232256605,-11.314985127547107,-149.99999627470976,-63.934426830199996,44.13969129754772,-77.84257248785099,1.0,8.0,-36.153495983185906
03-19,0.0,-63.83929191043193,-9.517242168558056,-19.999997645248712,-5.1886858232256605,-11.00917865982325,-149.99999627470976,-63.934426830199996,44.13969129754772,-77.84257248785099,1.0,8.0,-35.719170050250064
03-20,0.0,-60.80357621062783,-9.517242168558056,-19.999997645248712,-10.849058089115472,-11.00917865982325,-149.99999627470976,-63.934426830199996,47.08851997123094,-77.84257248785099,1.0,8.0,-35.68675283949032
03-21,0.0,-68.0037292935026,-9.517242168558056,-19.999997645248712,-10.849058089115472,-11.00917865982325,-149.99999627470976,-63.934426830199996,47.08851997123094,-77.84257248785099,1.0,8.0,-36.40676814777779
03-22,0.0,-68.31776214880831,-9.517242168558056,-19.999997645248712,-10.849058089115472,11.314985127547107,-149.99999627470976,0.0,47.08851997123094,-77.84257248785099,2.0,7.0,-27.81231237155132
03-23,0.0,-68.31776214880831,-9.517242168558056,-19.999997645248712,-10.849058089115472,11.314985127547107,-149.99999627470976,0.0,47.08851997123094,-77.84257248785099,2.0,7.0,-27.81231237155132
03-24,0.0,-68.31776214880831,-9.517242168558056,-19.999997645248712,-10.849058089115472,11.314985127547107,-149.99999627470976,0.0,47.08851997123094,-77.84257248785099,2.0,7.0,-27.81231237155132
03-25,0.0,-68.31776214880831,-9.517242168558056,-19.999997645248712,-10.849058089115472,11.314985127547107,-95.31249072315448,0.0,47.08851997123094,-77.84257248785099,2.0,7.0,-22.343561816395802
03-26,0.0,-68.31776214880831,-9.517242168558056,-19.999997645248712,6.603767643538114,11.314985127547107,-95.31249072315448,0.0,47.08851997123094,-84.84848183814938,3.0,6.0,-21.298870178160282
03-27,0.0,-68.31776214880831,-9.517242168558056,-27.722027148853574,33.9559679520249,3.3333399560713786,-95.31249072315448,0.0,47.08851997123094,-84.84848183814938,3.0,6.0,-20.134017614819662
03-28,0.0,-72.84069190993141,-6.468963623046875,-21.85147515661696,33.55704676508394,3.3333399560713786,-95.31249072315448,0.0,8.160443113393162,-1.6666650109821552,3.0,6.0,-15.308945658918338
03-29,0.0,-72.84069190993141,-6.468963623046875,-21.85147515661696,33.55704676508394,3.3333399560713786,-95.31249072315448,0.0,10.096824568819557,-1.6666650109821552,3.0,6.0,-15.115307513375699
03-30,0.0,-53.63636016845703,-2.9199981689453125,-21.85147515661696,33.55704676508394,-19.53642978819232,-42.857145289985546,0.0,6.639006429895535,-1.6666650109821552,2.0,7.0,-10.227202038819987
03-31,0.0,-48.245615649494894,-2.9199981689453125,-21.85147515661696,33.55704676508394,-31.125833108171182,-42.857145289985546,0.0,5.594403165409632,-1.6666650109821552,2.0,7.0,-10.951528245370246
04-01,0.0,-48.245615649494894,-2.9199981689453125,-8.329146353834696,20.9302316985088,-3.3333300219643105,-42.857145289985546,0.0,5.594403165409632,-1.6666650109821552,2.0,7.0,-8.08272656312885
04-02,0.0,-48.245615649494894,-3.0666669209798174,-10.717941902406595,23.308274585413862,-3.3333300219643105,-42.857145289985546,0.0,5.594403165409632,-1.6666650109821552,2.0,7.0,-8.098468704498982
04-03,0.0,-33.68421299195584,-0.7999992370605469,-12.820512507010427,29.17293673150905,-29.166670547177482,-42.857145289985546,0.0,-6.06061153394363,-1.6666650109821552,1.0,8.0,-9.788288038660658
04-04,0.0,-34.39153056484094,2.0725369399023954,-19.729723547217347,29.17293673150905,-29.166670547177482,-42.857145289985546,0.0,-2.554781567381281,-1.6666650109821552,2.0,7.0,-9.912104285617332
04-05,0.0,-33.68421299195584,17.467248158138357,-22.222228109100875,29.17293673150905,-29.166670547177482,-42.857145289985546,0.0,-2.554781567381281,-1.6666650109821552,2.0,7.0,-8.551151862693576
04-06,0.0,-37.29729051685194,14.75734316467916,-21.88366269330976,29.17293673150905,-24.00000095367432,-42.857145289985546,0.0,-0.93240284321109,-1.6666650109821552,2.0,7.0,-8.47068874118266
04-07,0.0,-30.25641042361154,15.876119395283078,-21.88366269330976,29.17293673150905,-22.52964948344799,-42.857145289985546,0.0,-0.93240284321109,-1.6666650109821552,2.0,7.0,-7.507687961775598
04-08,0.0,-30.25641042361154,15.876119395283078,-28.199443685563,29.17293673150905,1.1857673055790068,-42.857145289985546,0.0,-0.93240284321109,-1.6666650109821552,3.0,6.0,-5.767724382098222
04-09,0.0,-30.25641042361154,21.022332075199078,-27.423823775775052,24.812032501291363,-18.577083945134987,-42.857145289985546,0.0,-0.93240284321109,53.966669083966046,3.0,6.0,-2.0245832617261725
04-10,0.0,-30.25641042361154,9.036144370661717,-34.02367030859264,60.15037937682943,-66.66666666666666,-42.857145289985546,0.0,-0.93240284321109,53.966669083966046,3.0,6.0,-5.158310270061029
04-11,0.0,-35.04273887443117,5.400322750826444,-32.340054953983405,60.15037937682943,-66.66666666666666,-42.857145289985546,0.0,-0.93240284321109,53.966669083966046,3.0,6.0,-5.832163741665597
04-12,0.0,-45.7564572724,-0.35789965371787913,-32.340054953983405,60.15037937682943,-66.66666666666666,-42.857145289985546,0.0,5.8695672877794465,53.966669083966046,3.0,6.0,-6.799160808817855
04-13,0.0,-49.33837717080343,-0.5699859963851649,-32.340054953983405,60.15037937682943,-20.000004768371586,-42.857145289985546,0.0,2.9148007083330296,53.966669083966046,3.0,6.0,-2.807371901040061
04-14,0.0,-48.59154639890132,2.0779588120526804,-32.340054953983405,60.15037937682943,-20.000004768371586,-42.857145289985546,0.0,6.378379945775883,53.966669083966046,4.0,5.0,-2.121536419261781
04-15,0.0,-48.59154639890132,2.0779588120526804,-32.340054953983405,41.428574501635715,-20.000004768371586,-42.857145289985546,0.0,6.378379945775883,53.966669083966046,4.0,5.0,-3.993716906781151
04-16,0.0,-48.59154639890132,-1.9617959159156648,-32.340054953983405,41.428574501635715,-16.79999828338623,-42.857145289985546,0.0,6.378379945775883,57.507691291944475,3.0,6.0,-3.723589510281607
04-17,0.0,-47.44718755475128,-1.9617959159156648,-32.340054953983405,41.290319082516056,-16.79999828338623,-42.857145289985546,-68.99999724328522,6.378379945775883,57.72307497622692,3.0,6.0,-10.501440523678848
04-18,0.0,-48.41550281598375,-8.635867348253553,-24.16008995686665,41.290319082516056,-16.79999828338623,-42.857145289985546,-68.99999724328522,6.378379945775883,15.384610446952324,3.0,6.0,-14.68152914625167
04-19,0.0,-38.3445857235601,-6.756756669679117,-31.987576467020236,41.290319082516056,-18.400001525878906,43.4285707717039,-68.99999724328522,6.378379945775883,15.384610446952324,4.0,5.0,-5.800703738247543
04-20,0.0,-40.5405335743294,-6.756756669679117,-31.987576467020236,41.290319082516056,-18.400001525878906,43.4285707717039,-68.99999724328522,6.378379945775883,15.384610446952324,4.0,5.0,-6.020298523324473
04-21,0.0,-38.3445857235601,-17.91045254125033,-31.987576467020236,41.290319082516056,-82.0987568016442,43.4285707717039,79.00000059604643,6.378379945775883,15.384610446952324,5.0,4.0,1.514050930951974
04-22,0.0,-38.3445857235601,-17.91045254125033,-31.987576467020236,41.290319082516056,1.666674945089223,43.4285707717039,79.00000059604643,6.378379945775883,15.384610446952324,6.0,3.0,9.890594105625318
04-23,0.0,-38.3445857235601,-17.91045254125033,-36.17430086101878,41.290319082516056,-65.74586817954895,43.4285707717039,79.00000059604643,15.675679855402356,15.384610446952324,5.0,4.0,3.660397344724292
04-24,0.0,-35.810808416175725,-17.91045254125033,-55.71932243900751,55.6129003528749,-65.74586817954895,43.4285707717039,79.00000059604643,15.675679855402356,15.384610446952324,5.0,4.0,3.3915310446997373
04-25,0.0,-12.251657845916295,-31.666668256123856,-41.773633937340975,60.645159156711934,-65.74586817954895,43.4285707717039,79.00000059604643,15.675679855402356,38.615384051080255,5.0,4.0,8.592696621201481
04-26,0.0,-15.699666923540315,-28.84310916268679,-29.60000356038411,60.645159156711934,-104.41989859965305,43.4285707717039,79.00000059604643,15.675679855402356,38.615384051080255,5.0,4.0,5.880211618468063
04-27,0.0,-10.71672174542845,-30.016057089424265,-29.60000356038411,60.645159156711934,-42.307699361496674,43.4285707717039,79.00000059604643,15.675679855402356,38.615384051080255,5.0,4.0,12.472431267421136
04-28,0.0,-21.55632101212123,-30.016057089424265,-29.60000356038411,58.70967707202287,-30.7692369413096,30.85714205430477,79.00000059604643,15.675679855402356,38.615384051080255,5.0,4.0,11.091626502561748
04-29,0.0,-21.55632101212123,-30.016057089424265,-29.60000356038411,58.70967707202287,-32.00000524520874,30.85714205430477,79.00000059604643,15.675679855402356,38.615384051080255,5.0,4.0,10.968549672171836
04-30,0.0,-21.55632101212123,-30.016057089424265,-22.66666412353516,58.70967707202287,-32.00000524520874,30.85714205430477,79.00000059604643,10.05405335743294,55.101538808585644,5.0,4.0,12.748336441810329
05-01,0.0,-21.55632101212123,-28.571430733955303,-22.66666412353516,45.24298215467083,-32.00000524520874,30.85714205430477,79.00000059604643,10.05405335743294,55.101538808585644,5.0,4.0,11.546129585622019
05-02,0.0,-16.86007703084788,-28.775841503876176,-20.07999420166016,53.741497012388194,-32.00000524520874,-10.285718275576288,69.00000096857546,11.156758602802709,55.101538808585644,4.0,5.0,8.099815913518276
05-03,0.0,-17.13310781050823,-15.230765709510214,-20.07999420166016,53.741497012388194,-32.00000524520874,-80.37383392321739,34.000001341104486,11.156758602802709,55.101538808585644,4.0,5.0,-1.081791112522371
05-04,0.0,-11.808870902959695,-19.769228421724762,-38.001831650910184,53.741497012388194,-29.999995231628414,-80.37383392321739,34.000001341104486,11.156758602802709,55.101538808585644,4.0,5.0,-2.595396436555942
05-05,0.0,-26.332292712239237,-15.33333107277199,-38.001831650910184,53.741497012388194,-29.999995231628414,-80.37383392321739,34.000001341104486,11.156758602802709,55.101538808585644,4.0,5.0,-3.604148882588621
05-06,0.0,-26.332292712239237,-15.33333107277199,-38.001831650910184,53.741497012388194,0.0,-9.039549449503122,34.000001341104486,11.156758602802709,70.81600129604341,4.0,5.0,8.100725336691424
05-07,0.0,-26.332292712239237,-15.33333107277199,-38.213625688087895,44.897960093920695,0.0,-93.00000081956385,34.000001341104486,11.156758602802709,73.02772805827459,4.0,5.0,-0.9796802196560492
05-08,0.0,-26.332292712239237,-14.50370506004051,-39.84471250162617,19.0476167306261,0.0,-93.00000081956385,34.000001341104486,11.156758602802709,70.87425204199451,4.0,5.0,-3.860208237694197
05-09,0.0,-21.584479393657414,-13.661762864119506,-39.84471250162617,19.0476167306261,0.0,-93.00000081956385,34.000001341104486,7.454956877919487,70.87425204199451,4.0,5.0,-3.6714128587322343
05-10,0.0,-14.285715320966485,-13.661762864119506,-39.84471250162617,19.0476167306261,0.0,-93.00000081956385,34.000001341104486,7.454956877919487,70.87425204199451,4.0,5.0,-2.9415364514631435
05-11,0.0,-25.20660447028911,-13.661762864119506,-47.63933944138292,19.0476167306261,-484.3999862670898,-19.135804399632214,34.000001341104486,7.454956877919487,70.87425204199451,4.0,5.0,-45.866667045086906
05-12,0.0,-24.999998032849987,-12.997074841123998,-47.63933944138292,19.0476167306261,-484.3999862670898,-19.135804399632214,34.000001341104486,7.454956877919487,70.87425204199451,4.0,5.0,-45.77953759904344
05-13,0.0,-26.88442337486183,-12.997074841123998,-47.63933944138292,19.0476167306261,-14.285711244660995,3.4999995902180734,34.000001341104486,7.454956877919487,70.87425204199451,5.0,4.0,3.307027767983292
05-14,0.0,-26.88442337486183,-12.997074841123998,-30.546626357826433,41.5646251386923,-14.285711244660995,3.4999995902180734,34.000001341104486,7.454956877919487,69.688410970424,5.0,4.0,7.1494158099885095
05-15,0.0,-26.88442337486183,-15.358213605687542,-21.654497264567464,-3.4013572342277603,-14.285711244660995,3.4999995902180734,34.000001341104486,7.454956877919487,64.37474184528249,4.0,5.0,2.7745496930518945
05-16,0.0,-25.951556151409488,-15.358213605687542,-21.58054852216713,-3.4013572342277603,-14.285711244660995,0.0,-57.0000029057264,7.454956877919487,64.37474184528249,2.0,7.0,-6.574769094067731
