,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-3.09000015258789,-3.1800003051757812,-2.8199996948242188,-1.3100004196166992,1.960000991821289,4.850000381469727,-4.3799991607666025,-1.1399993896484375,-5.549999237060547,-1.4499988555908203,0.6900005340576172,-6.199999809265138,3.0,9.0,03-17,-1.801666259765625
01-03,-3.59000015258789,-3.1100006103515625,-2.8199996948242188,-1.3100004196166992,2.1700000762939453,3.2100009918212886,-3.7100009918212886,-0.8699989318847656,-5.549999237060547,-3.05000114440918,-0.13000106811523438,-7.369999408721924,2.0,10.0,03-18,-2.1775000492731733
01-04,-3.4600000381469727,-3.1100006103515625,-2.0799999237060547,-1.3499994277954102,1.6000003814697266,4.079999923706056,-4.050001144409181,-0.8699989318847656,-5.75,-2.6000003814697266,-0.25,-7.649999618530272,2.0,10.0,03-19,-2.12416664759318
01-05,-3.4600000381469727,-3.239999771118164,-1.4799995422363281,-1.3000001907348633,1.579999923706055,3.3699989318847656,-4.050001144409181,-1.3199996948242188,-5.350000381469727,-2.299999237060547,-0.5400009155273438,-8.62999963760376,2.0,10.0,03-20,-2.226666808128357
01-06,-4.079999923706056,-3.399999618530273,-0.6499996185302734,-0.8299999237060547,1.739999771118164,3.3699989318847656,-2.9600009918212886,-0.4499988555908203,-5.149999618530273,-3.1999988555908203,-0.25,-8.62999963760376,2.0,10.0,03-21,-2.0408331950505576
01-07,-3.479999542236328,-3.310001373291016,0.15999984741210938,-0.8100004196166992,1.739999771118164,3.6199989318847656,-2.3199996948242188,0.8700008392333984,-4.950000762939453,-2.75,-0.25,-8.690000057220459,4.0,8.0,03-22,-1.6808335383733113
01-08,-4.560000419616699,-3.549999237060547,0.18000030517578125,-0.7799997329711914,1.6900005340576172,3.6399993896484375,-1.1599998474121094,1.3700008392333984,-5.299999237060547,-2.75,-0.1900005340576172,-7.690000057220459,4.0,8.0,03-23,-1.5916664997736614
01-09,-2.010000228881836,-3.2900009155273438,0.09000015258789062,-0.7799997329711914,1.6200008392333984,3.729999542236328,-0.75,1.4000015258789062,-5.299999237060547,-2.55000114440918,-0.7299995422363281,-7.059999942779541,4.0,8.0,03-24,-1.3024998903274536
01-10,-2.390000343322754,-3.9400005340576167,0.09000015258789062,-1.0699996948242188,1.7800006866455078,2.6700000762939453,0.2599983215332031,1.4000015258789062,-5.399999618530273,-3.55000114440918,-1.489999771118164,-6.9000000953674325,5.0,7.0,03-25,-1.5450000365575154
01-11,-2.180000305175781,-3.9400005340576167,0.020000457763671875,-1.2100000381469729,2.0699996948242188,3.1899986267089844,-0.10000038146972656,1.4000015258789062,-5.950000762939452,-4.75,-0.5900001525878906,-6.5799994468688965,4.0,8.0,03-26,-1.5516667763392131
01-12,-2.180000305175781,-3.9300003051757812,-1.010000228881836,-1.140000343322754,2.1599998474121094,2.34000015258789,-0.10000038146972656,2.040000915527344,-5.100000381469727,-4.69999885559082,0.09000015258789062,-6.769999504089356,4.0,8.0,03-27,-1.5249999364217122
01-13,-2.260000228881836,-4.670001029968262,-1.0699996948242188,-0.7399997711181641,2.1599998474121094,2.34000015258789,-0.1900005340576172,3.070001602172852,-6.600000381469728,-5.450000762939453,-0.05000114440917969,-6.769999504089356,3.0,9.0,03-28,-1.68583345413208
01-14,-1.3799991607666016,-4.549999237060547,-1.4400005340576172,-1.239999771118164,2.1599998474121094,1.489999771118164,-0.7399997711181641,2.5699996948242188,-4.899999618530273,-5.450000762939453,-0.05000114440917969,-6.279999732971191,3.0,9.0,03-29,-1.6508333683013916
01-15,-1.1000003814697266,-4.319999694824219,-0.8100013732910156,-1.119999885559082,1.7700004577636719,1.3500003814697266,-0.4499988555908203,2.700000762939453,-4.399999618530273,-5.450000762939453,-0.3700008392333984,-5.989999771118164,3.0,9.0,03-30,-1.5158332983652751
01-16,-0.7699995040893555,-4.330000877380371,-1.0500011444091797,-1.119999885559082,2.049999237060547,1.8099994659423828,-1.6800003051757812,3.4300003051757812,-4.399999618530273,-5.450000762939453,-0.7099990844726562,-6.800000190734862,3.0,9.0,03-31,-1.585000197092692
01-17,0.8299999237060547,-4.330000877380371,-1.0500011444091797,-1.119999885559082,1.8600006103515625,3.0799999237060547,-1.4000015258789062,3.3500003814697266,-4.399999618530273,-5.700000762939452,-0.25,-6.909999370574951,4.0,8.0,04-01,-1.3366668621699016
01-18,0.8500003814697266,-4.330000877380371,-1.0500011444091797,-1.4399995803833008,1.1499996185302734,2.070001602172852,-1.4000015258789062,3.3500003814697266,-4.25,-4.799999237060547,-0.14999961853027344,-6.850000381469728,4.0,8.0,04-02,-1.4041666984558103
01-19,0.8500003814697266,-4.330000877380371,-0.5499992370605469,-1.6500005722045898,1.1599998474121094,2.010000228881836,-1.4000015258789062,3.3500003814697266,-3.5,-4.299999237060547,0.7299995422363281,-7.210000514984131,5.0,7.0,04-03,-1.2366667985916138
01-20,0.8500003814697266,-3.320000648498535,-0.18000030517578125,-1.4299993515014648,1.020000457763672,2.010000228881836,-1.4000015258789062,3.829999923706055,-2.75,-4.25,0.8099994659423828,-7.210000514984131,5.0,7.0,04-04,-1.0016668240229292
01-21,0.5799999237060547,-1.2800006866455078,0.4300003051757813,-1.359999656677246,1.020000457763672,2.010000228881836,-1.039999008178711,3.270000457763672,-2.5,-4.399999618530273,0.8099994659423828,-7.210000514984131,6.0,6.0,04-05,-0.8058332204818726
01-22,2.2200002670288086,-0.4200000762939453,0.5699996948242188,-1.359999656677246,1.020000457763672,1.7900009155273438,-0.9499988555908204,2.8300018310546875,-1.9499988555908203,-4.399999618530273,0.8099994659423828,-7.259999752044678,6.0,6.0,04-06,-0.5916661818822225
01-23,1.7200002670288086,0.030000686645507806,-0.529998779296875,-1.359999656677246,1.2999992370605469,2.3199996948242188,-0.9599990844726562,3.0999984741210938,-1.9499988555908203,-4.399999618530273,1.6000003814697266,-7.130000114440918,6.0,6.0,04-07,-0.5216664473215739
01-24,0.880000114440918,0.26000022888183594,-0.529998779296875,-1.170000076293945,0.9400005340576172,1.7800006866455078,-0.8099994659423828,3.5899982452392583,-3.1000003814697266,-3.75,1.4500007629394531,-7.189999580383301,6.0,6.0,04-08,-0.6374998092651367
01-25,0.880000114440918,0.26000022888183594,-0.6099987030029297,-1.9400005340576167,1.2199993133544922,3.1100006103515625,-0.3400001525878906,3.5899982452392583,-3.6499996185302734,-4.350000381469728,0.9699993133544922,-7.050000190734862,6.0,6.0,04-09,-0.6591668128967285
