,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-55.0,0.0,10.0,35.0,82.97998046875,18.989990234375,280.0,50.0,-5.0,207.5,185.0,-300.0,8.0,4.0,03-17,42.45583089192709
01-03,-55.0,0.0,10.0,35.0,49.9000244140625,10.0,280.0,50.0,-5.0,172.5,185.0,-360.0,8.0,4.0,03-18,31.033335367838546
01-04,-55.0,0.0,10.0,40.0,49.9000244140625,10.0,230.0,50.0,-45.0,172.5,195.0,-300.0,8.0,4.0,03-19,29.783335367838546
01-05,-55.0,0.0,16.0,40.0,49.9000244140625,10.0,230.0,30.0,50.0,157.5,195.0,-450.0,9.0,3.0,03-20,22.783335367838546
01-06,-55.0,-25.0,16.0,40.0,49.9000244140625,10.0,260.0,30.0,50.0,115.0,195.0,-450.0,9.0,3.0,03-21,19.658335367838546
01-07,-55.0,-25.0,-15.0,50.0,49.9000244140625,10.0,245.0,45.0,70.0,115.0,195.0,-355.0,8.0,4.0,03-22,27.491668701171875
01-08,-175.0,-25.0,-15.0,50.0,49.9000244140625,10.0,245.0,55.0,75.0,115.0,195.0,-415.0,8.0,4.0,03-23,13.741668701171875
01-09,-220.0,-25.0,-15.0,50.0,78.9000244140625,5.0,235.0,55.0,75.0,115.0,195.0,-555.0,8.0,4.0,03-24,-0.508331298828125
01-10,-225.0,-25.0,-15.0,50.0,49.9000244140625,9.0,230.0,55.0,-70.0,117.5,195.0,-1245.0,7.0,5.0,03-25,-72.7999979654948
01-11,-210.0,-25.0,-11.0,50.0,49.9000244140625,10.0,280.0,55.0,-70.0,110.0,195.0,-493.25,7.0,5.0,03-26,-4.945831298828125
01-12,-210.0,-25.0,-10.0,61.0,49.9000244140625,10.0,280.0,55.0,-70.0,110.0,195.0,-440.010009765625,7.0,5.0,03-27,0.4908345540364583
01-13,-210.0,0.0,-10.0,61.0,49.9000244140625,10.0,280.0,55.0,-70.0,125.0,195.0,-440.010009765625,7.0,5.0,03-28,3.824167887369792
01-14,-210.0,0.0,-10.0,49.0,49.9000244140625,10.0,280.0,35.0,-65.0,125.0,195.0,-475.010009765625,7.0,5.0,03-29,-1.342498779296875
01-15,-230.0,0.0,-10.0,49.0,49.9000244140625,-15.0,280.0,35.0,-65.0,125.0,195.0,-500.0,6.0,6.0,03-30,-7.174997965494793
01-16,-130.0,0.0,-20.0,49.0,49.9000244140625,-15.0,280.0,30.0,-65.0,125.0,195.0,-560.0,6.0,6.0,03-31,-5.091664632161458
01-17,-130.0,0.0,-20.0,49.0,49.9000244140625,-15.0,275.0,35.0,-65.0,250.0,195.0,-566.0,6.0,6.0,04-01,4.825002034505208
01-18,-20.0,0.0,-20.0,24.0,49.9000244140625,-15.0,275.0,35.0,-85.0,255.0,155.0,-590.0,6.0,6.0,04-02,5.325002034505208
01-19,-20.0,0.0,-20.0,34.0,49.9000244140625,-20.0,275.0,35.0,-85.0,120.0,149.989990234375,-590.0,6.0,6.0,04-03,-5.925832112630207
01-20,-20.0,10.0,-20.0,34.0,49.9000244140625,-20.0,275.0,80.0,20.0,75.0,160.0,-590.0,8.0,4.0,04-04,4.491668701171875
01-21,-20.0,-25.0,-26.489990234375,34.0,49.9000244140625,-20.0,270.0,55.0,10.0,85.0,160.0,-590.0,7.0,5.0,04-05,-1.4658304850260415
01-22,-15.0,0.0,-20.0,34.0,49.9000244140625,-22.0,250.0,50.0,-50.0,85.0,160.0,-640.0,6.0,6.0,04-06,-9.84166463216146
01-23,-115.0,5.010009765625,-17.0,34.0,49.9000244140625,-25.0,237.0,50.0,-50.0,85.0,165.0,-585.0,7.0,5.0,04-07,-13.84083048502604
01-24,-115.0,5.010009765625,-17.0,34.0,49.9000244140625,-25.0,237.0,50.0,-50.0,85.0,215.0,-549.0,7.0,5.0,04-08,-6.674163818359375
01-25,-115.0,5.010009765625,-17.0,34.0,-121.989990234375,-15.0,237.0,50.0,-45.0,85.0,215.0,-549.0,6.0,6.0,04-09,-19.748331705729168
01-26,-115.0,5.010009765625,-17.0,34.0,-121.0,-29.0,237.0,55.0,-35.0,85.0,215.0,-549.0,6.0,6.0,04-10,-19.58249918619792
01-27,-115.0,5.0,-5.0,34.0,-121.0,-29.0,237.0,60.0,40.0,275.0,215.0,-549.0,7.0,5.0,04-11,3.9166666666666665
01-28,-95.0,50.0,-5.0,34.0,-121.0,-99.0,225.0,55.0,65.0,275.0,215.0,-549.0,7.0,5.0,04-12,4.166666666666667
01-29,-95.0,65.0,-10.0,34.0,-121.0,-79.0,225.0,80.0,65.0,275.0,215.0,-480.0,7.0,5.0,04-13,14.5
01-30,-95.0,65.0,-15.0,34.0,-106.0,-94.0,244.0,80.0,65.0,275.0,215.0,-427.0,7.0,5.0,04-14,20.08333333333333
01-31,-95.0,65.0,-15.0,34.0,-106.0,-80.0,244.0,30.0,75.0,320.0,150.0,-427.0,7.0,5.0,04-15,16.25
02-01,-95.0,65.0,-40.0,34.0,-106.0,-79.0,244.0,30.0,45.0,320.0,90.0,-427.0,7.0,5.0,04-16,6.75
02-02,-95.0,65.0,-45.0,34.0,-106.0,-79.0,244.0,30.0,150.0,335.0,90.0,-427.010009765625,7.0,5.0,04-17,16.332499186197918
02-03,-95.0,65.0,-45.0,-115.0,-23.0,-79.0,200.0,15.0,100.0,340.0,90.0,-427.010009765625,6.0,6.0,04-18,2.16583251953125
02-04,-95.0,90.0,-45.0,-25.0,-23.0,-20.0,195.0,15.0,106.0,190.0,90.0,-425.010009765625,6.0,6.0,04-19,4.41583251953125
02-05,-95.0,90.0,-42.0,-25.0,-23.0,-49.0,210.0,75.0,106.0,190.0,90.0,-425.010009765625,6.0,6.0,04-20,8.499165852864584
