,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-11.111108351636943,6.666669978035689,-179.9999970197678,0.0,0.0,25.00000000000001,30.00000074505805,24.418609990275264,37.50000166307598,6.666661699612802,6.0,4.0,-5.5326510268497255
01-03,0.0,-11.111108351636943,6.666669978035689,-179.9999970197678,0.0,0.0,25.00000000000001,30.00000074505805,21.162793014647754,-4.665068119113924,-7.692308794464591,4.0,6.0,-10.967183504294708
01-04,0.0,-11.111108351636943,6.666669978035689,-179.9999970197678,0.0,0.0,25.00000000000001,11.111116630059485,31.74418952197164,-4.665068119113924,-599.9999883584686,4.0,6.0,-65.56856233808368
01-05,0.0,-11.111108351636943,6.666669978035689,-179.9999970197678,-100.0,0.0,25.00000000000001,40.00000223517415,21.733337770567832,-19.617217524638267,-115.38461758892916,4.0,6.0,-30.24663004556313
01-06,0.0,-11.111108351636943,6.666669978035689,-179.9999970197678,-100.0,0.0,25.00000000000001,20.0000029802322,24.81932885146625,-19.617217524638267,-115.38461758892916,4.0,6.0,-31.784267152294365
01-07,0.0,-16.66665838824413,6.666669978035689,-179.9999970197678,-100.0,0.0,25.00000000000001,20.0000029802322,24.81932885146625,-19.617217524638267,-115.38461758892916,4.0,6.0,-32.289317155622285
01-08,0.0,-16.66665838824413,6.666669978035689,-179.9999970197678,-100.0,0.0,25.00000000000001,20.0000029802322,24.81932885146625,-79.42582628695739,0.0,4.0,6.0,-27.236952716839568
01-09,0.0,-16.66665838824413,6.666669978035689,-179.9999970197678,-100.0,0.0,25.00000000000001,20.0000029802322,16.945316710339352,-79.42582628695739,-3.225813041616638,4.0,6.0,-28.24602773345261
01-10,0.0,-16.66665838824413,6.666669978035689,-179.9999970197678,-100.0,0.0,25.00000000000001,20.0000029802322,17.161038776931516,4.306219296156353,-150.78370500839864,5.0,5.0,-34.02876630773226
01-11,0.0,-16.66665838824413,6.666669978035689,-179.9999970197678,-100.0,0.0,25.00000000000001,20.0000029802322,4.719105582092086,19.99999441206445,-150.78370500839864,5.0,5.0,-33.733144314907825
01-12,0.0,-16.66665838824413,6.666669978035689,-179.9999970197678,-100.0,0.0,25.00000000000001,0.0,5.986698483344291,35.999997913837475,-150.78370500839864,4.0,6.0,-33.98154491283574
01-13,0.0,-16.66665838824413,6.666669978035689,-179.9999970197678,-100.0,0.0,25.00000000000001,11.111116630059485,7.643314923069988,35.999997913837475,-150.78370500839864,5.0,5.0,-32.820841906491644
01-14,0.0,19.047615668670822,6.666669978035689,-179.9999970197678,-100.0,0.0,25.00000000000001,0.0,7.643314923069988,35.999997913837475,-150.78370500839864,5.0,5.0,-30.58419123132295
01-15,0.0,5.555558315029726,6.666669978035689,-179.9999970197678,-100.0,0.0,25.00000000000001,0.0,7.643314923069988,35.999997913837475,-153.96826570071264,5.0,5.0,-32.100247417318876
01-16,0.0,5.555558315029726,6.666669978035689,-119.99999552965171,-100.0,0.0,25.00000000000001,0.0,7.643314923069988,-19.99999552965169,-153.96826570071264,4.0,6.0,-31.736610322170968
01-17,0.0,5.555558315029726,6.666669978035689,-119.99999552965171,-100.0,0.0,25.00000000000001,0.0,-18.589384419111664,-19.99999552965169,-153.96826570071264,3.0,7.0,-34.12140117146021
01-18,0.0,5.555558315029726,6.666669978035689,-119.99999552965171,-100.0,0.0,25.00000000000001,0.0,-14.795923005155707,-19.99999552965169,-282.5396826570071,3.0,7.0,-45.464851675309156
01-19,0.0,5.555558315029726,6.666669978035689,-119.99999552965171,-100.0,0.0,25.00000000000001,11.111116630059485,-31.876668757390853,-19.99999552965169,-282.5396826570071,4.0,6.0,-46.007545231870594
01-20,0.0,5.555558315029726,6.666669978035689,-119.99999552965171,-100.0,0.0,25.00000000000001,0.0,-40.366971849963754,-19.99999552965169,-282.5396826570071,3.0,7.0,-47.789492479382616
01-21,0.0,5.555558315029726,6.666669978035689,-119.99999552965171,-100.0,0.0,25.00000000000001,11.111116630059485,-42.54105498211062,-19.99999552965169,-282.5396826570071,4.0,6.0,-46.977034888663304
