,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-19.124421532822673,1.2875504158102016,-16.33570107066646,-12.803737476451168,3.737024006787774,0.0,19.371726085130238,-0.17212098355373,-3.722565981780024,-29.834064105218506,3.0,7.0,-5.236028240251304
01-03,0.0,-19.124421532822673,1.2875504158102016,-14.149904489605689,-3.9041664819116675,10.291133450606646,-1.8083164708602064,19.371726085130238,-0.24288582777741508,-5.263154643343593,-41.13726148418352,3.0,7.0,-4.97088190717797
01-04,0.0,-19.124421532822673,4.060273495757381,-18.98305484126764,-7.545453851873224,11.666666666666666,-1.8083164708602064,21.71268654551686,5.123964420034877,-5.4335252638057865,-26.502638711171393,4.0,6.0,-3.3485290494386493
01-05,0.0,-19.124421532822673,4.2217554211401245,-21.014211175802348,-9.435702724288355,11.666666666666666,-4.520795488517063,22.05199534869057,2.7364846469713706,-8.356003329891259,-26.502638711171393,4.0,6.0,-4.388806443547669
01-06,0.0,-19.124421532822673,3.299487307256152,-21.621623412933122,-9.435702724288355,9.399998982747396,7.426161064239353,23.07338970336178,6.003263215296962,-9.376223660686192,-26.502638711171393,5.0,5.0,-3.3507554335454626
01-07,0.0,-19.124421532822673,-2.54274413540453,-21.621623412933122,-6.475483645632988,2.5748078532060945,13.88216480523149,22.62505781568238,7.333549937135397,-9.376223660686192,-26.502638711171393,4.0,6.0,-3.566141335217776
01-08,0.0,-19.124421532822673,-1.2554069410810107,-19.575288685320537,-8.55814024459484,2.834008670328307,18.828123527346214,23.04883282624498,7.333549937135397,-7.37544560610549,-32.892808616398504,4.0,6.0,-3.3397269695698317
01-09,0.0,-8.842106869346232,-1.2554069410810107,-18.538460364708534,-6.604651517646257,3.0976432749521856,20.839937704360807,23.04883282624498,7.076232718372388,-5.122324772186307,-31.171176669833894,4.0,6.0,-1.5883164191701704
01-10,0.0,-8.842106869346232,-1.0822510643789602,-18.839454003937888,-4.017855508290964,8.34428669830501,20.839937704360807,22.136012849140112,9.810841041665476,-6.993011501223438,-45.716582037295765,4.0,6.0,-2.2145620628183487
01-11,0.0,-8.842106869346232,-2.4663729292650913,-14.841668954126714,-2.6315807085398704,5.423730106677051,20.839937704360807,22.614672341116524,10.740385238369784,-9.479044305548397,-29.199995561079543,4.0,6.0,-0.7129130852165162
01-12,0.0,-7.261410673443636,-3.6363708643732133,-8.933278818487752,-0.862064004369786,5.423730106677051,20.364498558871137,18.717583614894334,14.369959319369,-11.055075245197488,-23.58260444972826,4.0,6.0,0.32226977674648954
01-13,0.0,-7.261410673443636,1.924717158869502,-8.933278818487752,-0.862064004369786,1.6271170923265361,16.599191315092902,16.73133182601614,13.116804193927198,-13.072667874553709,-23.58260444972826,5.0,5.0,-0.3375331122137149
01-14,0.0,-5.51020563865196,5.438974034328205,-8.933278818487752,0.7758633588638516,-2.1320524101101284,13.610432061860894,13.35311052066939,13.116804193927198,-13.072667874553709,-25.008690875509508,5.0,5.0,-0.7601555861512288
