,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-3.2908101081848145,1.7688102722167969,0.2591514587402344,1.27113676071167,0.4943313598632813,-0.75238037109375,0.9504766464233398,0.369999885559082,-0.4499988555908203,1.470001220703125,-0.7600002288818359,-7.829998970031737,7.0,5.0,03-17,-0.5416067441304525
01-03,-3.7119550704956055,2.131621837615967,0.2591514587402344,1.27113676071167,0.5256233215332031,-0.6666669845581055,1.1219053268432615,-0.05999946594238281,-0.4499988555908203,1.6499996185302734,-0.7099990844726562,-10.699999809265137,6.0,6.0,03-18,-0.7782650788625082
01-04,-3.703728199005127,2.131621837615967,0.2591514587402344,1.2348556518554688,0.12517070770263672,-0.7047615051269531,1.1119050979614258,-0.05999946594238281,-0.3000011444091797,1.8499984741210935,-0.6799983978271484,-9.600000381469727,6.0,6.0,03-19,-0.6946488221486411
01-05,-3.703728199005127,2.3372974395751958,0.02591514587402344,1.3212394714355469,0.12607765197753906,-0.6571426391601562,1.1119050979614258,-0.4799995422363281,0.35000038146972656,1.8999996185302732,-0.9499988555908204,-9.84000015258789,7.0,5.0,03-20,-0.7048695484797158
01-06,-3.1317543983459477,2.6655559539794917,0.27642822265625,1.4663643836975098,0.12607765197753906,-0.6571426391601562,1.2928571701049805,-1.079999923706055,-0.979999542236328,1.8999996185302732,-0.8799991607666016,-9.84000015258789,6.0,6.0,03-21,-0.7368010679880778
01-07,-2.2150287628173833,2.3442907333374023,-0.10366058349609376,1.5117154121398926,0.12607765197753906,-0.9333333969116212,1.2833337783813477,-0.3099994659423828,-2.0999984741210938,2.1000003814697266,-0.8799991607666016,-9.620000839233398,5.0,7.0,03-22,-0.7330502271652222
01-08,-2.2232556343078613,2.1801614761352544,-0.5096645355224609,1.5207858085632324,0.1532878875732422,-0.8285713195800781,0.10619068145751953,0.010000228881835938,-2.25,2.1000003814697266,-1.0699996948242188,-9.050000190734863,6.0,6.0,03-23,-0.8217554092407227
01-09,-2.2232556343078613,1.8987975120544436,-0.25051307678222656,1.5207858085632324,0.2167806625366211,-0.7238092422485352,0.34857177734375,0.10000038146972656,-2.25,2.0,-1.2099990844726562,-9.06999969482422,6.0,6.0,03-24,-0.8035533825556437
01-10,-2.231090545654297,1.8901591300964355,-0.25051307678222656,1.132059097290039,-0.17142868041992188,-0.6666660308837891,0.21904754638671875,0.10000038146972656,-2.450000762939453,1.950000762939453,-1.75,-9.399999618530273,5.0,7.0,03-25,-0.9690359830856324
01-11,-2.272225856781006,1.8901591300964355,-0.4146418571472168,1.1048483848571775,-0.08571434020996094,-0.5904760360717773,0.16904735565185547,0.10000038146972656,-1.7999992370605469,1.7000007629394531,-2.8699989318847656,-9.479999542236328,5.0,7.0,03-26,-1.0457499821980794
01-12,-2.272225856781006,1.7256183624267578,-0.8120074272155762,0.8435373306274414,-0.0571432113647461,-0.6666669845581055,0.16904735565185547,0.5500001907348633,-0.6999988555908203,1.6999988555908203,-1.9300003051757808,-9.75,5.0,7.0,03-27,-0.9333200454711914
01-13,-2.3035669326782227,1.7688102722167969,-0.2677898406982422,0.8707480430603027,-0.0571432113647461,-0.6666669845581055,0.2261905670166016,0.6800003051757812,0.9499988555908204,1.7000007629394531,-1.670000076293945,-9.75,6.0,6.0,03-28,-0.7099515199661255
