,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,37.70491784056551,16.842104259290196,52.57861545439464,-0.06983400205972345,-33.609954934933,-56.420236783980044,-34.15892431637039,9.183676696627934,7.2000004695012025,-75.09579905533256,5.0,5.0,-6.895039488390568
01-03,0.0,37.70491784056551,16.842104259290196,55.45134734731512,2.8591341914185278,-43.04932869668004,-63.414630836942244,-34.15892431637039,12.550602866609447,-7.732738064894532,-97.33922764648838,5.0,5.0,-10.935158459652436
01-04,0.0,37.70491784056551,3.2258084363669037,59.34734548867211,-3.08023140401695,-39.91228496709144,-63.414630836942244,-35.05462318972343,11.000001430511476,-23.99678781672645,-90.21276474862465,4.0,6.0,-13.126659069728104
01-05,0.0,37.8333330154419,10.0,54.19677667618998,-4.8833823852325615,-39.91228496709144,-63.414630836942244,-67.64706569834439,8.999997377395632,-27.272721692829407,-110.35293130313649,4.0,6.0,-18.404809983140822
01-06,0.0,40.0000015894572,-1.9999980926513672,54.77497210947428,-4.8833823852325615,-36.84210196096147,-61.15702365348679,-47.52475481245546,8.399999141693115,-31.50457228577981,-110.35293130313649,3.0,7.0,-17.371799241189027
01-07,0.0,29.411765255867554,1.0309219563065746,54.77497210947428,0.14577592838489906,-40.45453850888039,-44.094493732219505,-51.82186608513125,13.584900185831547,-31.50457228577981,-106.58822901108688,5.0,5.0,-15.955942198839365
01-08,0.0,27.450978100551872,-1.0526355944181742,49.396264464889754,-3.404885494846841,-43.86793004528604,-44.61538955304768,-48.514852887473275,13.584900185831547,-31.255197941331826,-69.29293812811257,3.0,7.0,-13.779244263022113
01-09,0.0,30.188680857939787,-1.0526355944181742,49.52273980518913,-6.818186251585213,-39.90385541196439,-52.892559133716965,-48.514852887473275,16.03773266618113,-36.33333841959636,-88.13186946777219,3.0,7.0,-16.172558530656048
01-10,0.0,30.188680857939787,-8.42105463931435,46.54321333599263,-4.7220097498489775,-35.071092243022896,-52.892559133716965,-55.445551215498064,13.58267785825969,-46.31110297309028,-70.45907328748844,3.0,7.0,-16.637079199071625
01-11,0.0,30.188680857939787,-16.853933306659027,56.11594103384709,-6.5492112006872585,-44.67004381939781,-52.892559133716965,-56.56565024091114,16.856058168715013,-43.12168715917076,-69.18488814945954,3.0,7.0,-16.970662995409146
01-12,0.0,30.188680857939787,1.0869503246587322,52.62217232450889,-9.355342416681145,-44.67004381939781,-39.669421813289496,-57.27458497671052,-23.50598338051441,-50.69898197706559,-70.88353807808008,3.0,7.0,-19.28728117769379
01-13,0.0,24.137931884965177,-9.782615118080953,52.62217232450889,-9.355342416681145,-48.7309656956818,-41.28439584351123,-52.08334070630388,11.627911564196438,-44.117644308897646,-70.88353807808008,3.0,7.0,-17.077256944869653
01-14,0.0,21.8750011641532,-5.790651272507459,52.62217232450889,-9.748425668923419,-52.28426174777275,-35.897443734996315,-46.739130364361245,11.627911564196438,-44.117644308897646,-73.4939821331607,3.0,7.0,-16.540586743432822
01-15,0.0,-12.096774565689778,-5.790651272507459,50.297974902793996,-19.86588285778054,-45.58823941900664,-31.81818329598289,-54.28571701049805,11.627911564196438,-42.33511485697903,-63.50092961048708,2.0,8.0,-19.39596422017646
01-16,0.0,-8.593745401594855,-5.790651272507459,49.28909451895999,-18.977016377889747,-49.24623187824118,-33.33333333333333,-54.28571701049805,11.627911564196438,-32.56212652863695,-65.69872477652694,2.0,8.0,-18.870049136006557
01-17,0.0,-8.593745401594855,-5.790651272507459,56.508725192813436,-14.153618478327887,-53.76343403762309,-30.973453568034266,-54.28571701049805,28.05970428090334,-35.56338102068844,-44.339624409773464,2.0,8.0,-14.808654156848247
01-18,0.0,-8.593745401594855,-11.297542240360286,52.26537246792793,-4.019403405681281,-53.76343403762309,-30.973453568034266,-52.74724677311271,20.00000496705353,-38.512394218999866,-45.03205965844398,2.0,8.0,-15.69762744262444
01-19,0.0,-4.83871290264477,5.5555555555555545,58.76435500724284,-3.5172429578057653,-53.76343403762309,-30.973453568034266,-43.64640811202776,22.36024769987617,-20.27134889052968,-52.10084841754973,3.0,7.0,-11.130117329412773
01-20,0.0,0.0,14.578585101369171,58.854170288476546,-3.5172429578057653,-53.76343403762309,-28.94737254879817,-56.47058889527633,24.46043430774779,-21.72859091693782,-52.10084841754973,3.0,7.0,-10.784989825127036
01-21,0.0,7.6923076923076925,0.5555576748318142,58.854170288476546,-3.5172429578057653,-45.16129176979712,-32.74336339200857,-48.502998970302976,25.000002128737346,-21.72859091693782,-52.10084841754973,4.0,6.0,-10.150208967277145
01-22,0.0,3.225803474481751,0.5555576748318142,58.854170288476546,-8.428573608398438,-30.808075213113693,-34.48275755758657,-53.08642047986154,25.000002128737346,-21.72859091693782,-49.155402194417455,4.0,6.0,-10.004935127617095
