,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,5.817175612918475,-1.1451892456432493,4.816514664492562,3.294202714544945,-0.3162052415751353,0.0,-2.8763727598867543,-2.8201601202925937,-10.815123760198016,10.566868840022368,-104.32173605820871,4.0,7.0,-8.150002112818843
01-03,0.0,6.507791458085007,-1.1451892456432493,4.816514664492562,0.9198917965294005,0.550319552114964,3.283115079797752,-0.7189869864886809,-2.8201601202925937,-15.426693593531294,10.071155481586203,-136.66668565185032,6.0,5.0,-10.885743963766688
01-04,0.0,6.507791458085007,-0.44989243178127947,2.785304487729329,-0.6893921906092121,1.7227898131754318,4.93545645227653,-0.7189869864886809,-3.4275116530254577,-14.758541879083,7.923491344493233,-147.00001307896204,5.0,6.0,-11.930792055349178
01-05,0.0,6.278638639072641,0.482706501557489,0.7086626294453333,-1.2677676335035926,1.4526852840972275,4.93545645227653,0.17975246066822112,-2.581832421179853,-16.32426705549326,6.605302429396343,-310.6888541297382,7.0,4.0,-25.851626403616766
01-06,0.0,4.343766052329951,3.116374373330647,1.2147389017648205,-0.4190499441964286,1.4526852840972275,5.087320215737495,4.196223336996598,-3.1651401752555977,-16.453591047696335,7.158234279695122,-310.6888541297382,7.0,4.0,-25.34644107107789
01-07,0.0,2.9214498444478565,2.8991244376048546,-0.7128724957456682,-0.4190499441964286,1.5312108369156967,3.778632250527178,7.251466065089664,-2.481613062953812,-16.130818734645526,7.158234279695122,-311.8764844529568,6.0,5.0,-25.506726748018156
01-08,0.0,3.554502305405923,2.680000305175781,-0.9928514573870444,-0.15238444010416666,0.5957093594611308,2.3972642757021574,7.012372590061532,-2.9072411562000577,-16.130818734645526,5.7588788978358165,-214.72726301713425,6.0,5.0,-17.742652589319054
01-09,0.0,4.2803379003536834,3.4523841781499898,-0.9928514573870444,1.4667145069966483,1.6135373863603784,3.713427519821473,11.150237500710778,-2.9072411562000577,-15.631926561583462,3.1823091879880248,-178.9049853209406,7.0,4.0,-14.131504692977517
01-10,0.0,4.460088683655383,3.4523841781499898,-2.104840241753028,0.03778655283125226,0.5559943921829915,4.903814157620671,11.150237500710778,-1.984311507438264,-17.58427641726189,1.1949989960777618,-203.15791692760254,7.0,4.0,-16.589670052735574
01-11,0.0,4.460088683655383,2.976190386085196,-1.0671955174139427,-1.3307999681480018,1.4636108749350483,4.3626764008013765,11.150237500710778,-1.6995816449457892,-19.739817369213927,1.7905584277900382,-187.87375379756838,6.0,5.0,-15.458982168609353
01-12,0.0,4.976523492536357,3.4948413719214653,-0.7483282340490359,-2.281370337928521,1.5804015289234616,4.3626764008013765,9.741788215362037,-1.9833962136666807,-20.112990466059003,2.9729688489759285,-175.0793555402194,6.0,5.0,-14.423020077783505
01-13,0.0,5.091937625290599,2.870810668041256,-0.626958638487933,-2.281370337928521,1.5804015289234616,5.197271652169081,10.750750767951274,-3.3131081398126585,-19.750988998581523,2.392597288266663,-175.0793555402194,6.0,5.0,-14.43066767703231
01-14,0.0,3.659697833926509,3.9701266025120767,-1.807461967319512,-2.281370337928521,1.4223576080566531,4.536864757375886,9.194710270981066,-3.2961887386032824,-19.750988998581523,2.392597288266663,-175.8729941996924,6.0,5.0,-14.819387490083866
01-15,0.0,4.764151851576613,3.8945702916870286,-1.8474815388674384,-2.5475288811028447,1.3396306401965543,5.408473057077984,12.936224209623802,-1.6910459480128917,-19.750988998581523,-0.3262717524873321,-164.49165252797494,5.0,6.0,-13.525993299738747
01-16,0.0,3.3569697270850094,4.570312729920257,-1.8474815388674384,-2.7345207574658787,1.0236229637269592,5.52260858561401,17.17647103702321,-1.6910459480128917,-19.750988998581523,-0.3255532552841732,-174.13792252965843,5.0,6.0,-14.06979399870841
01-17,0.0,3.3569697270850094,4.570312729920257,-1.8474815388674384,-2.2992788813231613,0.4724367467990897,3.5957636646332447,17.419351590930194,-1.6910459480128917,-17.449669942264293,-0.21493286870964434,-171.76287817427755,5.0,6.0,-13.820871074507261
01-18,0.0,3.3569697270850094,4.570312729920257,-2.4235224811385048,-3.2477365000699407,-0.9885329812167271,3.5957636646332447,17.419351590930194,-1.1861324269018645,-16.13623346884632,-0.8602142157561965,-147.63948544698403,4.0,7.0,-11.961621650695404
01-19,0.0,3.3569697270850094,5.609663146777499,-1.2603375443745908,-2.332584051967716,-1.188594085299745,3.5957636646332447,17.419351590930194,-0.4547538995478656,-17.477376126986265,-1.0643898129113387,-160.69276828320454,4.0,7.0,-12.874087972905507
01-20,0.0,4.9295740594845645,7.761309744498592,-0.7053303367830532,-2.409643485941096,-1.188594085299745,3.5957636646332447,24.611845216733602,0.5469500287710579,-18.0743189363954,-0.6892850294779407,-160.69276828320454,5.0,6.0,-11.859541453581723
01-21,0.0,4.948643614224404,5.531409119206579,-0.3152085356634751,-2.409643485941096,-1.188594085299745,2.7820104748622136,19.36231972514719,0.3181804310191761,-17.74284077579507,-0.6892850294779407,-160.69276828320454,5.0,6.0,-12.507981402576856
01-22,0.0,7.349565217391304,5.17173102995697,-0.3152085356634751,-2.409643485941096,-0.9889240237721424,2.536918137693961,11.401425527890446,0.3634707990646799,-17.74284077579507,-0.6892850294779407,-140.98592732638946,5.0,6.0,-11.35905987208682
01-23,0.0,7.494249015018858,5.2839121464410495,-0.3152085356634751,-3.173404512194674,-0.593822712474747,3.604953491275366,12.710846758214036,0.3634707990646799,-18.07973788466784,2.8042264020854484,-142.02278941994797,6.0,5.0,-10.993608704404103
01-24,0.0,6.6790290462840805,5.2839121464410495,-0.3152085356634751,-2.2564888229657685,-0.4758161875518197,3.9179077125067563,14.20958972918133,-1.317578396924186,-16.555923917698433,2.3305013043820426,-131.23285917431403,5.0,6.0,-9.977744591360203
01-25,0.0,6.6790290462840805,5.0867542763417175,-0.11705301454489192,-1.3427848471570578,1.1385905614322414,3.8820488241363393,14.20958972918133,-2.7100288979694236,-17.337810553548227,1.2671582067096576,-117.56225599593031,6.0,5.0,-8.900563555422048
01-26,0.0,7.050086215522086,5.0316975803498964,-1.7751433878468863,-0.5943530719117904,1.3709376108744422,3.8820488241363393,13.499110807360715,-3.8808692070094715,-17.381608909602303,4.5549781249085655,-117.56225599593031,6.0,5.0,-8.817114284095727
01-27,0.0,7.3529428522066915,3.8924530914317264,-1.1444317538770583,-1.6135096109974931,1.3709376108744422,3.919377038171748,14.108620235977526,-0.9661805398843596,-14.089154954282945,4.4549286418688006,-117.56225599593031,6.0,5.0,-8.356356115370103
01-28,0.0,9.51509545119177,3.889339213840468,-1.8628665447112616,-1.6135096109974931,1.6842941387021202,6.3556193456168355,11.516207440491662,1.3870814870275487,-13.402619056686756,4.4549286418688006,-120.31453753358328,7.0,4.0,-8.199247252269965
01-29,0.0,8.547796832661803,3.1854799696854617,-1.5007941259687778,-0.7129476051680919,2.0360236457451792,6.5328431864946355,11.808756443893628,1.3870814870275487,-13.402619056686756,4.350104439333967,-111.74242798253813,7.0,4.0,-7.45922523045996
01-30,0.0,6.3050562336257165,3.496780390799496,-1.5007941259687778,-0.5658227734259068,1.7187520605511657,5.711124804415941,15.925722028577384,1.3870814870275487,-12.035004228408122,4.4002102979240565,-116.42948901624423,7.0,4.0,-7.632198570093809
01-31,0.0,6.694371067194148,3.496780390799496,-1.5402819682030215,-2.6033628483110953,2.252426888178853,6.7870072791858425,16.349389306716176,0.4334650316105629,-12.582411605398507,5.306964551795383,-119.81383947568712,7.0,4.0,-7.934957615176607
02-01,0.0,6.694371067194148,3.215431125584882,-2.2064672648086123,-3.436298494615865,4.503104957706989,8.859866698345845,16.349389306716176,-0.826089278511379,-12.897916959564734,1.9750476366274785,-94.11764705882351,6.0,5.0,-5.9906006886790495
02-02,0.0,6.371187306039991,3.783356192145279,-2.2970294008160583,-1.764484070602482,4.503104957706989,8.859866698345845,18.42105712818664,-1.097935858471886,-6.063892154146407,2.407121806014566,-92.08381498141279,6.0,5.0,-4.9134551980841925
02-03,0.0,5.887851641786016,5.060804314484005,-2.859409470326716,-1.9208604948540056,4.503104957706989,7.306740912103142,17.469209029170262,-2.85839764763688,-2.4076984629872835,2.407121806014566,-92.08381498141279,6.0,5.0,-4.957945699662725
02-04,0.0,6.211763269761031,3.9074941994318566,-1.3438741614262324,-1.9208604948540056,2.5621111861331607,7.523068900904237,14.545456614376054,-0.7912101326407968,-2.4625218252550107,2.407121806014566,-94.8777587166275,6.0,5.0,-5.353267446181887
02-05,0.0,8.348884659232693,4.038006526213018,-0.6674522217392069,-1.4214326627912488,2.704787010395272,6.0271058447853605,17.689732493291014,-0.7912101326407968,-2.4625218252550107,2.3024621664285894,-98.82213917354963,6.0,5.0,-5.254481442969163
02-06,0.0,7.414274268426177,4.038006526213018,-0.6674522217392069,-1.6153849088228664,1.9319938802702392,4.1831946143572125,24.71421180249006,-0.7912101326407968,-5.620980834618172,2.096434067765858,-85.93578529379242,6.0,5.0,-4.1877248526742425
02-07,0.0,7.542808986939296,4.038006526213018,-2.591283334138359,-1.1068664111984368,1.6602328629693706,5.001816094538125,24.343548116988917,0.3956050663203984,-6.2937066524503,2.4223227489042287,-85.96883757502485,7.0,4.0,-4.213029464161551
02-08,0.0,7.542808986939296,4.038006526213018,-2.5356552910146277,-0.3808087608458663,2.6446934841783643,5.685504782304197,24.343548116988917,1.3596468259458987,-5.949782591403855,1.9251368752082016,-85.04464121782506,7.0,4.0,-3.8642951886092938
02-09,0.0,7.357705264599821,5.195812737568066,-1.5779077416608802,-0.11325287619752013,3.933437573829504,5.685504782304197,28.22757443798169,-1.3386846903311809,-3.401723246191945,2.512022107711072,-90.79402444545043,6.0,5.0,-3.692794674653133
02-10,0.0,7.368423717360443,5.17174897907894,-2.2619034824097803,0.5996995711468198,3.933437573829504,6.189280906939785,28.782084422732225,-2.696630927953827,-6.222704195625675,2.250804285789925,-90.79402444545043,7.0,4.0,-3.97331529954684
02-11,0.0,9.222426935486697,4.809542173944473,-2.4322193469186546,0.5996995711468198,3.5930436601759825,8.182145480147017,32.579425613812944,-2.065554894554541,-5.76086678216492,2.250804285789925,-91.48446712484737,7.0,4.0,-3.375501702331805
02-12,0.0,7.745190456893046,3.895103035074913,-1.944443477314435,0.6371816879663461,4.893542588308388,7.456297186548558,28.771548235830927,-0.3089130419046013,-5.76086678216492,2.250804285789925,-90.27459492300444,7.0,4.0,-3.5532625623313585
02-13,0.0,5.73039534166176,3.6722100197952847,-1.944443477314435,-0.5660362963406546,4.9015955435044045,7.241749769266336,25.00000256364058,-0.3089130419046013,-6.521743412053968,2.9978557644199837,-87.74120462808055,6.0,5.0,-3.961544321117156
02-14,0.0,7.340720977788282,3.6722100197952847,-2.3809462537933155,-0.7194264867677959,4.896141467543519,6.787490720823258,25.955415624829786,0.1323949110658712,-7.2826096759176195,3.1483466371071733,-85.97081906389641,7.0,4.0,-3.701756760118496
02-15,0.0,7.340720977788282,3.6722100197952847,-2.6994850764548453,0.18825014332044845,5.8953519163723875,7.150444098278483,25.955415624829786,-1.9343243995970116,-6.767731708014757,3.2943620719360296,-82.6182629572758,7.0,4.0,-3.3769207740851432
02-16,0.0,7.340720977788282,2.9583503817926835,-2.9880477633525997,0.3009778929107697,5.825958240459688,7.150444098278483,25.955415624829786,-0.1788864359878121,-5.053766208489403,2.3280452007323005,-71.8426567668821,7.0,4.0,-2.3502870631599935
02-17,0.0,8.310501034366503,2.3884126408966,-3.141156769423085,-0.6074405713182559,5.825958240459688,7.150444098278483,22.026667277018234,-0.04498528604481437,-3.1166034641795632,1.7562629855009029,-71.8426567668821,6.0,5.0,-2.6078830484439512
02-18,0.0,7.3103455291397275,0.8232104662372005,-2.58141227423522,-0.6074405713182559,5.825958240459688,7.937632266554075,22.91885949794322,-0.7174881295341228,-3.898220072929497,1.7562629855009029,-71.8426567668821,6.0,5.0,-2.7562457357553654
02-19,0.0,8.014564639839406,1.6810019798994682,-2.7446322625677126,-0.6074405713182559,5.951936223336781,7.8882189817011925,22.009566758065947,-1.0346358388327266,-3.898220072929497,1.7562629855009029,-72.25672518106978,6.0,5.0,-2.7700085298645227
02-20,0.0,7.0674660432435035,-0.27910564209393723,-2.7446322625677126,-0.03796594086524111,4.584418731770264,6.8327403922744105,17.522984376555396,-1.0346358388327266,-3.898220072929497,1.2896279594137543,-78.79440988758037,5.0,6.0,-4.124311011801013
02-21,0.0,5.373830088924338,-0.27910564209393723,-2.7446322625677126,1.6504146158137658,3.94291877638317,5.837840862102336,17.922496971904387,-1.0346358388327266,-3.9695566819641774,2.1551704204748128,-80.67685057589021,6.0,5.0,-4.318509105478829
02-22,0.0,5.373830088924338,-0.27910564209393723,-3.561422160063569,0.6415097218639446,5.570092602310893,4.704598511808972,17.922496971904387,-2.2925264201898763,-2.7672285427939483,1.138216710771733,-75.3232858397344,6.0,5.0,-4.072735333107623
02-23,0.0,5.934581684122918,-0.8878099566520784,-3.709614345818212,1.2849518405266185,6.061730002842936,4.704598511808972,19.53713740229586,-1.3593164864407992,-3.8793170335178506,0.4388366742451429,-87.2267116616596,6.0,5.0,-4.925077780687176
02-24,0.0,-0.1998950910604067,2.0643130080946848,-5.879987902969649,2.172284296377681,6.061730002842936,4.0116716936873225,20.18201496880648,-1.5865838166047066,-4.083826996002871,0.7111655537858208,-87.2267116616596,6.0,5.0,-5.31448549539186
02-25,0.0,-0.5500030517578125,0.9936407055491868,-5.870440529566452,2.172284296377681,5.652653718542579,2.5735321445035333,20.387304630147764,-2.599177778806008,-2.7041368630810942,0.7111655537858208,-82.5086354719673,6.0,5.0,-5.145151053856008
02-26,0.0,5.519169523600854,3.4937873079721617,-7.790599224308206,2.3221004551205167,5.2847042498806935,4.093570227515456,20.27972257568193,0.0888119776071177,-2.7041368630810942,0.5470480181260718,-80.9632941484755,8.0,3.0,-4.15242632503
02-27,0.0,6.1602589824281875,2.4332768564498557,-7.790599224308206,1.6454769552124722,4.924809951713248,3.2967019915095737,18.24542711110285,0.0888119776071177,-1.6436874650589115,0.4945063121709168,-74.8847899938912,8.0,3.0,-3.919150545422008
02-28,0.0,6.1167733989385855,2.4332768564498557,-6.801317407103436,1.8621973664665952,4.067796439701991,2.761413859402,18.069046222853206,-0.1776154856378853,-0.4754366145640424,3.0827458187131636,-73.2626670755447,7.0,4.0,-3.52698221836039
02-29,0.0,0.0,0.0,-4.9492950895869665,0.0,0.0,0.0,18.069046222853206,0.0,0.0,0.0,-75.93022608512054,1.0,2.0,-5.234206245987858
03-01,0.0,6.1167733989385855,1.9230760593457916,-4.7177423882559,2.08565906140121,4.72441029350355,3.2600711154608284,16.23517278273304,-1.2010696764311946,1.162182869289088,2.7070926832059032,-79.47804942725243,8.0,3.0,-3.93186860233846
03-02,0.0,5.7460601274423535,1.1682287416044723,-5.344128154055696,2.7458317533126646,5.327869959188139,3.2600711154608284,15.470494045898251,-1.6614230995930588,1.991609865231024,3.269027949301732,-79.47804942725243,8.0,3.0,-3.9587005936218085
03-03,0.0,2.8705911075367645,2.051880326020009,-5.99265907951964,2.9977844543606493,5.327869959188139,3.4798493851280736,10.022024835443917,-1.3845528438662598,2.394581501279045,3.320840046597743,-76.86831918923885,8.0,3.0,-4.315009124755867
03-04,0.0,0.2365148462824926,1.525222504118292,-6.7323454374280045,2.9977844543606493,5.2160939291026285,3.9435606970241497,12.619305361045106,-1.6187077970165946,2.3437538805105733,3.320840046597743,-74.99999172157743,8.0,3.0,-4.2623307697483686
03-05,0.0,-1.7966953899247442,-0.8828222820262931,-6.7323454374280045,2.2575891932536614,5.302464674700559,5.242648126940371,11.77403055282394,-0.8928605640421691,2.3437538805105733,3.6957714581572967,-66.24856513888848,6.0,5.0,-3.8280859104936065
