,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,166.298828125,-3825.5,2594.7001953125,374.19921875,8358.0,727.701171875,418.400390625,481.19921875,790.5,4591.0,-10450.0,9.0,2.0,03-17,384.2271839488636
01-03,332.69921875,-3825.5,2594.7001953125,540.5,8399.599609375,1143.5,418.400390625,481.19921875,632.40234375,4727.30078125,-10000.0,9.0,2.0,03-18,494.98197798295456
01-04,332.69921875,-3492.8984375,3259.9990234375,207.8994140625,9563.900390625,935.599609375,418.400390625,309.30078125,-711.40234375,4636.3984375,-8500.0,8.0,3.0,03-19,632.7178622159091
01-05,332.69921875,-3492.900390625,3592.69921875,332.7001953125,9979.69921875,935.599609375,418.400390625,549.900390625,395.30078125,3545.5,-8600.0,9.0,2.0,03-20,726.3271484375
01-06,998.0,-3160.19921875,3459.599609375,415.7998046875,9979.69921875,779.701171875,358.69921875,1134.19921875,316.19921875,3318.19921875,-8600.0,9.0,2.0,03-21,818.1724964488636
01-07,831.69921875,-2993.8984375,3226.80078125,415.7998046875,10187.599609375,571.80078125,1374.798828125,962.400390625,79.0,3318.19921875,-9700.0,9.0,2.0,03-22,752.2000177556819
01-08,166.298828125,-3160.19921875,3226.80078125,-332.7001953125,9647.1015625,987.5,1733.400390625,618.701171875,79.0,3136.3984375,-9100.0,8.0,3.0,03-23,636.5728870738636
01-09,-166.30078125,-2993.900390625,3226.80078125,-332.7001953125,9605.5,571.701171875,1673.599609375,618.701171875,-869.59765625,2454.5,-9900.0,6.0,5.0,03-24,353.48215553977275
01-10,499.0,-2993.900390625,2993.900390625,-623.7001953125,9272.80078125,259.900390625,1673.599609375,68.701171875,-1106.703125,2636.30078125,-13100.0,7.0,4.0,03-25,-38.19096235795455
01-11,499.0,-2993.900390625,2661.19921875,-166.30078125,8482.69921875,311.900390625,1673.599609375,1306.09765625,-2292.5,2000.0,-12600.0,7.0,4.0,03-26,-101.65500710227272
01-12,499.0,-2661.19921875,2960.69921875,249.5,7859.0,311.900390625,1075.900390625,1202.90234375,-790.5,2045.40234375,-11100.0,8.0,3.0,03-27,150.23686079545453
01-13,0.0,-2661.19921875,2661.298828125,249.5,7859.0,259.900390625,1374.80078125,1856.0,-1185.69921875,2272.703125,-11100.0,7.0,4.0,03-28,144.20951704545453
01-14,-166.30078125,-3825.599609375,2661.19921875,249.5,7817.400390625,363.80078125,1315.0,2062.201171875,-1185.69921875,2272.703125,-11000.0,7.0,4.0,03-29,51.29137073863637
01-15,332.69921875,-4490.8984375,2827.599609375,41.6005859375,7484.80078125,259.900390625,1135.69921875,2131.0,-1185.69921875,2000.0,-12800.0,8.0,3.0,03-30,-205.75435014204547
01-16,0.0,-4657.19921875,2827.599609375,-332.7001953125,8316.400390625,-52.0,1434.5,2131.0,-1185.69921875,2363.69921875,-14900.0,5.0,6.0,03-31,-368.5817649147728
01-17,0.0,-4657.19921875,2827.599609375,-124.7998046875,7692.599609375,207.900390625,1434.5,2131.0,-79.0,3181.80078125,-17200.0,6.0,5.0,04-01,-416.87260298295456
01-18,0.0,-4657.19921875,2827.599609375,207.900390625,6653.099609375,207.900390625,1434.5,2268.3984375,395.30078125,3454.59765625,-14400.0,8.0,3.0,04-02,-146.1729403409091
01-19,0.0,-4490.80078125,2761.099609375,665.3994140625,6237.30078125,207.900390625,1434.5,2405.8984375,2055.30078125,3318.19921875,-13200.0,8.0,3.0,04-03,126.7998046875
01-20,0.0,-4524.099609375,2761.099609375,540.599609375,6237.30078125,207.900390625,1315.099609375,1512.30078125,1818.09765625,4409.1015625,-13200.0,8.0,3.0,04-04,97.9454900568182
01-21,499.0,-3991.900390625,2761.099609375,540.599609375,6237.30078125,-363.798828125,1135.701171875,1752.900390625,2213.3984375,4409.1015625,-13200.0,8.0,3.0,04-05,181.21839488636363
01-22,831.69921875,-2827.599609375,2761.099609375,540.599609375,6445.19921875,-52.0,1195.5,1443.5,2213.3984375,4409.1015625,-14200.0,8.0,3.0,04-06,250.95436789772728
01-23,831.69921875,-1996.0,2761.099609375,415.8994140625,5613.6015625,52.0,-59.798828125,1443.5,2213.3984375,4954.5,-11900.0,8.0,3.0,04-07,393.62721946022725
01-24,998.0,-1996.0,2761.099609375,166.2998046875,5613.5,259.900390625,179.30078125,1271.69921875,3241.09765625,4863.6015625,-9000.0,9.0,2.0,04-08,759.8635475852273
01-25,998.0,-1829.599609375,2761.099609375,166.3994140625,6237.30078125,259.900390625,179.30078125,996.69921875,1264.80078125,4909.0,-9200.0,9.0,2.0,04-09,612.9910333806819
01-26,998.0,-1497.0,3260.099609375,457.400390625,6237.30078125,259.900390625,896.599609375,1306.099609375,2055.40234375,4727.30078125,-9200.0,9.0,2.0,04-10,863.7366832386364
01-27,831.69921875,-2495.0,3426.400390625,0.0,6237.30078125,467.80078125,896.599609375,1306.099609375,3241.1015625,4363.69921875,-9200.0,8.0,3.0,04-11,825.0637428977273
01-28,831.69921875,-1829.701171875,3326.599609375,0.0,6237.30078125,519.69921875,956.400390625,1271.69921875,2134.3984375,4363.69921875,-9200.0,8.0,3.0,04-12,782.8904474431819
01-29,1164.298828125,-1829.701171875,4158.19921875,124.798828125,6029.400390625,675.69921875,896.6015625,1271.69921875,2134.3984375,4000.0,-9650.0,9.0,2.0,04-13,815.9449573863636
01-30,1330.599609375,-2661.30078125,4158.19921875,-665.2998046875,6237.30078125,883.69921875,657.5,1271.69921875,-790.5,3454.6015625,-7850.0,7.0,4.0,04-14,547.8635475852273
01-31,1330.599609375,-2661.30078125,4258.0,-457.400390625,6653.19921875,675.69921875,597.69921875,1271.69921875,553.3984375,4545.5,-5500.0,8.0,3.0,04-15,1024.28125
02-01,1330.599609375,-2661.30078125,4158.201171875,-706.900390625,6237.30078125,779.599609375,597.69921875,1684.099609375,316.19921875,5090.8984375,-2000.0,8.0,3.0,04-16,1347.8542258522727
02-02,1330.599609375,-3326.599609375,3326.5,-790.0,6237.30078125,779.599609375,836.80078125,1477.900390625,79.09765625,4818.19921875,-1400.0,8.0,3.0,04-17,1215.3998579545455
02-03,1330.599609375,-3326.599609375,3825.5,-582.099609375,6237.30078125,987.5,537.8984375,687.400390625,3873.59765625,4818.19921875,-1400.0,8.0,3.0,04-18,1544.481534090909
