,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.39999961853027344,0.8299999237060547,5.30000114440918,7.200000762939452,4.489997863769531,4.1599998474121085,-0.7400016784667969,-2.71999740600586,1.3100013732910156,-9.380001068115234,7.0,3.0,03-17,0.9863636710427024
01-03,0.0,0.39999961853027344,0.8299999237060547,5.69999885559082,7.200000762939452,4.489997863769531,4.1599998474121085,-0.7400016784667969,-2.71999740600586,1.3100013732910156,-9.380001068115234,7.0,3.0,03-18,1.0227270993319424
01-04,0.0,0.39999961853027344,0.8299999237060547,5.69999885559082,7.200000762939452,4.489997863769531,4.1599998474121085,-1.75,-2.71999740600586,1.3100013732910156,-9.380001068115234,7.0,3.0,03-19,0.9309090701016512
01-05,0.0,-1.0,0.8299999237060547,5.350000381469727,7.200000762939452,4.489997863769531,1.4899978637695312,-1.75,-7.479999542236327,1.3100013732910156,-9.380001068115234,6.0,4.0,03-20,0.09636341441761363
01-06,0.0,-0.2999992370605469,0.8299999237060547,5.350000381469727,7.200000762939452,4.489997863769531,1.4899978637695312,-0.17000198364257812,-7.479999542236327,1.3100013732910156,-9.380001068115234,6.0,4.0,03-21,0.30363603071732953
01-07,0.0,-0.6000003814697266,0.8299999237060547,5.350000381469727,7.200000762939452,4.489997863769531,-1.810001373291016,-0.17000198364257812,-7.479999542236327,1.3100013732910156,-9.380001068115234,5.0,5.0,03-22,-0.023636731234463783
01-08,0.0,-0.6000003814697266,0.8299999237060547,5.350000381469727,7.200000762939452,4.489997863769531,-1.810001373291016,-0.17000198364257812,-7.479999542236327,1.3100013732910156,-9.380001068115234,5.0,5.0,03-23,-0.023636731234463783
01-09,0.0,-0.3000011444091797,0.8299999237060547,5.350000381469727,7.200000762939452,4.489997863769531,-1.810001373291016,-0.17000198364257812,-7.479999542236327,1.3100013732910156,-9.380001068115234,5.0,5.0,03-24,0.003635926680131392
01-10,0.0,-0.3000011444091797,0.8299999237060547,5.350000381469727,7.200000762939452,4.489997863769531,-1.810001373291016,-0.17000198364257812,-7.6899986267089835,1.3100013732910156,-8.529998779296875,5.0,5.0,03-25,0.0618180361661044
01-11,0.0,-0.3000011444091797,0.8299999237060547,4.64000129699707,4.150001525878906,4.489997863769531,-1.810001373291016,-0.17000198364257812,-7.6899986267089835,1.3100013732910156,-8.529998779296875,5.0,5.0,03-26,-0.2799999930641868
01-12,0.0,-0.3000011444091797,0.8299999237060547,5.499998092651367,4.150001525878906,4.489997863769531,-1.810001373291016,-0.17000198364257812,-6.650001525878906,1.3100013732910156,-8.529998779296875,5.0,5.0,03-27,-0.10727327520197087
01-13,0.0,-0.3000011444091797,0.8299999237060547,5.499998092651367,4.150001525878906,4.489997863769531,-1.810001373291016,-0.17000198364257812,-6.650001525878906,1.3100013732910156,-8.529998779296875,5.0,5.0,03-28,-0.10727327520197087
01-14,0.0,-0.20000076293945312,0.8299999237060547,5.499998092651367,4.6000022888183585,4.930000305175781,0.020000457763671875,-0.17000198364257812,-6.650001525878906,1.3100013732910156,-8.529998779296875,6.0,4.0,03-29,0.1490908536044034
01-15,0.0,-0.20000076293945312,0.8299999237060547,5.499998092651367,4.6000022888183585,4.930000305175781,0.020000457763671875,-0.17000198364257812,-6.650001525878906,1.3100013732910156,-8.529998779296875,6.0,4.0,03-30,0.1490908536044034
