,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,0.0,34.99999720603221,76.6666654249032,-44.244099341762045,0.0,33.33333818397151,28.571422631871123,42.8571381054969,5.0,5.0,15.653132928228445
01-03,0.0,0.0,0.0,0.0,34.99999720603221,76.6666654249032,-44.244099341762045,0.0,33.33333818397151,28.571422631871123,42.8571381054969,5.0,5.0,15.653132928228445
01-04,0.0,0.0,0.0,0.0,34.99999720603221,76.6666654249032,-44.244099341762045,0.0,33.33333818397151,28.571422631871123,42.8571381054969,5.0,5.0,15.653132928228445
01-05,0.0,0.0,0.0,0.0,34.99999720603221,76.6666654249032,-44.244099341762045,0.0,33.33333818397151,28.571422631871123,42.8571381054969,5.0,5.0,15.653132928228445
01-06,0.0,0.0,0.0,0.0,34.99999720603221,81.66666635622579,-44.244099341762045,0.0,33.33333818397151,28.571422631871123,42.8571381054969,5.0,5.0,16.107678467439587
01-07,0.0,0.0,0.0,0.0,34.99999720603221,81.66666635622579,-11.881643584965813,0.0,33.33333818397151,28.571422631871123,42.8571381054969,5.0,5.0,19.04971989987561
01-08,0.0,0.0,0.0,0.0,34.99999720603221,81.66666635622579,-11.881643584965813,0.0,33.33333818397151,28.571422631871123,42.8571381054969,5.0,5.0,19.04971989987561
01-09,0.0,0.0,0.0,0.0,34.99999720603221,81.66666635622579,-11.881643584965813,0.0,33.33333818397151,33.333330746326205,97.14285696863013,5.0,5.0,24.417685988747284
01-10,0.0,0.0,0.0,0.0,13.333329608042954,81.66666635622579,-11.881643584965813,0.0,33.33333818397151,33.333330746326205,97.14285696863013,5.0,5.0,22.447988934384615
01-11,0.0,0.0,0.0,0.0,13.333329608042954,81.66666635622579,-11.881643584965813,0.0,33.33333818397151,33.333330746326205,97.14285696863013,5.0,5.0,22.447988934384615
01-12,0.0,0.0,0.0,0.0,13.333329608042954,81.66666635622579,-11.881643584965813,0.0,33.33333818397151,33.333330746326205,97.14285696863013,5.0,5.0,22.447988934384615
01-13,0.0,0.0,0.0,0.0,13.333329608042954,81.66666635622579,-11.881643584965813,0.0,0.0,33.333330746326205,97.14285696863013,4.0,6.0,19.41768546311448
01-14,0.0,0.0,0.0,0.0,-113.33334823449486,81.66666635622579,-11.881643584965813,0.0,0.0,33.333330746326205,97.14285696863013,3.0,7.0,7.902532931974678
