,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,6.9299964904785165,-14.75,-5.1399993896484375,-0.2299957275390625,0.26999664306640625,-6.680000305175781,9.079994201660156,-1.0500030517578125,-4.659996032714844,3.4199981689453125,-10.870002746582033,4.0,7.0,03-17,-2.1527283408425077
01-03,6.960002899169923,-14.75,-5.1399993896484375,-0.05999755859375,0.26999664306640625,-6.879997253417969,12.409996032714846,-1.0500030517578125,-6.220001220703125,3.4199981689453125,-10.290000915527344,4.0,7.0,03-18,-1.939091422341087
01-04,6.960002899169923,-14.5,-4.640003204345703,0.4199981689453125,0.44000244140625,-3.669998168945313,12.409996032714846,-1.0500030517578125,-6.220001220703125,3.4199981689453125,-7.330001831054687,5.0,6.0,03-19,-1.250909978693182
01-05,6.960002899169923,-14.5,-4.3500022888183585,1.4899978637695312,0.44000244140625,-3.669998168945313,14.269996643066404,-1.0500030517578125,-7.220001220703125,1.8199996948242188,-7.330001831054687,5.0,6.0,03-20,-1.1945460926402698
01-06,6.960002899169923,-13.029998779296875,-2.329998016357422,1.3700027465820312,0.44000244140625,-1.0400009155273438,13.589996337890625,-1.0300064086914062,-6.94000244140625,2.5,-7.330001831054687,5.0,6.0,03-21,-0.6218185424804688
01-07,6.960002899169923,-13.05999755859375,-2.329998016357422,1.3700027465820312,1.5100021362304688,-2.889999389648437,17.220001220703125,-1.0300064086914062,-5.900001525878906,2.5,-7.330001831054687,5.0,6.0,03-22,-0.27090870250355115
01-08,6.960002899169923,-12.470001220703125,-1.9699974060058596,1.3700027465820312,0.9000015258789062,-1.3700027465820312,16.989997863769528,-1.0300064086914062,-5.900001525878906,2.5,-7.330001831054687,5.0,6.0,03-23,-0.12272782759232954
01-09,5.5300025939941415,-12.470001220703125,-1.9699974060058596,1.6100006103515625,1.0500030517578125,-0.7300033569335938,16.450004577636722,-1.0300064086914062,-5.979995727539063,2.5,-7.330001831054687,5.0,6.0,03-24,-0.2154541015625
01-10,5.5300025939941415,-12.470001220703125,-2.579998016357422,0.6299972534179688,1.0500030517578125,0.26999664306640625,16.450004577636722,-1.0300064086914062,-5.979995727539063,0.42000579833984375,-13.669998168945312,6.0,5.0,03-25,-1.034544511274858
01-11,5.5300025939941415,-12.980003356933596,-2.529998779296875,0.6500015258789062,1.0500030517578125,1.0999984741210938,16.450004577636722,1.9799957275390625,-5.979995727539063,1.089996337890625,-17.740001678466797,7.0,4.0,03-26,-1.034545204856179
01-12,5.5300025939941415,-14.410003662109375,-1.720001220703125,1.959999084472656,1.0500030517578125,1.0999984741210938,16.080001831054688,1.9799957275390625,-7.989997863769531,0.220001220703125,-13.139999389648438,7.0,4.0,03-27,-0.8490909229625355
01-13,6.210002899169923,-14.650001525878904,-1.720001220703125,1.959999084472656,1.0500030517578125,1.0999984741210938,16.290000915527347,1.9799957275390625,-7.989997863769531,0.3899993896484375,-13.139999389648438,7.0,4.0,03-28,-0.7745454961603339
01-14,5.6599998474121085,-8.639999389648438,-1.720001220703125,1.959999084472656,1.0500030517578125,-0.69000244140625,15.93000030517578,0.970001220703125,-7.989997863769531,0.3899993896484375,-13.18000030517578,6.0,5.0,03-29,-0.5690907565030184
01-15,5.6599998474121085,-6.600006103515625,-1.470001220703125,1.959999084472656,1.0500030517578125,-2.05999755859375,16.959999084472653,1.350006103515625,-7.989997863769531,0.7699966430664062,-10.709999084472656,6.0,5.0,03-30,-0.09818163785067473
01-16,5.6599998474121085,-6.600006103515625,-1.470001220703125,1.959999084472656,1.0500030517578125,-0.3499984741210937,19.420005798339844,1.350006103515625,-7.989997863769531,0.7699966430664062,-9.1300048828125,6.0,5.0,03-31,0.42454563487659797
01-17,5.6599998474121085,-6.600006103515625,-1.470001220703125,3.209999084472656,1.8000030517578125,-0.3499984741210937,19.990005493164066,1.350006103515625,-7.989997863769531,0.7699966430664062,-9.670005798339844,6.0,5.0,04-01,0.6090909784490411
01-18,5.6599998474121085,-6.600006103515625,-1.779998779296875,2.5,-5.739997863769531,-0.3499984741210937,19.990005493164066,1.350006103515625,-7.989997863769531,0.5800018310546875,-6.720001220703125,5.0,6.0,04-02,0.08181936090642755
01-19,5.6599998474121085,-5.920005798339844,-2.060001373291016,1.6300048828125,-5.739997863769531,-0.3499984741210937,19.990005493164066,1.8199996948242188,-7.989997863769531,0.9300003051757812,-10.010002136230467,5.0,6.0,04-03,-0.18545393510298291
