,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,2.222220102945964,-10.000002384185793,-18.181818181818183,9.333330790201822,24.07500147819519,-59.3503543774228,4.269233116736778,1.0752688172043012,-32.443775389806646,-9.489052619224779,5.0,5.0,-8.04454078610674
01-03,0.0,2.222220102945964,-10.000002384185793,-18.181818181818183,9.333330790201822,24.07500147819519,-80.0734174207045,4.269233116736778,-2.4498851597746394,-24.423071054311894,-9.489052619224779,4.0,6.0,-9.51976921199455
01-04,0.0,0.0,-10.000002384185793,-18.181818181818183,9.333330790201822,32.511112425062386,-80.0734174207045,4.538462712214543,0.0,-24.490572371572817,-29.449841783420407,3.0,7.0,-10.528431474020268
01-05,0.0,0.0,-10.000002384185793,-18.181818181818183,9.333330790201822,32.511112425062386,-80.0734174207045,3.034484562615456,0.0,-26.425073491245104,-60.0,3.0,7.0,-13.618307609097625
01-06,0.0,3.84615031925166,-10.000002384185793,-18.181818181818183,9.333330790201822,41.66666666666667,-60.46729329309361,2.8380023527223552,0.0,-26.425073491245104,-60.0,4.0,6.0,-10.671821565590928
01-07,0.0,-3.6866322992339837,-10.000002384185793,-18.181818181818183,9.333330790201822,41.66666666666667,-60.46729329309361,2.8380023527223552,0.0,-26.425073491245104,-53.99999618530274,3.0,7.0,-10.811165093208054
01-08,0.0,0.0,-10.000002384185793,-18.181818181818183,9.333330790201822,41.66666666666667,-69.99999433460825,2.2794876283207053,0.0,-22.65006402110425,-59.79999542236328,3.0,7.0,-11.577489932626412
01-09,0.0,0.0,-10.000002384185793,-18.181818181818183,14.999997615814207,41.66666666666667,-60.0,2.2794876283207053,0.0,-20.754716981132077,-59.481026069761754,3.0,7.0,-9.951946518736019
01-10,0.0,0.0,-10.000002384185793,-18.181818181818183,14.999997615814207,33.33333333333333,-60.0,0.8919737485316819,-0.5494505494505495,-24.81089006595285,-108.16325736214662,3.0,7.0,-15.680010349624979
01-11,0.0,0.0,-10.000002384185793,-18.181818181818183,12.820512507010427,33.33333333333333,-60.0,1.477832512315271,0.3268006991118155,-29.615387549767128,-66.94491455937538,4.0,6.0,-12.434876693034148
01-12,0.0,-1.80995299378213,-10.000002384185793,-18.181818181818183,12.820512507010427,33.33333333333333,-52.5,0.99009900990099,0.3268006991118155,-29.615387549767128,-66.94491455937538,4.0,6.0,-11.961939101779278
01-13,0.0,0.0,-10.000002384185793,-18.181818181818183,12.820512507010427,33.33333333333333,-37.2093023255814,-4.435646888053064,-1.6444481743706596,-29.615387549767128,-66.94491455937538,2.0,8.0,-11.079788565709805
01-14,0.0,0.0,-10.000002384185793,-18.181818181818183,12.820512507010427,33.33333333333333,-32.55813953488372,-4.456327837595597,-1.6444481743706596,-29.615387549767128,-67.27881203062584,2.0,8.0,-10.68918998662756
01-15,0.0,-4.072394236009792,-10.000002384185793,-18.181818181818183,11.53846247896873,33.33333333333333,-34.883720930232556,-5.480003356933594,-1.6444481743706596,-29.615387549767128,-68.61437007341222,2.0,8.0,-11.601849915857075
01-16,0.0,-4.072394236009792,-10.000002384185793,-18.181818181818183,3.2258064516129035,33.33333333333333,-34.883720930232556,-5.480003356933594,-1.6444481743706596,-30.797107402923714,-65.0246295390355,2.0,8.0,-12.138634947323961
01-17,0.0,-4.072394236009792,-10.000002384185793,-18.181818181818183,3.2258064516129035,33.33333333333333,-44.63840949378299,-5.480003356933594,3.7563955953687422,-13.740458658734632,-64.20360836527385,3.0,7.0,-10.909196299674898
01-18,0.0,-4.072394236009792,5.000001192092896,-18.181818181818183,3.2258064516129035,33.33333333333333,-44.63840949378299,-3.020600661799208,-1.9162223482266036,-43.843445091047386,-98.01979450113298,3.0,7.0,-15.648503957888911
