,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.9700002670288086,0.9800000190734864,-1.8699998855590816,1.1000003814697257,0.7000002861022939,-0.5799999237060556,0.619999885559082,0.4499998092651376,0.9600000381469728,-2.1100001335144043,7.0,3.0,03-17,0.11090915853326956
01-03,0.0,0.9700002670288086,0.9800000190734864,-1.1400003433227528,1.7000002861022958,0.7000002861022939,-0.4599995613098145,0.619999885559082,0.4499998092651376,0.9700002670288086,-2.7699999809265137,7.0,3.0,03-18,0.18363644860007566
01-04,0.0,0.9400000572204592,0.9800000190734864,-1.1400003433227528,1.7000002861022958,0.7000002861022939,-0.4599995613098145,0.619999885559082,0.4499998092651376,1.1000003814697257,-2.440000057220459,7.0,3.0,03-19,0.2227273420854049
01-05,0.0,0.75,1.680000305175782,-1.3500003814697257,0.9000000953674325,0.7000002861022939,-0.4699997901916504,0.6900000572204599,0.4499998092651376,0.7799997329711932,-2.440000057220459,7.0,3.0,03-20,0.15363636883822404
01-06,0.0,0.5999999046325675,1.5900001525878915,-1.3500003814697257,0.9000000953674325,0.7000002861022939,-0.19000005722045896,0.7000002861022949,0.4499998092651376,0.7899999618530291,-2.440000057220459,7.0,3.0,03-21,0.15909090909090942
01-07,0.0,0.5999999046325675,1.5900001525878915,-1.3500003814697257,0.4099998474121085,0.9200005531311062,-0.1700000762939462,0.8099999427795409,0.4499998092651376,0.7899999618530291,-2.440000057220459,7.0,3.0,03-22,0.14636360515247732
01-08,0.0,0.75,1.5900001525878915,-1.3500003814697257,0.7600002288818368,0.9200005531311062,-0.06999969482421875,0.8099999427795409,0.4499998092651376,0.7899999618530291,-2.9600000381469727,7.0,3.0,03-23,0.15363641218705684
01-09,0.0,0.75,1.5900001525878915,-1.3000001907348642,0.31000041961669833,0.9000005722045916,-0.1700000762939462,0.8099999427795409,0.4499998092651376,0.5999999046325692,-2.5600001811981192,7.0,3.0,03-24,0.1254545775326818
01-10,0.0,0.75,1.5900001525878915,-1.3600001335144043,0.31000041961669833,0.9000005722045916,-0.1700000762939462,0.7699999809265146,0.010000228881835938,0.5999999046325692,-2.929999828338623,7.0,3.0,03-25,0.04272738370028433
01-11,0.0,0.75,1.5900001525878915,-1.3600001335144043,0.05999994277954013,0.9000005722045916,-0.1700000762939462,0.7699999809265146,0.010000228881835938,0.3200001716613769,-2.5,7.0,3.0,03-26,0.03363643993030911
