,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-11.935488237426748,12.035014662481212,-2.649004112957355,-2.717388663546635,-0.47846846286744554,7.33945325371901,-43.7499948777259,4.999995364083049,-0.5479446686014253,33.69175451123849,17.737790195701187,5.0,6.0,1.2477926330997677
01-03,-4.360901619460851,12.035014662481212,-2.649004112957355,-2.717388663546635,2.3923423143372062,7.33945325371901,-53.333330154418945,4.999995364083049,-1.6085775461857694,36.071428845123386,0.0,5.0,6.0,-0.16645160516597263
01-04,-4.360901619460851,12.035014662481212,-1.6556275705983619,1.5873000855468575,-6.806282591804741,7.33945325371901,-53.333330154418945,2.7777752022683675,-9.37499788335776,37.75510179256709,-17.361110421242564,5.0,6.0,-2.8543277494818806
01-05,-4.360901619460851,11.648355771228003,-1.6556275705983619,1.0638287753851585,-6.806282591804741,7.33945325371901,-53.333330154418945,7.222222148636239,-9.014082747635154,34.482761597378136,-25.650559202345402,5.0,6.0,-3.5512874854469914
01-06,0.7518825566588566,10.329675765417907,-5.8620631822367955,0.5347588469389298,-6.806282591804741,0.0,-53.333330154418945,7.222222148636239,-8.100557766292248,32.86218984522169,-25.650559202345402,5.0,6.0,-4.368369430384046
01-07,-4.1666704874773695,10.329675765417907,-5.8620631822367955,0.5347588469389298,3.141358315606412,-1.869157004308538,-48.387098262759125,7.222222148636239,-9.014082747635154,32.86218984522169,-24.535309790813848,5.0,6.0,-3.6131069594008762
01-08,-14.285721154917233,11.304347645808235,-5.8620631822367955,0.5347588469389298,-8.376961749607945,-1.869157004308538,-27.071824587147265,7.222222148636239,-9.014082747635154,29.6819765658962,-12.06896183181755,4.0,7.0,-2.7095879136718986
01-09,-16.52173581330674,11.304347645808235,-5.8620631822367955,-6.451613109971017,-8.376961749607945,-1.869157004308538,-27.777778513637607,7.222222148636239,-8.16901311967091,30.035333128894308,-16.896551497342603,3.0,8.0,-3.9420882787948517
01-10,-10.743795008894423,11.304347645808235,-5.8620631822367955,-4.83871143475366,-8.900521468875658,-1.869157004308538,-27.777778513637607,7.222222148636239,-7.736389117155132,26.394052901270427,-22.743686598517414,3.0,8.0,-4.141043602969485
01-11,-10.743795008894423,11.304347645808235,-16.730030405166538,-8.839784027008466,-5.2356034340015105,-1.869157004308538,-27.777778513637607,7.222222148636239,-13.253014038186741,27.758006664520618,-30.465955364623177,3.0,8.0,-6.239140121532901
01-12,-10.743795008894423,8.695654427396825,-16.730030405166538,-8.839784027008466,-4.687501843242624,-1.869157004308538,-4.444446946367871,13.020833624371656,-12.951809500104435,28.571427355007227,-12.000003227820763,3.0,8.0,-1.9980556869216317
01-13,-10.743795008894423,10.652169158192718,-16.730030405166538,-8.839784027008466,-4.687501843242624,-1.869157004308538,-1.6216200542241044,17.525774399498573,-17.771089290703994,34.21052549024038,-12.000003227820763,3.0,8.0,-1.0795010739488888
01-14,-9.999998410542792,13.822896092551309,-18.631169193782622,-8.839784027008466,-4.1666689949731435,-1.869157004308538,-1.6216200542241044,23.500001430511475,-17.771089290703994,34.21052549024038,-4.923079564021184,3.0,8.0,0.3373505885216655
01-15,-12.068961831817585,13.822896092551309,-27.346931625931965,-9.392269705427909,-4.687501843242624,-3.2710247575399936,-4.444446946367871,23.500001430511475,-17.771089290703994,34.21052549024038,-3.5608346603178935,3.0,8.0,-1.0008761498224246
01-16,-12.068961831817585,12.882094410427284,-27.346931625931965,-3.6842133331827536,-9.374997477667959,-3.2710247575399936,1.6216200542241166,23.500001430511475,-17.771089290703994,33.88704266306425,-16.393442879245992,4.0,7.0,-1.6381729670784657
01-17,-12.068961831817585,12.882094410427284,-27.346931625931965,-1.0526305882884635,-8.333337229061799,-3.2710247575399936,1.086955465418625,23.500001430511475,-22.187500861473367,36.96369687603201,-16.975307120289898,4.0,7.0,-1.5275405301830616
01-18,-12.068961831817585,12.882094410427284,-11.235952949210933,-12.941170778241709,-8.333337229061799,-3.2710247575399936,1.086955465418625,16.84782915028591,-20.62499492429203,36.1842078432812,-21.33333683013916,4.0,7.0,-2.0734265846263806
01-19,-12.068961831817585,12.882094410427284,-12.927752827934299,-14.201176461625767,-3.7558647609299585,-3.2710247575399936,1.086955465418625,13.218391828326567,-20.937494621612196,35.1973666667608,-21.33333683013916,4.0,7.0,-2.3737094291514254
01-20,-7.758617145978445,13.978496387881693,-8.13953660298243,-22.151892096582774,-3.7558647609299585,-3.2710247575399936,1.086955465418625,12.068967643447483,-20.312495226971848,35.1973666667608,-21.33333683013916,4.0,7.0,-2.217361932510546
01-21,-7.758617145978445,13.978496387881693,-8.527133144027744,-22.151892096582774,-3.7558647609299585,-3.2710247575399936,1.086955465418625,12.068967643447483,-20.312495226971848,35.1973666667608,-21.33333683013916,4.0,7.0,-2.252597981696484
01-22,-2.4590179952874567,13.978496387881693,-8.527133144027744,-22.151892096582774,-5.154634107374408,-3.2710247575399936,1.086955465418625,12.068967643447483,-20.312495226971848,35.1973666667608,-20.0626913794869,4.0,7.0,-1.7824638676147748
01-23,0.0,13.978496387881693,-8.527133144027744,-24.516129478827754,-5.154634107374408,6.3559264244273175,-11.333330472310383,12.068967643447483,-24.374998742714528,36.51315882347959,-18.122983713695866,4.0,7.0,-2.101150943610418
01-24,-4.166666666666666,13.978496387881693,-8.527133144027744,-24.516129478827754,-3.015072487035241,3.9822971039421664,-11.333330472310383,6.896551960383053,-26.249996926635504,34.754097027920835,-9.480120629594206,4.0,7.0,-2.5160915749972492
01-25,-4.166666666666666,19.354840363639088,-8.527133144027744,-20.645165309449666,-4.020096649380343,21.376808558259526,-11.333330472310383,7.471264052822595,-22.222215494361254,32.6732679499881,-4.573173679141057,4.0,7.0,0.4898545008520181
01-26,4.666670163472494,19.354840363639088,-10.2362202507112,-19.35484391965695,-4.020096649380343,21.376808558259526,-11.333330472310383,6.395349562522706,-22.049690429767256,35.04822993364527,-4.573173679141057,5.0,6.0,1.3885948345974448
01-27,6.83760857928688,19.354840363639088,-10.671936125682969,-19.35484391965695,-4.020096649380343,20.28985306936711,-11.333330472310383,13.953488694454535,-12.111796988210662,36.875001536682234,-4.573173679141057,5.0,6.0,3.204146764458862
01-28,7.467533271777962,11.235950180051566,-6.719370680489038,-19.35484391965695,-4.020096649380343,22.826082543449395,-10.66666444142661,8.720928701340952,-7.1216622459002625,36.875001536682234,-3.6585403970847064,5.0,6.0,3.2349379908512903
01-29,7.467533271777962,6.108596748100095,-6.719370680489038,-19.35484391965695,0.0,22.826082543449395,-9.67742580528954,8.720928701340952,-7.1216622459002625,36.250002142041886,-3.7037001606749893,5.0,6.0,3.163285508609046
01-30,2.597400184666017,6.108596748100095,-6.719370680489038,-12.804880486507667,4.285710393165878,14.772730659354682,-9.67742580528954,8.720928701340952,-6.528190981636533,37.299031721554684,-0.6249993946403077,6.0,5.0,3.4026846417835657
01-31,4.458601918054626,6.108596748100095,-6.719370680489038,-15.243902571991327,8.636366050105398,14.772730659354682,-9.67742580528954,8.720928701340952,-9.909915005564546,34.83870828809149,-0.6249993946403077,6.0,5.0,3.214574446097499
02-01,4.458601918054626,11.764705247754648,-10.65573706418013,-29.452050432386763,8.636366050105398,19.928823992274218,-9.67742580528954,12.777772553172975,-1.8018072844681674,34.83870828809149,-1.5337408730844513,6.0,5.0,3.5712924172767546
02-02,2.0700654474163525,-17.39130825386449,-20.9016384632477,-29.452050432386763,8.636366050105398,19.928823992274218,-9.67742580528954,12.777772553172975,-24.041814799098695,36.28048986586556,-6.7741949873338205,5.0,6.0,-2.594992257489683
02-03,-5.042020173979036,-6.860164419492902,-20.9016384632477,-29.452050432386763,8.636366050105398,19.928823992274218,-9.67742580528954,12.777772553172975,-82.19895706224864,36.28048986586556,-6.7741949873338205,4.0,7.0,-7.571181716596385
02-04,-0.8403393670198744,-6.06060008969266,-14.34109050073819,-29.452050432386763,8.636366050105398,22.413795654895544,-9.67742580528954,19.44443966135554,-74.00000095367432,36.28048986586556,-13.225809627219466,4.0,7.0,-5.529293231254433
02-05,-4.3478260869565215,-4.61956072802926,-16.141735905050076,-26.027396253627682,8.636366050105398,22.068968408881613,-8.387096724574695,22.45989069591899,-74.00000095367432,35.06097155426453,-13.05731954504572,4.0,7.0,-5.304976317071612
02-06,9.999998410542805,-4.61956072802926,-16.141735905050076,-26.027396253627682,8.636366050105398,27.631576470721107,-11.999996503194172,22.45989069591899,-65.99999666213992,36.636638335188195,-18.211919065891806,5.0,6.0,-3.4214668323142194
