,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-14.800510406494155,-4.928169250488281,2.7941818237304688,11.062538146972656,4.175010681152344,-4.9171524047851705,-2.0464096069335795,-3.758316040039064,13.36735534667966,-2.420883178710909,27.082489013671875,-69.00817871093753,5.0,7.0,03-17,-3.6165037155151403
01-03,-14.800510406494155,-4.928169250488281,2.7941818237304688,11.062538146972656,6.4462127685546875,-1.801795959472642,3.8414993286132812,-4.209320068359375,13.36735534667966,-1.6859741210937784,25.99235534667969,-80.48445129394531,6.0,6.0,03-18,-3.700506528218592
01-04,-9.684982299804696,-4.928169250488281,2.7941818237304688,13.684272766113287,1.9705963134765625,-1.045318603515625,5.2775726318359375,-4.209320068359375,13.243194580078125,-1.0288696289062784,25.05537414550781,-103.33341979980469,6.0,6.0,03-19,-5.183740615844728
01-05,-9.684982299804696,-4.928169250488281,2.7941818237304688,18.25637435913086,-0.4008102416992188,-3.8992996215820312,5.2775726318359375,-4.186759948730455,11.306396484375,-5.127075195312528,23.848083496093782,-109.11391448974608,5.0,7.0,03-20,-6.321533521016438
01-06,-9.684982299804696,-4.032150268554688,8.382514953613281,18.25637435913086,-0.4008102416992188,-3.8992996215820312,6.35463714599608,-3.6455917358398438,12.084426879882786,-5.040618896484347,23.469696044921875,-109.11391448974608,5.0,7.0,03-21,-5.605809847513836
01-07,-2.3565864562988352,-3.09429931640625,10.80413055419922,20.43051528930664,-0.4008102416992188,-5.673606872558607,5.277587890625,-1.901702880859375,12.779724121093723,-7.781402587890597,23.469696044921875,-104.82089996337886,5.0,7.0,03-22,-4.438971201578776
01-08,-5.201728820800788,-5.0775146484375,12.722808837890625,19.317859649658203,-0.4008102416992188,-7.1522216796875,8.113815307617188,-1.616058349609375,12.291381835937473,-7.781402587890597,23.469696044921875,-107.91825103759764,5.0,7.0,03-23,-4.9360354741414385
01-09,-3.04632568359375,-5.0775146484375,12.722808837890625,19.317859649658203,-0.4008102416992188,-6.670799255371107,11.057777404785156,-2.0294952392578125,12.291381835937473,-4.859054565429688,19.69473266601565,-94.46496582031251,5.0,7.0,03-24,-3.4553670883178733
01-10,-3.04632568359375,-5.0775146484375,12.722808837890625,19.317859649658203,1.5029983520507812,-7.131561279296862,9.585800170898438,-2.0294952392578125,11.869232177734403,-9.467361450195312,18.20816040039074,-97.67529296874996,6.0,6.0,03-25,-4.2683909734090015
01-11,-3.04632568359375,-5.0775146484375,12.722808837890625,16.785640716552734,0.167022705078125,-5.9693450927734375,12.098915100097654,-2.0294952392578125,12.9287109375,-11.576995849609375,12.991668701171875,-82.47090148925784,6.0,6.0,03-26,-3.539650917053225
01-12,-3.04632568359375,-3.8828125,11.952850341796875,17.20126724243164,0.167022705078125,-5.9693450927734375,12.098915100097654,-3.232154846191392,11.273300170898438,-12.536697387695312,18.04598999023437,-75.88076782226565,6.0,6.0,03-27,-2.817396481831869
01-13,-3.04632568359375,-4.032135009765625,8.320426940917969,15.704952239990234,0.167022705078125,-5.9693450927734375,9.944816589355456,-2.8488006591797017,13.872268676757812,-18.632141113281282,18.04598999023437,-75.88076782226565,6.0,6.0,03-28,-3.696169853210456
01-14,-3.04632568359375,-4.032135009765625,6.985435485839844,15.85843276977539,0.167022705078125,-6.326934814453112,8.544670104980456,-4.028900146484403,12.24169921875,-18.632141113281282,18.04598999023437,-74.69453430175774,6.0,6.0,03-29,-4.076476732889809
01-15,3.6210861206054688,-4.032135009765625,5.8988037109375,15.85843276977539,0.167022705078125,-9.359771728515607,7.467605590820298,-3.412559509277316,11.728530883789062,-18.632141113281282,20.53262329101565,-70.47685241699219,7.0,5.0,03-30,-3.3866128921508767
01-16,3.6210861206054688,-4.032135009765625,5.8988037109375,15.85843276977539,-1.0621261596679688,-8.871459960937527,7.180374145507798,-0.5938186645507528,11.728530883789062,-18.632141113281282,8.550003051757812,-67.78431701660148,6.0,6.0,03-31,-4.0115639368693
01-17,3.6210861206054688,-4.032135009765625,5.8988037109375,15.85843276977539,-2.8723831176757812,-7.92929840087892,6.282829284667982,0.4509887695312642,11.728530883789062,-19.730163574218718,15.802642822265625,-73.71542358398438,7.0,5.0,04-01,-4.053007443745926
