,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,7.9706815263367465,0.0,1.258386053441284,7.67129275773694,-4.027074669312212,-11.536841141550164,7.458862171786437,-4.571326287836883,9.566428444602273,-57.018278625774315,5.0,5.0,-3.929806342779082
01-03,0.0,7.9706815263367465,0.0,-0.9647631743465452,7.079445911101316,-0.5414546583522185,-11.536841141550164,7.458862171786437,-6.014640049978459,10.60353856482678,-72.08236987496086,4.0,6.0,-5.275230975012452
01-04,0.0,7.9706815263367465,0.0,-0.9647631743465452,7.193261610425718,2.124857412256621,-11.536841141550164,7.061603143919709,-7.590400675691733,6.7567486532045535,-82.49634269856071,5.0,5.0,-6.498290485818711
01-05,0.0,7.9706815263367465,0.0,-0.9647631743465452,10.846269700684315,2.124857412256621,-9.136842426500822,6.519862861961817,-12.268816495250945,7.089854519457156,-109.45718269357107,5.0,5.0,-8.843279888088428
01-06,0.0,-3.206599933054946,0.0,-0.9647631743465452,10.846269700684315,2.124857412256621,-5.5589482962883325,0.7987887183127707,-10.27969434479112,5.690368724290695,-109.45718269357107,4.0,6.0,-10.000627626046146
01-07,0.0,-3.206599933054946,0.0,-0.9647631743465452,10.846269700684315,3.047271457782404,4.968443109511871,4.856073755175219,-7.469028709209072,5.690368724290695,-109.7369769560916,5.0,5.0,-8.36081291138706
01-08,0.0,-3.206599933054946,34.62273528542961,-0.9647631743465452,8.342432012332326,3.047271457782404,7.310120358318992,3.9698401185847163,-7.469028709209072,5.104597194553398,-64.93087399633473,6.0,4.0,-1.2885699441767124
01-09,0.0,-3.206599933054946,34.62273528542961,-0.8801302560803331,8.342432012332326,2.694661965426067,7.310120358318992,3.9698401185847163,-6.725662366478844,0.2480026186755548,-83.71860338754709,6.0,4.0,-3.3948366894903588
01-10,0.0,-3.206599933054946,34.62273528542961,-0.8801302560803331,5.441875235469839,3.902039819834184,7.310120358318992,3.9698401185847163,-9.769484389855362,-1.9746142394198647,-116.21620591833904,5.0,5.0,-6.981856719919293
01-11,0.0,-3.206599933054946,34.62273528542961,-0.8801302560803331,5.400501666885086,3.902039819834184,7.310120358318992,2.3090606003269603,-9.766056928937845,-4.982915869086797,-91.04791583238995,5.0,5.0,-5.121741917159549
01-12,0.0,-3.206599933054946,33.672480691790945,-3.039379563021214,6.1670080118086466,3.902039819834184,11.484421338939304,2.611775779560146,-10.679606533502207,-4.481003704670581,-77.7559973078442,5.0,5.0,-3.7568055818327215
01-13,0.0,-7.51259457343148,33.672480691790945,-3.039379563021214,6.1670080118086466,3.902039819834184,11.484421338939304,3.374235179934358,-12.17523618315264,-4.481003704670581,-77.7559973078442,5.0,5.0,-4.214911480892064
01-14,0.0,-7.51259457343148,33.672480691790945,-3.039379563021214,9.02543801189966,3.5081957207351437,15.57727841743585,7.287626110985316,-12.17523618315264,-4.481003704670581,-78.00099021392771,5.0,5.0,-3.2852895713960666
01-15,0.0,-7.51259457343148,33.672480691790945,-3.039379563021214,6.435191076151687,4.292681934387703,10.646556635673896,5.928678929668197,-12.17523618315264,-4.28247931965531,-68.76172634735575,5.0,5.0,-3.1632569744494514
01-16,0.0,-11.074303102352774,33.672480691790945,-3.039379563021214,8.840780266469594,4.292681934387703,16.702585657626656,5.928678929668197,-12.17523618315264,-4.28247931965531,-81.21574232641416,5.0,5.0,-3.849993910423001
01-17,0.0,-11.074303102352774,33.672480691790945,-3.039379563021214,7.487595136217988,4.292681934387703,16.702585657626656,5.928678929668197,-11.962898875216727,-2.7561295348915253,-83.85494219823786,5.0,5.0,-4.054875538548057
01-18,0.0,-11.074303102352774,33.672480691790945,-1.4755497116421683,12.046911177095161,4.292681934387703,16.702585657626656,6.2568105487567305,-11.678966411313743,-0.461961921649641,-77.38327902739319,5.0,5.0,-2.6456900149722107
01-19,0.0,-11.074303102352774,33.672480691790945,-1.4755497116421683,14.365784579594527,4.292681934387703,16.702585657626656,5.140087661453499,-10.542054933922312,4.25820379795699,-86.9297836640431,6.0,4.0,-2.8718060990136385
01-20,0.0,-8.657402309534245,36.147391607399335,-1.4755497116421683,14.365784579594527,4.292681934387703,16.702585657626656,2.7149338059415205,-6.806658593927767,4.542997095651627,-86.9297836640431,6.0,4.0,-2.282092690776899
01-21,0.0,-8.657402309534245,36.147391607399335,-1.4755497116421683,14.365784579594527,4.292681934387703,17.210556379654907,-0.4938830719939769,-7.979503402369302,4.542997095651627,-86.9297836640431,5.0,5.0,-2.634246414808608
01-22,0.0,-8.657402309534245,36.147391607399335,-1.4755497116421683,14.365784579594527,4.292681934387703,11.681560716246473,-0.7782971803810127,-7.979503402369302,4.542997095651627,-86.15862178890112,5.0,5.0,-3.092632587231652
01-23,0.0,-8.657402309534245,36.147391607399335,-1.4755497116421683,16.834674860882753,4.292681934387703,18.603202347525496,-0.7782971803810127,-8.382141072868258,4.5185591484298895,-77.03776066662401,5.0,5.0,-1.448603731129502
01-24,0.0,-8.657402309534245,36.147391607399335,-5.941903267031419,14.008757660408135,4.292681934387703,18.603202347525496,-4.198110177449993,-6.245600329927018,3.7585977099699104,-61.19540861283226,5.0,5.0,-0.8570721306440315
01-25,0.0,-8.657402309534245,36.147391607399335,-15.360914949794,14.008757660408135,4.4635610659902385,18.603202347525496,-8.319386540530267,-4.866951411027293,-0.3402278755040921,-49.62833390892949,4.0,6.0,-1.2682094830905617
01-26,0.0,-3.4832407299325565,36.147391607399335,-15.360914949794,14.008757660408135,4.4635610659902385,18.603202347525496,-8.381501695252549,-5.910291469719355,-0.1056548200805016,-49.62833390892949,4.0,6.0,-0.8770022629441127
01-27,0.0,-3.4832407299325565,34.62273528542961,-15.360914949794,14.008757660408135,4.4635610659902385,18.603202347525496,-7.059665420127202,-2.610966022767468,1.404779188662291,-49.62833390892949,5.0,5.0,-0.4581895894122677
01-28,0.0,-3.4832407299325565,34.62273528542961,-15.360914949794,21.263290605332084,9.056974153181796,19.58013274607136,-4.982202605216406,-2.610966022767468,1.404779188662291,-50.19675213650978,5.0,5.0,0.8448941394960842
01-29,0.0,-3.4832407299325565,34.62273528542961,-15.360914949794,21.534295535094575,9.056974153181796,17.10662946960247,-4.982202605216406,-2.610966022767468,2.6534872377829704,-49.71578671623049,5.0,5.0,0.8019100597409548
01-30,0.0,-3.4832407299325565,34.62273528542961,-9.33390238194426,18.8868066348534,7.888330729110553,11.407271707346284,-4.982202605216406,-2.610966022767468,-0.39577230908346817,-39.49649143881473,4.0,6.0,1.1365971699073598
01-31,0.0,-3.4832407299325565,34.62273528542961,-9.418757952680922,19.88743104598885,10.262494475354575,11.407271707346284,-4.317911337931484,-1.9230779398414584,0.6267998765428902,-35.412387622380045,5.0,5.0,2.0228506188996134
02-01,0.0,4.761904361436843,34.62273528542961,-9.418757952680922,18.804143633139137,11.161554397146167,11.407271707346284,-5.452383132207961,-1.3436737368571192,-1.3364735942675576,-32.99222788623302,5.0,5.0,2.7467357347501338
02-02,0.0,4.761904361436843,34.62273528542961,-5.685193762994167,18.804143633139137,11.161554397146167,11.407271707346284,-8.402744563495645,-2.455596842690171,0.9824226088860356,-41.199484377604634,6.0,4.0,2.181546586054498
02-03,0.0,4.761904361436843,34.62273528542961,-5.685193762994167,18.804143633139137,5.040703141613347,13.982377598153914,-6.589701161877103,4.231968944563186,0.9824226088860356,-41.199484377604634,7.0,3.0,2.631988751886017
