,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-16.033760877219454,-21.62162005422412,6.250000388051082,5.333336194356283,-7.142860944173759,-38.09523843313292,15.789474509759634,9.523807834335411,9.090907243657695,-39.9999985098839,5.0,5.0,-6.9914502407703685
01-03,0.0,-16.033760877219454,-21.62162005422412,-4.166668994973155,4.054058190241914,-7.142860944173759,-26.086950606344434,15.789474509759634,9.523807834335411,9.090907243657695,-39.9999985098839,4.0,6.0,-6.963055655347652
01-04,0.0,-16.033760877219454,-29.7297332128353,-20.48193013344475,5.333336194356283,-7.142860944173759,-26.086950606344434,15.789474509759634,-19.04762276446209,9.090907243657695,-39.9999985098839,3.0,7.0,-11.664467190962734
01-05,0.0,-16.033760877219454,-29.7297332128353,-14.94252810564519,15.476190391716768,-7.142860944173759,-8.695650202114809,15.789474509759634,-19.04762276446209,9.090907243657695,-39.9999985098839,3.0,7.0,-8.657780224654584
01-06,0.0,-24.444442325168186,-29.7297332128353,-1.0101000370632516,15.476190391716768,-7.142860944173759,-8.695650202114809,15.789474509759634,-19.04762276446209,9.090907243657695,-39.9999985098839,3.0,7.0,-8.155803259142473
01-07,0.0,-24.444442325168186,-18.90244296907602,-1.0101000370632516,15.476190391716768,-7.142860944173759,-8.695650202114809,15.789474509759634,-19.04762276446209,9.090907243657695,-39.9999985098839,3.0,7.0,-7.171504146073446
01-08,0.0,-26.126122352761758,-18.90244296907602,-6.0606002223795095,15.476190391716768,-7.142860944173759,-8.695650202114809,-6.666660043928621,-19.04762276446209,9.090907243657695,-39.9999985098839,2.0,8.0,-9.824987306673274
01-09,0.0,-26.126122352761758,-18.90244296907602,-6.0606002223795095,17.441864333454436,21.052627451201836,-8.695650202114809,-6.666660043928621,-19.04762276446209,9.090907243657695,-39.9999985098839,3.0,7.0,-7.083063457844795
01-10,0.0,-26.126122352761758,-28.048775789639798,-6.0606002223795095,21.111111405455045,44.736843137199536,-8.695650202114809,40.0,-19.04762276446209,-27.2727285042282,-39.9999985098839,3.0,7.0,-4.491231254801409
01-11,0.0,-19.369372126827944,-12.804880486507653,-6.0606002223795095,23.655916872927577,44.736843137199536,-8.695650202114809,40.0,4.761900369272073,-27.2727285042282,-39.9999985098839,4.0,6.0,-0.09532451568571272
01-12,0.0,-19.369372126827944,0.0,-6.0606002223795095,21.978026584587802,44.736843137199536,-8.695650202114809,40.0,4.761900369272073,-18.18181448731539,-39.9999985098839,4.0,6.0,1.7426667765943515
01-13,0.0,-19.369372126827944,-3.351958841759853,-6.0606002223795095,21.978026584587802,44.736843137199536,-8.695650202114809,-26.666660043928623,4.761900369272073,-18.18181448731539,-39.9999985098839,3.0,7.0,-4.622662213013691
01-14,0.0,-19.8198221418902,-3.351958841759853,-6.0606002223795095,21.978026584587802,34.210525490240364,-4.347821861674596,-26.666660043928623,4.761900369272073,-18.18181448731539,-39.9999985098839,3.0,7.0,-5.225293060430166
01-15,0.0,-18.30357518237159,-3.351958841759853,-1.0101000370632516,22.8260906888541,34.210525490240364,-4.347821861674596,-26.666660043928623,4.761900369272073,-18.18181448731539,-39.9999985098839,3.0,7.0,-4.551219310511878
01-16,0.0,-20.454547178646713,-3.351958841759853,-1.0101000370632516,22.8260906888541,28.947364706081647,-19.99999552965171,-26.666660043928623,4.761900369272073,-18.18181448731539,-39.9999985098839,3.0,7.0,-6.648156260367419
01-17,0.0,-20.454547178646713,-3.351958841759853,-8.695650202114809,26.08695708511005,12.903223015391266,-19.99999552965171,-26.666660043928623,4.761900369272073,-44.4444334065477,-39.9999985098839,3.0,7.0,-10.896469385705444
01-18,0.0,-20.454547178646713,-3.351958841759853,-5.2631592156154134,20.000001402462196,12.903223015391266,-19.99999552965171,-26.666660043928623,4.761900369272073,-44.4444334065477,-39.9999985098839,3.0,7.0,-11.13778435808258
01-19,0.0,-24.87804889395293,-3.351958841759853,10.309280504365887,20.000001402462196,12.903223015391266,-19.99999552965171,5.000002607703171,4.761900369272073,-44.4444334065477,-39.9999985098839,5.0,5.0,-7.245457025691044
01-20,0.0,-26.732671631281182,-3.351958841759853,10.309280504365887,20.000001402462196,12.903223015391266,-26.31578823536055,5.000002607703171,4.761900369272073,-44.4444334065477,-39.9999985098839,5.0,5.0,-7.988222065967145
01-21,0.0,-26.732671631281182,12.322269392442765,10.309280504365887,20.000001402462196,12.903223015391266,-26.31578823536055,-26.666660043928623,4.761900369272073,-44.4444334065477,-39.9999985098839,5.0,5.0,-9.442079740278887
01-22,0.0,-26.732671631281182,12.322269392442765,10.309280504365887,20.000001402462196,10.0,-26.31578823536055,-26.666660043928623,4.761900369272073,-44.4444334065477,-80.0000044703483,5.0,5.0,-13.342373283538494
01-23,0.0,-26.732671631281182,12.322269392442765,-11.340207325840767,21.978026584587802,13.333339956071374,-19.99999552965171,-26.666660043928623,-14.28571529939875,-44.4444334065477,-80.0000044703483,3.0,7.0,-15.985095615808644
01-24,0.0,-26.732671631281182,12.322269392442765,-11.340207325840767,21.978026584587802,13.333339956071374,-26.31578823536055,-26.666660043928623,-14.28571529939875,-44.4444334065477,-80.0000044703483,3.0,7.0,-16.559258589054902
01-25,0.0,-26.732671631281182,12.322269392442765,-11.340207325840767,21.978026584587802,13.333339956071374,-26.31578823536055,5.000002607703171,-14.28571529939875,-44.4444334065477,-80.0000044703483,4.0,6.0,-13.680471075270194
01-26,0.0,-28.217818743807907,13.744069055063507,-11.340207325840767,21.978026584587802,13.333339956071374,-26.31578823536055,5.000002607703171,-14.28571529939875,-44.4444334065477,-80.0000044703483,4.0,6.0,-13.686229934352555
01-27,0.0,-28.217818743807907,13.744069055063507,-11.340207325840767,21.978026584587802,13.333339956071374,-26.31578823536055,5.000002607703171,-14.28571529939875,-44.4444334065477,-80.0000044703483,4.0,6.0,-13.686229934352555
01-28,0.0,-17.72726627420802,-2.7027000903735274,-11.340207325840767,21.978026584587802,18.750001164153247,-26.31578823536055,0.0,-14.28571529939875,-44.4444334065477,-80.0000044703483,2.0,8.0,-14.189826123030596
01-29,0.0,-22.16981386705509,-2.7027000903735274,-11.340207325840767,21.978026584587802,18.750001164153247,-26.31578823536055,0.0,-14.28571529939875,-44.4444334065477,-80.0000044703483,2.0,8.0,-14.593694086016695
01-30,0.0,-22.16981386705509,-2.7027000903735274,-22.72727826902692,21.978026584587802,21.874998253770134,-26.31578823536055,0.0,-14.28571529939875,-44.4444334065477,-80.0000044703483,2.0,8.0,-15.344791709068446
01-31,0.0,-22.16981386705509,-2.7027000903735274,-15.909089369714744,21.978026584587802,21.874998253770134,-26.31578823536055,0.0,-14.28571529939875,-44.4444334065477,-80.0000044703483,2.0,8.0,-14.724956354585519
02-01,0.0,-16.981139289989432,-2.7027000903735274,-13.6363642521141,19.318183819370834,21.874998253770134,-26.31578823536055,-17.64705933914052,-41.176465947735316,-44.4444334065477,-80.0000044703483,2.0,8.0,-18.337342996224407
02-02,0.0,-16.981139289989432,-2.7027000903735274,-13.6363642521141,19.318183819370834,21.874998253770134,-26.31578823536055,-17.64705933914052,-19.99999552965171,-44.4444334065477,-80.0000044703483,2.0,8.0,-16.412209321853172
02-03,0.0,-16.981139289989432,-5.555557027275219,-14.94252810564519,19.318183819370834,12.499997671693508,-59.99999006589292,-17.64705933914052,-19.99999552965171,-44.4444334065477,-80.0000044703483,2.0,8.0,-20.704775067584237
02-04,0.0,-24.00000095367432,-5.555557027275219,-14.94252810564519,19.318183819370834,12.499997671693508,-59.99999006589292,-47.058821982578436,-19.99999552965171,-44.4444334065477,-80.0000044703483,2.0,8.0,-24.01665000459541
02-05,0.0,-24.00000095367432,-5.555557027275219,-14.94252810564519,19.318183819370834,28.20512526604305,-59.99999006589292,-47.058821982578436,-19.99999552965171,-44.4444334065477,-80.0000044703483,2.0,8.0,-22.588911132381806
02-06,0.0,-24.00000095367432,-5.555557027275219,-9.195400330141222,19.318183819370834,28.20512526604305,-46.666660043928616,-47.058821982578436,-19.99999552965171,-44.4444334065477,-80.0000044703483,2.0,8.0,-20.854324059884696
02-07,0.0,-24.00000095367432,-5.555557027275219,-9.195400330141222,19.318183819370834,28.20512526604305,-46.666660043928616,-64.70588132171896,-19.99999552965171,-44.4444334065477,-80.0000044703483,2.0,8.0,-22.458602181624748
02-08,0.0,-24.00000095367432,-18.749996740371035,-9.195400330141222,27.551024007777315,28.20512526604305,-46.666660043928616,-11.764703304297399,-19.99999552965171,0.0,-80.0000044703483,2.0,8.0,-14.056419281690204
02-09,0.0,-26.262625046329063,-18.749996740371035,-5.747127775503971,27.551024007777315,28.20512526604305,-46.666660043928616,0.0,-19.99999552965171,0.0,-80.0000044703483,2.0,8.0,-12.879114575664758
02-10,0.0,-26.262625046329063,-18.749996740371035,-5.747127775503971,27.551024007777315,28.20512526604305,-46.666660043928616,5.555558315029741,-19.99999552965171,0.0,-80.0000044703483,3.0,7.0,-12.374063819752962
02-11,0.0,-26.262625046329063,-18.749996740371035,-5.747127775503971,27.551024007777315,28.20512526604305,-46.666660043928616,-5.555550036607184,-19.99999552965171,0.0,-80.0000044703483,2.0,8.0,-13.384164578992687
02-12,0.0,-27.102798844583518,-18.749996740371035,-5.747127775503971,21.42857490406085,28.20512526604305,-46.666660043928616,-5.555550036607184,-19.99999552965171,0.0,-80.0000044703483,2.0,8.0,-14.017130297353676
02-13,0.0,-27.102798844583518,-18.749996740371035,-13.580248639671158,21.42857490406085,17.948716773083888,-46.666660043928616,-5.555550036607184,-19.99999552965171,0.0,-80.0000044703483,2.0,8.0,-15.661632966183346
02-14,0.0,-27.102798844583518,-18.749996740371035,-13.580248639671158,21.42857490406085,17.948716773083888,0.0,-5.555550036607184,-19.99999552965171,0.0,-80.0000044703483,2.0,8.0,-11.419209325826195
02-15,0.0,-27.102798844583518,-33.33333333333333,-23.45678976006923,27.551024007777315,17.948716773083888,0.0,-5.555550036607184,-19.99999552965171,0.0,-80.0000044703483,2.0,8.0,-13.08624829033928
02-16,0.0,-27.102798844583518,-33.33333333333333,-24.691356480294232,27.551024007777315,17.948716773083888,0.0,-5.555550036607184,-19.99999552965171,0.0,-80.0000044703483,2.0,8.0,-13.19848162854155
02-17,0.0,-36.000001430511475,-33.33333333333333,-24.691356480294232,27.551024007777315,17.948716773083888,-27.2727285042282,-5.555550036607184,-26.31578823536055,0.0,-80.0000044703483,2.0,8.0,-17.060820155438368
02-18,0.0,-36.000001430511475,-33.33333333333333,-24.691356480294232,27.551024007777315,17.948716773083888,-27.2727285042282,-5.555550036607184,-26.31578823536055,0.0,-80.0000044703483,2.0,8.0,-17.060820155438368
02-19,0.0,-12.554111213703349,-33.33333333333333,-24.691356480294232,24.46808719753734,23.076917198752767,-39.9999985098839,-5.555550036607184,-26.31578823536055,0.0,-39.9999985098839,2.0,8.0,-12.264102902070578
02-20,0.0,-1.9607824804414953,-33.33333333333333,-14.772726810914426,21.978026584587802,23.076917198752767,-39.9999985098839,-5.555550036607184,-26.31578823536055,0.0,-39.9999985098839,2.0,8.0,-10.625748557553115
02-21,0.0,-1.9607824804414953,-33.33333333333333,-14.772726810914426,21.978026584587802,23.076917198752767,-39.9999985098839,-5.555550036607184,-26.31578823536055,7.692306369719372,-39.9999985098839,3.0,7.0,-9.926447978487714
02-22,0.0,-1.9607824804414953,-19.99999682108561,-14.772726810914426,21.978026584587802,23.076917198752767,-39.9999985098839,5.000002607703171,-26.31578823536055,7.692306369719372,-39.9999985098839,4.0,6.0,-7.7547307824369796
02-23,0.0,-3.9999961853027344,-28.66666316986084,4.000002145767212,12.345681919446163,23.076917198752767,-39.9999985098839,5.000002607703171,-50.0,7.692306369719372,-39.9999985098839,5.0,5.0,-10.050158739412973
02-24,0.0,-8.80000114440918,-8.235293045175974,-6.6666671081825655,12.345681919446163,17.948716773083888,-39.9999985098839,5.000002607703171,-50.0,7.692306369719372,-39.9999985098839,4.0,6.0,-10.065022786143905
02-25,0.0,-8.80000114440918,-8.235293045175974,-6.6666671081825655,12.345681919446163,17.948716773083888,-39.9999985098839,5.000002607703171,-50.0,7.692306369719372,-39.9999985098839,4.0,6.0,-10.065022786143905
02-26,0.0,9.056603807535572,-8.235293045175974,-6.6666671081825655,23.913046154272763,23.076917198752767,-27.2727285042282,5.000002607703171,-50.0,7.692306369719372,-39.9999985098839,5.0,5.0,-5.7668919117715465
