,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-23,0.0,0.0,0.5399999618530273,-0.16000032424926758,1.9117999076843264,0.0,0.15000009536743164,-0.15999984741210938,0.10000038146972656,-2.8500001430511475,4.0,4.0,04-07,-0.04681999683380127
01-24,0.0,0.0,0.5399999618530273,0.4500002861022949,1.9117999076843264,0.0,0.15000009536743164,-0.15999984741210938,0.10000038146972656,-2.8500001430511475,5.0,3.0,04-08,0.01418006420135498
01-25,0.0,0.0,0.5399999618530273,0.4500002861022949,1.9117999076843264,0.0,0.31999969482421875,-0.15999984741210938,0.10000038146972656,-2.8500001430511475,5.0,3.0,04-09,0.031180024147033688
01-26,0.0,0.0,0.5399999618530273,0.4500002861022949,1.9117999076843264,0.0,0.31999969482421875,-0.15999984741210938,-0.009999752044677734,-2.8500001430511475,4.0,4.0,04-10,0.020180010795593263
01-27,0.0,0.0,-0.2599997520446777,0.4500002861022949,1.9117999076843264,0.0,0.2199997901916504,-0.15999984741210938,-0.009999752044677734,-2.8500001430511475,3.0,5.0,04-11,-0.06981995105743408
01-28,0.0,0.0,-0.2599997520446777,0.4500002861022949,1.9117999076843264,0.0,0.5199999809265137,-0.15999984741210938,-0.009999752044677734,-2.8500001430511475,3.0,5.0,04-12,-0.03981993198394775
01-29,0.0,0.0,-0.2599997520446777,0.4500002861022949,1.9117999076843264,0.0,0.5199999809265137,-0.15999984741210938,-0.009999752044677734,-2.8500001430511475,3.0,5.0,04-13,-0.03981993198394775
01-30,0.0,0.0,-0.2599997520446777,0.619999885559082,1.9117999076843264,0.0,0.5199999809265137,-0.15999984741210938,0.25,-2.8500001430511475,4.0,4.0,04-14,0.0031800031661987304
01-31,0.0,0.0,-0.2599997520446777,0.619999885559082,1.9117999076843264,0.0,0.5199999809265137,-0.15999984741210938,1.179999828338623,-2.8500001430511475,4.0,4.0,04-15,0.09617998600006104
02-01,0.0,0.0,-0.2599997520446777,0.619999885559082,1.9117999076843264,0.0,0.9147000312805176,-0.1100001335144043,1.179999828338623,-2.8500001430511475,4.0,4.0,04-16,0.14064996242523192
02-02,0.0,0.0,-0.2599997520446777,0.619999885559082,1.9117999076843264,0.0,1.170000076293945,-0.1100001335144043,1.179999828338623,-2.0,4.0,4.0,04-17,0.25117998123168944
02-03,0.0,0.0,-0.2599997520446777,0.619999885559082,1.9117999076843264,0.0,1.170000076293945,0.11999988555908205,1.179999828338623,-2.0,5.0,3.0,04-18,0.2741799831390381
02-04,0.0,0.0,-0.2599997520446777,0.619999885559082,1.9117999076843264,0.0,1.170000076293945,0.11999988555908205,1.179999828338623,-2.0,5.0,3.0,04-19,0.2741799831390381
02-05,0.0,0.0,-0.2599997520446777,0.619999885559082,1.9117999076843264,0.0,1.2699999809265137,0.11999988555908205,1.179999828338623,-2.0,5.0,3.0,04-20,0.2841799736022949
02-06,0.0,0.0,-0.2599997520446777,0.619999885559082,1.9117999076843264,0.0,1.2699999809265137,0.11999988555908205,0.9400000572204591,-2.0,5.0,3.0,04-21,0.2601799964904785
02-07,0.0,0.0,-0.2599997520446777,0.619999885559082,1.9117999076843264,0.0,1.2699999809265137,0.11999988555908205,0.9400000572204591,-2.0,5.0,3.0,04-22,0.2601799964904785
02-08,0.0,0.0,-0.2599997520446777,0.619999885559082,1.9117999076843264,0.0,1.0699996948242188,0.11999988555908205,0.9400000572204591,-1.9700002670288088,5.0,3.0,04-23,0.24317994117736816
02-09,0.0,0.0,-0.2599997520446777,0.619999885559082,1.9117999076843264,0.0,1.0699996948242188,0.11999988555908205,0.559999942779541,-1.9700002670288088,5.0,3.0,04-24,0.2051799297332764
02-10,0.0,0.0,-0.2599997520446777,0.619999885559082,1.9117999076843264,0.0,1.0699996948242188,0.11999988555908205,0.559999942779541,-1.9700002670288088,5.0,3.0,04-25,0.2051799297332764
02-11,0.0,0.0,-0.2599997520446777,0.619999885559082,1.9117999076843264,0.0,1.0699996948242188,0.11999988555908205,0.559999942779541,-1.9700002670288088,5.0,3.0,04-26,0.2051799297332764
02-12,0.0,0.0,-0.2599997520446777,0.619999885559082,1.9117999076843264,0.0,1.0699996948242188,0.11999988555908205,0.559999942779541,-1.900000095367432,5.0,3.0,04-27,0.21217994689941405
02-13,0.0,0.0,-0.2599997520446777,0.619999885559082,1.9117999076843264,0.0,1.0699996948242188,0.11999988555908205,0.559999942779541,-1.25,5.0,3.0,04-28,0.2771799564361572
02-14,0.0,0.0,-0.2599997520446777,0.619999885559082,1.9117999076843264,0.0,1.0699996948242188,0.11999988555908205,0.559999942779541,-1.119999885559082,5.0,3.0,04-29,0.29017996788024897
02-15,0.0,0.0,-0.2599997520446777,0.619999885559082,1.9117999076843264,0.0,1.0699996948242188,0.11999988555908205,0.559999942779541,-1.119999885559082,5.0,3.0,04-30,0.29017996788024897
02-16,0.0,0.0,-0.2599997520446777,0.619999885559082,1.9117999076843264,0.0,1.0699996948242188,0.11999988555908205,0.559999942779541,-1.119999885559082,5.0,3.0,05-01,0.29017996788024897
02-17,0.0,0.0,-0.2599997520446777,0.619999885559082,1.9117999076843264,0.0,1.0699996948242188,0.11999988555908205,0.559999942779541,-1.119999885559082,5.0,3.0,05-02,0.29017996788024897
02-18,0.0,0.0,-0.2599997520446777,0.619999885559082,1.9117999076843264,0.0,1.0699996948242188,0.11999988555908205,0.559999942779541,-1.119999885559082,5.0,3.0,05-03,0.29017996788024897
02-19,0.0,0.0,-0.2599997520446777,0.619999885559082,1.9117999076843264,0.0,1.2526998519897459,0.11999988555908205,0.559999942779541,-1.119999885559082,5.0,3.0,05-04,0.30844998359680176
02-20,0.0,0.0,-0.2599997520446777,0.619999885559082,1.9117999076843264,0.0,1.2526998519897459,0.11999988555908205,0.6999998092651367,-1.119999885559082,5.0,3.0,05-05,0.3224499702453613
02-21,0.0,0.0,-0.2599997520446777,0.619999885559082,1.9117999076843264,0.0,1.2526998519897459,0.11999988555908205,0.6999998092651367,-1.119999885559082,5.0,3.0,05-06,0.3224499702453613
02-22,0.0,0.0,-0.2599997520446777,0.619999885559082,1.9117999076843264,0.0,1.2526998519897459,0.11999988555908205,0.6999998092651367,-1.119999885559082,5.0,3.0,05-07,0.3224499702453613
02-23,0.0,0.0,-0.2599997520446777,0.619999885559082,1.9117999076843264,0.0,1.2526998519897459,0.11999988555908205,0.6999998092651367,-1.119999885559082,5.0,3.0,05-08,0.3224499702453613
02-24,0.0,0.0,-0.2599997520446777,0.619999885559082,1.9117999076843264,0.0,1.2526998519897459,0.019999980926513672,0.6999998092651367,-1.119999885559082,5.0,3.0,05-09,0.3124499797821045
02-25,0.0,0.0,-0.2599997520446777,0.619999885559082,1.9117999076843264,0.0,1.4699997901916504,0.019999980926513672,0.6999998092651367,-1.2199997901916504,5.0,3.0,05-10,0.3241799831390381
02-26,0.0,0.0,-0.2599997520446777,0.619999885559082,1.9117999076843264,0.0,1.4699997901916504,0.019999980926513672,0.6999998092651367,-0.9400000572204591,5.0,3.0,05-11,0.35217995643615724
02-27,0.0,0.0,-0.2599997520446777,0.619999885559082,1.9117999076843264,0.0,1.4699997901916504,0.019999980926513672,1.0699996948242188,-0.9400000572204591,5.0,3.0,05-12,0.38917994499206543
02-28,0.0,0.0,-0.2599997520446777,0.619999885559082,1.9117999076843264,0.0,1.4699997901916504,0.019999980926513672,1.0699996948242188,-0.9400000572204591,5.0,3.0,05-13,0.38917994499206543
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9400000572204591,0.0,2.0,05-14,-0.09400000572204588
03-01,0.0,0.0,-0.2599997520446777,0.619999885559082,1.9117999076843264,0.0,1.4699997901916504,0.019999980926513672,1.0699996948242188,-0.9900002479553224,5.0,3.0,05-15,0.3841799259185791
03-02,0.0,0.0,-0.2599997520446777,0.619999885559082,1.9117999076843264,0.0,1.4699997901916504,0.019999980926513672,1.0699996948242188,-0.9900002479553224,5.0,3.0,05-16,0.3841799259185791
03-03,0.0,0.0,-0.2599997520446777,0.619999885559082,1.9117999076843264,0.0,1.4699997901916504,0.019999980926513672,1.0699996948242188,-0.9900002479553224,5.0,3.0,05-17,0.3841799259185791
03-04,0.0,0.0,-0.2599997520446777,0.619999885559082,1.9117999076843264,0.0,1.4699997901916504,0.019999980926513672,1.0699996948242188,-0.9900002479553224,5.0,3.0,05-18,0.3841799259185791
03-05,0.0,0.0,-0.2599997520446777,0.619999885559082,1.9117999076843264,0.0,1.4699997901916504,0.019999980926513672,0.9699997901916504,-0.9900002479553224,5.0,3.0,05-19,0.37417993545532224
03-06,0.0,0.0,-0.2599997520446777,0.619999885559082,1.9117999076843264,0.0,1.4699997901916504,0.019999980926513672,0.9699997901916504,-0.9900002479553224,5.0,3.0,05-20,0.37417993545532224
03-07,0.0,0.0,-0.2599997520446777,0.619999885559082,1.9117999076843264,0.0,1.4699997901916504,0.019999980926513672,1.0199999809265137,-0.9900002479553224,5.0,3.0,05-21,0.3791799545288086
03-08,0.0,0.0,-0.7999997138977051,0.619999885559082,1.9117999076843264,0.0,1.299999713897705,0.019999980926513672,1.0199999809265137,-0.9900002479553224,5.0,3.0,05-22,0.3081799507141113
03-09,0.0,0.0,-0.7999997138977051,0.619999885559082,1.9117999076843264,0.0,1.299999713897705,0.019999980926513672,1.0199999809265137,-0.9900002479553224,5.0,3.0,05-23,0.3081799507141113
03-10,0.0,0.0,-0.7999997138977051,0.619999885559082,1.9117999076843264,0.0,1.299999713897705,0.019999980926513672,1.0199999809265137,-0.9900002479553224,5.0,3.0,05-24,0.3081799507141113
03-11,0.0,0.0,-0.7999997138977051,0.619999885559082,1.9117999076843264,-1.8000001907348633,1.1499996185302734,0.019999980926513672,1.0199999809265137,-0.9900002479553224,5.0,3.0,05-25,0.11317992210388185
03-12,0.0,0.0,-0.7999997138977051,0.619999885559082,1.9117999076843264,-1.8000001907348633,1.1499996185302734,0.019999980926513672,1.0199999809265137,-0.8342003822326659,5.0,3.0,05-26,0.12875990867614745
03-13,0.0,0.0,-0.7999997138977051,0.619999885559082,1.9117999076843264,-1.8000001907348633,1.1499996185302734,0.019999980926513672,0.7699999809265137,-0.9700002670288086,5.0,3.0,05-27,0.0901799201965332
03-14,0.0,0.0,-0.7999997138977051,0.619999885559082,1.9117999076843264,-1.8000001907348633,1.1499996185302734,0.21000003814697266,0.7699999809265137,-0.9700002670288086,5.0,3.0,05-28,0.1091799259185791
03-15,0.0,0.0,-0.7999997138977051,0.619999885559082,1.9117999076843264,-1.8000001907348633,1.1499996185302734,-0.19999980926513672,0.7699999809265137,-0.6700000762939453,4.0,4.0,05-29,0.09817996025085447
03-16,0.0,0.0,-0.7999997138977051,0.619999885559082,1.9117999076843264,-1.8000001907348633,1.1499996185302734,-0.17999982833862305,0.7699999809265137,-0.6700000762939453,4.0,4.0,05-30,0.10017995834350586
03-17,0.0,0.0,-0.7999997138977051,0.619999885559082,1.9117999076843264,-1.8000001907348633,0.9199995994567872,-0.17999982833862305,0.7699999809265137,-0.6700000762939453,4.0,4.0,05-31,0.07717995643615723
03-18,0.0,0.0,-0.7999997138977051,0.0,1.9117999076843264,-1.8000001907348633,0.9199995994567872,-0.17999982833862305,0.7699999809265137,-0.6700000762939453,3.0,5.0,06-01,0.015179967880249026
03-19,0.0,0.0,-0.7999997138977051,-0.440000057220459,1.9117999076843264,-1.8000001907348633,0.8899998664855957,-0.17999982833862305,0.7699999809265137,-0.6700000762939453,3.0,5.0,06-02,-0.03182001113891601
03-20,0.0,0.0,-0.7999997138977051,-0.440000057220459,0.0,-1.8000001907348633,0.8899998664855957,-0.17999982833862305,0.7699999809265137,-0.6700000762939453,2.0,6.0,06-03,-0.22300000190734864
03-21,0.0,0.0,-0.7999997138977051,-0.440000057220459,0.0,-1.8000001907348633,0.8899998664855957,-0.5500001907348633,0.7699999809265137,1.3500001430511477,3.0,5.0,06-04,-0.058000016212463375
03-22,0.0,0.0,-0.7999997138977051,-0.440000057220459,0.0,-1.8000001907348633,0.8899998664855957,-0.5500001907348633,0.7699999809265137,1.3500001430511477,3.0,5.0,06-05,-0.058000016212463375
03-23,0.0,0.0,-0.7999997138977051,-0.440000057220459,0.0,-1.8000001907348633,0.8899998664855957,-0.5500001907348633,0.9199995994567872,1.3500001430511477,3.0,5.0,06-06,-0.04300005435943603
03-24,0.0,0.0,-0.7999997138977051,-0.440000057220459,0.0,-1.8000001907348633,0.7199997901916504,-0.5500001907348633,0.9199995994567872,1.3500001430511477,3.0,5.0,06-07,-0.06000006198883056
03-25,0.0,0.0,-0.7999997138977051,-0.440000057220459,0.0,-1.8000001907348633,0.7199997901916504,-0.5500001907348633,0.9199995994567872,1.7584002017974854,3.0,5.0,06-08,-0.019160056114196782
03-26,0.0,0.0,-0.7999997138977051,-0.440000057220459,0.0,-1.8000001907348633,0.7199997901916504,-0.5500001907348633,0.9199995994567872,1.7584002017974854,3.0,5.0,06-09,-0.019160056114196782
03-27,0.0,0.0,-0.7999997138977051,-0.440000057220459,0.0,-1.8000001907348633,0.7199997901916504,-0.5500001907348633,0.9199995994567872,1.7584002017974854,3.0,5.0,06-10,-0.019160056114196782
03-28,0.0,0.0,-0.7999997138977051,-0.440000057220459,0.0,-1.8000001907348633,0.7199997901916504,-0.5500001907348633,0.9199995994567872,1.7584002017974854,3.0,5.0,06-11,-0.019160056114196782
03-29,0.0,0.0,-0.7999997138977051,-0.440000057220459,0.0,-1.8000001907348633,0.7199997901916504,-0.5500001907348633,0.9199995994567872,1.7584002017974854,3.0,5.0,06-12,-0.019160056114196782
03-30,0.0,0.0,-0.7999997138977051,-0.440000057220459,0.0,-1.8000001907348633,0.7199997901916504,-0.5500001907348633,0.9199995994567872,1.7584002017974854,3.0,5.0,06-13,-0.019160056114196782
03-31,0.0,0.0,-0.7999997138977051,-0.440000057220459,0.0,-1.8000001907348633,0.7199997901916504,-0.5500001907348633,0.9199995994567872,1.7584002017974854,3.0,5.0,06-14,-0.019160056114196782
04-01,0.0,0.0,-0.7999997138977051,-0.440000057220459,0.0,-1.8000001907348633,0.7199997901916504,-0.5500001907348633,0.9199995994567872,1.7584002017974854,3.0,5.0,06-15,-0.019160056114196782
04-02,0.0,0.0,-0.7999997138977051,-0.440000057220459,0.0,-1.8000001907348633,0.7199997901916504,-0.5500001907348633,0.9199995994567872,1.7584002017974854,3.0,5.0,06-16,-0.019160056114196782
04-03,0.0,0.0,-0.7999997138977051,-0.440000057220459,0.0,-1.8000001907348633,0.7199997901916504,-0.5500001907348633,0.9199995994567872,1.7584002017974854,3.0,5.0,06-17,-0.019160056114196782
04-04,0.0,0.0,-0.7999997138977051,-0.440000057220459,0.0,-1.8000001907348633,0.7199997901916504,-0.5500001907348633,0.9199995994567872,1.5499999523162842,3.0,6.0,06-18,-0.040000081062316895
04-05,0.0,0.0,-0.7999997138977051,-0.440000057220459,0.0,-1.8000001907348633,0.7199997901916504,-0.09999990463256836,0.9199995994567872,1.5499999523162842,3.0,6.0,06-19,0.0049999475479125975
04-06,0.0,0.0,-0.7999997138977051,-0.440000057220459,0.0,-1.8000001907348633,0.5500001907348633,-0.4000000953674317,0.9199995994567872,1.5499999523162842,3.0,6.0,06-20,-0.04200003147125244
04-07,0.0,0.0,-0.7999997138977051,-0.440000057220459,0.0,-1.8000001907348633,0.5500001907348633,-0.4000000953674317,0.9199995994567872,1.5499999523162842,3.0,6.0,06-21,-0.04200003147125244
04-08,0.0,0.0,-0.7999997138977051,-0.440000057220459,0.0,-1.8000001907348633,0.6500000953674316,-0.4000000953674317,0.9199995994567872,1.5499999523162842,3.0,6.0,06-22,-0.032000041007995604
04-09,0.0,0.0,-0.7999997138977051,-0.440000057220459,0.0,-1.8000001907348633,0.6500000953674316,-0.4000000953674317,0.9199995994567872,1.5499999523162842,3.0,6.0,06-23,-0.032000041007995604
04-10,0.0,0.0,0.0,-0.440000057220459,0.0,-1.8000001907348633,0.6500000953674316,-0.4000000953674317,0.9199995994567872,1.5499999523162842,3.0,6.0,06-24,0.0479999303817749
04-11,0.0,0.0,0.0,-0.440000057220459,0.0,-1.8000001907348633,0.3499999046325684,0.030000209808349613,0.5999999046325684,1.5499999523162842,4.0,5.0,06-25,0.028999972343444824
04-12,0.0,0.0,0.0,-0.440000057220459,0.0,-1.8000001907348633,-0.04470014572143555,0.030000209808349613,-0.3299999237060547,1.5499999523162842,2.0,7.0,06-26,-0.10347001552581787
04-13,0.0,0.0,0.0,-0.440000057220459,0.0,-1.8000001907348633,-0.21000003814697266,-0.1700000762939453,-0.3299999237060547,1.5499999523162842,1.0,8.0,06-27,-0.14000003337860106
04-14,0.0,0.0,0.0,-0.440000057220459,0.0,-1.8000001907348633,-0.21000003814697266,-0.1700000762939453,-0.3299999237060547,1.5499999523162842,1.0,8.0,06-28,-0.14000003337860106
04-15,0.0,0.0,0.0,-0.440000057220459,0.0,-1.8000001907348633,0.0,-0.1700000762939453,-0.3299999237060547,0.6999998092651367,1.0,8.0,06-29,-0.20400004386901852
04-16,0.0,0.0,0.0,-0.440000057220459,0.0,-1.8000001907348633,0.0,-0.1700000762939453,-0.3299999237060547,0.6999998092651367,1.0,8.0,06-30,-0.20400004386901852
04-17,0.0,0.0,0.0,-0.440000057220459,0.0,-1.8000001907348633,0.0,-0.1700000762939453,-0.5199999809265137,0.6999998092651367,1.0,8.0,07-01,-0.22300004959106445
04-18,0.0,0.0,0.0,-0.440000057220459,0.0,-1.8000001907348633,0.0,-0.1700000762939453,-0.5199999809265137,0.6999998092651367,1.0,8.0,07-02,-0.22300004959106445
04-19,0.0,0.0,0.0,-0.440000057220459,0.0,-1.8000001907348633,-0.09999990463256836,-0.1700000762939453,-0.380000114440918,0.6999998092651367,1.0,8.0,07-03,-0.21900005340576173
04-20,0.0,0.0,0.0,-0.440000057220459,0.0,-1.8000001907348633,0.10000038146972656,-0.1700000762939453,-0.380000114440918,0.6999998092651367,2.0,7.0,07-04,-0.19900002479553225
04-21,0.0,0.0,0.0,-0.440000057220459,0.0,-1.8000001907348633,0.10000038146972656,-0.19000005722045896,-0.3499999046325684,0.6700000762939453,2.0,7.0,07-05,-0.20099997520446775
04-22,0.0,0.0,0.0,-0.440000057220459,0.0,-1.8000001907348633,0.10000038146972656,-0.19000005722045896,-0.3499999046325684,0.6700000762939453,2.0,7.0,07-06,-0.20099997520446775
04-23,0.0,0.0,0.0,-0.440000057220459,0.0,-1.8000001907348633,0.10000038146972656,-0.19000005722045896,0.030000209808349613,0.5999999046325684,3.0,6.0,07-07,-0.16999998092651367
04-24,0.0,0.0,0.0,-0.440000057220459,0.0,-1.8000001907348633,0.10000038146972656,-0.19000005722045896,0.030000209808349613,0.5999999046325684,3.0,6.0,07-08,-0.16999998092651367
04-25,0.0,0.0,0.0,-0.440000057220459,0.0,-1.8000001907348633,0.10000038146972656,-0.19000005722045896,0.030000209808349613,0.4699997901916504,3.0,6.0,07-09,-0.18299999237060546
04-26,0.0,0.0,0.0,-0.440000057220459,0.0,-1.8000001907348633,0.10000038146972656,-0.19000005722045896,0.030000209808349613,0.4699997901916504,3.0,6.0,07-10,-0.18299999237060546
04-27,0.0,0.0,0.0,-0.440000057220459,0.0,-1.8000001907348633,0.10000038146972656,-0.19000005722045896,0.030000209808349613,0.4699997901916504,3.0,6.0,07-11,-0.18299999237060546
04-28,0.0,0.0,0.0,-0.440000057220459,0.0,-1.8000001907348633,0.10000038146972656,-0.19000005722045896,0.030000209808349613,0.4699997901916504,3.0,6.0,07-12,-0.18299999237060546
04-29,0.0,0.0,0.0,-0.440000057220459,0.0,-1.8000001907348633,0.10000038146972656,0.1399998664855957,0.030000209808349613,0.3399996757507324,4.0,6.0,07-13,-0.1630000114440918
04-30,0.0,0.0,0.0,-0.440000057220459,0.0,-1.8000001907348633,0.10000038146972656,0.1399998664855957,0.030000209808349613,0.3399996757507324,4.0,6.0,07-14,-0.1630000114440918
05-01,0.0,0.0,0.0,-0.440000057220459,0.0,-1.8000001907348633,0.10000038146972656,0.1399998664855957,-1.3499999046325684,0.3399996757507324,3.0,7.0,07-15,-0.3010000228881836
05-02,0.0,0.0,0.0,-0.440000057220459,0.0,-1.8000001907348633,0.10000038146972656,0.1399998664855957,-1.3499999046325684,0.3399996757507324,3.0,7.0,07-16,-0.3010000228881836
05-03,0.0,0.0,0.0,-0.440000057220459,0.0,-1.8000001907348633,0.017300128936767578,0.1399998664855957,-1.3499999046325684,0.3399996757507324,3.0,7.0,07-17,-0.3092700481414795
05-04,0.0,0.0,0.0,-0.440000057220459,0.0,-1.8000001907348633,-0.08269977569580078,0.1399998664855957,-1.3499999046325684,0.3399996757507324,2.0,8.0,07-18,-0.31927003860473635
05-05,0.0,0.0,0.0,-0.440000057220459,0.0,-1.8000001907348633,-0.08269977569580078,0.1399998664855957,-1.0,0.3399996757507324,2.0,8.0,07-19,-0.2842700481414795
05-06,0.0,0.0,0.0,-0.440000057220459,0.0,-1.8000001907348633,-0.08269977569580078,0.1399998664855957,-1.0,0.3399996757507324,2.0,8.0,07-20,-0.2842700481414795
05-07,0.0,0.0,0.0,-0.440000057220459,0.0,-1.8000001907348633,-0.08269977569580078,0.1399998664855957,-1.0,0.2699999809265137,2.0,8.0,07-21,-0.29127001762390137
05-08,0.0,0.0,0.0,-0.440000057220459,0.0,-1.8000001907348633,-0.08269977569580078,0.1399998664855957,-1.0,0.2699999809265137,2.0,8.0,07-22,-0.29127001762390137
05-09,0.0,0.0,0.0,-0.440000057220459,0.0,-1.8000001907348633,-0.2999997138977051,0.3400001525878906,-1.2300000190734863,0.5199999809265137,2.0,8.0,07-23,-0.2909999847412109
05-10,0.0,0.0,0.0,-0.440000057220459,0.0,-1.8000001907348633,-0.2999997138977051,0.3400001525878906,-1.2300000190734863,0.5199999809265137,2.0,8.0,07-24,-0.2909999847412109
05-11,0.0,0.0,0.0,-0.440000057220459,0.0,-1.8000001907348633,-0.2999997138977051,0.3400001525878906,-1.2300000190734863,0.5199999809265137,2.0,8.0,07-25,-0.2909999847412109
05-12,0.0,0.0,0.0,-0.440000057220459,0.0,-1.8000001907348633,-0.2999997138977051,0.3400001525878906,-1.2300000190734863,0.5199999809265137,2.0,8.0,07-26,-0.2909999847412109
05-13,0.0,0.0,0.0,-0.440000057220459,0.0,-1.8000001907348633,-0.2999997138977051,0.3400001525878906,-1.2300000190734863,0.5700001716613771,2.0,8.0,07-27,-0.2859999656677246
05-14,0.0,0.0,0.0,-0.440000057220459,0.0,-1.8000001907348633,-0.2999997138977051,0.3400001525878906,-1.2300000190734863,0.5700001716613771,2.0,8.0,07-28,-0.2859999656677246
05-15,0.0,0.0,0.0,-0.440000057220459,0.0,-1.8000001907348633,-0.2999997138977051,0.3400001525878906,-1.2300000190734863,0.5700001716613771,2.0,8.0,07-29,-0.2859999656677246
05-16,0.0,0.0,0.0,-0.440000057220459,0.0,-1.8000001907348633,-0.2999997138977051,0.3400001525878906,-1.2300000190734863,0.5700001716613771,2.0,8.0,07-30,-0.2859999656677246
05-17,0.0,0.0,0.0,-0.440000057220459,0.0,-1.8000001907348633,-0.2999997138977051,0.3400001525878906,-1.2300000190734863,0.5700001716613771,2.0,8.0,07-31,-0.2859999656677246
05-18,0.0,0.0,0.0,-0.440000057220459,0.0,-1.8000001907348633,-0.12999963760375974,0.3400001525878906,-1.2300000190734863,0.5700001716613771,2.0,8.0,08-01,-0.2689999580383301
