,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.04999995231628418,0.9700002670288086,0.09000015258789062,0.4699997901916504,0.93999981880188,-0.7600002288818359,1.380000114440918,1.670000076293945,-0.5600004196166992,-2.150000095367432,-0.2399997711181641,-0.5,6.0,6.0,03-17,0.10499997933705647
01-03,-0.13999998569488525,1.0500001907348633,0.09000015258789062,0.4699997901916504,0.8900001049041748,-0.8099994659423828,1.3400001525878906,1.6899995803833008,-0.5600004196166992,-2.1699995994567867,0.19999980926513672,-0.6299999952316284,7.0,5.0,03-18,0.11833335955937704
01-04,-0.1899999976158142,1.0500001907348633,0.19000005722045896,0.4799997806549072,0.6800000667572021,-0.7299995422363281,1.579999923706055,1.6899995803833008,-0.5,-1.9499998092651367,-0.5199999809265137,-0.5600000619888306,6.0,6.0,03-19,0.10166668395201366
01-05,-0.1899999976158142,1.0300002098083496,0.19000005722045896,0.6500000953674316,0.5799999237060547,-0.5899991989135742,1.579999923706055,1.170000076293945,0.05999946594238281,-1.87999963760376,-0.5399999618530273,-0.7300000190734863,7.0,5.0,03-20,0.11083341141541797
01-06,-0.21999996900558472,1.119999885559082,0.12000012397766112,0.5499999523162842,0.559999942779541,-0.5899991989135742,1.6199998855590818,1.0699996948242188,0.3000001907348633,-1.9300003051757808,-0.6899995803833008,-0.7300000190734863,7.0,5.0,03-21,0.0983333835999171
01-07,-0.18000000715255735,1.069999933242798,-0.1399998664855957,0.5,0.559999942779541,-0.5599994659423828,1.8200006484985352,0.9600000381469728,-0.7200002670288086,-1.7300000190734863,-0.6899995803833008,-0.7799999713897705,5.0,7.0,03-22,0.00916678210099538
01-08,-0.13999998569488525,1.06000018119812,0.04999995231628418,0.4699997901916504,0.4899997711181641,-1.0,2.0500001907348637,1.4499998092651367,-0.9200000762939452,-1.7300000190734863,-0.5,-0.6700000762939453,6.0,6.0,03-23,0.050833294788996376
01-09,-0.18000000715255735,1.3999998569488523,0.12000012397766112,0.4699997901916504,0.5900001525878906,-1.270000457763672,1.6900005340576172,1.1400003433227541,-0.9200000762939452,-1.7699999809265137,-0.7999997138977051,-0.7400000095367432,6.0,6.0,03-24,-0.022499953707059223
01-10,-0.22999995946884155,1.0400002002716064,0.12000012397766112,0.4699997901916504,0.5700001716613771,-2.0500001907348637,0.9699993133544922,1.1400003433227541,-1.0600004196166992,-1.7400002479553225,-0.619999885559082,-0.8999999761581421,6.0,6.0,03-25,-0.19083339472611746
01-11,-0.20999997854232788,1.0400002002716064,0.05000019073486328,0.4800000190734863,0.5299997329711914,-1.8000001907348633,1.0500001907348633,1.1400003433227541,-0.9300003051757812,-2.179999828338623,-0.7699999809265137,-0.6799999475479126,6.0,6.0,03-26,-0.18999996284643808
