,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-2.3872194290161133,0.4645881652832031,1.9235954284667969,0.09865570068359376,6.0086822509765625,4.65020751953125,1.0605964660644531,0.6319484710693359,-3.6251068115234375,-2.9642791748046875,1.271808624267578,-17.159607410430908,8.0,4.0,03-17,-0.8355108499526978
01-03,-1.8649635314941408,1.1441707611083984,1.9235954284667969,0.09865570068359376,4.93665885925293,5.79736328125,1.5367584228515625,1.065786361694336,-3.6251068115234375,-4.6778564453125,0.9549694061279296,-18.440380096435547,8.0,4.0,03-18,-0.9291957219441732
01-04,-1.7822208404541016,1.1441707611083984,2.939434051513672,-0.9605598449707032,3.630176544189453,5.8765830993652335,2.6988983154296875,1.065786361694336,-4.386116027832031,-5.14959716796875,0.5888252258300781,-18.86103820800781,7.0,5.0,03-19,-1.0996381441752117
01-05,-1.7822208404541016,0.8095779418945312,4.253841400146484,0.056720733642578125,2.6691131591796875,5.771526336669923,2.6988983154296875,1.1376972198486328,-4.807231903076172,-6.4738426208496085,0.5814723968505859,-20.381080150604244,8.0,4.0,03-20,-1.2887940009435015
01-06,-2.802677154541016,-0.6064243316650391,5.1254920959472665,0.09186363220214844,2.513267517089844,5.771526336669923,3.0345993041992188,2.841144561767578,-5.347225189208984,-6.1549034118652335,1.3855552673339844,-20.381080150604244,7.0,5.0,03-21,-1.21073846022288
01-07,-2.2906713485717773,-1.579446792602539,6.236930847167969,-0.4550399780273438,2.513267517089844,5.876300811767577,2.089191436767578,3.227270126342773,-5.257312774658203,-4.643360137939453,1.3855552673339844,-19.673243999481198,6.0,6.0,03-22,-1.0475465854008992
01-08,-3.4800395965576167,-2.8337860107421875,6.448505401611327,-0.9942302703857422,2.9103183746337886,6.9953041076660165,2.464950561523437,3.704082489013672,-5.550952911376953,-4.643360137939453,1.0239181518554688,-18.87495517730713,6.0,6.0,03-23,-1.0691870848337808
01-09,-0.7012615203857422,-2.490669250488281,7.033733367919923,-0.9942302703857422,2.6859607696533203,7.512107849121094,2.4545555114746094,4.1515045166015625,-5.550952911376953,-4.476062774658203,0.2051429748535156,-18.7642183303833,6.0,6.0,03-24,-0.7445325056711832
01-10,0.3778238296508789,-2.910167694091797,7.033733367919923,-1.8052845001220703,2.0550270080566406,6.472370147705077,3.6829833984375,4.1515045166015625,-4.243186950683594,-5.491790771484375,-1.876800537109375,-18.467312335968014,6.0,6.0,03-25,-0.9184250434239706
01-11,-0.33374500274658203,-2.910167694091797,6.009433746337892,-1.978487014770508,2.7209911346435547,8.483818054199219,4.5080223083496085,4.1515045166015625,-5.0391998291015625,-6.235107421875,-2.184061050415039,-16.761934280395508,5.0,7.0,03-26,-0.7974110444386802
01-12,-0.33374500274658203,-2.500299453735352,5.22149658203125,-1.0469818115234375,3.74941635131836,7.8096885681152335,4.5080223083496085,4.223419189453125,-5.122444152832031,-5.340065002441406,-1.6498451232910156,-16.62284517288208,5.0,7.0,03-27,-0.5920152266820272
01-13,-0.6382417678833008,-3.6729526519775386,5.839576721191406,-0.17568206787109375,3.74941635131836,7.8096885681152335,4.7288818359375,4.28167724609375,-6.032920837402344,-4.7092552185058585,-1.5636920928955078,-16.62284517288208,5.0,7.0,03-28,-0.5838624238967896
01-14,0.12633895874023438,-4.066619873046875,6.773765563964844,-0.8092002868652344,3.74941635131836,7.0936927795410165,4.436309814453125,3.212919235229492,-6.242511749267577,-4.7092552185058585,-1.5636920928955078,-16.809635639190677,6.0,6.0,03-29,-0.7340393463770548
01-15,-0.5428743362426758,-3.4045181274414062,7.664405822753906,-1.108755111694336,3.516368865966797,6.6389923095703125,5.399513244628906,3.985332489013672,-5.141326904296875,-4.7092552185058585,-1.5446586608886719,-16.167709350585938,5.0,7.0,03-30,-0.4512070814768474
01-16,-1.5095100402832031,-3.7722396850585938,8.088474273681639,-1.108755111694336,3.906204223632813,7.6113739013671875,4.306171417236328,4.874895095825195,-5.141326904296875,-4.7092552185058585,-0.9511146545410156,-17.059358596801758,5.0,7.0,03-31,-0.4553701082865397
01-17,-0.8691768646240234,-3.7722396850585938,8.088474273681639,-1.108755111694336,3.65521240234375,7.3218994140625,3.741012573242188,5.778757095336914,-5.141326904296875,-6.152866363525392,-1.359724044799805,-17.226693630218506,5.0,7.0,04-01,-0.5871189037958779
01-18,-0.8029851913452148,-3.7722396850585938,8.088474273681639,-1.825279235839844,2.2038345336914062,8.738174438476562,3.741012573242188,5.778757095336914,-5.434604644775392,-4.867042541503906,-1.8404121398925781,-16.563026905059814,5.0,7.0,04-02,-0.5462781190872192
01-19,-0.8029851913452148,-3.7722396850585938,9.054080963134766,-2.5415172576904297,1.7980461120605469,9.00082015991211,3.741012573242188,5.778757095336914,-5.452301025390625,-6.264244079589844,-1.0896949768066406,-16.811399459838867,5.0,7.0,04-03,-0.613472064336141
01-20,-0.8029851913452148,-2.5506744384765625,8.782363891601562,-2.276294708251953,0.8110122680664062,9.00082015991211,3.741012573242188,6.6851539611816415,-6.403175354003906,-8.752517700195312,-1.0992698669433594,-16.811399459838867,5.0,7.0,04-04,-0.8063294887542725
01-21,-1.079355239868164,-1.419904708862305,8.808025360107422,-1.499074935913086,0.8110122680664062,9.00082015991211,2.9280471801757812,5.387609481811523,-4.6464500427246085,-8.771186828613281,-1.0992698669433594,-16.811399459838867,5.0,7.0,04-05,-0.6992605527242025
01-22,0.4722881317138672,0.6656932830810547,8.698352813720701,-1.499074935913086,0.8110122680664062,8.223388671875,2.937408447265625,3.5934066772460938,-4.3711700439453125,-8.771186828613281,-1.0992698669433594,-16.054686546325687,7.0,5.0,04-06,-0.5328198273976644
01-23,-0.961151123046875,1.026262283325195,7.578800201416016,-1.499074935913086,0.7500381469726562,8.169849395751951,4.490520477294922,4.772943496704102,-4.3711700439453125,-9.170833587646484,-0.4303684234619141,-15.62118434906006,6.0,6.0,04-07,-0.4387807051340739
01-24,-2.0671167373657227,0.54803466796875,7.578800201416016,-2.2845115661621094,0.7847099304199219,7.772430419921875,2.8688125610351562,6.616809844970702,-6.0356101989746085,-6.946258544921875,-0.056156158447265625,-14.85124444961548,6.0,6.0,04-08,-0.5059416691462199
01-25,-2.0671167373657227,0.54803466796875,7.028553009033202,-2.840717315673828,-1.0284194946289062,8.884010314941406,2.6026687622070312,6.616809844970702,-6.4827842712402335,-7.450611114501952,-0.5968284606933594,-13.296587467193605,5.0,7.0,04-09,-0.6735823551813761
01-26,-2.0671167373657227,0.7069625854492188,4.1669883728027335,-2.8241348266601562,-0.9057121276855468,9.129131317138672,2.6026687622070312,6.922443389892577,-7.508518218994141,-8.242210388183594,-0.2283458709716797,-13.296587467193605,5.0,7.0,04-10,-0.9620359341303508
01-27,-1.8202247619628904,1.125274658203125,4.276897430419922,-3.9604339599609375,0.2025299072265625,9.129131317138672,2.567329406738281,6.6428375244140625,-7.379566192626952,-5.380687713623047,-0.008182525634765625,-13.296587467193605,6.0,6.0,04-11,-0.658473531405131
01-28,-2.345753669738769,1.6854839324951172,2.6580772399902344,-3.9271106719970703,0.2025299072265625,9.268840789794922,5.975250244140625,6.369544982910156,-5.760734558105469,-4.662235260009767,-0.008182525634765625,-13.719322681427002,6.0,6.0,04-12,-0.35530102252960205
01-29,-0.6643142700195312,1.994794845581055,0.3614082336425781,-3.8072910308837886,-0.3153724670410156,8.611957550048826,6.082073211669923,5.065586090087892,-5.760734558105469,-4.662235260009767,0.35345458984375,-12.571542739868164,6.0,6.0,04-13,-0.4426846504211426
01-30,-0.1547536849975586,0.7231578826904297,0.5056037902832031,-3.8072910308837886,0.9469108581542968,7.266574859619141,4.9835853576660165,5.6160888671875,-5.760734558105469,-4.048828125,-0.1785907745361328,-13.422624588012695,6.0,6.0,04-14,-0.6109084288279215
01-31,0.49840831756591797,1.5705432891845703,0.5056037902832031,-3.901208877563477,0.2642097473144531,8.928985595703125,4.3150177001953125,6.2036170959472665,-5.843048095703125,-3.061386108398437,0.14569664001464844,-13.642647743225098,8.0,4.0,04-15,-0.3346840540568034
02-01,0.6721677780151367,1.5705432891845703,0.0738677978515625,-2.8830184936523438,-1.98586654663086,10.30191421508789,6.142524719238281,6.2036170959472665,-6.156108856201173,-3.282379150390625,-0.6158657073974609,-13.55645227432251,6.0,6.0,04-16,-0.29292134443918866
02-02,0.6721677780151367,1.4785346984863281,-0.3229789733886719,-3.4566707611083984,-0.9041481018066406,10.30191421508789,6.142524719238281,7.192401885986327,-7.082752227783202,-1.1447868347167969,-0.2418193817138672,-14.23202657699585,5.0,7.0,04-17,-0.13313663005828855
02-03,0.4664287567138672,1.8886222839355469,0.1098480224609375,-4.003803253173828,-2.635810852050781,10.30191421508789,4.543537139892578,5.961250305175781,-6.925853729248048,0.9747543334960938,-0.2418193817138672,-14.23202657699585,7.0,5.0,04-18,-0.31607989470163983
02-04,0.17333030700683594,2.405019760131836,1.1092643737792969,-3.9769039154052734,-2.635810852050781,9.40255355834961,4.983634948730469,5.43934440612793,-6.7713356018066415,2.0944137573242188,-0.2418193817138672,-14.39915418624878,7.0,5.0,04-19,-0.2014552354812622
02-05,-0.2125139236450196,2.823083877563477,2.4752235412597656,-2.684539794921875,-2.6789779663085938,9.94512939453125,3.30166244506836,7.060932159423827,-7.7807464599609375,2.0944137573242188,-0.2894001007080078,-15.571959972381592,6.0,6.0,04-20,-0.1264744202295939
02-06,-0.6733207702636719,4.4418487548828125,2.4752235412597656,-2.684539794921875,-2.143745422363281,8.99429702758789,4.1444740295410165,8.477409362792969,-7.7807464599609375,1.5460624694824219,-0.2430419921875,-14.353288650512695,6.0,6.0,04-21,0.18338600794474288
02-07,0.3194293975830078,4.425071716308594,2.4752235412597656,-2.34305191040039,-3.0255088806152344,9.706233978271484,3.302257537841797,8.748565673828125,-6.665031433105469,2.345077514648437,0.7726898193359375,-13.851383686065676,8.0,4.0,04-22,0.5174644390741984
02-08,0.2449607849121093,4.425071716308594,3.4995193481445312,-2.5227508544921875,-1.5957565307617188,10.196266174316406,3.35549545288086,8.748565673828125,-6.938579559326173,4.417503356933594,1.495744705200195,-13.627035140991213,8.0,4.0,04-23,0.9749170939127604
02-09,0.2449607849121093,3.605337142944336,4.931251525878906,-2.8998813629150386,-0.91278076171875,11.369407653808596,3.35549545288086,9.863204956054688,-8.650718688964844,5.161365509033203,1.0773391723632812,-12.86204719543457,8.0,4.0,04-24,1.1902445157368975
02-10,1.355936050415039,3.8490066528320312,4.898662567138672,-2.584701538085937,0.15216064453125,11.369407653808596,4.159404754638672,9.854164123535156,-8.432197570800781,3.3929977416992188,0.08181190490722656,-12.86204719543457,9.0,3.0,04-25,1.2695504824320476
02-11,1.2486076354980469,4.103044509887694,5.15289306640625,-2.2849750518798837,0.15216064453125,9.64925765991211,5.4972877502441415,11.025262832641602,-8.358188629150389,3.7475624084472656,0.08181190490722656,-13.186471939086914,9.0,3.0,04-26,1.4023543993632002
