,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,28.160919933971755,1.2987000923330156,-32.432433303208825,4.4444403236293875,7.284769205287714,15.189873608731446,-7.386363405457213,17.999998728434242,8.955224013376334,-26.041673457560602,7.0,3.0,1.5884959763215696
01-03,0.0,28.160919933971755,1.2987000923330156,-25.641032694830013,2.8089861303337957,7.843137713222943,18.78787559144968,-7.386363405457213,7.801419638944659,1.5384601277006635,-23.71134147315639,7.0,3.0,1.0455237867739
01-04,0.0,25.28735947177405,1.2987000923330156,-26.785709914200183,-2.3121364978047576,19.42857333592005,18.78787559144968,-6.779661359406179,8.450704816550749,3.1007723283626283,-28.86597558053077,6.0,4.0,1.0555002076771165
01-05,0.0,13.793103920766105,1.2987000923330156,-36.792464712923795,-5.3571450112223475,19.42857333592005,19.99999566511667,-8.670518757478144,8.219178194041394,5.3435065878150265,-66.66666666666666,6.0,4.0,-4.491248850208971
01-06,0.0,6.896551960383053,1.2987000923330156,-36.792464712923795,-5.3571450112223475,21.14285741533552,20.83332830714785,-3.3333368654605247,6.25000206960564,5.3435065878150265,-66.66666666666666,6.0,4.0,-4.580424256695748
01-07,0.0,5.586586970038098,1.2987000923330156,-36.792464712923795,-5.3571450112223475,21.468926515621536,22.674417395795487,-8.092484633026979,8.783783348395588,5.3435065878150265,-65.33333460489908,6.0,4.0,-4.583591641097587
01-08,0.0,4.000002997262137,1.2987000923330156,-42.452836978813615,-3.5502923519554703,22.346367859363394,22.941181997939218,-9.35672298550249,8.783783348395588,0.7633580839735752,-64.38356388082728,6.0,4.0,-5.419092892530174
01-09,0.0,0.5917224457964548,1.2987000923330156,-50.94340662380836,-2.3809572804273027,33.658534344429725,25.142860412597656,-9.35672298550249,7.432433303208825,3.0534323358943007,-67.12328722383454,6.0,4.0,-5.329699198119337
01-10,0.0,0.5917224457964548,-2.597407925529181,-53.773592756753246,-10.89744118778918,30.45685355980112,25.142860412597656,-14.619882714792825,6.7567582806154425,3.0769202554013266,-65.75342555233095,5.0,5.0,-7.419694107543943
01-11,0.0,-1.1834307839851697,-19.69696819180196,-56.0747546934756,-5.660371841506843,31.15577898478015,25.142860412597656,-12.068967643447495,1.3245020564786776,1.5748016714081299,-52.50000130385157,4.0,6.0,-7.998777393891275
01-12,0.0,0.5882347166332156,-19.69696819180196,-39.655176843389285,-3.703700160674989,31.15577898478015,30.285712650844026,-9.71428326198034,-8.10810832580222,3.8759654104532895,-52.50000130385157,4.0,6.0,-6.133867847708153
01-13,0.0,6.936416384124574,-9.722220842485127,-39.655176843389285,-3.703700160674989,32.16080314712523,29.651161743022737,-10.857146126883368,-4.761900127918849,3.8759654104532895,-52.50000130385157,4.0,6.0,-4.415981701861576
01-14,0.0,20.348838256977245,-6.944437545758981,-39.655176843389285,-6.172840959723081,31.443298779026538,29.651161743022737,-16.949150031021382,-4.761900127918849,3.8759654104532895,-50.00000372529022,4.0,6.0,-3.560385913056543
01-15,0.0,21.989526933217405,-6.944437545758981,-37.06897233881949,-4.320990879385587,28.191487911385394,29.651161743022737,-13.11474779777132,-4.761900127918849,4.65115849254395,-28.421057254653963,4.0,6.0,-0.9226155331035176
01-16,0.0,25.499999523162842,-6.944437545758981,-26.35659251417391,-1.1904821881092846,27.41935411510144,33.333335617036184,-13.11474779777132,-4.761900127918849,-1.6260146842582102,-45.4545429915436,3.0,7.0,-1.199638963112154
01-17,0.0,25.499999523162842,-6.944437545758981,-28.571429923007827,-4.191620015026082,22.404375749495813,28.834357667801147,-13.11474779777132,-2.7210857873822083,-3.2520293685164203,-43.333332891817406,3.0,7.0,-2.3081773080745878
01-18,0.0,25.499999523162842,-6.944437545758981,-35.89744373499629,-21.518981324959928,22.404375749495813,28.834357667801147,-9.94475538384734,-3.448272460139292,-4.098356651125815,-42.39129554515543,3.0,7.0,-4.318619064138479
01-19,0.0,23.857869126113616,-8.450704816550749,-53.84616178168382,-19.25465465994663,22.404375749495813,28.834357667801147,-11.428574153355203,-3.448272460139292,8.000001907348633,-42.39129554515543,4.0,6.0,-5.065732633279266
01-20,0.0,23.35025540438633,-9.999999148505061,-53.84616178168382,-19.25465465994663,22.404375749495813,25.0,-16.071435033667058,-4.1958086845887985,4.958682652664749,-42.39129554515543,4.0,6.0,-6.3678219133636285
01-21,0.0,9.137059093556783,-13.235290121660967,-53.84616178168382,-19.25465465994663,23.497270856462695,27.878783368757748,-13.142858232770646,-4.9295813075798725,4.958682652664749,-42.39129554515543,4.0,6.0,-7.393458697941399
01-22,0.0,10.152286537011328,-13.235290121660967,-53.84616178168382,-19.620249010091367,24.30938960890131,24.539875909711323,-15.789472216567704,-4.9295813075798725,4.958682652664749,-43.47826396810532,4.0,6.0,-7.9035257906727585
01-23,0.0,8.762890272153571,-13.235290121660967,-58.41584544055153,-17.283948800346135,22.651932573643023,24.24242314775673,-15.789472216567704,-8.450704816550735,8.000001907348633,-50.000006773255116,4.0,6.0,-9.047092751639113
01-24,0.0,8.762890272153571,-17.647059339140533,-44.33962773411022,-7.142857649699375,21.229050465355762,24.24242314775673,-15.789472216567704,-20.42254153709304,6.400003433227536,-38.94737568588479,4.0,6.0,-7.604960622182006
01-25,0.0,20.10309759799433,-21.212118201785753,-35.849069335275495,-5.917153919925768,22.099446895223583,24.24242314775673,-12.426030285648007,-20.279726692269712,6.400003433227536,-34.693880281762084,4.0,6.0,-5.230273422042238
01-26,0.0,13.265305377701257,-23.076929425347032,-39.62265084586871,-5.294112449698927,22.099446895223583,22.42424303725622,-16.265059419009813,-20.689651203495842,-0.7999992370605469,-34.693880281762084,3.0,7.0,-7.513935232005628
01-27,0.0,22.00000286102295,-30.769239233796018,-40.95238916998314,-5.294112449698927,17.679554881719355,21.951220575930613,-16.96969548094919,-21.1267662388872,-0.7999992370605469,-34.693880281762084,3.0,7.0,-8.088663979405835
01-28,0.0,7.650272262936852,-26.865672040129045,-40.95238916998314,-8.23529304517596,16.1111094186335,22.023810495257134,-19.018408766607298,-19.444441684970254,-0.7999992370605469,-34.693880281762084,3.0,7.0,-9.474990186260078
