,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-36.363642521141024,-12.500006984919464,0.0,60.0000014901161,54.54545362182884,30.00000074505805,37.49999611948919,-9.999997764825855,-16.66666977107532,-30.7692369413096,4.0,6.0,6.8859907266564475
01-03,0.0,-36.363642521141024,-12.500006984919464,0.0,60.0000014901161,54.54545362182884,30.00000074505805,37.49999611948919,-4.999995157122685,-39.9999985098839,-89.99999478459368,4.0,6.0,-0.16528963465168806
01-04,0.0,-36.363642521141024,0.0,0.0,60.0000014901161,54.54545362182884,30.00000074505805,41.66666511446234,-15.789474509759634,-39.9999985098839,-111.11110007321436,4.0,6.0,-1.5501904220485108
01-05,0.0,-63.63637102536922,0.0,0.0,60.0000014901161,54.54545362182884,30.00000074505805,33.33333333333333,-15.789474509759634,-16.66666977107532,-111.11110007321436,4.0,6.0,-2.6658932899165664
01-06,0.0,-45.4545429915436,0.0,-19.99999552965171,60.0000014901161,54.54545362182884,30.00000074505805,33.33333333333333,-15.789474509759634,-16.66666977107532,-111.11110007321436,4.0,6.0,-2.831181244082573
01-07,0.0,-45.4545429915436,0.0,-19.99999552965171,60.0000014901161,50.0,30.00000074505805,36.000001430511475,-15.789474509759634,-16.66666977107532,-111.11110007321436,4.0,6.0,-3.0019799281417288
01-08,0.0,-20.0,0.0,-19.99999552965171,60.0000014901161,50.0,30.00000074505805,36.000001430511475,-15.789474509759634,-16.66666977107532,-89.99999478459368,4.0,6.0,1.23126082460048
01-09,0.0,-20.0,0.0,-19.99999552965171,60.0000014901161,50.0,30.00000074505805,36.000001430511475,-15.789474509759634,-16.66666977107532,-88.88888336994052,4.0,6.0,1.3322709532053123
01-10,0.0,-20.0,-12.500006984919464,-39.9999985098839,60.0000014901161,50.0,30.00000074505805,36.000001430511475,-15.789474509759634,40.00000223517415,-69.99999925494194,5.0,5.0,5.246411512850439
01-11,0.0,-13.333330021964311,-28.571433133008515,-80.0000044703483,55.55555831502974,50.0,30.00000074505805,39.99999761581421,-15.789474509759634,30.00000074505805,-58.33333488553765,5.0,5.0,0.8661800363946921
01-12,0.0,-6.666660043928621,-28.571433133008515,-80.0000044703483,55.55555831502974,50.0,30.00000074505805,39.99999761581421,-15.789474509759634,30.00000074505805,-58.33333488553765,5.0,5.0,1.4722409434888464
01-13,0.0,0.0,-28.571433133008515,-80.0000044703483,55.55555831502974,50.0,12.499997671693508,31.818178739429488,-21.052635293918353,12.499997671693508,-58.33333488553765,5.0,5.0,-2.3257886713605966
01-14,0.0,11.764703304297399,-28.571433133008515,-80.0000044703483,55.55555831502974,27.2727285042282,12.499997671693508,36.36363574788589,-21.052635293918353,12.499997671693508,-58.33333488553765,6.0,4.0,-2.909162415271324
01-15,0.0,11.764703304297399,-28.571433133008515,-80.0000044703483,50.0,27.2727285042282,12.499997671693508,36.36363574788589,-21.052635293918353,12.499997671693508,-66.66667287548397,6.0,4.0,-4.171789352087328
01-16,0.0,0.0,-28.571433133008515,-80.0000044703483,55.55555831502974,27.2727285042282,12.499997671693508,36.36363574788589,-21.052635293918353,12.499997671693508,-108.3333379899463,5.0,5.0,-8.524135725153691
01-17,0.0,0.0,-28.571433133008515,-80.0000044703483,55.55555831502974,9.090907243657695,12.499997671693508,36.36363574788589,-21.052635293918353,12.499997671693508,-100.0,5.0,5.0,-9.419452386119527
01-18,0.0,0.0,-28.571433133008515,-50.000009313225966,55.55555831502974,9.090907243657695,12.499997671693508,36.36363574788589,-4.545457008456409,12.499997671693508,-91.66667442768828,5.0,5.0,-4.433952475674438
01-19,0.0,-26.666660043928623,0.0,-50.000009313225966,55.55555831502974,9.090907243657695,12.499997671693508,31.818178739429488,-4.545457008456409,25.0,-109.0909140169128,5.0,5.0,-5.121672582973943
01-20,0.0,0.0,0.0,-50.000009313225966,55.55555831502974,9.090907243657695,12.499997671693508,42.30768789906458,-4.545457008456409,40.00000223517415,-109.0909140169128,5.0,5.0,-0.3802024521795925
01-21,0.0,0.0,-16.66666977107532,-50.000009313225966,55.55555831502974,9.090907243657695,12.499997671693508,42.30768789906458,-4.545457008456409,40.00000223517415,-109.0909140169128,5.0,5.0,-1.895354249550076
01-22,0.0,6.249994179233777,-16.66666977107532,-50.000009313225966,55.55555831502974,9.090907243657695,12.499997671693508,42.30768789906458,-4.545457008456409,40.00000223517415,-72.7272714957718,6.0,4.0,1.9786127232112705
01-23,0.0,6.249994179233777,-16.66666977107532,-50.000009313225966,55.55555831502974,33.33333333333333,41.66666511446234,42.30768789906458,0.0,40.00000223517415,-90.9090859830872,6.0,4.0,5.59431600080995
01-24,0.0,6.249994179233777,-16.66666977107532,-50.000009313225966,55.55555831502974,33.33333333333333,41.66666511446234,34.6153815293452,0.0,40.00000223517415,-81.81818551268462,6.0,4.0,5.721460919053874
01-25,0.0,6.249994179233777,-16.66666977107532,-50.000009313225966,55.55555831502974,33.33333333333333,41.66666511446234,34.6153815293452,4.545457008456409,33.333337472544606,-72.7272714957718,7.0,3.0,6.355070579302941
01-26,0.0,0.0,-16.66666977107532,-50.000009313225966,55.55555831502974,33.33333333333333,41.66666511446234,34.6153815293452,0.0,33.333337472544606,-72.7272714957718,5.0,5.0,5.373665925876559
01-27,0.0,0.0,-16.66666977107532,-50.000009313225966,55.55555831502974,33.33333333333333,12.499997671693508,38.461537579812905,18.18181448731539,33.333337472544606,-72.7272714957718,6.0,4.0,4.724693479968766
01-28,0.0,0.0,-16.66666977107532,-50.000009313225966,55.55555831502974,33.33333333333333,22.22222498169641,36.000001430511475,9.999997764825855,33.333337472544606,-72.7272714957718,6.0,4.0,4.640954792533487
01-29,0.0,5.882356034843122,-16.66666977107532,-66.66667287548397,55.55555831502974,33.33333333333333,22.22222498169641,36.000001430511475,9.999997764825855,33.333337472544606,-46.15384968074835,7.0,3.0,6.0763288186797215
