,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-23,0.0,0.0,-2.251000016927719,0.16100001335144043,0.009999999776482582,0.009999999776482582,0.016199998557567596,-0.10739999264478683,-0.006099998950958252,-0.008449999615550041,4.0,4.0,04-07,-0.2175749996677041
01-24,0.0,0.0,-2.251000016927719,0.16100001335144043,0.009999999776482582,0.009999999776482582,0.016199998557567596,-0.10739999264478683,-0.006099998950958252,-0.004799999296665192,4.0,4.0,04-08,-0.2172099996358156
01-25,0.0,0.0,-2.251000016927719,0.16100001335144043,0.009999999776482582,0.009999999776482582,0.016199998557567596,-0.10739999264478683,-0.006099998950958252,-0.004799999296665192,4.0,4.0,04-09,-0.2172099996358156
01-26,0.0,0.0,-2.251000016927719,0.16100001335144043,0.009999999776482582,0.009999999776482582,0.016199998557567596,-0.10739999264478683,-0.006099998950958252,-0.004799999296665192,4.0,4.0,04-10,-0.2172099996358156
01-27,0.0,0.0,-2.251000016927719,0.16100001335144043,0.009999999776482582,0.009999999776482582,0.016199998557567596,-0.10739999264478683,-0.006099998950958252,-0.004799999296665192,4.0,4.0,04-11,-0.2172099996358156
01-28,0.0,0.0,-2.251000016927719,0.16100001335144043,0.009999999776482582,0.009999999776482582,0.016199998557567596,-0.10739999264478683,-0.006099998950958252,-0.004799999296665192,4.0,4.0,04-12,-0.2172099996358156
01-29,0.0,0.0,-2.251000016927719,0.16100001335144043,0.009999999776482582,0.009999999776482582,0.016199998557567596,-0.10739999264478683,-0.006099998950958252,-0.002999999560415743,4.0,4.0,04-13,-0.21702999966219066
01-30,0.0,0.0,-2.251000016927719,0.16100001335144043,0.009999999776482582,0.009999999776482582,0.016199998557567596,-0.10739999264478683,-0.006099998950958252,-0.002999999560415743,4.0,4.0,04-14,-0.21702999966219066
01-31,0.0,0.0,-2.251000016927719,0.16100001335144043,0.009999999776482582,0.009999999776482582,0.016199998557567596,-0.08240000158548352,-0.006099998950958252,-0.002999999560415743,4.0,4.0,04-15,-0.21453000055626034
02-01,0.0,0.0,-2.3510000109672546,0.16100001335144043,0.009999999776482582,0.009999999776482582,0.016199998557567596,-0.08240000158548352,-0.006099998950958252,0.0017900010570883768,5.0,3.0,04-16,-0.2240509998984635
02-02,0.0,0.0,-2.3510000109672546,0.16100001335144043,0.009999999776482582,0.009999999776482582,0.016199998557567596,-0.061140000820159884,-0.006099998950958252,0.0017900010570883768,5.0,3.0,04-17,-0.22192499982193112
02-03,0.0,0.0,-2.3510000109672546,0.16100001335144043,0.009999999776482582,0.009999999776482582,0.019699998199939714,-0.061140000820159884,-0.006099998950958252,0.0017900010570883768,5.0,3.0,04-18,-0.2215749998576939
02-04,0.0,0.0,-2.3510000109672546,0.16100001335144043,0.009999999776482582,0.009999999776482582,0.019699998199939714,-0.061140000820159884,-0.006099998950958252,0.0017900010570883768,5.0,3.0,04-19,-0.2215749998576939
02-05,0.0,0.0,-2.3510000109672546,0.16100001335144043,0.018999999505467713,0.009999999776482582,0.019699998199939714,-0.061140000820159884,-0.006099998950958252,0.010000000707805158,5.0,3.0,04-20,-0.2198539999197237
02-06,0.0,0.0,-2.3510000109672546,0.16100001335144043,0.018999999505467713,0.009999999776482582,0.019699998199939714,-0.061140000820159884,-0.006099998950958252,0.010000000707805158,5.0,3.0,04-21,-0.2198539999197237
02-07,0.0,0.0,-2.3510000109672546,0.16100001335144043,0.018999999505467713,0.009999999776482582,0.019699998199939714,-0.061140000820159884,-0.006099998950958252,0.005000000819563866,5.0,3.0,04-22,-0.22035399990854784
02-08,0.0,0.0,-2.3510000109672546,0.16100001335144043,0.018999999505467713,0.009999999776482582,0.019699998199939714,-0.061140000820159884,-0.006099998950958252,0.005000000819563866,5.0,3.0,04-23,-0.22035399990854784
02-09,0.0,0.0,-2.3510000109672546,0.16100001335144043,0.018999999505467713,0.009999999776482582,0.019699998199939714,-0.035599999129772186,-0.006099998950958252,-0.003899998962879181,4.0,4.0,04-24,-0.21868999971775338
02-10,0.0,0.0,-2.3510000109672546,0.16100001335144043,0.018999999505467713,0.009999999776482582,0.019699998199939714,-0.07200000435113904,-0.006099998950958252,-0.003899998962879181,4.0,4.0,04-25,-0.22233000023989008
02-11,0.0,0.0,-2.3510000109672546,0.16100001335144043,0.018999999505467713,0.009999999776482582,0.019699998199939714,-0.07200000435113904,-0.006099998950958252,-0.003899998962879181,4.0,4.0,04-26,-0.22233000023989008
02-12,0.0,0.0,-2.3510000109672546,0.16100001335144043,0.018999999505467713,0.009999999776482582,0.019699998199939714,-0.07200000435113904,-0.006099998950958252,-0.003899998962879181,4.0,4.0,04-27,-0.22233000023989008
02-13,0.0,0.0,-2.3510000109672546,-0.0009999871253967285,0.018999999505467713,0.009999999776482582,0.019699998199939714,-0.07200000435113904,-0.006099998950958252,-0.003899998962879181,3.0,5.0,04-28,-0.2385300002875738
02-14,0.0,0.0,-2.3510000109672546,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.06500000506639478,-0.006099998950958252,-0.003899998962879181,2.0,6.0,04-29,-0.23963000159710646
02-15,0.0,0.0,-2.3510000109672546,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.06500000506639478,-0.006099998950958252,-0.003899998962879181,2.0,6.0,04-30,-0.23963000159710646
02-16,0.0,0.0,-0.09999999403953547,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.014100000262260437,-0.006099998950958252,-0.003899998962879181,2.0,6.0,05-01,-0.009439999423921104
02-17,0.0,0.0,-0.09999999403953547,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.014100000262260437,-0.006099998950958252,-0.003899998962879181,2.0,6.0,05-02,-0.009439999423921104
02-18,0.0,0.0,-0.09999999403953547,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.014100000262260437,-0.006099998950958252,-0.003899998962879181,2.0,6.0,05-03,-0.009439999423921104
02-19,0.0,0.0,-0.09999999403953547,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.014100000262260437,-0.006099998950958252,-0.003899998962879181,2.0,6.0,05-04,-0.009439999423921104
02-20,0.0,0.0,-0.09999999403953547,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.014100000262260437,-0.006099998950958252,-0.0037999991327524185,2.0,6.0,05-05,-0.009429999440908427
02-21,0.0,0.0,-0.09999999403953547,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.014100000262260437,-0.006099998950958252,-0.0037999991327524185,2.0,6.0,05-06,-0.009429999440908427
02-22,0.0,0.0,-0.09999999403953547,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.014100000262260437,-0.006099998950958252,-0.0037999991327524185,2.0,6.0,05-07,-0.009429999440908427
02-23,0.0,0.0,-0.09999999403953547,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.014100000262260437,-0.006099998950958252,-0.0037999991327524185,2.0,6.0,05-08,-0.009429999440908427
02-24,0.0,0.0,-0.09999999403953547,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.036309994757175446,-0.006099998950958252,-0.0037999991327524185,2.0,6.0,05-09,-0.011650998890399928
02-25,0.0,0.0,-0.09999999403953547,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.036309994757175446,-0.006099998950958252,-0.0037999991327524185,2.0,6.0,05-10,-0.011650998890399928
02-26,0.0,0.0,-0.09999999403953547,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.036309994757175446,-0.006099998950958252,-0.010749999433755875,2.0,6.0,05-11,-0.012345998920500274
02-27,0.0,0.0,-0.09999999403953547,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.036309994757175446,-0.006099998950958252,-0.010749999433755875,2.0,6.0,05-12,-0.012345998920500274
02-28,0.0,0.0,-0.0949999988079071,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.037009999155998216,-0.0025899969041347504,-0.010749999433755875,2.0,6.0,05-13,-0.011564999632537366
02-29,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,-0.010749999433755875,1.0,1.0,05-14,-7.499996572732926e-05
03-01,0.0,0.0,-0.0949999988079071,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.037009999155998216,-0.0025899969041347504,-0.006950000301003456,2.0,6.0,05-15,-0.011184999719262123
03-02,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.037009999155998216,-0.014389999210834503,-0.006950000301003456,2.0,6.0,05-16,-0.002865000069141388
03-03,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.03269999474287033,-0.0188000053167343,-0.014389999210834503,-0.006950000301003456,2.0,6.0,05-17,0.00025599896907806536
03-04,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.03269999474287033,-0.0188000053167343,-0.014389999210834503,-0.006950000301003456,2.0,6.0,05-18,0.00025599896907806536
03-05,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.03269999474287033,-0.0188000053167343,-0.014389999210834503,-0.006950000301003456,2.0,6.0,05-19,0.00025599896907806536
03-06,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.03269999474287033,-0.0188000053167343,-0.014389999210834503,-0.015949999913573265,2.0,6.0,05-20,-0.0006440009921789156
03-07,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.03269999474287033,-0.0188000053167343,-0.014389999210834503,-0.013499999418854712,2.0,6.0,05-21,-0.0003990009427070602
03-08,0.0,0.0,0.0,0.0,-0.009999999776482582,0.009999999776482582,0.03269999474287033,-0.0188000053167343,-0.014389999210834503,-0.013499999418854712,2.0,6.0,05-22,-0.0013990009203553185
03-09,0.0,0.0,0.0,0.0,-0.009999999776482582,0.009999999776482582,0.027699999511241913,-0.0188000053167343,-0.014389999210834503,-0.013499999418854712,2.0,6.0,05-23,-0.0018990004435181604
03-10,0.0,0.0,0.0,0.0,-0.009999999776482582,0.009999999776482582,0.027699999511241913,-0.0188000053167343,-0.014389999210834503,-0.013499999418854712,2.0,6.0,05-24,-0.0018990004435181604
03-11,0.0,0.0,0.0,0.0,-0.009999999776482582,0.009999999776482582,0.024700000882148757,-0.0188000053167343,-0.014389999210834503,-0.013499999418854712,2.0,6.0,05-25,-0.002199000306427476
03-12,0.0,0.0,0.0,0.0,-0.009999999776482582,0.009999999776482582,0.024700000882148757,-0.0188000053167343,-0.014389999210834503,-0.013499999418854712,2.0,6.0,05-26,-0.002199000306427476
03-13,0.0,0.0,-0.04999998211860651,0.0,-0.009999999776482582,0.009999999776482582,0.024700000882148757,-0.0188000053167343,-0.014389999210834503,-0.013499999418854712,2.0,6.0,05-27,-0.0071989985182881275
03-14,0.0,0.0,-0.04999998211860651,-0.1810000091791153,-0.009999999776482582,0.009999999776482582,0.024700000882148757,-0.0188000053167343,-0.013700000941753387,-0.013499999418854712,2.0,6.0,05-28,-0.025229999609291544
03-15,0.0,0.0,-0.04999998211860651,-0.1810000091791153,-0.009999999776482582,0.009999999776482582,-0.0007999986410140714,0.028799995779991143,-0.013700000941753387,-0.013499999418854712,2.0,6.0,05-29,-0.023019999451935284
03-16,0.0,0.0,-0.04999998211860651,-0.1810000091791153,-0.009999999776482582,0.009999999776482582,-0.0025999993085861067,0.028799995779991143,-0.013700000941753387,-0.013499999418854712,2.0,6.0,05-30,-0.023199999518692487
03-17,0.0,0.0,-0.04999998211860651,-0.1810000091791153,-0.009999999776482582,0.009999999776482582,-0.0025999993085861067,0.028799995779991143,-0.013700000941753387,-0.013499999418854712,2.0,6.0,05-31,-0.023199999518692487
03-18,0.0,0.0,-0.04999998211860651,-0.1810000091791153,-0.009999999776482582,0.009999999776482582,-0.0025999993085861067,0.028799995779991143,-0.013700000941753387,-0.013499999418854712,2.0,6.0,06-01,-0.023199999518692487
03-19,0.0,0.0,-0.04999998211860651,-0.1810000091791153,-0.009999999776482582,0.009999999776482582,-0.0025999993085861067,0.028799995779991143,-0.013700000941753387,-0.013499999418854712,2.0,6.0,06-02,-0.023199999518692487
03-20,0.0,0.0,-0.06999999284744257,-0.1810000091791153,0.0,0.009999999776482582,-0.0025999993085861067,0.028799995779991143,-0.013700000941753387,-0.013499999418854712,2.0,6.0,06-03,-0.024200000613927835
03-21,0.0,0.0,-0.06999999284744257,-0.1810000091791153,0.0,0.009999999776482582,-0.0025999993085861067,0.028799995779991143,-0.013700000941753387,-0.00039999932050704956,2.0,6.0,06-04,-0.022890000604093068
03-22,0.0,0.0,-0.06999999284744257,-0.1810000091791153,0.0,0.009999999776482582,-0.0025999993085861067,0.028799995779991143,-0.013700000941753387,-0.00039999932050704956,2.0,6.0,06-05,-0.022890000604093068
03-23,0.0,0.0,-0.0949999988079071,-0.1810000091791153,0.0,0.0,-0.0025999993085861067,0.028799995779991143,-0.005100000649690628,-0.00039999932050704956,1.0,7.0,06-06,-0.025530001148581505
03-24,0.0,0.0,-0.0949999988079071,-0.1810000091791153,0.0,0.0,-0.0025999993085861067,0.028799995779991143,-0.005100000649690628,-0.00039999932050704956,1.0,7.0,06-07,-0.025530001148581505
03-25,0.0,0.0,-0.0949999988079071,-0.1810000091791153,0.0,0.0,-0.0025999993085861067,0.028799995779991143,-0.005100000649690628,-0.00039999932050704956,1.0,7.0,06-08,-0.025530001148581505
03-26,0.0,0.0,-0.0949999988079071,-0.1810000091791153,0.0,0.0,-0.0025999993085861067,0.028799995779991143,-0.005100000649690628,-0.00039999932050704956,1.0,7.0,06-09,-0.025530001148581505
03-27,0.0,0.0,-0.0949999988079071,-0.1810000091791153,0.0,0.0,-0.0025999993085861067,0.028799995779991143,-0.005100000649690628,-0.00039999932050704956,1.0,7.0,06-10,-0.025530001148581505
03-28,0.0,0.0,-0.0949999988079071,-0.1810000091791153,0.0,0.0,-0.0025999993085861067,0.006789997220039361,-0.005100000649690628,-0.003899998962879181,1.0,7.0,06-11,-0.028081000968813895
03-29,0.0,0.0,-0.0949999988079071,-0.1810000091791153,0.0,0.0,-0.0025999993085861067,0.03379999846220013,-0.005100000649690628,-0.00019999966025352478,1.0,7.0,06-12,-0.02501000091433525
03-30,0.0,0.0,-0.0949999988079071,-0.1810000091791153,0.0,0.11699999496340752,0.00850000232458116,0.03379999846220013,-0.005100000649690628,-0.00019999966025352478,3.0,5.0,06-13,-0.012200001254677776
03-31,0.0,0.0,-0.0949999988079071,-0.1810000091791153,0.0,0.11699999496340752,0.00850000232458116,0.03379999846220013,-0.005100000649690628,-0.00019999966025352478,3.0,5.0,06-14,-0.012200001254677776
04-01,0.0,0.0,-0.0949999988079071,-0.1810000091791153,0.0,0.11699999496340752,0.00850000232458116,0.03379999846220013,-0.005100000649690628,-0.004009999334812164,3.0,5.0,06-15,-0.01258100122213364
04-02,0.0,0.0,-0.14999997615814203,-0.1810000091791153,0.0,0.11699999496340752,0.00850000232458116,0.03379999846220013,-0.005100000649690628,0.008489999920129776,4.0,4.0,06-16,-0.01683099903166294
04-03,0.0,0.0,-0.14999997615814203,-0.1810000091791153,0.0,0.11699999496340752,0.00850000232458116,0.03379999846220013,-0.005100000649690628,0.008489999920129776,4.0,4.0,06-17,-0.01683099903166294
04-04,0.0,0.0,-0.09999999403953552,-0.1810000091791153,0.0,0.11699999496340752,0.00850000232458116,0.038769997656345374,-0.0032000020146369934,0.01589000038802624,4.0,5.0,06-18,-0.010404000990092751
04-05,0.0,0.0,-0.09999999403953552,-0.1810000091791153,0.0,0.11699999496340752,0.00850000232458116,0.038769997656345374,-0.0032000020146369934,0.01589000038802624,4.0,5.0,06-19,-0.010404000990092751
04-06,0.0,0.0,-0.09999999403953552,-0.1810000091791153,0.0,0.11699999496340752,0.00850000232458116,0.038769997656345374,-0.0032000020146369934,0.01589000038802624,4.0,5.0,06-20,-0.010404000990092751
04-07,0.0,0.0,-0.09999999403953552,-0.1810000091791153,0.0,0.11699999496340752,0.00850000232458116,0.038769997656345374,-0.0032000020146369934,0.01589000038802624,4.0,5.0,06-21,-0.010404000990092751
04-08,0.0,0.0,-0.09999999403953552,-0.1810000091791153,0.0,0.11699999496340752,0.00850000232458116,0.038769997656345374,-0.0032000020146369934,0.01589000038802624,4.0,5.0,06-22,-0.010404000990092751
04-09,0.0,0.0,-0.09999999403953552,-0.1810000091791153,0.0,0.11699999496340752,0.00850000232458116,0.038769997656345374,-0.0032000020146369934,0.01589000038802624,4.0,5.0,06-23,-0.010404000990092751
04-10,0.0,0.0,-0.14999997615814203,-0.1810000091791153,0.0,0.11699999496340752,0.00850000232458116,0.038769997656345374,-0.0032000020146369934,0.01209999993443489,4.0,5.0,06-24,-0.015782999247312537
04-11,0.0,0.0,-0.14999997615814203,-0.1810000091791153,0.0,0.11699999496340752,0.00850000232458116,0.038769997656345374,-0.0032000020146369934,0.01209999993443489,4.0,5.0,06-25,-0.015782999247312537
04-12,0.0,0.0,-0.14999997615814203,-0.1810000091791153,0.0,0.11699999496340752,0.00850000232458116,0.038769997656345374,-0.0032000020146369934,0.01209999993443489,4.0,5.0,06-26,-0.015782999247312537
04-13,0.0,0.0,-0.04999998211860651,-0.1810000091791153,0.0,0.11699999496340752,0.00850000232458116,0.038769997656345374,-0.01860000193119049,0.01209999993443489,4.0,5.0,06-27,-0.007322999835014335
04-14,0.0,0.0,-0.04999998211860651,-0.1810000091791153,0.0,0.11699999496340752,0.005000002682209043,0.017509996891021742,-0.01860000193119049,0.007309999316930771,4.0,5.0,06-28,-0.01027799993753432
04-15,0.0,0.0,-0.04999998211860651,-0.1810000091791153,0.0,0.11699999496340752,0.005000002682209043,0.017509996891021742,-0.01860000193119049,0.007199998944997791,4.0,5.0,06-29,-0.01028899997472762
04-16,0.0,0.0,-0.04999998211860651,-0.1810000091791153,0.0,0.11699999496340752,0.005000002682209043,0.017509996891021742,-0.01860000193119049,0.00269999913871289,4.0,5.0,06-30,-0.01073899995535611
04-17,0.0,0.0,-0.04999998211860651,-0.1810000091791153,0.0,0.07000000402331352,0.005000002682209043,0.017509996891021742,-0.01860000193119049,0.00269999913871289,4.0,5.0,07-01,-0.01543899904936551
04-18,0.0,0.0,-0.04999998211860651,-0.1810000091791153,0.0,0.07000000402331352,0.005000002682209043,0.017509996891021742,-0.01860000193119049,0.0009000003337860107,4.0,5.0,07-02,-0.015618998929858196
04-19,0.0,0.0,-0.04999998211860651,-0.1810000091791153,0.0,0.07000000402331352,0.005000002682209043,0.017509996891021742,-0.01860000193119049,0.0009000003337860107,4.0,5.0,07-03,-0.015618998929858196
04-20,0.0,0.0,-0.04999998211860651,-0.1810000091791153,0.0,0.07000000402331352,0.005000002682209043,0.017509996891021742,-0.01860000193119049,0.0009000003337860107,4.0,5.0,07-04,-0.015618998929858196
04-21,0.0,0.0,-0.04999998211860651,-0.1810000091791153,0.0,0.07000000402331352,0.005000002682209043,-0.008030004799365956,-0.01860000193119049,0.0009000003337860107,3.0,6.0,07-05,-0.01817299909889697
04-22,0.0,0.0,-0.04999998211860651,-0.1810000091791153,0.0,0.07000000402331352,0.005000002682209043,-0.008030004799365956,-0.01860000193119049,0.009800000116229057,3.0,6.0,07-06,-0.017282999120652665
04-23,0.0,0.0,-0.04999998211860651,-0.1810000091791153,0.0,0.07000000402331352,0.005000002682209043,-0.008030004799365956,-0.01860000193119049,0.009800000116229057,3.0,6.0,07-07,-0.017282999120652665
04-24,0.0,0.0,-0.04999998211860651,-0.1810000091791153,0.0,0.07000000402331352,0.005000002682209043,0.0283700004220009,-0.01860000193119049,0.009800000116229057,4.0,5.0,07-08,-0.013642998598515976
04-25,0.0,0.0,-0.04999998211860651,-0.1810000091791153,0.0,0.07000000402331352,0.005000002682209043,0.0283700004220009,-0.01860000193119049,0.009800000116229057,4.0,5.0,07-09,-0.013642998598515976
04-26,0.0,0.0,-0.04999998211860651,-0.1810000091791153,0.0,0.07000000402331352,0.005000002682209043,0.021370001137256636,-0.01860000193119049,0.009800000116229057,4.0,5.0,07-10,-0.014342998526990402
04-27,0.0,0.0,-0.04999998211860651,-0.1810000091791153,0.0,0.07000000402331352,0.005000002682209043,0.021370001137256636,-0.01860000193119049,0.009800000116229057,4.0,5.0,07-11,-0.014342998526990402
04-28,0.0,0.0,-0.09999999403953552,-0.1810000091791153,0.0,0.07000000402331352,0.005000002682209043,0.005970001220703139,-0.01860000193119049,0.009800000116229057,4.0,5.0,07-12,-0.020882999710738655
04-29,0.0,0.0,-0.09999999403953552,-0.1810000091791153,0.0,0.07000000402331352,0.005000002682209043,0.005970001220703139,-0.01860000193119049,0.01080000028014183,4.0,5.0,07-13,-0.020782999694347375
04-30,0.0,0.0,-0.05000001192092901,-0.17100001126527786,0.0,0.07000000402331352,0.005000002682209043,0.005970001220703139,-0.01860000193119049,0.01080000028014183,4.0,5.0,07-14,-0.014783001691102981
05-01,0.0,0.0,-0.05000001192092901,-0.17100001126527786,0.0,0.07000000402331352,0.005000002682209043,0.005970001220703139,-0.01860000193119049,0.010700000450015068,4.0,5.0,07-15,-0.014793001674115657
05-02,0.0,0.0,-0.05000001192092901,-0.17100001126527786,0.0,0.07000000402331352,0.005000002682209043,0.005970001220703139,-0.01860000193119049,0.010700000450015068,4.0,5.0,07-16,-0.014793001674115657
05-03,0.0,0.0,-0.05000001192092901,-0.17100001126527786,0.0,0.07000000402331352,0.005000002682209043,0.005970001220703139,-0.01860000193119049,0.010700000450015068,4.0,5.0,07-17,-0.014793001674115657
05-04,0.0,0.0,-0.05000001192092901,-0.17100001126527786,0.0,0.07000000402331352,0.005000002682209043,0.005970001220703139,-0.01860000193119049,0.010700000450015068,4.0,5.0,07-18,-0.014793001674115657
05-05,0.0,0.0,-0.05000001192092901,-0.17100001126527786,0.0,0.07000000402331352,0.005000002682209043,0.005970001220703139,-0.01860000193119049,0.010700000450015068,4.0,5.0,07-19,-0.014793001674115657
05-06,0.0,0.0,-0.05000001192092901,-0.17100001126527786,0.0,0.07000000402331352,0.005000002682209043,0.005970001220703139,-0.01860000193119049,0.010700000450015068,4.0,5.0,07-20,-0.014793001674115657
05-07,0.0,0.0,-0.05000001192092901,-0.17100001126527786,0.0,0.07000000402331352,0.005000002682209043,0.005970001220703139,-0.01860000193119049,0.010700000450015068,4.0,5.0,07-21,-0.014793001674115657
05-08,0.0,0.0,-0.05000001192092901,-0.17100001126527786,-0.010999999940395355,0.07000000402331352,0.005000002682209043,0.028179995715618147,-0.01860000193119049,0.010700000450015068,4.0,5.0,07-22,-0.013672002218663692
05-09,0.0,0.0,-0.05300001800060278,-0.17100001126527786,0.009999999776482579,0.07000000402331352,0.005000002682209043,0.028179995715618147,-0.01860000193119049,0.010700000450015068,5.0,4.0,07-23,-0.011872002854943275
05-10,0.0,0.0,-0.05300001800060278,-0.17100001126527786,0.009999999776482579,0.07000000402331352,0.005000002682209043,0.028179995715618147,-0.01860000193119049,0.01119999960064888,5.0,4.0,07-24,-0.011822002939879894
05-11,0.0,0.0,-0.05300001800060278,-0.17100001126527786,0.009999999776482579,0.07000000402331352,0.005000002682209043,0.028179995715618147,-0.01860000193119049,0.01119999960064888,5.0,4.0,07-25,-0.011822002939879894
05-12,0.0,0.0,-0.05300001800060278,-0.17100001126527786,0.009999999776482579,0.07000000402331352,0.005000002682209043,0.028179995715618147,-0.01860000193119049,0.01119999960064888,5.0,4.0,07-26,-0.011822002939879894
