,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,19.999998807907104,-20.000004768371586,-100.0,0.0,44.44444582418153,0.0,45.45454446934474,-28.571427355007227,-25.000007761021628,0.0,3.0,7.0,-5.788404616633369
01-03,0.0,19.999998807907104,-20.000004768371586,-100.0,0.0,44.44444582418153,0.0,45.45454446934474,-28.571427355007227,-37.50000853712379,0.0,3.0,7.0,-6.9247683235517465
01-04,0.0,19.999998807907104,-20.000004768371586,-100.0,0.0,64.28571390558263,0.0,45.45454446934474,-28.571427355007227,-37.50000853712379,0.0,3.0,7.0,-5.121016679788013
01-05,0.0,19.999998807907104,-71.42858115994217,-100.0,0.0,64.28571390558263,0.0,40.74074442003965,-31.428576050972534,-37.50000853712379,0.0,3.0,7.0,-10.48460987404628
01-06,0.0,19.999998807907104,-71.42858115994217,-100.0,0.0,64.28571390558263,0.0,40.74074442003965,-31.428576050972534,-37.50000853712379,0.0,3.0,7.0,-10.48460987404628
01-07,0.0,11.111107431811952,-71.42858115994217,-100.0,0.0,64.28571390558263,0.0,40.74074442003965,-31.428576050972534,-37.50000853712379,0.0,3.0,7.0,-11.292690908236748
01-08,0.0,11.111107431811952,-71.42858115994217,-100.0,0.0,64.28571390558263,0.0,40.74074442003965,-31.428576050972534,-37.50000853712379,0.0,3.0,7.0,-11.292690908236748
01-09,0.0,11.111107431811952,-71.42858115994217,-100.0,0.0,64.28571390558263,0.0,40.74074442003965,-31.428576050972534,-37.50000853712379,-50.0,3.0,7.0,-15.838145453691293
01-10,0.0,11.111107431811952,-71.42858115994217,-100.0,0.0,64.28571390558263,0.0,40.74074442003965,-31.428576050972534,-37.50000853712379,-50.0,3.0,7.0,-15.838145453691293
01-11,0.0,11.111107431811952,-71.42858115994217,-100.0,0.0,64.28571390558263,0.0,40.74074442003965,-31.428576050972534,-37.50000853712379,-50.0,3.0,7.0,-15.838145453691293
01-12,0.0,11.111107431811952,-71.42858115994217,-100.0,0.0,64.28571390558263,0.0,40.74074442003965,-21.42857690246747,-37.50000853712379,-50.0,3.0,7.0,-14.929054622009016
01-13,0.0,11.111107431811952,-71.42858115994217,-100.0,0.0,64.28571390558263,0.0,40.74074442003965,-21.42857690246747,-37.50000853712379,-50.0,3.0,7.0,-14.929054622009016
01-14,0.0,11.111107431811952,-71.42858115994217,-100.0,0.0,64.28571390558263,0.0,40.74074442003965,-21.42857690246747,-37.50000853712379,-50.0,3.0,7.0,-14.929054622009016
01-15,0.0,11.111107431811952,-71.42858115994217,-100.0,0.0,64.28571390558263,0.0,40.74074442003965,-21.42857690246747,-37.50000853712379,-66.66666666666666,3.0,7.0,-16.44420613716053
01-16,0.0,11.111107431811952,-71.42858115994217,-100.0,0.0,64.28571390558263,0.0,40.74074442003965,-21.42857690246747,-37.50000853712379,-66.66666666666666,3.0,7.0,-16.44420613716053
01-17,0.0,11.111107431811952,-71.42858115994217,-100.0,0.0,64.28571390558263,0.0,40.74074442003965,-21.42857690246747,-37.50000853712379,-61.11110007321437,3.0,7.0,-15.939154628664868
01-18,0.0,11.111107431811952,-71.42858115994217,-300.0,0.0,64.28571390558263,0.0,31.481483321130934,-21.42857690246747,-37.50000853712379,-66.66666666666666,3.0,7.0,-35.46777532797041
01-19,0.0,11.111107431811952,-71.42858115994217,-300.0,0.0,64.28571390558263,0.0,31.481483321130934,-21.42857690246747,-37.50000853712379,-66.66666666666666,3.0,7.0,-35.46777532797041
01-20,0.0,11.111107431811952,-71.42858115994217,-300.0,0.0,64.28571390558263,0.0,31.481483321130934,-14.285717934978313,-37.50000853712379,-66.66666666666666,3.0,7.0,-34.81842451274413
01-21,0.0,11.111107431811952,-71.42858115994217,-300.0,0.0,64.28571390558263,0.0,31.481483321130934,-14.285717934978313,-37.50000853712379,-66.66666666666666,3.0,7.0,-34.81842451274413
01-22,0.0,11.111107431811952,-71.42858115994217,-300.0,0.0,64.28571390558263,0.0,31.481483321130934,-14.285717934978313,-37.50000853712379,-66.66666666666666,3.0,7.0,-34.81842451274413
01-23,0.0,11.111107431811952,-71.42858115994217,-300.0,0.0,64.28571390558263,0.0,31.481483321130934,-15.714288025486267,-37.50000853712379,-66.66666666666666,3.0,7.0,-34.94829452097213
01-24,0.0,11.111107431811952,-71.42858115994217,-300.0,0.0,64.28571390558263,0.0,31.481483321130934,-15.714288025486267,-37.50000853712379,-66.66666666666666,3.0,7.0,-34.94829452097213
01-25,0.0,11.111107431811952,-71.42858115994217,-300.0,0.0,64.28571390558263,0.0,38.33333498901784,-15.714288025486267,-33.33333333333333,-83.33333333333334,3.0,7.0,-35.46176177506206
01-26,0.0,11.111107431811952,-71.42858115994217,-200.00000745058048,0.0,64.28571390558263,0.0,38.33333498901784,-32.78688252276555,-33.33333333333333,-83.33333333333334,3.0,7.0,-27.92290740668568
01-27,0.0,11.111107431811952,-71.42858115994217,-200.00000745058048,0.0,64.28571390558263,0.0,38.33333498901784,-32.78688252276555,-77.77776673988103,-83.33333333333334,3.0,7.0,-31.96331044364457
01-28,0.0,11.111107431811952,-71.42858115994217,-200.00000745058048,0.0,64.28571390558263,0.0,38.33333498901784,-32.78688252276555,-77.77776673988103,-83.33333333333334,3.0,7.0,-31.96331044364457
01-29,0.0,11.111107431811952,-71.42858115994217,-200.00000745058048,0.0,64.28571390558263,0.0,38.33333498901784,-32.78688252276555,-77.77776673988103,-77.77776673988103,3.0,7.0,-31.458258935148898
01-30,0.0,11.111107431811952,-71.42858115994217,-200.00000745058048,0.0,64.28571390558263,0.0,38.33333498901784,-32.78688252276555,-77.77776673988103,-77.77776673988103,3.0,7.0,-31.458258935148898
01-31,0.0,11.111107431811952,-71.42858115994217,-200.00000745058048,0.0,64.28571390558263,0.0,38.33333498901784,-21.311474128360263,-55.55555003660718,-77.77776673988103,3.0,7.0,-28.394838471723517
02-01,0.0,11.111107431811952,-71.42858115994217,-200.00000745058048,0.0,64.28571390558263,0.0,6.666669978035689,-29.5081972018649,-55.55555003660718,-59.99999403953561,3.0,7.0,-30.40262168846365
02-02,0.0,11.111107431811952,-71.42858115994217,-200.00000745058048,0.0,64.28571390558263,0.0,6.666669978035689,-29.5081972018649,-55.55555003660718,-59.99999403953561,3.0,7.0,-30.40262168846365
02-03,0.0,11.111107431811952,-71.42858115994217,-200.00000745058048,0.0,64.28571390558263,0.0,6.666669978035689,-29.5081972018649,-55.55555003660718,-59.99999403953561,3.0,7.0,-30.40262168846365
