,2009,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,84.00000035762788,0.0,-122.22222682134623,0.0,0.0,0.0,0.0,-40.47954921738008,24.00000357627864,2.0,8.0,-4.972888373165441
01-03,0.0,0.0,84.00000035762788,0.0,-122.22222682134623,0.0,0.0,0.0,0.0,-40.47954921738008,24.00000357627864,2.0,8.0,-4.972888373165441
01-04,0.0,0.0,84.00000035762788,0.0,-122.22222682134623,0.0,0.0,0.0,0.0,17.017326350081,42.857144377669506,3.0,7.0,1.9683858421847384
01-05,0.0,0.0,84.00000035762788,0.0,-122.22222682134623,0.0,0.0,0.0,0.0,10.000002384185793,38.461537579812905,3.0,7.0,0.9308466818436651
01-06,0.0,0.0,0.0,0.0,-122.22222682134623,0.0,0.0,0.0,0.0,-9.756095610793876,38.461537579812905,1.0,9.0,-8.501525895666113
01-07,0.0,0.0,0.0,0.0,-122.22222682134623,0.0,0.0,0.0,0.0,-9.756095610793876,38.461537579812905,1.0,9.0,-8.501525895666113
01-08,0.0,0.0,0.0,0.0,-122.22222682134623,0.0,0.0,0.0,0.0,-9.756095610793876,38.461537579812905,1.0,9.0,-8.501525895666113
01-09,0.0,0.0,0.0,0.0,-122.22222682134623,0.0,0.0,0.0,0.0,-9.756095610793876,23.076926383393694,1.0,9.0,-9.900126913522406
01-10,0.0,0.0,0.0,0.0,-122.22222682134623,0.0,0.0,0.0,0.0,10.399997234344482,23.076926383393694,2.0,8.0,-8.067754836691645
01-11,0.0,0.0,0.0,0.0,-122.22222682134623,0.0,0.0,0.0,0.0,10.949201848455703,38.461537579812905,2.0,8.0,-6.619226126643423
01-12,0.0,0.0,0.0,0.0,-122.22222682134623,0.0,0.0,0.0,0.0,-17.493473641323355,38.342967886418116,1.0,9.0,-9.215702961477408
01-13,0.0,0.0,0.0,0.0,-122.22222682134623,0.0,0.0,0.0,-1233.3333569859706,-17.493473641323355,38.342967886418116,1.0,9.0,-121.33691723292928
01-14,0.0,0.0,0.0,0.0,-122.22222682134623,0.0,0.0,0.0,-1233.3333569859706,-17.493473641323355,38.342967886418116,1.0,9.0,-121.33691723292928
01-15,0.0,0.0,0.0,0.0,-122.22222682134623,0.0,0.0,0.0,-1233.3333569859706,-17.493473641323355,16.666662903747152,1.0,9.0,-123.30749041317208
01-16,0.0,0.0,0.0,0.0,-122.22222682134623,0.0,0.0,0.0,-1233.3333569859706,55.61357498167314,-29.729725158153677,1.0,9.0,-120.87924854398157
01-17,0.0,0.0,0.0,0.0,-122.22222682134623,0.0,0.0,0.0,0.0,-14.882509981249434,-8.108108325802206,0.0,10.0,-13.20116773894526
01-18,0.0,0.0,0.0,0.0,-122.22222682134623,0.0,0.0,0.0,0.0,57.58000016212464,-8.108108325802206,1.0,9.0,-6.613666816820348
01-19,0.0,0.0,0.0,0.0,-122.22222682134623,0.0,0.0,0.0,0.0,-42.49999608844524,-8.108108325802206,0.0,10.0,-15.71184829414488
01-20,0.0,0.0,0.0,0.0,-122.22222682134623,0.0,0.0,0.0,0.0,-54.054050135560296,-8.108108325802206,0.0,10.0,-16.762216843882616
01-21,0.0,0.0,0.0,0.0,-122.22222682134623,0.0,0.0,0.0,0.0,-54.054050135560296,-8.108108325802206,0.0,10.0,-16.762216843882616
01-22,0.0,0.0,0.0,0.0,-122.22222682134623,0.0,0.0,0.0,0.0,-54.054050135560296,16.666663562258016,1.0,9.0,-14.509964854058955
