,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-28.76958817144012,10.9734484594647,-2.4270265563314046,-0.269242334038001,8.89361225966866,9.738575585360495,-1.6192592271093982,1.4722399035697855,2.898281052206072,-0.7045886934219263,16.5829143871712,-26.70837437524888,6.0,6.0,-0.8282506425124012
01-03,-29.80050178967338,10.681600590926367,-2.4270265563314046,-0.269242334038001,9.210249719033243,10.951587526507637,1.5633050364621104,1.6685299198433805,2.898281052206072,-0.2054886177782929,19.58788322679924,-44.66826373701165,7.0,5.0,-1.7340904969212236
01-04,-31.406206601920506,10.681600590926367,-1.7601405803711283,3.8026202530330355,6.6471770044476965,12.798305710412667,2.699949344654565,1.6685299198433805,2.190609412466424,0.9915431423448294,17.113818134589234,-39.493108811781305,9.0,3.0,-1.1721085401128952
01-05,-31.406206601920506,9.438595982963763,0.8955265884390764,4.560321336742724,6.670008193482055,11.60824283269753,2.699949344654565,2.6148655683732853,3.641853654259789,-0.4015207102588904,13.748059784457618,-55.91761367817559,9.0,3.0,-2.653993142023715
01-06,-36.354449606896466,9.843855872090538,2.5994460940541706,4.84913127452878,6.3681451156522515,11.60824283269753,4.712171404215407,9.930187551965377,1.7986290033446488,-1.2121638362169456,13.881991368643243,-55.91761367817559,9.0,3.0,-2.3243688836747545
01-07,-26.07042508889684,10.144730368501644,1.439369777406074,2.1012147273514623,6.3681451156522515,10.826871996525718,3.9983023867445455,13.43283177428704,1.186689183623882,-0.6351074612572555,13.881991368643243,-54.73583984264938,9.0,3.0,-1.5051021411723025
01-08,-27.37141516794282,8.054052816854941,-2.8849238467403504,2.5109070929798425,6.432841150670363,11.550894688319438,0.3150235221807194,12.050491000303705,1.576013288607846,-0.6351074612572555,6.366459627329192,-47.98191698679497,8.0,4.0,-2.5013900229574455
01-09,-14.462411712535891,8.290367521510857,-3.662694323330693,2.5109070929798425,5.405793157110505,9.640739540952618,-1.9507045588304932,8.834999044233754,1.576013288607846,-1.7609717699182483,7.53336200357912,-51.985753283605,7.0,5.0,-2.502529499937149
01-10,-7.9459167131062625,7.296676802916561,-3.662694323330693,0.8458703311310825,5.785541962821589,9.372337828291224,-1.2976615916377336,8.834999044233754,0.6150292183968857,-3.5812278534287305,3.7106161351391815,-56.032971775589026,7.0,5.0,-3.004950077846848
01-11,-11.135524966145143,7.296676802916561,-3.7798159294807374,-1.7629974784310487,4.533858962033098,10.124073755657475,-2.8424485964206565,8.834999044233754,-0.385090869266909,-6.374112101327424,5.133122777791215,-39.59804509412211,5.0,7.0,-2.496275307713494
01-12,-11.135524966145143,7.570983397617947,-2.8415633914509666,-1.9836566022744548,5.835961886283072,8.822090348987576,-2.8424485964206565,7.055814145489192,-0.7118101868856754,-6.142855766124296,4.894628445981755,-35.35474301380306,5.0,7.0,-2.236093691562059
01-13,-8.034190120223045,7.155631043437051,-1.4653144367631916,1.4371673832801335,5.835961886283072,8.822090348987576,-0.9113897662983304,9.408732194296132,-1.1824681759548792,-6.8621434100685,5.594745981544738,-35.35474301380306,6.0,6.0,-1.2963266737735253
01-14,6.564744152419799,8.643003154658928,-1.065356367820587,0.9139463548153726,5.835961886283072,8.404313623546438,-2.9490639691275065,6.796836535410026,2.0189547425762737,-6.8621434100685,5.594745981544738,-36.031899834565394,8.0,4.0,-0.17799642919394346
01-15,4.11628013433412,10.886112988447657,0.657821994276371,-1.4734466536293183,5.764262641531892,7.1790976146311225,-2.176319215435973,5.963706501510584,2.0931985661536707,-6.8621434100685,6.459725865983812,-26.886094520104198,8.0,4.0,0.4768502089692707
01-16,1.3665236201719482,10.990359869861873,-0.2963123606711778,-1.4734466536293183,6.724420292249743,9.087953064212616,-1.6441141322531918,7.142862606082519,2.0931985661536707,-6.8621434100685,8.00847213797714,-32.25457738971232,7.0,5.0,0.2402663508645843
01-17,7.978590928239894,10.990359869861873,-0.2963123606711778,-1.4734466536293183,7.541608887705988,10.561657752019233,-5.207274967019828,8.018867031089593,2.0931985661536707,-7.418180341483684,7.511960399426188,-32.1826043923764,7.0,5.0,0.6765353932763366
01-18,9.062492262858326,10.990359869861873,-0.2963123606711778,-2.2532571085319715,5.4318346030111995,10.783276937462931,-5.207274967019828,8.018867031089593,2.964284389348812,-4.463289687496169,7.360169650025402,-29.367566221946802,7.0,5.0,1.0852986998326832
01-19,9.062492262858326,10.990359869861873,1.047491874419532,-4.372903611319982,5.041901529779667,11.085258362010812,-5.207274967019828,8.018867031089593,-0.3021145207289472,-6.123210760896506,8.693600313911526,-33.68012262480675,7.0,5.0,0.35452872992994305
01-20,9.062492262858326,13.055938760007985,3.2766802699751443,-2.9562024716036506,3.6876946501259806,11.085258362010812,-5.207274967019828,7.467004668172661,-2.9383871792617,-5.648158998438468,8.602084950997975,-33.68012262480675,7.0,5.0,0.4839173069182075
01-21,10.453037662400726,11.133746650032897,4.157791754126302,-3.2204187663138053,3.6876946501259806,11.085258362010812,-6.5772362854982935,10.035476878738448,-0.7369411735233242,-6.8246860351877565,8.602084950997975,-33.68012262480675,7.0,5.0,0.6763071685919334
01-22,6.1618575465082275,13.494105695594902,3.6809877210437576,-3.2204187663138053,3.6876946501259806,10.926678843906949,-11.85476048094599,10.658665897948811,-1.1521128727306822,-6.8246860351877565,8.602084950997975,-27.595196602175513,7.0,5.0,0.5470750457310715
01-23,3.5406294250292096,13.430200260211672,3.2754928241074768,-3.2204187663138053,2.2461364000786856,7.407608459722438,-12.887760329428055,12.50318174465091,-1.1521128727306822,-6.365693831751923,8.566853504499846,-35.086954281115844,7.0,5.0,-0.6452364552533387
01-24,-0.7271816815074166,13.477199055437884,3.2754928241074768,-3.2111360412739267,3.3925199769102585,7.84429562971896,-12.50927851564125,12.201656343045627,-1.835892698813935,-6.078133709174143,4.966811772275054,-25.58673318266849,6.0,6.0,-0.39919835229865824
01-25,-0.7271816815074166,13.477199055437884,4.487116515011004,-4.844067293823843,3.473707931772817,7.6188393555724305,-12.207532519121996,12.201656343045627,-3.1287928305495583,-2.5483630298792583,4.588301251493859,-22.441004354135817,6.0,6.0,-0.0041767713903559205
01-26,-0.7271816815074166,12.86645401420778,2.456208073020795,-4.629543220115648,4.9094688471385535,8.232834864855404,-12.207532519121996,10.60625107904569,-2.9150731403965437,-3.2379567118425543,3.726896609000711,-22.441004354135817,6.0,6.0,-0.2800148449875873
01-27,-5.5125461300510175,15.539379489401153,0.3345257285888061,-8.21247051764989,5.966035210545907,8.232834864855404,-11.772869398210588,11.461541591546473,-1.468123175373489,-4.557337962724086,3.8773741931921313,-22.441004354135817,6.0,6.0,-0.7127217050012516
01-28,-6.467775364283608,18.759074698973805,1.8982670032081863,-9.201748641472902,5.966035210545907,7.380609815023278,-8.525367093815008,11.380566774308877,-0.3624192802122533,-3.6966510795186465,3.8773741931921313,-23.24369248053421,6.0,6.0,-0.18631052038203647
01-29,3.4557203034258044,19.739981156265248,1.9784583012181982,-8.355383821270838,4.628456053554569,6.3351153539672485,-7.781366282019732,8.501718431623797,-0.3624192802122533,-3.6966510795186465,3.715063244857738,-21.49445576236021,7.0,5.0,0.5553530516275768
01-30,6.351577229715513,18.228341379574807,2.3426256312851472,-8.355383821270838,7.234792198808866,2.673005688906447,-8.05752536683974,8.224514191306207,-0.3624192802122533,-3.1707345723113685,3.5099243469101804,-23.08882712508627,7.0,5.0,0.46082420839889104
01-31,6.627675286874831,19.14092480224561,2.3426256312851472,-8.043472836832349,6.944147562757668,4.316309910436527,-10.021266664306212,10.560456135463387,0.9571589754249978,0.6844206081516353,6.153388009310473,-22.13751233739106,9.0,3.0,1.460404590285055
