,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.16499999165534973,0.19999998807907104,0.09999999403953552,0.008999999612569809,0.005000000819563866,-0.018000001087784767,0.0,-0.0020000040531158447,-0.032000005245208824,-0.005000002682209029,-0.06600000709295273,5.0,6.0,03-17,0.02966666283706823
01-03,0.0,0.15900000929832453,0.19999998807907104,0.09999999403953552,0.015999998897314068,0.0029999986290931697,-0.018000001087784767,0.0,-0.0020000040531158447,-0.024000003933906555,-0.002999998629093157,-0.07499999552965161,5.0,6.0,03-18,0.029666665475815524
01-04,0.0,0.15900000929832453,0.2449999749660492,0.08899998664855957,-0.0020000003278255467,0.012999998405575749,-0.018000001087784767,0.0,0.0,-0.003000006079673767,-0.005000002682208987,-0.06499999761581421,4.0,7.0,03-19,0.03441666346043348
01-05,0.0,0.15900000929832453,0.3580000102519989,0.11599999666213988,-0.02500000037252903,0.012999998405575749,-0.018000001087784767,0.0,-0.0019999891519546517,-0.028999999165534977,-0.004999995231628404,-0.06999999284744263,4.0,7.0,03-20,0.041416669730097055
01-06,0.0,0.1850000023841858,0.4309999942779541,0.11599999666213988,-0.021000001579523083,0.012999998405575749,-0.018000001087784767,0.0,-0.04399999976158148,-0.015000000596046446,-0.008000001311302156,-0.06999999284744263,4.0,7.0,03-21,0.04741666621218125
01-07,0.0,0.25899998843669897,0.4309999644756317,0.08399999141693115,-0.021000001579523083,0.012999998405575749,-0.025000000838190317,0.0,-0.0530000030994415,-0.015000000596046446,-0.008000001311302156,-0.06499999761581421,4.0,7.0,03-22,0.04999999480787665
01-08,0.0,0.26000000536441803,0.4440000057220457,0.09099999070167544,-0.01700000092387199,0.007999999448657036,-0.025000000838190317,0.0,-0.04399999976158138,-0.015000000596046446,-0.0010000020265579224,-0.06599999219179152,4.0,7.0,03-23,0.0529166670748964
01-09,0.0,0.2490000128746033,0.434000015258789,0.09099999070167544,-0.02499999850988388,0.007999999448657036,-0.025000000838190317,0.0,-0.04399999976158138,-0.02199999988079071,-0.0069999992847442774,-0.04499999433755876,4.0,7.0,03-24,0.05116666880591462
01-10,0.0,0.2360000014305115,0.434000015258789,0.03700000047683717,-0.02400000207126141,0.0030000004917383194,-0.024000000674277544,0.0,-0.03299999237060547,-0.018999993801116943,-0.008000001311302185,-0.0820000022649765,4.0,7.0,03-25,0.04333333543036133
01-11,0.0,0.2360000014305115,0.3960000276565552,0.018999993801116943,-0.02199999988079071,-0.003999998793005943,-0.013000001199543478,0.0,-0.05400000512599945,-0.024000003933906555,0.001999996602535261,-0.06100000441074371,4.0,7.0,03-26,0.03958333384556075
01-12,0.0,0.2360000014305115,0.3830000162124634,0.011000007390975895,-0.02900000102818012,0.0020000003278255467,-0.013000001199543478,0.0,-0.0400000065565109,-0.045000001788139336,-0.0010000020265579362,-0.06600000709295273,4.0,7.0,03-27,0.03650000047249099
01-13,0.0,0.24700000882148745,0.3719999790191649,-0.03799998760223389,-0.02900000102818012,0.0020000003278255467,-0.013000001199543478,0.0009999992325902005,-0.031000003218650818,-0.045000001788139316,0.001999996602535261,-0.06600000709295273,5.0,6.0,03-28,0.03349999850615859
01-14,0.0,0.22699999809265145,0.3420000076293945,-0.07800000905990599,-0.02900000102818012,0.0020000003278255467,-0.013000001199543478,0.0009999992325902005,-0.04099999368190765,-0.045000001788139316,0.001999996602535261,-0.0599999949336052,5.0,6.0,03-29,0.0256666666828096
01-15,0.0,0.18400000035762792,0.3139999806880951,-0.06700000166893011,-0.03100000135600567,0.01899999938905239,-0.013000001199543478,0.0009999992325902005,-0.03999999165534973,-0.045000001788139316,-0.006999999284744235,-0.05399999022483826,4.0,7.0,03-30,0.02174999937415123
01-16,0.0,0.14500001072883606,0.3219999969005585,-0.06700000166893011,-0.015999998897314068,0.02299999818205833,-0.01900000125169754,-0.0010000001639127733,-0.03999999165534973,-0.045000001788139316,0.005000002682209015,-0.05600000917911527,4.0,7.0,03-31,0.020916666990766924
01-17,0.0,0.14500001072883606,0.3219999969005585,-0.06700000166893011,-0.016000000759959224,0.02299999818205833,-0.01900000125169754,-0.0010000001639127733,-0.03999999165534973,-0.0429999977350235,0.002000004053115831,-0.0650000050663948,4.0,7.0,04-01,0.02008333429694176
