,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.15000009536743164,0.15999984741210938,1.920000076293945,0.8999996185302734,2.899999618530273,0.2999992370605469,0.39999961853027344,-0.7600002288818359,1.7900009155273438,0.7999992370605469,2.5699996948242188,-5.099998474121094,9.0,3.0,03-17,0.4774999221165975
01-03,0.19999980926513672,-0.09000015258789062,1.920000076293945,0.8999996185302734,2.899999618530273,0.2999992370605469,1.1000003814697266,-0.7600002288818359,1.7900009155273438,0.7999992370605469,2.6199989318847656,-5.099998474121094,9.0,3.0,03-18,0.5483332475026449
01-04,0.4499998092651367,-0.09000015258789062,2.020000457763672,1.0299997329711914,2.84999942779541,0.4699993133544922,1.1000003814697266,-0.7600002288818359,1.7900009155273438,0.8500022888183594,1.6699981689453125,-5.099998474121094,9.0,3.0,03-19,0.5233334700266521
01-05,0.4499998092651367,-0.09000015258789062,1.9700002670288088,0.6999998092651367,2.899999618530273,0.6000003814697266,1.1000003814697266,-0.7600002288818359,1.7900009155273438,1.1500015258789062,2.450000762939453,-9.099998474121094,9.0,3.0,03-20,0.2633337179819743
01-06,0.4499998092651367,0.5,1.9700002670288088,1.3499994277954102,2.899999618530273,0.6000003814697266,0.8999996185302734,-0.75,1.5400009155273438,0.9500007629394532,2.25,-9.099998474121094,10.0,2.0,03-21,0.29666686058044434
01-07,0.05000019073486328,0.5,1.8500003814697263,1.3499994277954102,2.899999618530273,0.4500007629394531,0.8999996185302734,-0.75,1.5400009155273438,1.0,2.25,-9.0,10.0,2.0,03-22,0.2533334096272786
01-08,0.05000019073486328,-0.19999980926513672,1.8500003814697263,1.3999996185302734,2.899999618530273,0.4500007629394531,0.8999996185302734,-0.7000007629394531,1.5,1.0,2.25,-10.260000228881836,9.0,3.0,03-23,0.0949999491373698
01-09,0.3000001907348633,0.05000019073486328,1.9700002670288088,1.3999996185302734,2.899999618530273,0.4500007629394531,0.9099998474121094,-0.5,1.5,0.9500007629394532,2.020000457763672,-10.5,10.0,2.0,03-24,0.1208334763844808
01-10,0.19999980926513672,-0.19999980926513672,1.9700002670288088,1.3999996185302734,2.739999771118164,0.39999961853027344,0.9099998474121094,-0.5,1.5,0.9500007629394532,2.25,-14.0,9.0,3.0,03-25,-0.1983333428700765
01-11,0.19999980926513672,-0.19999980926513672,1.9700002670288088,1.25,2.6999998092651367,0.39999961853027344,0.9099998474121094,-0.5,1.25,0.75,2.4000015258789062,-11.900001525878904,9.0,3.0,03-26,-0.06416670481363933
01-12,0.19999980926513672,-0.19999980926513672,1.9700002670288088,1.25,2.6999998092651367,0.4500007629394531,0.9099998474121094,-0.4500007629394531,1.2999992370605469,0.5999984741210938,2.4000015258789062,-11.900001525878904,9.0,3.0,03-27,-0.06416686375935872
01-13,0.19999980926513672,0.35000038146972656,1.920000076293945,1.25,2.6999998092651367,0.4500007629394531,0.9099998474121094,-0.39999961853027344,1.1500015258789062,0.75,2.4000015258789062,-11.900001525878904,10.0,2.0,03-28,-0.01833311716715495
01-14,0.19999980926513672,0.8500003814697266,2.0,1.3999996185302734,2.6999998092651367,0.5,1.25,-0.39999961853027344,1.0500011444091797,0.75,2.4000015258789062,-11.950000762939453,10.0,2.0,03-29,0.0625001589457194
01-15,0.25,0.6100006103515625,2.0,1.3999996185302734,2.6999998092651367,0.39999961853027344,0.9200000762939452,0.0,1.0500011444091797,0.75,2.4000015258789062,-8.950000762939453,10.0,2.0,03-30,0.2941668033599853
01-16,-0.19999980926513672,0.39999961853027344,2.0,1.3999996185302734,2.6999998092651367,0.35000038146972656,0.9200000762939452,0.04999923706054688,1.0500011444091797,0.75,2.4000015258789062,-8.950000762939453,10.0,2.0,03-31,0.2391667366027832
01-17,-0.19999980926513672,0.39999961853027344,2.0,1.3999996185302734,2.75,0.3899993896484375,0.9200000762939452,0.09000015258789062,1.0500011444091797,0.7000007629394531,2.0699996948242188,-8.950000762939453,10.0,2.0,04-01,0.21833332379659015
01-18,-0.25,0.39999961853027344,2.0,1.3999996185302734,2.649999618530273,0.04999923706054688,0.9200000762939452,0.09000015258789062,1.2000007629394531,0.6500015258789062,1.1199989318847656,-8.349998474121094,10.0,2.0,04-02,0.15666675567626953
01-19,-0.25,0.39999961853027344,2.25,1.3999996185302734,2.6999998092651367,-0.10000038146972656,0.9200000762939452,0.09000015258789062,1.0500011444091797,0.15000152587890625,1.1199989318847656,-8.349998474121094,9.0,3.0,04-03,0.11500016848246256
01-20,-0.25,0.5499992370605469,2.0,1.3999996185302734,2.6999998092651367,-0.10000038146972656,0.9200000762939452,0.4899997711181641,1.1500015258789062,0.4500007629394531,1.1199989318847656,-8.349998474121094,9.0,3.0,04-04,0.17333340644836426
01-21,-0.35000038146972656,0.6999998092651367,1.75,1.3999996185302734,2.6999998092651367,-0.10000038146972656,0.9099998474121094,0.75,1.0500011444091797,0.4500007629394531,1.1199989318847656,-8.349998474121094,9.0,3.0,04-05,0.16916672388712564
01-22,-0.75,0.8000001907348633,2.0,1.3999996185302734,2.6999998092651367,-0.10000038146972656,0.7600002288818359,0.75,1.0500011444091797,0.4500007629394531,1.1199989318847656,-8.299999237060549,9.0,3.0,04-06,0.15666675567626953
01-23,-0.75,0.8999996185302734,2.0,1.3999996185302734,2.6999998092651367,-0.14999961853027344,0.7600002288818359,0.75,1.0500011444091797,0.5,1.4500007629394531,-8.299999237060549,9.0,3.0,04-07,0.19250019391377768
01-24,-0.8600001335144043,0.8999996185302734,2.0,1.25,2.6999998092651367,-0.75,0.4099998474121094,0.75,1.25,0.5900001525878906,0.3100013732910156,-8.25,9.0,3.0,04-08,0.02500005563100179
01-25,-0.8600001335144043,0.8999996185302734,1.75,1.25,2.680000305175781,-1.1499996185302734,0.4500007629394531,0.75,0.6999988555908203,0.7000007629394531,0.3300018310546875,-8.0,9.0,3.0,04-09,-0.04166646798451742
01-26,-0.8600001335144043,0.8999996185302734,1.75,1.3999996185302734,2.680000305175781,-1.3500003814697266,0.4500007629394531,0.7000007629394531,0.25,0.4500007629394531,0.3300018310546875,-8.0,9.0,3.0,04-10,-0.10833307107289633
01-27,-1.6100001335144043,1.5,1.5,1.25,2.6000003814697266,-1.3500003814697266,0.460000991821289,0.7000007629394531,0.25,0.7400016784667969,0.3300018310546875,-8.0,9.0,3.0,04-11,-0.13583290576934814
01-28,-1.1499996185302734,-0.5,1.8500003814697263,1.1000003814697266,2.6000003814697266,-0.9500007629394532,0.6000003814697266,1.75,0.8500003814697266,0.8400001525878906,0.3300018310546875,-8.25,8.0,4.0,04-12,-0.0774997075398763
01-29,-1.3199996948242188,-0.75,1.6499996185302734,1.1000003814697266,2.6000003814697266,-1.2000007629394531,0.6000003814697266,1.75,0.8500003814697266,0.8400001525878906,0.31999969482421875,-8.25,8.0,4.0,04-13,-0.1508332888285319
01-30,-1.1499996185302734,-0.75,1.5699996948242188,1.1000003814697266,2.6000003814697266,-1.2000007629394531,0.6000003814697266,1.75,0.8500003814697266,0.7999992370605469,0.31999969482421875,-7.75,8.0,4.0,04-14,-0.10500001907348633
01-31,-0.8000001907348633,-0.75,1.5699996948242188,1.1000003814697266,2.5,-1.3500003814697266,0.6000003814697266,1.0,0.8500003814697266,0.7999992370605469,0.020000457763671875,-7.75,8.0,4.0,04-15,-0.18416666984558105
