,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-45.065147399902344,-7.747222900390625,-8.352371215820312,38.42922973632813,34.231231689453125,-36.2872314453125,-24.242462158203125,26.650390625,49.91021728515625,23.5635986328125,101.96490478515624,-127.333984375,6.0,6.0,03-17,2.143429438273112
01-03,-45.065147399902344,-7.747222900390625,-8.352371215820312,38.42922973632813,36.57125854492188,-31.818328857421875,-10.85565185546875,21.319549560546875,49.91021728515625,26.7952880859375,113.03875732421876,-152.86041259765625,6.0,6.0,03-18,2.447097142537435
01-04,-45.065147399902344,-7.747222900390625,-8.352371215820312,24.036346435546875,36.8052978515625,-19.2032470703125,-8.454803466796875,21.319549560546875,60.90225219726562,26.16864013671875,120.34393310546876,-134.69012451171878,6.0,6.0,03-19,5.505258560180664
01-05,-45.065147399902344,-7.747222900390625,-8.352371215820312,22.16717529296875,36.8052978515625,-20.19955444335937,-8.454803466796875,21.319549560546875,60.90225219726562,25.6300048828125,120.34393310546876,-202.68487548828125,6.0,6.0,03-20,-0.4446468353271485
01-06,-45.065147399902344,-7.793083190917969,-8.352371215820312,24.503692626953125,36.8052978515625,-20.19955444335937,-0.43865966796875,35.07846069335937,60.90225219726562,15.88836669921875,120.34393310546876,-202.68487548828125,6.0,6.0,03-21,0.7490259806315104
01-07,-36.61085510253906,-7.793083190917969,11.610855102539062,18.453094482421875,36.8052978515625,-16.248931884765625,-4.599090576171875,31.10687255859375,60.90225219726562,32.81109619140625,120.34393310546876,-204.3533935546875,7.0,5.0,03-22,3.5356705983479824
01-08,-35.03652191162109,-7.793083190917969,9.901382446289062,11.387451171875,36.8052978515625,-10.046539306640623,-2.27984619140625,23.96075439453125,60.90225219726562,32.81109619140625,120.34393310546876,-188.6561279296875,7.0,5.0,03-23,4.35833740234375
01-09,-35.03652191162109,-7.793083190917969,7.8946533203125,11.387451171875,36.8052978515625,-10.046539306640623,2.562835693359375,25.46786499023437,60.90225219726562,32.81109619140625,128.25384521484378,-131.0240478515625,8.0,4.0,03-24,10.1820920308431
01-10,-31.824073791503906,-7.793083190917969,7.8946533203125,7.664031982421875,36.8052978515625,-6.23223876953125,3.923828125,25.46786499023437,60.90225219726562,31.44366455078125,120.59112548828124,-159.44146728515625,8.0,4.0,03-25,7.450154622395832
01-11,-29.34874725341797,-7.793083190917969,7.8946533203125,23.081329345703125,35.19036865234375,-4.91644287109375,8.58203125,25.46786499023437,58.29641723632813,36.90924072265625,120.59112548828124,-111.95098876953124,8.0,4.0,03-26,13.500314076741535
01-12,-29.34874725341797,-10.543586730957033,5.5833587646484375,22.146697998046875,34.42880249023437,-3.796844482421875,8.58203125,22.444000244140625,58.29641723632813,37.18988037109375,126.098388671875,-96.02252197265624,8.0,4.0,03-27,14.588156382242836
01-13,-29.34874725341797,-11.23125457763672,0.036102294921875,23.174774169921875,34.42880249023437,-3.796844482421875,5.725860595703125,28.237579345703125,58.29641723632813,33.439453125,126.098388671875,-96.02252197265624,8.0,4.0,03-28,14.086500803629555
01-14,-29.34874725341797,-11.23125457763672,4.196563720703125,28.688934326171875,34.42880249023437,-2.35430908203125,6.332122802734375,36.96353149414063,34.256988525390625,33.439453125,126.098388671875,-104.67315673828124,8.0,4.0,03-29,13.066443125406899
01-15,-29.34874725341797,-11.23125457763672,10.219528198242188,28.688934326171875,34.42880249023437,-1.373260498046875,14.859649658203125,31.33575439453125,34.256988525390625,33.439453125,106.697265625,-48.96319580078125,8.0,4.0,03-30,16.91749318440755
01-16,-29.34874725341797,-11.23125457763672,15.7938232421875,28.688934326171875,34.42880249023437,5.01519775390625,15.927032470703125,24.673828125,34.256988525390625,33.439453125,106.697265625,-76.83807373046875,9.0,3.0,03-31,15.12527084350586
01-17,-29.34874725341797,-11.23125457763672,15.7938232421875,28.688934326171875,25.489990234375,5.01519775390625,20.40960693359375,29.95648193359375,34.256988525390625,42.62738037109375,106.697265625,-65.33123779296875,9.0,3.0,04-01,16.918702443440758
01-18,-29.34874725341797,-11.23125457763672,15.7938232421875,20.585968017578125,24.515777587890625,5.01519775390625,20.40960693359375,29.95648193359375,34.256988525390625,47.2301025390625,102.5743408203125,-44.66314697265625,9.0,3.0,04-02,17.92459487915039
01-19,-29.34874725341797,-11.23125457763672,14.869308471679688,25.791717529296875,31.28271484375,5.138519287109375,20.40960693359375,29.95648193359375,41.78289794921875,50.1129150390625,103.95489501953124,-153.673828125,9.0,3.0,04-03,10.753768920898438
01-20,-29.34874725341797,-11.23125457763672,14.869308471679688,8.912811279296875,26.036285400390625,5.138519287109375,20.40960693359375,32.30084228515625,41.78289794921875,49.36865234375,103.95489501953124,-153.673828125,9.0,3.0,04-04,9.04333241780599
01-21,-29.34874725341797,-8.343177795410156,19.954254150390625,15.721282958984375,26.036285400390625,5.138519287109375,31.083282470703125,32.30084228515625,38.856689453125,56.22381591796875,103.95489501953124,-153.673828125,9.0,3.0,04-05,11.492009480794273
01-22,-29.34874725341797,-8.343177795410156,19.954254150390625,15.721282958984375,26.036285400390625,4.9498291015625,39.81317138671875,23.928192138671875,36.425872802734375,56.22381591796875,103.95489501953124,-135.47174072265622,9.0,3.0,04-06,12.820327758789062
01-23,-22.295944213867188,-8.343177795410156,16.238052368164062,15.721282958984375,25.14306640625,4.9404296875,36.64907836914063,20.1844482421875,36.425872802734375,56.22381591796875,108.19659423828124,-152.81671142578125,9.0,3.0,04-07,11.355567296346033
01-24,-22.295944213867188,-8.343177795410156,16.238052368164062,6.1614990234375,16.32952880859375,3.77337646484375,33.682647705078125,11.942291259765625,38.7998046875,62.20745849609375,109.81817626953124,-134.99237060546878,9.0,3.0,04-08,11.110111872355144
01-25,-22.295944213867188,-8.343177795410156,17.717330932617188,-6.1229248046875,13.090972900390625,3.77337646484375,33.682647705078125,11.942291259765625,41.60009765625,63.9290771484375,100.92144775390624,-76.504150390625,8.0,4.0,04-09,14.449253718058266
01-26,-22.295944213867188,-8.343177795410156,17.701141357421875,-8.793731689453125,13.090972900390625,3.77337646484375,33.682647705078125,11.942291259765625,36.121917724609375,70.900390625,92.61602783203124,-76.504150390625,8.0,4.0,04-10,13.657646814982094
