,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,9.090904280358576,63.63636435794621,0.0,46.66666847757166,0.0,-29.03226048731152,-247.61906820951344,26.239421971892533,44.44444329466344,13.467042440665141,32.88590679536087,-25.00000909494725,7.0,5.0,-5.435048847776146
01-03,-140.0,63.63636435794621,0.0,46.66666847757166,0.0,13.33333385073476,-151.7241470670765,28.23529940266069,44.44444329466344,19.21211803074381,27.777781610380863,-67.74193112283926,7.0,5.0,-9.68000576376786
01-04,-140.0,63.63636435794621,0.0,46.66666847757166,0.0,13.33333385073476,-151.7241470670765,28.23529940266069,15.520627605278785,5.757577296951923,33.14285924118391,-9.677417658881938,7.0,5.0,-7.925736207802541
01-05,-140.0,54.54545214017929,-129.9999941792342,46.66666847757166,0.0,21.212120570714475,-151.7241470670765,28.23529940266069,22.222224138523764,2.5787869578968525,39.24665846997164,-9.677417658881938,7.0,5.0,-18.05786239563952
01-06,-119.99998835846836,50.0,-129.9999941792342,66.6666653731631,0.0,21.212120570714475,-151.7241470670765,27.38095119304089,12.03007597771716,-6.8768008016739675,33.33333333333333,-9.677417658881938,6.0,6.0,-17.3046001347805
01-07,-9.999994179234186,70.0,-129.9999941792342,66.6666653731631,0.0,12.121212762618857,-137.93103475960837,27.38095119304089,21.481485825098314,-8.115950041372319,33.33333333333333,-3.225800879183507,6.0,6.0,-4.857427129281507
01-08,-9.999994179234186,69.2307700918293,-129.9999941792342,66.6666653731631,0.0,12.121212762618857,-137.93103475960837,1.612907950257462,7.826089843797767,-8.115950041372319,33.33333333333333,-7.692306773843589,6.0,6.0,-8.579025048191069
01-09,-39.999988358468364,69.2307700918293,-129.9999941792342,66.6666653731631,0.0,-33.33333333333333,-137.93103475960837,1.612907950257462,7.826089843797767,-1.159418349355141,39.02439190598912,15.38461354768718,6.0,6.0,-11.889860855606294
01-10,-36.36363828785657,81.81818217897309,-129.9999941792342,66.6666653731631,0.0,23.99999701976769,-137.93103475960837,1.612907950257462,-0.8695637385426065,-0.8720860975202995,18.787880840380346,-35.48386224567853,5.0,7.0,-12.386212162158241
01-11,-36.36363828785657,81.81818217897309,-129.9999941792342,66.6666653731631,0.0,35.59322167670574,-137.93103475960837,1.612907950257462,3.3333354029390367,21.944439155451818,12.418303836379408,-2.7568898028350493,7.0,5.0,-6.972041787972041
01-12,-36.36363828785657,81.81818217897309,-129.9999941792342,66.6666653731631,0.0,44.117646857412936,-137.93103475960837,1.612907950257462,11.724137620962749,17.142859879805105,16.491226189758056,-28.12500386535259,7.0,5.0,-7.737170420143267
01-13,-36.36363828785657,52.380948421247425,-91.66666181602848,40.00000155220428,0.0,44.117646857412936,-72.41379144234973,6.1538499011795125,23.664124416732587,7.328331670781933,25.157235356798438,-28.12500386535259,7.0,5.0,-2.4805797696025205
01-14,-72.72727657571313,54.54545214017929,-129.9999941792342,40.00000155220428,0.0,11.76470628517412,-42.85713525450984,4.687499431565796,23.076926383393694,7.328331670781933,25.157235356798438,-28.12500386535259,7.0,5.0,-8.92910475455935
01-15,-36.36363828785657,64.28571131593556,-129.9999941792342,40.00000155220428,0.0,-40.000007450580775,-71.4285676272549,-4.6969702100950865,28.57143237274509,7.328331670781933,31.13207933977551,31.914894354827762,6.0,6.0,-6.604727262395951
01-16,-72.72727657571313,54.54545214017929,-129.9999941792342,40.00000155220428,0.0,49.27536016707657,-185.71430947251548,16.438359747065554,28.57143237274509,7.328331670781933,29.411767928451642,31.914894354827762,8.0,4.0,-10.912998357844227
01-17,-45.45454256821514,54.54545214017929,-129.9999941792342,40.00000155220428,0.0,27.53623266651761,-17.647062851741182,12.857147228656848,28.57143237274509,9.559937492001085,24.85206849508625,17.500004365574362,8.0,4.0,1.8600563928145244
01-18,-45.45454256821514,54.54545214017929,-129.9999941792342,40.00000155220428,0.0,29.99999627470961,-17.647062851741182,12.857147228656848,26.573427165494326,-9.818425919552645,20.00000582076581,30.00000582076581,7.0,5.0,0.9213342070027354
01-19,-45.45454256821514,54.54545214017929,58.33333333333334,46.66666847757166,0.0,29.99999627470961,-17.647062851741182,12.857147228656848,-6.299216640373302,-0.33444759799756296,15.78947723149174,22.222223659448442,7.0,5.0,14.223252390588643
01-20,-45.45454256821514,54.54545214017929,58.33333333333334,59.99999844779572,0.0,29.99999627470961,-17.647062851741182,7.575758858571048,10.370373180945966,7.781252128217503,9.859157793195756,22.222223659448442,9.0,3.0,16.465495033036696
01-21,-45.45454256821514,54.54545214017929,58.33333333333334,59.99999844779572,0.0,29.99999627470961,-37.93104278825137,3.1746051691211568,-10.10558008998149,18.02777224733114,9.859157793195756,22.222223659448442,8.0,4.0,13.555947801555538
01-22,-45.45454256821514,54.54545214017929,58.33333333333334,59.99999844779572,0.0,31.372549377671103,-106.89655615373405,8.333334626836898,-21.66666847757166,18.02777224733114,9.859157793195756,22.222223659448442,8.0,4.0,7.389671202189237
01-23,0.0,54.54545214017929,0.0,59.99999844779572,0.0,19.99999751647308,-106.89655615373405,8.333334626836898,-21.66666847757166,24.999994825985475,34.72750197920802,4.166666127706834,7.0,5.0,6.517476752739968
01-24,0.0,54.54545214017929,0.0,59.99999844779572,0.0,16.666664510827335,-124.1379385094262,-10.000001862645194,-15.833329582172995,0.30959123876285755,28.12500327418077,2.777773106792562,6.0,6.0,1.037767730357845
01-25,0.0,54.54545214017929,0.0,59.99999844779572,0.0,59.770114265784905,-124.1379385094262,-10.000001862645194,-0.7751924552766641,2.4464791391138525,13.79309968311909,12.162160376390242,6.0,6.0,5.650347602086255
01-26,0.0,54.54545214017929,0.0,59.99999844779572,0.0,40.677966503011724,-124.1379385094262,-10.000001862645194,-1.3985990303303761,0.3236240492447215,29.289936491512623,12.162160376390242,6.0,6.0,5.1218832171443776
01-27,31.249998635757912,45.45454256821514,0.0,59.99999844779572,0.0,40.677966503011724,-37.93104278825137,-10.000001862645194,1.3698670332930591,-24.962955783219844,28.0120459283418,12.162160376390242,7.0,5.0,12.169381588224098
01-28,37.499995452526385,45.45454256821514,0.0,59.99999844779572,0.0,40.677966503011724,-166.66667701469518,-10.000001862645194,-0.6802709451751948,-29.769224001987592,28.0120459283418,12.162160376390242,6.0,6.0,1.3908779543148224
01-29,37.499995452526385,45.45454256821514,0.0,59.99999844779572,0.0,18.309860725300897,-14.285716186372545,-3.7735873922817786,-0.6802709451751948,-29.769224001987592,27.710841616026467,19.45945660222439,6.0,6.0,13.32715807385599
01-30,56.25000045474737,70.0,0.0,59.99999844779572,0.0,54.54545214017929,-333.33333850734766,-13.207551479955082,-0.6802709451751948,-53.46153967391103,28.48100691300739,0.0,5.0,7.0,-10.95052022088826
01-31,-33.333323632056974,70.0,0.0,59.99999844779572,0.0,54.02298696769296,-14.285716186372545,-13.207551479955082,0.0,-37.11340192987953,25.694440042939142,-5.405402514155631,4.0,8.0,8.864335809667336
02-01,-45.45454256821514,70.0,0.0,59.99999844779572,0.0,50.0,-14.285716186372545,-13.207551479955082,-0.6849303271857327,-32.40417842583119,26.20689132480062,-8.333332255413668,4.0,8.0,7.653053210801914
02-02,-45.45454256821514,50.0,0.0,59.99999844779572,0.0,50.0,-14.285716186372545,-22.64151556762839,16.551722188908705,-16.27907921162729,35.570466023195685,-8.333332255413668,5.0,7.0,8.760666739220259
02-03,-45.45454256821514,50.0,0.0,33.333330746326205,0.0,50.0,-14.285716186372545,29.411767928451642,8.163264013157624,-18.518521073587245,35.570466023195685,-8.333332255413668,6.0,6.0,9.990559718961881
02-04,-45.45454256821514,14.285707158245346,0.0,-33.33333850734759,0.0,50.0,-14.285716186372545,-32.07547965530169,-26.591757634560594,-23.076926383393694,35.570466023195685,13.888884936516785,4.0,8.0,-5.08939190143612
02-05,-45.45454256821514,24.99999454303165,0.0,-33.33333850734759,0.0,54.54545214017929,-14.285716186372545,5.660376695391526,-26.119401117865127,-23.076926383393694,28.18791564567564,14.285716186372545,5.0,7.0,-1.2158724627119548
02-06,-59.99998835846837,37.499995452526385,0.0,-33.33333850734759,0.0,62.36559037489138,-300.0,16.666669253673795,-26.119401117865127,-22.038458750004654,17.755100812499748,21.95122186681792,5.0,7.0,-23.77105074777305
02-07,-59.99998835846837,41.1764685741294,0.0,-33.33333850734759,0.0,44.444442801900216,-166.66667701469518,16.666669253673795,-16.417910862696637,-18.518521073587245,-26.58228176399577,8.571433703205864,4.0,8.0,-17.554975270656797
02-08,-59.99998835846837,41.1764685741294,0.0,13.33333385073476,0.0,6.3492029467933175,-166.66667701469518,16.666669253673795,-23.19999749660496,-36.000005364417945,-44.65407987209369,0.0,4.0,8.0,-21.08292279007907
02-09,-59.99998835846837,41.1764685741294,0.0,-26.66666770146952,0.0,32.954542568215146,-166.66667701469518,16.666669253673795,-30.23254907311748,-25.0,-143.33333519597852,0.0,3.0,9.0,-30.091794745642556
02-10,0.0,70.58823428706471,0.0,13.33333385073476,0.0,32.954542568215146,-166.66667701469518,16.666669253673795,-31.538464624500772,-44.57830387985236,-139.34425608793347,0.0,4.0,8.0,-20.71541013727445
02-11,10.000005820765814,64.70588114447764,0.0,6.6666708058780735,0.0,65.90909042803585,-106.66667080587808,28.57143237274509,-38.57142007436806,-12.14952967338836,-139.34425608793347,8.571433703205864,6.0,6.0,-9.35894686387164
02-12,10.000005820765814,70.58823428706471,0.0,6.6666708058780735,0.0,45.312496930455296,-166.66667701469518,19.5402285315698,-49.90908598308718,-12.14952967338836,-136.7213097534267,8.571433703205864,6.0,6.0,-17.063961028804826
02-13,10.000005820765814,16.666666666666664,0.0,6.6666708058780735,0.0,45.312496930455296,-166.66667701469518,29.72972955965621,-49.90908598308718,-30.841121820708388,-94.3661936728568,2.222218542923004,6.0,6.0,-19.265440847083546
02-14,0.0,16.666666666666664,0.0,33.333330746326205,0.0,58.82353037853549,-60.00000620881711,13.33333385073476,-40.727269802458025,-27.774293184552175,-83.33333643774199,27.86885145786339,5.0,7.0,-5.150766044453565
02-15,0.0,16.666666666666664,0.0,33.333330746326205,0.0,56.25000072759573,-60.00000620881711,13.33333385073476,-24.36974507119061,-25.236597063672146,-56.02836504673786,15.38461607346344,5.0,7.0,-2.5555637771359123
02-16,0.0,16.666666666666664,0.0,-19.99999689559145,0.0,56.25000072759573,-60.00000620881711,13.33333385073476,-16.666667898574833,-53.46153967391103,-51.36054505811421,21.42856905274845,4.0,8.0,-7.81751545310525
02-17,0.0,0.0,0.0,-13.33333385073476,0.0,56.25000072759573,-60.00000620881711,24.637680083538285,-21.739133955850935,-18.987345801267537,-57.801418252336894,21.42856905274845,3.0,9.0,-5.795415683760399
02-18,10.000005820765814,16.666666666666664,0.0,-13.33333385073476,0.0,56.25000072759573,-60.00000620881711,25.7142878050098,-19.91304524583717,-41.779782673144354,-57.801418252336894,21.42856905274845,5.0,7.0,-5.230671346506987
02-19,30.00000582076581,16.666666666666664,-100.0,-13.33333385073476,0.0,13.750005093170087,-60.00000620881711,23.52941257034824,-19.91304524583717,-41.779782673144354,-57.801418252336894,47.61904797102139,5.0,7.0,-13.438537342408175
02-20,30.00000582076581,14.285707158245346,-100.0,-13.33333385073476,0.0,11.538460160765386,-50.0000109139367,37.349396441248075,-19.91304524583717,-41.779782673144354,-57.77027280011382,55.714285809318625,5.0,7.0,-11.159049174451962
02-21,30.00000582076581,24.99999454303165,-100.0,-13.33333385073476,0.0,50.66666554907954,-56.25000045474737,38.095235719415115,-19.91304524583717,-6.896553053016793,-41.843965822443685,25.0,5.0,7.0,-5.789583066207304
02-22,30.00000582076581,24.99999454303165,-100.0,-46.666664597060965,0.0,49.33333134651179,-56.25000045474737,38.095235719415115,-18.181821260570512,-35.00000341484952,-28.12499745341496,36.36363828785657,5.0,7.0,-8.785940121921863
02-23,30.00000582076581,24.99999454303165,-100.0,-19.99999689559145,0.0,55.294119322794856,-56.25000045474737,28.571425403664602,0.0,-31.661440944630858,-57.87234407943058,26.315793343445534,5.0,7.0,-8.38353699505815
02-24,30.00000582076581,47.36841944023103,0.0,-19.99999689559145,0.0,55.294119322794856,-56.25000045474737,33.33333333333333,-14.912279626820686,-40.410959472095755,-59.000001729599006,26.315793343445534,5.0,7.0,0.144869423476357
