,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,13.564364232568865,18.745439005641146,-3.6704101656678687,19.186604316138386,6.631404254784219,0.44642933169190335,-12.637365785182796,14.583328801985918,13.537787729694491,-40.86139905649965,7.0,3.0,2.6841984241049643
01-03,0.0,13.564364232568865,18.745439005641146,-8.208365868907192,20.02820938975068,10.917722127831436,0.5943577813728848,-12.637365785182796,13.716815615682426,14.648563378437029,-55.542129419046155,7.0,3.0,1.4388736780134832
01-04,0.0,9.702974840561714,19.562039334402144,-10.380352072076619,20.66038165325015,10.027967079605476,0.5943577813728848,-10.912340442955262,12.791990884104235,10.895028298731008,-48.47174517118509,7.0,3.0,1.3154820168918762
01-05,0.0,5.622494151324176,17.689535707286858,-9.508714898153704,19.328540109894387,10.027967079605476,-1.5354108853016544,-11.700178467854409,10.325473743879252,8.990259935803948,-69.87793660743272,6.0,4.0,-1.87617910281349
01-06,0.0,5.755390465451896,18.41726285035011,-6.635799800508406,19.328540109894387,20.05593415921095,-0.495296576644663,-10.126586557103225,10.123734359419654,10.807298522235346,-69.87793660743272,6.0,4.0,-0.24067809773878876
01-07,0.0,9.32944646944484,16.166788776976528,-6.635799800508406,17.889685726583174,19.16766327350945,4.917235559217136,-13.99253771177086,10.224717386652914,10.807298522235346,-67.70043789730008,7.0,3.0,0.01582366409454944
01-08,0.0,9.19880695433296,16.53313605077965,-5.555557599610584,19.527183145422665,19.156628637913293,6.660283857698821,-15.939274363519218,10.224717386652914,11.26302568397155,-61.228342131366865,7.0,3.0,0.8946006929341066
01-09,0.0,8.838127275275685,16.53313605077965,-6.816422345793596,17.36841735417156,18.04268850584699,6.1781564177579655,-15.939274363519218,12.359550561797752,4.53364400973608,-61.13029538512064,7.0,3.0,-0.002933810824342489
01-10,0.0,8.838127275275685,14.0568056507532,-7.519382137309884,17.403841657045866,14.042204424429666,6.1781564177579655,-15.370015857414002,12.304250349275213,2.0398332408724644,-52.648908209888496,7.0,3.0,-0.061371562654756615
01-11,0.0,8.937434417131666,10.576924976024124,-2.6013784279010523,17.249641766674518,11.194968694291523,6.1781564177579655,-10.760666183424512,4.3325579760270845,1.3445410630851071,-38.436665020828656,7.0,3.0,0.7286832435307066
01-12,0.0,7.374631213113107,14.244601414209855,-5.6370695495173875,15.632628055356907,11.194968694291523,6.321837872984643,-12.244894781593374,4.767440086187318,5.23228436912988,-34.767776929399965,7.0,3.0,1.10169549497841
01-13,0.0,5.84158544855456,16.08856291136002,-5.6370695495173875,15.632628055356907,15.010481620317028,5.899565959620937,-11.111108022912642,3.210460163174699,4.016165322880386,-34.767776929399965,7.0,3.0,1.2894086344940492
01-14,0.0,4.7711850336098225,14.454277120165283,-5.6370695495173875,14.704447141422872,10.033443189278277,4.3456748679832184,-8.639700030166964,3.210460163174699,4.016165322880386,-34.24297829456309,7.0,3.0,0.6378095422061013
01-15,0.0,6.374505435801144,12.912908053765467,-4.4015494740835885,15.470419031157586,11.794227155252116,5.044503387996513,-7.454542680220171,3.210460163174699,2.8754820497107247,-27.51661336762649,7.0,3.0,1.6645272504480004
01-16,0.0,7.843139271514356,12.912908053765467,-4.587870671377097,14.31402288534889,18.150978373594594,10.36584951269568,-7.454542680220171,3.210460163174699,2.428572518484933,-38.69188248046909,7.0,3.0,1.6810577224102063
01-17,0.0,7.843139271514356,12.912908053765467,-3.660438173235383,15.27166320424856,25.165289093355252,9.943443785481335,-7.454542680220171,-1.4492716232052263,5.456230533485462,-33.00025806146666,6.0,4.0,2.8207421276111813
01-18,0.0,7.843139271514356,8.188020910268065,-2.7068787280330384,14.669926103067708,25.165289093355252,9.943443785481335,-8.65561846957013,-0.1200461830222989,5.128798042809773,-34.68569588847671,6.0,4.0,2.2518525397631204
01-19,0.0,12.349125541787936,7.1755763869081335,-6.62460672217031,15.208936697619528,25.165289093355252,9.943443785481335,-4.488330279635114,-1.0804248061373671,4.56547196069421,-42.08718876453188,6.0,4.0,1.8297538993974298
01-20,0.0,13.035203194327972,5.948795013087528,-7.729085675591613,15.208936697619528,25.165289093355252,9.458824606502755,-4.626331741681466,3.3018902723963657,4.521216588563993,-42.08718876453188,7.0,3.0,2.0179590258225844
01-21,0.0,11.707315212342793,3.834355839437812,-7.729085675591613,15.208936697619528,28.606762030428424,10.56834149010777,-5.045043670379363,5.747126436781608,4.521216588563993,-42.08718876453188,7.0,3.0,2.3029760167980977
01-22,0.0,15.784499889759575,3.834355839437812,-7.729085675591613,13.108239670579858,23.538958525693783,10.865472441548869,-5.807624050012275,5.747126436781608,4.521216588563993,-38.42200159744738,7.0,3.0,2.312832551755839
01-23,0.0,17.11628048918968,3.834355839437812,-10.26463276312482,12.967573930453026,22.59481045827079,14.109854787738385,-5.807624050012275,5.287354567955282,3.821217031536538,-40.42943963503564,7.0,3.0,2.11179551421898
01-24,0.0,17.11628048918968,4.141104014054702,-10.448977412009725,13.065328800552766,22.81398968970409,14.231679825869437,-7.985483934170093,9.364542009216851,4.090070681466032,-26.698342246677367,7.0,3.0,3.6081992651996715
01-25,0.0,15.720926329146984,1.1111138022554852,-8.387627923802041,14.299896961500727,24.318003929167944,14.231679825869437,-9.285715648106166,8.849557372750521,1.1264406401535558,-24.1893520016642,7.0,3.0,3.435902117024748
