,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,16.666666666666664,0.0,-51.515145494480564,-13.888883369940519,11.111107431811952,-28.571433133008515,0.0,-15.151509130844202,35.555555702727524,7.142857649699375,-11.111108351636926,4.0,8.0,-4.146824335750434
01-03,-11.111108351636926,16.666666666666664,0.0,-51.515145494480564,-2.7777750183035925,4.4444403236293875,-18.181811285413147,0.0,-15.151509130844202,48.33333498901784,7.142857649699375,-22.22221670327385,4.0,8.0,-3.6976888629115847
01-04,0.0,16.666666666666664,0.0,0.0,-2.7777750183035925,13.999998569488525,-18.181811285413147,0.0,-15.151509130844202,48.33333498901784,4.87805143982653,-22.22221670327385,4.0,8.0,2.128728293930397
01-05,0.0,16.666666666666664,0.0,0.0,-8.108108325802206,13.999998569488525,-18.181811285413147,0.0,-15.151509130844202,46.666669978035685,7.142857649699375,-9.999997764825855,4.0,8.0,2.7528971964170705
01-06,0.0,5.882356034843122,-14.285711244660995,0.0,-8.108108325802206,13.999998569488525,9.090911061310527,0.0,-15.151509130844202,43.33333498901785,7.142857649699375,-9.999997764825855,5.0,7.0,2.658677653185512
01-07,-25.000004656612983,11.764703304297399,-14.285711244660995,9.090909090909092,-8.108108325802206,13.999998569488525,9.090911061310527,0.0,-11.111108351636926,43.33333498901785,7.142857649699375,-9.999997764825855,6.0,6.0,2.159815360098651
01-08,0.0,11.764703304297399,-14.285711244660995,9.090909090909092,-10.810808416175735,13.999998569488525,9.090911061310527,0.0,-14.285717934978313,43.33333498901785,7.142857649699375,17.39130688299524,7.0,5.0,6.035981995991914
01-09,33.33333333333333,11.764703304297399,-14.285711244660995,9.090909090909092,-10.810808416175735,13.999998569488525,19.999998807907104,0.0,-14.285717934978313,43.33333498901785,7.142857649699375,17.39130688299524,8.0,4.0,9.722850419319405
01-10,16.666663562258016,11.764703304297399,-14.285711244660995,12.121218141883073,-8.108108325802206,13.999998569488525,1.9607824804414953,0.0,-14.285717934978313,43.33333498901785,7.142857649699375,21.739128744669838,8.0,4.0,7.6707624946928386
01-11,37.49999767169353,11.764703304297399,-85.71427811165249,21.212127232792163,-8.108108325802206,13.999998569488525,16.66666997803569,0.0,0.0,43.33333498901785,7.142857649699375,26.08695708511005,8.0,4.0,6.990355003556656
01-12,37.49999767169353,11.764703304297399,14.285716566504258,21.212127232792163,-10.810808416175735,4.4444403236293875,16.66666997803569,0.0,0.0,30.00000496705353,7.142857649699375,26.08695708511005,9.0,3.0,13.19105553021997
01-13,37.49999767169353,11.764703304297399,-42.857144377669506,21.212127232792163,-10.810808416175735,4.4444403236293875,16.66666997803569,0.0,2.777783296726149,38.33333498901784,7.142857649699375,26.08695708511005,9.0,3.0,9.355076561429694
01-14,44.44444582418153,11.764703304297399,-42.857144377669506,21.212127232792163,-10.810808416175735,4.4444403236293875,25.00000496705353,0.0,2.777783296726149,38.33333498901784,7.142857649699375,8.695656680880429,9.0,3.0,9.178950122869383
01-15,44.44444582418153,11.111116630059485,-14.285711244660995,21.212127232792163,-10.810808416175735,4.4444403236293875,15.094337288532829,0.0,2.777783296726149,38.33333498901784,7.142857649699375,8.695656680880429,9.0,3.0,10.679965021223536
