,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-9.30232558139535,-19.277113325082453,28.26718390958466,-6.796114527209483,28.85304510947942,19.952359454882288,10.662124812283102,-17.94699925299243,-48.38930357852067,1.9534887269485828,40.39548254708632,-57.816090152260145,6.0,6.0,-2.453688488099679
01-03,-0.4273520645296808,-16.47059122721354,28.26718390958466,-6.796114527209483,28.85304510947942,15.723651894239056,10.662124812283102,-17.94699925299243,-48.38930357852067,-0.2854398888474914,38.304098010947726,-57.816090152260145,5.0,7.0,-2.193482246253288
01-04,-0.4273520645296808,-16.47059122721354,25.750240726601977,1.9417456850635997,28.315411206254463,11.733181139265296,10.662124812283102,-17.94699925299243,-47.840983339525565,-6.56517188731508,40.646980155459644,-57.816090152260145,6.0,6.0,-2.334792016575697
01-05,-0.4273520645296808,-26.666663674747248,27.976765613070413,1.9417456850635997,30.00000317891439,11.733181139265296,10.662124812283102,-17.94699925299243,-41.442620949667,-6.56517188731508,41.51074565566,-57.816090152260145,6.0,6.0,-2.2533609914378987
01-06,-0.4273520645296808,-29.249018770874354,30.652789637304203,1.9417456850635997,28.813563705483713,11.733181139265296,10.662124812283102,-17.94699925299243,-41.442620949667,-6.56517188731508,42.34973099414748,-57.816090152260145,6.0,6.0,-2.2745097586742737
01-07,-0.4273520645296808,-29.249018770874354,30.652789637304203,10.434780950131623,28.813563705483713,11.733181139265296,10.662124812283102,-9.828924069159783,-41.442620949667,-6.56517188731508,42.34973099414748,-49.425290632254296,6.0,6.0,-0.1910172612653985
01-08,-0.4273520645296808,-30.530610376474808,32.54493547495328,10.434780950131623,28.813563705483713,11.733181139265296,10.749023063612027,-15.241118811372015,-54.07142639160156,-6.56517188731508,42.34973099414748,-48.2758609349889,6.0,6.0,-1.540527094890719
01-09,-0.4273520645296808,-31.83673157983897,34.58715262411809,10.434780950131623,28.813563705483713,6.551526355944179,10.749023063612027,-26.21434465847909,-54.07142639160156,-13.415792737448113,42.34973099414748,-98.46153259277344,6.0,6.0,-7.578450194269478
01-10,5.2419325687633815,-39.82683421499353,34.58715262411809,7.826083639393683,28.813563705483713,6.551526355944179,10.749023063612027,-26.21434465847909,-56.00000108991351,-24.39729759779829,42.34973099414748,-119.0399932861328,7.0,5.0,-10.779954824654558
01-11,6.746034569330531,-39.82683421499353,34.58715262411809,5.809857987312268,28.813563705483713,6.551526355944179,10.749023063612027,-26.21434465847909,-54.237290875249435,-32.11186075655895,42.34973099414748,-114.39999389648436,7.0,5.0,-10.93195292515142
01-12,6.746034569330531,-36.450216178560204,34.03669441421559,1.7605617544854384,28.813563705483713,6.551526355944179,10.749023063612027,-26.21434465847909,-54.237290875249435,-29.81745067370903,43.733336130777985,-114.39999389648436,7.0,5.0,-10.727379690719387
01-13,6.746034569330531,-29.498768529844828,38.655458615582205,1.7605617544854384,28.813563705483713,6.551526355944179,10.749023063612027,-33.770239200190055,-49.717521125637425,-36.20690438950382,43.733336130777985,-114.39999389648436,7.0,5.0,-10.548660245537032
01-14,10.984847198614169,-29.498768529844828,44.0275673207514,8.524589984527807,28.813563705483713,6.432405113102701,10.749023063612027,-34.82249560632689,-52.95816225165677,-36.20690438950382,43.733336130777985,-114.39999389648436,7.0,5.0,-9.551749346412238
01-15,10.984847198614169,-36.88888549804688,42.621663468539,8.524589984527807,28.813563705483713,6.432405113102701,10.749023063612027,-19.545271951247347,-52.95816225165677,-36.20690438950382,43.733336130777985,-56.54204394455275,7.0,5.0,-4.190153280862514
01-16,6.746034569330531,-34.66666327582465,42.621663468539,8.524589984527807,31.147543033967924,5.479457890424816,10.749023063612027,-19.545271951247347,-52.95816225165677,-36.20690438950382,46.68351471218856,-56.54204394455275,7.0,5.0,-3.997268257516224
01-17,6.746034569330531,-34.66666327582465,42.621663468539,8.524589984527807,31.147543033967924,5.479457890424816,10.749023063612027,-19.545271951247347,-52.95816225165677,-58.55962080018789,46.68351471218856,-56.54204394455275,7.0,5.0,-5.85999462507323
01-18,6.746034569330531,-34.66666327582465,42.621663468539,-2.459017995287442,31.147543033967924,5.479457890424816,10.749023063612027,-19.545271951247347,-52.95816225165677,-58.55962080018789,50.147670240720224,-67.49999523162842,6.0,6.0,-7.399778269936499
01-19,6.746034569330531,-34.66666327582465,42.621663468539,-2.459017995287442,34.68118318207905,5.479457890424816,10.749023063612027,-19.545271951247347,-50.35461127221368,-60.64594326207964,39.22032028134575,-67.49999523162842,6.0,6.0,-7.972818377745833
01-20,6.746034569330531,-34.07079082133216,42.621663468539,-2.0066870430825556,34.68118318207905,5.479457890424816,10.749023063612027,-19.86437815260311,-50.35461127221368,-49.222225613064225,40.139618137497976,-67.49999523162842,6.0,6.0,-6.883475651870064
01-21,18.402775616189523,-23.89380321850729,42.621663468539,-2.0066870430825556,34.68118318207905,5.479457890424816,10.749023063612027,-19.86437815260311,-49.36169429909742,-36.345175482844795,40.139618137497976,-67.49999523162842,6.0,6.0,-3.9081676724517673
01-22,16.071428571428573,-25.22123344858164,42.621663468539,-2.0066870430825556,34.68118318207905,5.479457890424816,10.749023063612027,-19.86437815260311,-52.83018776518878,-36.345175482844795,40.139618137497976,-67.49999523162842,6.0,6.0,-4.502106900862322
01-23,19.243987312920073,-25.22123344858164,42.621663468539,-2.0066870430825556,16.01865879423082,5.479457890424816,11.138011038976693,-14.476187569754465,-52.83018776518878,-36.345175482844795,38.67699916101671,-67.49999523162842,6.0,6.0,-5.4333907395810455
01-24,19.243987312920073,-25.22123344858164,42.621663468539,-2.0066870430825556,15.707617091890972,5.479457890424816,11.138011038976693,-14.476187569754465,-52.83018776518878,-20.882094691192783,38.67699916101671,-67.49999523162842,6.0,6.0,-4.1707208154716975
01-25,19.243987312920073,-25.22123344858164,42.621663468539,-5.351173422085647,15.707617091890972,21.977369463066047,11.138011038976693,-14.476187569754465,-56.10464523939789,-20.882094691192783,39.399291877143376,-57.647054335650274,6.0,6.0,-2.4662040378438763
01-26,19.243987312920073,-23.00884410539401,42.621663468539,-5.351173422085647,16.796266757990008,21.977369463066047,11.138011038976693,-14.476187569754465,-53.70639001979845,-20.882094691192783,39.399291877143376,-57.647054335650274,6.0,6.0,-1.9912628521033675
01-27,19.243987312920073,-21.198567270717245,35.62231548857187,-5.351173422085647,18.93939421306081,21.977369463066047,11.138011038976693,-19.721110678728106,-51.88952958490356,-19.982001220806172,39.399291877143376,-57.647054335650274,6.0,6.0,-2.455755593262676
01-28,15.770608167348993,-15.811969330159528,35.87982802754768,-5.351173422085647,18.93939421306081,21.977369463066047,11.138011038976693,-19.721110678728106,-50.14367459755561,-19.982001220806172,39.399291877143376,-57.647054335650274,6.0,6.0,-2.129373399820143
01-29,21.404681271513887,-10.358567099422027,37.081543659047924,-5.351173422085647,18.93939421306081,21.977369463066047,11.138011038976693,-11.834753623021749,-50.14367459755561,-19.982001220806172,39.399291877143376,-57.647054335650274,6.0,6.0,-0.4480777313110611
01-30,21.14093757836611,-6.374503414951897,37.081543659047924,-5.351173422085647,23.571429933820447,21.977369463066047,3.8256611272273613,-13.054925971838264,-50.14367459755561,-19.982001220806172,39.399291877143376,-54.23529007855584,6.0,6.0,-0.17877792226017775
01-31,21.14093757836611,-6.374503414951897,37.081543659047924,-5.351173422085647,23.571429933820447,21.977369463066047,3.8256611272273613,-13.054925971838264,-50.14367459755561,-16.651669114659725,29.169190616769928,-55.700707100796116,6.0,6.0,-0.8758767702991186
02-01,21.14093757836611,-6.374503414951897,37.081543659047924,-5.351173422085647,23.571429933820447,21.977369463066047,6.0548666804770495,-13.054925971838264,-53.37643868141372,-13.951397287427405,29.169190616769928,-55.700707100796116,6.0,6.0,-0.7344839955804604
02-02,21.14093757836611,-11.553783165163699,37.24315297784798,-5.351173422085647,27.571426119123192,21.977369463066047,6.0548666804770495,-13.054925971838264,-53.37643868141372,-13.951397287427405,29.169190616769928,-55.700707100796116,6.0,6.0,-0.8192901827562112
02-03,21.14093757836611,-11.889765760313106,37.24315297784798,-5.351173422085647,27.571426119123192,21.977369463066047,5.392617892915634,-16.06471207682496,-53.37643868141372,-11.15012700446385,29.169190616769928,-55.700707100796116,6.0,6.0,-0.9198524498173756
02-04,21.14093757836611,0.3937022951637072,31.592469500385718,-5.351173422085647,27.571426119123192,23.28767473425489,5.392617892915634,-16.06471207682496,-53.37643868141372,-11.15012700446385,29.169190616769928,-55.700707100796116,7.0,5.0,-0.25792829571709197
02-05,33.4277606008332,0.3937022951637072,15.157480167140813,-5.351173422085647,27.571426119123192,23.28767473425489,2.4597850777122785,-16.06471207682496,-53.37643868141372,-11.15012700446385,29.169190616769928,-55.700707100796116,7.0,5.0,-0.8480115562155236
02-06,25.159234759570502,0.3937022951637072,15.157480167140813,-5.351173422085647,21.517025669930373,23.28767473425489,2.4597850777122785,4.981821233575994,-53.37643868141372,-11.15012700446385,29.169190616769928,-61.8518399908824,8.0,4.0,-0.8003053787272609
02-07,25.159234759570502,-11.453737386502256,15.157480167140813,-5.351173422085647,21.517025669930373,23.28767473425489,2.4597850777122785,4.981821233575994,-46.336212123475065,-11.15012700446385,29.169190616769928,-61.8518399908824,7.0,5.0,-1.2009064723712033
02-08,25.159234759570502,-11.453737386502256,15.157480167140813,-24.015753648649106,26.521737658158766,23.28767473425489,2.4597850777122785,4.981821233575994,-46.336212123475065,-5.179975251356809,29.169190616769928,-68.07691456533297,7.0,5.0,-2.360472394011087
02-09,25.159234759570502,-16.299553882092926,14.497043562693882,-36.956528724930145,26.521737658158766,23.28767473425489,2.4597850777122785,5.018178766424006,-46.336212123475065,-5.179975251356809,29.169190616769928,-68.07691456533297,7.0,5.0,-3.89469494763364
02-10,25.159234759570502,-13.333333333333336,14.497043562693882,-36.956528724930145,26.521737658158766,23.28767473425489,2.4597850777122785,5.018178766424006,-35.34884107027224,-6.409126604322548,29.169190616769928,-68.07691456533297,7.0,5.0,-2.834324926883917
02-11,25.159234759570502,-13.333333333333336,16.765292952469302,-40.21739006493175,26.521737658158766,23.28767473425489,8.372746459405052,5.018178766424006,-32.272735998791184,-6.409126604322548,29.169190616769928,-68.07691456533297,7.0,5.0,-2.167953718304945
02-12,31.085040904519577,-14.864860917345307,17.799997329711914,-40.21739006493175,26.521737658158766,14.532462185878215,5.9602661554418805,5.018178766424006,-32.272735998791184,-6.409126604322548,29.169190616769928,-68.07691456533297,7.0,5.0,-2.6461795444849567
