,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.3900003433227521,0.25,-0.3200006484985369,0.9499998092651384,-0.8099994659423828,0.6599998474121112,0.0900001525878924,0.21000003814697088,-0.0900001525878924,-1.2600002288818375,0.5600004196166974,-1.1600008010864258,7.0,5.0,03-17,-0.044166723887126086
01-03,0.03999996185302557,0.09999942779540838,-0.3200006484985369,0.9499998092651384,-1.1899995803833008,0.5900001525878924,-0.09000015258789062,0.2400007247924787,-0.0900001525878924,-1.3100004196166974,0.4300003051757813,-1.6900005340576172,6.0,6.0,03-18,-0.19500009218851755
01-04,0.060000419616697435,0.09999942779540838,-0.3500003814697301,0.4300003051757813,-0.9099998474121128,0.5500001907348615,0.15999984741210938,0.2400007247924787,-0.2799997329711914,-1.2799997329711914,0.4099998474121112,-1.9499998092651367,7.0,5.0,03-19,-0.23499989509582625
01-05,0.060000419616697435,0.12999916076660156,-0.15999984741210938,-0.1700000762939471,-0.9699993133544922,0.5,0.15999984741210938,0.1700000762939453,-0.3400001525878906,-1.3399991989135742,0.3299999237060547,-2.9899997711181636,6.0,6.0,03-20,-0.38499991099039743
01-06,-0.21000003814697266,0.14000034332275213,-0.10000038146972834,-0.05000019073486328,-0.7999992370605469,0.5,0.10000038146972656,0.07000064849853692,-0.2200002670288086,-1.4300003051757797,0.3599996566772461,-2.9899997711181636,5.0,7.0,03-21,-0.3858332633972168
01-07,-0.0900001525878924,0.1100006103515625,-0.14999961853027344,0.1499996185302752,-0.7999992370605469,0.5399999618530291,-0.029999732971191406,0.039999961853027344,-0.17999935150146484,-1.4400005340576154,0.3599996566772461,-3.069999694824217,5.0,7.0,03-22,-0.3799998760223384
01-08,-0.4499998092651367,0.18000030517578125,0.010000228881837714,0.06999969482421697,-0.8099994659423828,0.3000001907348633,0.10999965667724433,0.05999946594238459,-0.07999992370605646,-1.4400005340576154,0.3500003814697248,-3.0,7.0,5.0,03-23,-0.3916666507720949
01-09,-0.8199996948242188,0.10999965667724433,0.060000419616699226,0.06999969482421697,-0.9499988555908204,0.4700002670288086,0.060000419616701,0.2899999618530291,-0.07999992370605646,-1.4000005722045916,0.4200000762939453,-2.2100000381469704,7.0,5.0,03-24,-0.3316665490468345
01-10,-0.7200002670288068,0.09999942779540838,0.060000419616699226,0.0,-1.0499992370605469,0.39999961853027344,0.0900001525878924,0.2899999618530291,-0.03999996185302912,-1.3799991607666016,0.39999961853027344,-2.989999771118166,6.0,6.0,03-25,-0.4033332665761312
01-11,-0.6599998474121076,0.09999942779540838,0.15000057220459162,0.1199998855590838,-0.9799995422363316,0.5399999618530273,0.039999961853027344,0.2899999618530291,0.01999950408935547,-1.4499998092651385,0.36999988555908025,-2.8199996948242205,8.0,4.0,03-26,-0.3566666444142663
01-12,-0.6599998474121076,0.09999942779540838,0.28000068664550604,0.13000011444091794,-0.8899993896484375,0.5500001907348633,0.039999961853027344,0.31999969482421875,0.050000190734865065,-1.2800006866455058,0.380000114440918,-2.1899995803833012,8.0,4.0,03-27,-0.2641665935516356
01-13,-0.6700000762939435,0.1999998092651385,0.3899993896484375,-0.07999992370605824,-0.8899993896484375,0.5500001907348633,-0.009999275207521308,0.4800004959106445,0.0,-1.229999542236328,0.380000114440918,-2.1899995803833012,5.0,7.0,03-28,-0.255833148956299
01-14,-0.1400003433227539,0.2899999618530291,0.2700004577636719,-0.04000091552734375,-0.8899993896484375,0.5,-0.10000038146972656,0.4099998474121129,-0.029999732971193183,-1.229999542236328,0.380000114440918,-2.1700000762939453,5.0,7.0,03-29,-0.2291666666666664
01-15,-0.010000228881835938,0.4600000381469727,0.34000015258788885,0.1199998855590838,-0.8099994659423828,0.6599998474121094,-0.1100006103515625,0.4100008010864276,0.0800008773803711,-1.229999542236328,0.3900003433227521,-1.420000076293945,7.0,5.0,03-30,-0.09333316485087076
01-16,-0.43000030517578297,0.4300003051757813,0.2600002288818377,0.1199998855590838,-0.8400001525878871,0.6099996566772461,-0.01000022888183416,0.3900003433227539,0.0800008773803711,-1.229999542236328,0.3800001144409162,-1.4399995803833008,7.0,5.0,03-31,-0.13999986648559526
01-17,-0.3400001525878906,0.4300003051757813,0.2600002288818377,0.1199998855590838,-0.6900005340576172,0.5,0.07000064849853516,0.35999965667724965,0.0800008773803711,-1.1999998092651367,0.4300003051757795,-1.1499996185302734,8.0,4.0,04-01,-0.09416651725769
01-18,-0.3000001907348633,0.4300003051757813,0.2600002288818377,0.01999950408935547,-0.8000011444091797,0.4799995422363281,0.07000064849853516,0.35999965667724965,0.05000019073486151,-1.140000343322752,0.4799995422363281,-0.9700002670288068,8.0,4.0,04-02,-0.08833352724711041
01-19,-0.3000001907348633,0.4300003051757813,0.3200006484985352,-0.050000190734865065,-0.8600006103515591,0.4399995803833008,0.07000064849853516,0.35999965667724965,0.1399993896484375,-1.140000343322752,0.5100002288818359,-1.3999996185302734,7.0,5.0,04-03,-0.1233333746592198
01-20,-0.3000001907348633,0.5200004577636719,0.31999969482421875,0.07999992370605469,-0.8999996185302734,0.4399995803833008,0.07000064849853516,0.4500007629394531,0.14000034332275213,-1.140000343322752,0.5,-1.3999996185302734,8.0,4.0,04-04,-0.10166652997334798
01-21,-0.26000022888183416,0.4300003051757795,0.10999965667724433,0.06999969482421875,-0.8999996185302734,0.4399995803833008,0.09999942779540838,0.4099998474121094,0.01999950408935369,-1.119999885559082,0.5,-1.3999996185302734,8.0,4.0,04-05,-0.13333344459533736
01-22,-0.060000419616697435,0.42000007629394176,0.14999961853027344,0.06999969482421875,-0.8999996185302734,0.5599994659423864,0.07000064849853692,0.40000057220458973,-0.010000228881837714,-1.119999885559082,0.5,-1.60000038146973,7.0,5.0,04-06,-0.12666670481363948
01-23,0.0,0.36999988555908025,0.18000030517578125,0.06999969482421875,-1.2100000381469709,0.5500001907348615,0.030000686645506036,0.3900003433227557,-0.010000228881837714,-1.1800003051757812,0.5600004196166992,-1.9399995803833023,7.0,5.0,04-07,-0.18249988555908248
01-24,-0.07999992370605291,0.4099998474121076,0.18000030517578125,0.029999732971191406,-0.8500003814697337,0.5600004196166992,0.06999969482421875,0.3900003433227557,-0.029999732971191406,-1.0900001525878888,0.5300006866455078,-1.9099998474121092,7.0,5.0,04-08,-0.14916658401489288
01-25,-0.07999992370605291,0.4099998474121076,0.15000057220459162,0.0900001525878924,-0.7800006866455043,0.5799999237060565,0.05000019073486328,0.3900003433227557,0.06999969482421875,-1.0299997329711914,0.5600004196166992,-1.7099990844726562,8.0,4.0,04-09,-0.10833319028218498
01-26,-0.07999992370605291,0.380000114440918,0.029999732971193183,0.1199998855590838,-0.6100006103515696,0.6100006103515625,0.05000019073486328,0.40000057220458973,0.039999961853027344,-0.8999996185302734,0.5500001907348633,-1.7099990844726562,8.0,4.0,04-10,-0.09333316485087093
01-27,-0.1099996566772461,0.3400001525878906,0.15999984741210938,0.1699991226196289,-0.6300010681152379,0.6100006103515625,0.029999732971191406,0.5199995040893555,0.11999988555908557,-0.6400003433227539,0.5599994659423846,-1.7099990844726562,8.0,4.0,04-11,-0.048333485921223815
01-28,-0.25,0.4299993515014631,0.06999969482421875,-0.020000457763671875,-0.6300010681152379,0.5600004196166992,0.030000686645506036,0.6100006103515625,0.1400003433227539,-0.630000114440918,0.5599994659423846,-1.699999809265135,7.0,5.0,04-12,-0.06916673978169789
01-29,-0.3099994659423828,0.4799995422363281,0.14999961853027344,-0.030000686645506036,-0.4400005340576172,0.5600004196166974,-0.01999950408935547,0.4899997711181641,0.1400003433227539,-0.630000114440918,0.5599994659423846,-1.3800001144409144,6.0,6.0,04-13,-0.035833438237507696
01-30,-0.5200004577636719,0.36999988555908025,0.010000228881835938,-0.030000686645506036,-0.4300003051757813,0.3800001144409162,-0.2699995040893555,0.5699996948242223,0.1400003433227539,-0.5799999237060547,0.6599998474121094,-1.2799997329711932,6.0,6.0,04-14,-0.08166670799255371
01-31,-0.5399999618530256,0.3900003433227521,0.010000228881835938,-0.17000007629394354,-0.4200000762939489,0.2399997711181641,-0.25,0.4200000762939453,0.06999969482421875,-0.6400003433227539,0.5299997329711932,-1.3999996185302734,6.0,6.0,04-15,-0.146666685740153
02-01,-0.39999961853027344,0.3900003433227521,-0.14999961853027344,-0.2799997329711914,-0.5300006866455043,0.2699995040893537,-0.319999694824217,0.4200000762939453,0.1400003433227539,-0.6800003051757812,0.5299997329711932,-1.3500003814697266,5.0,7.0,04-16,-0.16333333651224746
02-02,-0.39999961853027344,0.2400007247924787,-0.09999942779540838,-0.2399997711181623,-0.6400003433227539,0.2699995040893537,-0.319999694824217,0.4200000762939453,0.17999935150146307,-0.5500001907348651,0.3800001144409162,-1.3199996948242203,5.0,7.0,04-17,-0.1733332475026453
02-03,-0.4700002670288068,0.2399997711181623,-0.04999923706054688,-0.15999984741210938,-0.5500011444091797,0.2699995040893537,-0.1899995803833008,0.25,0.11999988555908025,-0.36999988555908025,0.3800001144409162,-1.3199996948242203,5.0,7.0,04-18,-0.15416669845581102
02-04,-0.4200000762939453,0.18000030517578305,-0.13000011444091442,-0.10999965667724787,-0.5500011444091797,0.31999969482421875,0.0,0.3000001907348633,0.02999973297118963,-0.4300003051757795,0.3800001144409162,-1.3400001525878924,5.0,7.0,04-19,-0.14750011761983234
