,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-14,0.0,0.0,-16.600000381469727,4.070098876953125,-0.8900012969970703,-1.556600570678711,1.0,-0.979999542236328,-0.4250001907348633,-4.852900505065918,2.0,6.0,03-29,-2.0234403610229488
01-15,0.0,0.0,-16.600000381469727,3.8999996185302734,-0.7300014495849609,-0.9700002670288086,1.0750007629394531,-0.979999542236328,-0.4250001907348633,-5.732500076293945,2.0,6.0,03-30,-2.0462501525878904
01-16,0.0,0.0,-16.950000762939453,3.8700008392333984,-0.979999542236328,-0.8000001907348633,1.0750007629394531,-0.979999542236328,-0.7849998474121094,-5.38499927520752,2.0,6.0,03-31,-2.093499755859375
01-17,0.0,0.0,-16.600000381469727,4.0,-2.0,-0.8000001907348633,1.0750007629394531,-1.029998779296875,-0.5128002166748047,-7.299999237060548,2.0,6.0,04-01,-2.3167798042297365
01-18,0.0,0.0,-16.950000762939453,4.25,-2.0,-0.8000001907348633,1.3499994277954102,-0.7549991607666016,-0.7700004577636719,-7.179999351501465,2.0,6.0,04-02,-2.2855000495910645
01-19,0.0,0.0,-16.280000686645508,3.8800010681152335,-2.0,-0.8000001907348633,1.4300003051757812,-1.420000076293945,-0.5979995727539062,-7.509999275207519,2.0,6.0,04-03,-2.3297998428344733
01-20,0.0,0.0,-16.55000114440918,3.8800010681152335,-2.0,-0.21000003814697266,1.2000007629394531,-1.420000076293945,-0.5979995727539062,-7.509999275207519,2.0,6.0,04-04,-2.320799827575684
01-21,0.0,0.0,-16.55000114440918,3.8800010681152335,-1.9099998474121092,0.05000019073486328,1.4075002670288086,-1.1000003814697266,-0.5979995727539062,-7.509999275207519,3.0,5.0,04-05,-2.233049869537353
01-22,0.0,0.0,-16.55000114440918,3.8801002502441406,-1.9300003051757808,-0.380000114440918,1.4075002670288086,-1.1000003814697266,-0.5979995727539062,-7.679999351501465,2.0,6.0,04-06,-2.295040035247802
01-23,0.0,0.0,-15.950000762939453,3.6100006103515625,-1.760000228881836,-0.6799993515014648,1.4075002670288086,-1.1000003814697266,-0.4180002212524414,-7.619999885559082,2.0,6.0,04-07,-2.2510499954223637
01-24,0.0,0.0,-15.600000381469727,4.309999465942384,-1.5,-0.6799993515014648,1.520000457763672,-1.0,-0.4900007247924805,-8.100000381469728,2.0,6.0,04-08,-2.154000091552734
01-25,0.0,0.0,-15.75,5.469999313354492,-1.6660003662109375,-0.6799993515014648,2.0999994277954097,-0.5499992370605469,-0.3200006484985352,-7.3999996185302725,2.0,6.0,04-09,-1.879600048065185
01-26,0.0,0.0,-15.900001525878904,5.6100006103515625,-1.6660003662109375,-0.9099998474121094,1.7739000320434568,-0.3799991607666016,-0.5,-7.3999996185302725,2.0,6.0,04-10,-1.9372099876403808
01-27,0.0,0.0,-14.986101150512695,5.6100006103515625,-1.4560012817382812,-0.8799991607666016,1.7915000915527344,-0.08499908447265625,0.0,-7.3999996185302725,2.0,6.0,04-11,-1.7405599594116208
01-28,0.0,0.0,-14.986101150512695,5.320001602172852,-1.9759998321533203,-0.5099992752075195,2.4800004959106445,0.3700008392333984,0.0,-7.760000228881836,3.0,5.0,04-12,-1.7062097549438475
01-29,0.0,0.0,-14.986101150512695,5.230001449584961,-1.960000991821289,-0.07999992370605469,2.4800004959106445,0.3700008392333984,-0.404998779296875,-7.914999961853027,3.0,5.0,04-13,-1.7266098022460938
01-30,0.0,0.0,-14.900001525878904,4.899999618530273,-1.8500003814697263,-0.9700002670288086,2.4800004959106445,0.3700008392333984,-1.154998779296875,-7.060000419616699,3.0,5.0,04-14,-1.81850004196167
01-31,0.0,0.0,-14.835000991821287,5.029998779296875,-2.289999008178711,-0.6599998474121094,1.8000001907348633,-0.25,-1.3599987030029297,-6.6000003814697275,2.0,6.0,04-15,-1.9164999961853024
02-01,0.0,0.0,-15.150001525878904,5.029998779296875,-2.176000595092773,-0.6599998474121094,2.4099998474121094,0.3899993896484375,-1.3599987030029297,-6.699999809265138,3.0,5.0,04-16,-1.8216002464294436
02-02,0.0,0.0,-15.34000015258789,5.029998779296875,-2.176000595092773,0.039999961853027344,1.8000001907348633,0.3899993896484375,-1.3899993896484375,-6.699999809265138,4.0,4.0,04-17,-1.8346001625061037
02-03,0.0,0.0,-15.850000381469727,5.029998779296875,-2.0560016632080083,0.10000038146972656,1.5299997329711914,1.969999313354492,-1.3899993896484375,-6.699999809265138,4.0,4.0,04-18,-1.7366003036499025
02-04,0.0,0.0,-15.850000381469727,4.989999771118164,-1.4000015258789062,-0.6000003814697266,1.4499998092651367,1.7000007629394531,-1.3899993896484375,-6.699999809265138,3.0,5.0,04-19,-1.780000114440918
02-05,0.0,0.0,-15.850000381469727,5.460000991821289,-1.1400012969970703,0.2199993133544922,1.4499998092651367,1.7000007629394531,-1.0300006866455078,-6.8500003814697275,4.0,4.0,04-20,-1.604000186920166
02-06,0.0,0.0,-16.05000114440918,4.520000457763672,-0.8400001525878906,0.6999998092651367,1.4499998092651367,1.7000007629394531,-1.0853996276855469,-6.8500003814697275,4.0,4.0,04-21,-1.6455400466918946
02-07,0.0,0.0,-15.59000015258789,4.5900001525878915,-0.5700016021728516,0.7900009155273438,1.760000228881836,1.579999923706055,-0.6499996185302734,-6.6599998474121085,4.0,4.0,04-22,-1.475
02-08,0.0,0.0,-15.30000114440918,4.309999465942384,-0.5700016021728516,0.7900009155273438,1.25,1.5500001907348633,-0.6700000762939453,-7.549999237060548,4.0,4.0,04-23,-1.619000148773193
02-09,0.0,0.0,-14.600000381469727,4.309999465942384,-0.5700016021728516,0.5400009155273438,1.7550001144409182,2.1000003814697266,-0.9699993133544922,-7.499999046325684,4.0,4.0,04-24,-1.4934999465942382
02-10,0.0,0.0,-14.600000381469727,4.309999465942384,-0.5700016021728516,0.5400009155273438,2.5950002670288086,2.1700000762939453,-1.0246992111206057,-7.499999046325684,4.0,4.0,04-25,-1.407969951629639
02-11,0.0,0.0,-14.600000381469727,4.3699989318847665,-1.170000076293945,0.5400009155273438,2.1999998092651367,2.1700000762939453,-1.0246992111206057,-7.820000648498535,4.0,4.0,04-26,-1.5334700584411618
02-12,0.0,0.0,-14.600000381469727,3.7600002288818364,-0.5060005187988281,0.5400009155273438,2.1999998092651367,2.1700000762939453,-0.884699821472168,-7.8700008392333975,4.0,4.0,04-27,-1.5190700531005858
02-13,0.0,0.0,-15.120000839233398,3.55000114440918,-0.7460002899169922,0.5400009155273438,2.1999998092651367,2.25,-0.884699821472168,-7.502499580383301,4.0,4.0,04-28,-1.57131986618042
02-14,0.0,0.0,1.1499996185302734,2.899999618530273,-0.4860000610351562,0.5400009155273438,2.75,1.029998779296875,-1.0246992111206057,-7.502499580383301,5.0,3.0,04-29,-0.06431999206542967
02-15,0.0,0.0,2.049999237060547,2.3299999237060547,-0.5359992980957031,0.5400009155273438,2.1900005340576167,2.0,-1.0246992111206057,-7.665400505065918,5.0,3.0,04-30,-0.011609840393066406
02-16,0.0,0.0,2.049999237060547,1.3099994659423828,-0.5359992980957031,0.5400009155273438,2.1199998855590816,1.6800003051757812,-1.3246994018554688,-7.180000305175781,5.0,3.0,05-01,-0.13406991958618164
02-17,0.0,0.0,1.510000228881836,1.3099994659423828,-0.5359992980957031,0.590001106262207,1.8699998855590818,1.7499990463256836,-1.3499994277954102,-7.180000305175781,5.0,3.0,05-02,-0.2035999298095703
02-18,0.0,0.0,1.510000228881836,1.3099994659423828,-0.555999755859375,0.8499994277954102,2.149999618530273,1.9099988937377932,-1.3499994277954102,-7.180000305175781,5.0,3.0,05-03,-0.13560018539428711
02-19,0.0,0.0,1.510000228881836,0.6100006103515625,-0.75,0.9900007247924804,2.25,1.9099988937377932,-1.3499994277954102,-6.8800010681152335,5.0,3.0,05-04,-0.17100000381469727
02-20,0.0,0.0,2.25,0.7299995422363281,-0.7700004577636719,0.7674989700317383,2.25,1.9099988937377932,-1.4499998092651367,-6.6499996185302725,5.0,3.0,05-05,-0.09625024795532226
02-21,0.0,0.0,3.4099998474121094,0.9099998474121094,-1.1639995574951172,0.8000001907348633,2.25,1.9299993515014648,-1.3000001907348633,-7.3999996185302725,5.0,3.0,05-06,-0.0564000129699707
02-22,0.0,0.0,2.560001373291016,0.9099998474121094,-1.1639995574951172,0.8000001907348633,2.9499998092651367,2.039999961853028,-1.135000228881836,-7.1000003814697275,5.0,3.0,05-07,-0.013899898529052736
02-23,0.0,0.0,1.595001220703125,1.1979999542236328,-1.1639995574951172,1.0500001907348633,3.2600002288818364,1.6525001525878906,-0.7699995040893555,-7.300000190734862,5.0,3.0,05-08,-0.047849750518798834
02-24,0.0,0.0,2.2450008392333984,1.1979999542236328,-1.579999923706055,1.0500001907348633,3.2799997329711914,1.4500007629394531,-1.25,-7.300000190734862,5.0,3.0,05-09,-0.09069986343383787
02-25,0.0,0.0,2.2450008392333984,1.7980003356933594,-1.6499996185302734,0.9300003051757812,2.560000419616699,1.4500007629394531,-1.25,-6.390000343322754,5.0,3.0,05-10,-0.030699729919433594
02-26,0.0,0.0,3.5100002288818364,2.257999420166016,-1.1200008392333984,0.6500005722045898,2.5,1.4500007629394531,-1.25,-6.5531005859375,5.0,3.0,05-11,0.14448995590209962
02-27,0.0,0.0,3.0599994659423833,0.5979995727539062,-1.704000473022461,0.35000038146972656,2.5,2.0000009536743164,-1.0556001663208008,-6.190000534057617,5.0,3.0,05-12,-0.044160079956054685
02-28,0.0,0.0,2.649999618530273,0.3980007171630859,-1.230001449584961,0.35000038146972656,2.9899997711181636,2.0000009536743164,-0.3956003189086914,-5.1599998474121085,5.0,3.0,05-13,0.16023998260498046
02-29,0.0,0.0,0.0,0.0,0.0,0.35000038146972656,0.0,0.0,0.0,-6.5052995681762695,1.0,1.0,05-14,-0.6155299186706543
03-01,0.0,0.0,3.05000114440918,1.5,-1.2840003967285156,0.35000038146972656,3.039999961853028,1.739999771118164,-0.2555999755859375,-7.075299263000487,5.0,3.0,05-15,0.10651016235351562
03-02,0.0,0.0,2.770000457763672,1.5,-1.2840003967285156,0.35000038146972656,2.289999961853028,2.1000003814697266,-0.2555999755859375,-7.075299263000487,5.0,3.0,05-16,0.039510154724121095
03-03,0.0,0.0,2.450000762939453,1.5,-0.8540000915527344,0.7000007629394531,2.0600004196166988,1.9481992721557615,-0.2555999755859375,-7.075299263000487,5.0,3.0,05-17,0.04733018875122071
03-04,0.0,0.0,2.450000762939453,1.5,-0.8800010681152344,0.7100000381469727,2.039999961853028,1.9481992721557615,-0.2555999755859375,-7.829999923706055,5.0,3.0,05-18,-0.031740093231201166
03-05,0.0,0.0,1.920000076293945,1.25,-0.8900012969970703,0.7100000381469727,1.6399993896484375,1.9481992721557615,-0.0055999755859375,-7.094999313354492,5.0,3.0,05-19,-0.05224018096923829
03-06,0.0,0.0,2.0090007781982417,0.2900009155273437,-1.1599998474121094,0.7100000381469727,1.6399993896484375,2.0481996536254883,0.8350000381469727,-6.420000076293945,6.0,2.0,05-20,-0.004779911041259766
03-07,0.0,0.0,1.8999996185302732,0.8024997711181641,-0.3159999847412109,0.7100000381469727,1.6399993896484375,1.7881994247436523,0.375,-6.066499710083008,6.0,2.0,05-21,0.08331985473632812
03-08,0.0,0.0,1.6200008392333984,0.7199993133544922,0.003999710083007813,1.1100006103515625,1.6399993896484375,1.2999992370605469,0.13000011444091794,-6.066499710083008,7.0,1.0,05-22,0.04574995040893555
03-09,0.0,0.0,1.920000076293945,1.1000003814697266,0.003999710083007813,1.2800006866455078,1.380000114440918,1.279998779296875,-0.5950002670288086,-6.066499710083008,6.0,2.0,05-23,0.030249977111816408
03-10,0.0,0.0,2.0799999237060547,1.1000003814697266,0.6999988555908203,-0.1700000762939453,1.6599998474121094,1.079999923706055,-0.5950002670288086,-3.716499328613281,5.0,3.0,05-24,0.21384992599487304
03-11,0.0,0.0,2.0799999237060547,0.6400012969970703,1.0499992370605469,-0.7700004577636719,2.0199995040893555,1.079999923706055,-0.5950002670288086,-3.3164997100830083,5.0,3.0,05-25,0.21884994506835934
03-12,0.0,0.0,1.9300003051757808,0.6000003814697266,1.302999496459961,-0.5399999618530273,1.8800001144409182,1.079999923706055,-0.5950002670288086,-1.420000076293945,5.0,3.0,05-26,0.423799991607666
03-13,0.0,0.0,2.30000114440918,1.3699989318847656,1.510000228881836,-0.2700004577636719,1.8800001144409182,1.1200008392333984,-0.6950006484985352,-0.40000057220458973,5.0,3.0,05-27,0.6814999580383301
03-14,0.0,0.0,1.7000007629394531,1.3699989318847656,0.3800010681152344,-0.2700004577636719,1.8450002670288088,0.8500003814697266,-1.0500001907348633,0.3400001525878906,6.0,2.0,05-28,0.5165000915527344
03-15,0.0,0.0,1.8999996185302732,1.1000003814697266,0.6300010681152344,0.07999992370605469,2.0600004196166988,0.1399993896484375,-1.1050004959106443,0.1400003433227539,7.0,1.0,05-29,0.4945000648498536
03-16,0.0,0.0,2.020000457763672,1.010000228881836,0.6300010681152344,0.029999732971191406,2.010000228881836,-0.4899005889892578,-1.1050004959106443,0.1400003433227539,6.0,2.0,05-30,0.4245100975036621
03-17,0.0,0.0,2.0729999542236333,1.010000228881836,0.6300010681152344,0.1700000762939453,1.1999998092651367,-0.7199001312255859,-1.1050004959106443,1.3100004196166992,6.0,2.0,05-31,0.4568100929260254
03-18,0.0,0.0,2.0729999542236333,0.21990013122558594,0.21000099182128906,0.13000011444091794,1.3100004196166992,-1.0099992752075195,-1.1050004959106443,1.5327997207641602,6.0,2.0,06-01,0.3360701560974121
03-19,0.0,0.0,2.17300033569336,0.26000022888183594,0.5700016021728516,0.5799999237060547,1.920000076293945,-1.0099992752075195,-1.3550004959106443,1.6500005722045898,6.0,2.0,06-02,0.4788002967834473
03-20,0.0,0.0,1.5,0.9600009918212892,-0.625,-0.2399997711181641,1.920000076293945,-0.9199991226196288,-1.1550006866455078,0.5549993515014648,4.0,4.0,06-03,0.19950008392333984
03-21,0.0,0.0,0.4899997711181641,0.8400001525878906,-0.480001449584961,-0.2399997711181641,1.7899999618530271,-1.1499996185302734,-1.5318994522094729,1.315699577331543,4.0,4.0,06-04,0.1033799171447754
03-22,0.0,0.0,0.14999961853027344,1.1000003814697266,0.035999298095703125,-0.4939994812011719,2.0199995040893555,-1.0899991989135742,-1.5318994522094729,1.935699462890625,5.0,3.0,06-05,0.21258001327514647
03-23,0.0,0.0,0.7800006866455078,1.050100326538086,0.035999298095703125,-0.2200002670288086,1.170000076293945,-0.5499992370605469,-0.5500001907348633,1.935699462890625,5.0,3.0,06-06,0.3651800155639648
03-24,0.0,0.0,0.4300003051757813,1.050100326538086,-0.034000396728515625,0.060000419616699226,1.5299997329711914,-0.8999996185302734,-0.5500001907348633,1.2146997451782229,5.0,3.0,06-07,0.2800800323486328
03-25,0.0,0.0,0.4300003051757813,0.4500999450683594,-0.5625,0.060000419616699226,2.2300004959106445,-0.5949993133544922,-0.5500001907348633,1.3704004287719729,5.0,3.0,06-08,0.2833002090454101
03-26,0.0,0.0,0.6499996185302734,1.2798995971679688,-0.8099994659423828,0.8400001525878906,2.2300004959106445,-0.5949993133544922,-0.5500001907348633,2.668399810791016,5.0,3.0,06-09,0.5713300704956055
03-27,0.0,0.0,1.1499996185302734,1.4500007629394531,-0.6799983978271484,1.3099994659423828,2.2300004959106445,-0.5450000762939453,0.029999732971191406,1.9784002304077148,6.0,2.0,06-10,0.6923401832580567
03-28,0.0,0.0,0.6499996185302734,1.229999542236328,-0.6900005340576172,1.3099994659423828,1.7000007629394531,-0.4950008392333984,0.06999969482421875,3.835799217224121,6.0,2.0,06-11,0.7610796928405762
03-29,0.0,0.0,0.9500007629394532,1.199899673461914,-0.3700008392333984,1.1399993896484375,1.9249992370605469,-0.5750007629394531,-0.11870002746582033,3.4499998092651367,5.0,3.0,06-12,0.7601197242736817
03-30,0.0,0.0,0.9500007629394532,0.5099983215332031,-0.3700008392333984,0.9200000762939452,1.5300006866455078,-0.2800006866455078,0.1690998077392578,3.4499998092651367,6.0,2.0,06-13,0.6879097938537597
03-31,0.0,0.0,1.0,0.5099983215332031,0.12999916076660156,0.6000003814697266,1.3500003814697266,-0.2800006866455078,0.1690998077392578,3.5,7.0,1.0,06-14,0.6979097366333008
04-01,0.0,0.0,1.0,0.5599994659423828,-0.05000114440917969,0.6731996536254883,1.579999923706055,-0.5900001525878906,0.1690998077392578,3.0299997329711914,6.0,2.0,06-15,0.6372297286987305
04-02,0.0,0.0,0.3299999237060547,0.9299983978271484,-0.8500003814697266,0.05000019073486328,1.6579999923706057,-0.5900001525878906,0.14909934997558594,3.0299997329711914,6.0,2.0,06-16,0.4707097053527832
04-03,0.0,0.0,1.0680007934570312,0.8199996948242188,-0.989999771118164,0.2799997329711914,1.6579999923706057,-0.5900001525878906,0.14909934997558594,2.399999618530273,6.0,2.0,06-17,0.4795099258422851
04-04,0.0,0.0,0.5499992370605469,1.1899986267089844,-0.9500007629394532,0.2799997329711914,1.5080003738403318,-0.2999992370605469,-0.5899991989135742,2.6999998092651367,5.0,4.0,06-18,0.4387998580932617
04-05,0.0,0.0,0.6499996185302734,0.9899005889892578,-0.9400005340576172,0.2799997329711914,1.5080003738403318,-0.2999992370605469,-0.7049999237060547,3.3500003814697266,5.0,4.0,06-19,0.4832901000976562
04-06,0.0,0.0,0.7999992370605469,0.9899005889892578,-0.9400005340576172,0.2899999618530273,1.4099998474121094,-0.2999992370605469,-0.2299995422363281,3.3500003814697266,5.0,4.0,06-20,0.5369900703430176
04-07,0.0,0.0,0.7999992370605469,0.9899005889892578,-1.6599998474121094,1.1699991226196291,1.579999923706055,-1.625,-0.13000011444091794,3.0,5.0,4.0,06-21,0.4124898910522461
04-08,0.0,0.0,0.7999992370605469,0.3999004364013672,-1.3639984130859375,1.2199993133544922,1.579999923706055,-1.7799997329711914,-0.13000011444091794,3.024999618530273,5.0,4.0,06-22,0.3750900268554688
04-09,0.0,0.0,0.9500007629394532,0.5199985504150391,-1.2239990234375,0.7208003997802734,1.1500005722045898,-1.7799997329711914,-0.20000076293945312,2.6194000244140625,5.0,4.0,06-23,0.2756200790405273
04-10,0.0,0.0,0.03610038757324219,0.1999988555908203,-0.5199985504150391,0.7000007629394531,1.1500005722045898,-1.8350000381469729,-0.7000007629394531,2.010000228881836,5.0,4.0,06-24,0.10411014556884764
04-11,0.0,0.0,-1.5,0.5499992370605469,-0.25,0.7000007629394531,1.130000114440918,-2.1550006866455083,0.04999923706054688,2.25,5.0,4.0,06-25,0.0774998664855957
04-12,0.0,0.0,-2.114999771118164,0.8600006103515625,-0.25,1.3200006484985352,1.1680002212524414,-1.625,0.75,1.8800001144409182,5.0,4.0,06-26,0.1988001823425293
04-13,0.0,0.0,-1.5699996948242188,0.4117012023925781,-0.25,1.1100006103515625,1.1680002212524414,-2.283999443054199,0.1700000762939453,1.8800001144409182,5.0,4.0,06-27,0.06357030868530274
04-14,0.0,0.0,-1.3499984741210938,0.4117012023925781,-0.2800006866455078,-0.5176000595092773,1.4880008697509766,-2.0649995803833012,0.1700000762939453,2.3299999237060547,4.0,5.0,06-28,0.0187103271484375
04-15,0.0,0.0,-1.3499984741210938,0.4117012023925781,-0.3939990997314453,-0.8999996185302734,1.4600000381469729,-2.239999771118164,0.1700000762939453,1.8000001907348633,4.0,5.0,06-29,-0.10422954559326172
04-16,0.0,0.0,-1.1599998474121094,-0.15999984741210938,-1.2199993133544922,-0.869999885559082,1.4600000381469729,-2.239999771118164,0.20000076293945312,1.905000686645508,3.0,6.0,06-30,-0.20849971771240236
04-17,0.0,0.0,-0.3800010681152344,0.030000686645507806,-1.9299983978271484,-0.2199993133544922,1.4600000381469729,-2.239999771118164,-0.10000038146972656,2.2300004959106445,3.0,6.0,07-01,-0.11499977111816405
04-18,0.0,0.0,-0.18000030517578125,-0.08009910583496094,-1.8199996948242188,-0.2199993133544922,1.6899995803833008,-2.0000009536743164,0.16749954223632812,2.390000343322754,3.0,6.0,07-02,-0.005259990692138672
04-19,0.0,0.0,-0.8500003814697266,-0.06999969482421875,-1.8199996948242188,-0.5999994277954102,1.6899995803833008,-2.2300004959106445,0.19499969482421875,2.390000343322754,3.0,6.0,07-03,-0.12950000762939454
04-20,0.0,0.0,-1.1399993896484375,-0.06999969482421875,-1.8199996948242188,-0.6900005340576172,1.6899995803833008,-2.380000114440918,0.19499969482421875,2.390000343322754,3.0,6.0,07-04,-0.18249998092651368
04-21,0.0,0.0,-1.1399993896484375,-0.06999969482421875,-1.8199996948242188,-0.16000080108642578,1.6500005722045898,-2.380000114440918,0.7939996719360352,3.289999961853028,3.0,6.0,07-05,0.01640005111694336
04-22,0.0,0.0,-1.1399993896484375,0.21000099182128906,-2.029998779296875,-0.16000080108642578,0.75,-2.149999618530273,0.7939996719360352,3.0,4.0,5.0,07-06,-0.07259979248046873
04-23,0.0,0.0,-1.8400001525878904,-0.10999870300292967,-1.670000076293945,-0.40000057220458973,0.33500003814697266,-2.149999618530273,0.8689994812011719,3.520000457763672,3.0,6.0,07-07,-0.14459991455078125
04-24,0.0,0.0,-1.8400001525878904,0.5,-2.6040000915527344,-0.1900005340576172,0.33500003814697266,-2.149999618530273,0.9236993789672852,3.130000114440918,4.0,5.0,07-08,-0.189530086517334
04-25,0.0,0.0,-1.5599994659423828,0.15999984741210938,-2.8540000915527344,-0.1900005340576172,0.3600006103515625,-1.8900003433227541,0.697199821472168,3.149999618530273,4.0,5.0,07-09,-0.2126800537109375
04-26,0.0,0.0,-0.8600006103515625,-0.07999992370605469,-2.653999328613281,-0.1900005340576172,0.3600006103515625,-1.4499998092651367,0.7446994781494141,3.149999618530273,3.0,6.0,07-10,-0.09793004989624024
04-27,0.0,0.0,-1.8400001525878904,0.2645988464355469,-2.653999328613281,-0.1900005340576172,0.9200000762939452,-1.7100000381469729,0.7046995162963867,3.149999618530273,4.0,5.0,07-11,-0.13547019958496093
04-28,0.0,0.0,-1.8400001525878904,0.2645988464355469,-2.653999328613281,-0.21000099182128906,0.9000005722045898,-1.9800004959106443,0.7046995162963867,2.5953998565673833,4.0,5.0,07-12,-0.22193021774291996
04-29,0.0,0.0,-1.8400001525878904,1.0145988464355469,-2.2539997100830083,-0.26999855041503906,0.9000005722045898,-2.180000305175781,0.7046995162963867,1.5550003051757812,4.0,5.0,07-13,-0.2369699478149414
04-30,0.0,0.0,-2.010000228881836,2.0345993041992188,-2.2539997100830083,-0.010501861572265623,1.1800003051757812,-2.180000305175781,0.7046995162963867,1.5900001525878906,4.0,5.0,07-14,-0.09452028274536133
05-01,0.0,0.0,-1.210000991821289,1.3500995635986328,-2.0999984741210938,-0.010501861572265623,1.1800003051757812,-1.5499992370605469,0.7799997329711914,1.7750005722045898,4.0,5.0,07-15,0.0214599609375
05-02,0.0,0.0,-2.299999237060547,1.8099002838134768,-1.010000228881836,-0.010501861572265623,0.9000005722045898,-1.7099990844726562,0.8500003814697266,2.2100000381469727,4.0,5.0,07-16,0.0739400863647461
05-03,0.0,0.0,-1.960000991821289,1.020000457763672,-1.229999542236328,0.21199989318847656,0.8000001907348633,-1.729999542236328,1.125,2.5650005340576167,5.0,4.0,07-17,0.08020009994506835
05-04,0.0,0.0,-1.6800003051757812,1.020000457763672,-1.229999542236328,0.3099994659423828,0.380000114440918,-1.8600006103515625,0.5950002670288086,2.5650005340576167,5.0,4.0,07-18,0.010000038146972656
05-05,0.0,0.0,-1.710000991821289,1.020000457763672,-1.020000457763672,0.5301990509033203,0.380000114440918,-1.9325008392333984,0.6350002288818359,2.5650005340576167,5.0,4.0,07-19,0.04676980972290039
05-06,0.0,0.0,-1.710000991821289,1.020000457763672,-0.470001220703125,0.5301990509033203,0.380000114440918,-1.9625005722045896,0.6350002288818359,2.6999998092651367,5.0,4.0,07-20,0.1122696876525879
05-07,0.0,0.0,-1.3000011444091797,0.8020000457763672,-0.8000011444091797,-0.020000457763671875,0.380000114440918,-1.9625005722045896,0.3099994659423828,2.2574996948242188,4.0,5.0,07-21,-0.03330039978027344
05-08,0.0,0.0,-1.8000011444091797,0.6229991912841797,-1.5499992370605469,0.07999992370605469,0.380000114440918,-2.2500009536743164,0.869999885559082,2.34999942779541,5.0,4.0,07-22,-0.12970027923583985
05-09,0.0,0.0,-1.6000003814697266,0.6229991912841797,-1.2199993133544922,0.07999992370605469,0.31999969482421875,-2.310000419616699,0.5556001663208008,2.399999618530273,5.0,4.0,07-23,-0.11514015197753905
05-10,0.0,0.0,-0.6999988555908203,1.0520000457763672,-1.4499988555908203,0.07999992370605469,0.380000114440918,-2.310000419616699,0.5556001663208008,2.3199996948242188,5.0,4.0,07-24,-0.007239818572998047
05-11,0.0,0.0,-0.6436004638671875,1.2519989013671875,-1.4499988555908203,0.07999992370605469,0.3299999237060547,-1.8499994277954104,0.5556001663208008,2.3199996948242188,5.0,4.0,07-25,0.05939998626708985
05-12,0.0,0.0,-0.5200004577636719,1.2519989013671875,-1.4499988555908203,0.15999984741210938,0.029999732971191406,-1.9600000381469729,0.5556001663208008,2.9700002670288086,5.0,4.0,07-26,0.10375995635986328
