,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.3256988525390625,0.9615769386291504,0.031017303466796875,0.0917215347290039,-0.6136341094970703,-0.7766275405883789,0.1896963119506836,0.12509918212890625,2.609338760375977,-1.9110679626464844,7.0,3.0,03-17,0.09389266100796786
01-03,0.0,0.3256988525390625,0.9615769386291504,0.031017303466796875,0.0917215347290039,-0.6136341094970703,-0.7766275405883789,0.1896963119506836,0.12509918212890625,2.609338760375977,-1.9110679626464844,7.0,3.0,03-18,0.09389266100796786
01-04,0.0,0.3256988525390625,0.9615769386291504,0.031017303466796875,0.0917215347290039,-0.6136341094970703,-0.7766275405883789,0.1896963119506836,0.12509918212890625,2.609338760375977,-4.877805709838867,7.0,3.0,03-19,-0.17581077055497604
01-05,0.0,-0.1395859718322754,0.9615769386291504,0.031017303466796875,0.0917215347290039,-0.6136341094970703,-0.7766275405883789,0.1896963119506836,0.12509918212890625,2.609338760375977,-4.877805709838867,6.0,4.0,03-20,-0.2181093909523704
01-06,0.0,-0.1395859718322754,0.9615769386291504,0.031017303466796875,0.0917215347290039,-0.6136341094970703,-0.7766275405883789,0.1896963119506836,1.5290184020996094,2.609338760375977,-4.877805709838867,6.0,4.0,03-21,-0.09048037095503374
01-07,0.0,-0.1395859718322754,0.9615769386291504,0.031017303466796875,0.0917215347290039,-0.6136341094970703,-0.7766275405883789,0.1896963119506836,1.5290184020996094,2.609338760375977,-4.877805709838867,6.0,4.0,03-22,-0.09048037095503374
01-08,0.0,-0.1395859718322754,0.9615769386291504,0.031017303466796875,0.0917215347290039,-0.6136341094970703,-0.7766275405883789,0.1896963119506836,1.5290184020996094,2.609338760375977,-4.877805709838867,6.0,4.0,03-23,-0.09048037095503374
01-09,0.0,-0.1395859718322754,0.9615769386291504,0.2636604309082031,0.0917215347290039,-0.6136341094970703,-0.7766275405883789,0.1896963119506836,1.5290184020996094,2.609338760375977,-5.357362747192383,6.0,4.0,03-24,-0.11292709003795275
01-10,0.0,-0.1395859718322754,0.9615769386291504,0.2636604309082031,0.0917215347290039,-0.5311393737792969,-0.7766275405883789,0.1896963119506836,1.5290184020996094,2.609338760375977,-5.357362747192383,6.0,4.0,03-25,-0.10542756860906427
01-11,0.0,-0.1395859718322754,0.9615769386291504,0.2636604309082031,0.0917215347290039,-0.5311393737792969,-0.7766275405883789,0.1896963119506836,1.5290184020996094,2.609338760375977,-5.9445762634277335,6.0,4.0,03-26,-0.15881061553955078
01-12,0.0,-0.1395859718322754,0.9615769386291504,0.2636604309082031,0.0917215347290039,-0.5311393737792969,-0.2282085418701172,0.1896963119506836,1.5290184020996094,2.609338760375977,-5.9445762634277335,6.0,4.0,03-27,-0.10895434292879973
01-13,0.0,-0.1395859718322754,0.9615769386291504,0.2636604309082031,0.0917215347290039,-0.5311393737792969,-0.2282085418701172,0.1896963119506836,1.5290184020996094,2.609338760375977,-5.9445762634277335,6.0,4.0,03-28,-0.10895434292879973
01-14,0.0,-0.15509462356567386,0.9615769386291504,0.2636604309082031,0.0917215347290039,-0.5311393737792969,2.3418006896972656,0.1896963119506836,1.5290184020996094,2.609338760375977,-5.9445762634277335,7.0,3.0,03-29,0.1232729825106534
01-15,0.0,-0.15509462356567386,0.9615769386291504,0.2636604309082031,0.1382732391357422,-0.4880838394165039,2.3418006896972656,0.2341508865356445,1.5290184020996094,2.609338760375977,-5.9445762634277335,7.0,3.0,03-30,0.1354604200883345
01-16,0.0,-0.15509462356567386,0.9615769386291504,0.2636604309082031,0.1382732391357422,-0.4880838394165039,2.6928529739379883,0.2341508865356445,1.5290184020996094,2.609338760375977,-5.9445762634277335,7.0,3.0,03-31,0.16737426411021838
01-17,0.0,-0.15509462356567386,0.9615769386291504,0.2636604309082031,0.1382732391357422,-0.5377664566040039,2.6928529739379883,0.2341508865356445,1.5759334564208984,2.609338760375977,-5.899284362792969,7.0,3.0,04-01,0.17124011299826886
01-18,0.0,-0.15509462356567386,0.9615769386291504,0.2636604309082031,0.1382732391357422,-0.5377664566040039,2.6928529739379883,0.2341508865356445,1.5759334564208984,2.609338760375977,-5.899284362792969,7.0,3.0,04-02,0.17124011299826886
01-19,0.0,-0.15509462356567386,0.9615769386291504,0.2636604309082031,0.1382732391357422,-0.5377664566040039,2.6928529739379883,0.2341508865356445,1.5759334564208984,2.609338760375977,-5.899284362792969,7.0,3.0,04-03,0.17124011299826886
01-20,0.0,-0.15509462356567386,0.9615769386291504,0.2636604309082031,0.1382732391357422,-0.5377664566040039,2.6928529739379883,0.2341508865356445,1.5759334564208984,2.609338760375977,-5.899284362792969,7.0,3.0,04-04,0.17124011299826886
01-21,0.0,-0.15509462356567386,0.9615769386291504,0.2636604309082031,0.1382732391357422,-0.5377664566040039,2.6928529739379883,0.2341508865356445,1.5759334564208984,2.609338760375977,-5.899284362792969,7.0,3.0,04-05,0.17124011299826886
01-22,0.0,-0.15509462356567386,0.9615769386291504,0.2636604309082031,0.1382732391357422,-0.5377664566040039,2.6928529739379883,0.2341508865356445,1.5759334564208984,2.609338760375977,-5.909076690673827,7.0,3.0,04-06,0.17034990137273615
01-23,0.0,-0.15509462356567386,0.9615769386291504,0.2636604309082031,0.1382732391357422,-0.5377664566040039,2.6928529739379883,0.2341508865356445,1.5759334564208984,2.609338760375977,-5.909076690673827,7.0,3.0,04-07,0.17034990137273615
01-24,0.0,-0.15509462356567386,0.9615769386291504,0.2636604309082031,0.1382732391357422,-0.5377664566040039,2.6928529739379883,0.2341508865356445,1.5759334564208984,2.609338760375977,-5.909076690673827,7.0,3.0,04-08,0.17034990137273615
01-25,0.0,-0.15509462356567386,0.9615769386291504,0.2636604309082031,0.1382732391357422,-0.5377664566040039,2.6928529739379883,0.2341508865356445,1.5759334564208984,2.609338760375977,-5.909076690673827,7.0,3.0,04-09,0.17034990137273615
01-26,0.0,-0.15509462356567386,0.9615769386291504,0.2636604309082031,0.1382732391357422,-0.5377664566040039,2.6928529739379883,0.2341508865356445,1.5759334564208984,2.427001953125,-5.909076690673827,7.0,3.0,04-10,0.15377382798628372
01-27,0.0,-0.15509462356567386,0.9615769386291504,0.2636604309082031,0.1382732391357422,-0.5377664566040039,2.653247833251953,0.1891088485717773,1.5759334564208984,2.427001953125,-5.909076690673827,7.0,3.0,04-11,0.1460786299272017
01-28,0.0,-0.15509462356567386,0.9615769386291504,0.2636604309082031,0.1382732391357422,-0.5805034637451172,2.653247833251953,0.1891088485717773,1.5759334564208984,2.427001953125,-5.909076690673827,7.0,3.0,04-12,0.14219344745982776
01-29,0.0,-0.15509462356567386,0.9615769386291504,0.2636604309082031,0.09290313720703124,-0.5805034637451172,2.653247833251953,0.1891088485717773,1.5759334564208984,2.427001953125,-5.909076690673827,7.0,3.0,04-13,0.13806889273903586
01-30,0.0,-0.15509462356567386,0.9615769386291504,0.2636604309082031,0.09290313720703124,-0.5805034637451172,2.653247833251953,0.1891088485717773,1.5264778137207031,2.379980087280273,-5.9571170806884775,7.0,3.0,04-14,0.12493090196089313
01-31,0.0,-0.15509462356567386,0.9615769386291504,0.0,0.09290313720703124,-0.5805034637451172,2.653247833251953,0.1891088485717773,2.361536026000977,2.379980087280273,-5.9571170806884775,6.0,4.0,04-15,0.1768761548128995
02-01,0.0,-0.15509462356567386,0.9615769386291504,0.0,0.09290313720703124,-0.5805034637451172,2.653247833251953,0.1891088485717773,2.361536026000977,2.379980087280273,-5.9571170806884775,6.0,4.0,04-16,0.1768761548128995
02-02,0.0,-0.15509462356567386,0.9615769386291504,0.0,0.09290313720703124,-0.5805034637451172,2.653247833251953,0.1891088485717773,2.361536026000977,2.379980087280273,-5.9571170806884775,6.0,4.0,04-17,0.1768761548128995
02-03,0.0,-0.15509462356567386,0.9615769386291504,0.0,0.09290313720703124,-0.5805034637451172,2.653247833251953,1.1870737075805664,2.361536026000977,2.379980087280273,-5.9571170806884775,6.0,4.0,04-18,0.2676002329046076
02-04,0.0,-0.15509462356567386,-0.09305667877197266,0.0,0.09290313720703124,-0.5805034637451172,2.653247833251953,1.1870737075805664,2.361536026000977,2.379980087280273,-5.9571170806884775,5.0,5.0,04-19,0.1717244495045055
02-05,0.0,-0.15509462356567386,-0.09305667877197266,0.0,0.09290313720703124,-0.5805034637451172,2.653247833251953,1.1870737075805664,2.361536026000977,2.379980087280273,-6.104192733764648,5.0,5.0,04-20,0.15835393558848987
02-06,0.0,-0.15509462356567386,-0.09305667877197266,0.0,0.534759521484375,-0.5805034637451172,2.653247833251953,1.1870737075805664,2.361536026000977,2.379980087280273,-6.104192733764648,5.0,5.0,04-21,0.19852269779552112
02-07,0.0,-0.15509462356567386,-0.09305667877197266,0.0,0.534759521484375,-0.5805034637451172,2.653247833251953,1.1870737075805664,2.361536026000977,2.379980087280273,-6.104192733764648,5.0,5.0,04-22,0.19852269779552112
02-08,0.0,-0.15509462356567386,-0.09305667877197266,0.0,0.534759521484375,-0.5805034637451172,2.653247833251953,1.1870737075805664,2.361536026000977,2.379980087280273,-6.104192733764648,5.0,5.0,04-23,0.19852269779552112
02-09,0.0,-0.15509462356567386,-0.09305667877197266,0.0,0.534759521484375,-0.5805034637451172,2.653247833251953,1.1870737075805664,2.361536026000977,2.379980087280273,-6.104192733764648,5.0,5.0,04-24,0.19852269779552112
02-10,0.0,-0.15509462356567386,-0.09305667877197266,0.0,0.534759521484375,-0.5805034637451172,2.653247833251953,1.1870737075805664,2.361536026000977,2.379980087280273,-6.104192733764648,5.0,5.0,04-25,0.19852269779552112
02-11,0.0,-0.15509462356567386,-0.09305667877197266,0.0,0.534759521484375,-0.5805034637451172,2.653247833251953,1.1870737075805664,1.873636245727539,2.379980087280273,-6.104192733764648,5.0,5.0,04-26,0.1541681723161177
02-12,0.0,-0.15509462356567386,-0.09305667877197266,0.0,0.534759521484375,-0.5805034637451172,2.653247833251953,1.230764389038086,1.873636245727539,2.379980087280273,-5.525690078735352,5.0,5.0,04-27,0.2107312029058283
02-13,0.0,-0.15509462356567386,-0.09305667877197266,0.0,0.534759521484375,-0.5805034637451172,2.653247833251953,1.230764389038086,1.873636245727539,2.379980087280273,-5.525690078735352,5.0,5.0,04-28,0.2107312029058283
02-14,0.0,-0.15509462356567386,-0.09305667877197266,0.0,0.5815067291259766,-0.5356082916259766,2.6986103057861333,1.230764389038086,1.873636245727539,2.379980087280273,-5.525690078735352,5.0,5.0,04-29,0.223186189478094
02-15,0.0,-0.15509462356567386,0.0,0.0,0.5815067291259766,-0.5356082916259766,2.6986103057861333,1.230764389038086,1.921609878540039,2.4261493682861333,-5.525690078735352,5.0,5.0,04-30,0.2402043342590332
02-16,0.0,-0.15509462356567386,0.0,0.0,0.5815067291259766,-0.5356082916259766,2.6986103057861333,1.230764389038086,1.921609878540039,2.4261493682861333,-5.480295181274414,5.0,5.0,05-01,0.24433114311911844
02-17,0.0,-0.15509462356567386,0.0,0.0,0.5815067291259766,-0.5356082916259766,2.6986103057861333,1.230764389038086,1.9592456817626955,2.4261493682861333,-5.480295181274414,5.0,5.0,05-02,0.24775257977572354
02-18,0.0,-0.15509462356567386,0.0,0.0,0.5815067291259766,-0.017828941345214844,2.6986103057861333,1.230764389038086,1.921609878540039,2.4261493682861333,-5.480295181274414,5.0,5.0,05-03,0.2914019931446422
02-19,0.0,-0.15509462356567386,0.0,0.0,0.5815067291259766,-0.017828941345214844,2.6986103057861333,1.230764389038086,1.921609878540039,2.4261493682861333,-5.480295181274414,5.0,5.0,05-04,0.2914019931446422
02-20,0.0,-0.15509462356567386,0.0,0.0,0.5815067291259766,0.7304172515869141,2.6986103057861333,1.230764389038086,1.921609878540039,2.4261493682861333,-5.480295181274414,6.0,4.0,05-05,0.3594243743202903
02-21,0.0,-0.15509462356567386,0.0,0.0,0.5815067291259766,0.7304172515869141,2.6986103057861333,1.230764389038086,1.921609878540039,2.4261493682861333,-5.480295181274414,6.0,4.0,05-06,0.3594243743202903
02-22,0.0,-0.15509462356567386,0.0,0.0,0.5815067291259766,0.7304172515869141,2.6986103057861333,0.7848043441772461,1.921609878540039,2.4261493682861333,-5.480295181274414,6.0,4.0,05-07,0.31888255206021393
02-23,0.0,-0.15509462356567386,0.0,0.0,0.5815067291259766,0.7304172515869141,2.6986103057861333,0.7848043441772461,1.921609878540039,2.4261493682861333,-5.480295181274414,6.0,4.0,05-08,0.31888255206021393
02-24,0.0,-0.15509462356567386,0.0,0.0,0.5815067291259766,0.7304172515869141,2.6986103057861333,0.7395973205566406,1.921609878540039,2.4261493682861333,-5.480295181274414,6.0,4.0,05-09,0.3147728226401589
02-25,0.0,-0.15509462356567386,0.0,0.0,0.5815067291259766,0.6875181198120117,2.657939910888672,0.7395973205566406,1.921609878540039,2.4261493682861333,-5.480295181274414,6.0,4.0,05-10,0.3071755929426713
