,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-50.00000372529024,0.0,0.0,-22.11110371572029,-66.66667287548397,-30.8771993345978,-152.43335036411918,-8.49056943611843,4.761905606641801,-64.86486163346808,1.0,9.0,-35.51653231619602
01-03,0.0,-50.00000372529024,0.0,0.0,30.00000074505805,-75.43859901373918,-30.8771993345978,-152.43335036411918,-173.58490582615212,12.280705194173805,-64.86486163346808,2.0,8.0,-45.901655814375886
01-04,0.0,-50.00000372529024,-16.66666977107532,0.0,30.100002436339818,-75.43859901373918,-30.8771993345978,-152.43335036411918,-173.58490582615212,12.280705194173805,-64.86486163346808,2.0,8.0,-47.40771654890257
01-05,0.0,-50.00000372529024,0.0,0.0,30.100002436339818,-75.43859901373918,-30.8771993345978,-129.9999993791183,-8.49056943611843,12.280705194173805,-64.86486163346808,2.0,8.0,-28.84459317198349
01-06,0.0,-54.99999888241293,0.0,0.0,30.100002436339818,-75.43859901373918,-30.8771993345978,-129.9999993791183,-8.49056943611843,12.280705194173805,-64.86486163346808,2.0,8.0,-29.29913818626737
01-07,0.0,-65.00000409781926,-8.333331781129008,0.0,30.100002436339818,-19.298252034972503,-30.8771993345978,-129.9999993791183,-8.49056943611843,12.280705194173805,-216.2162075424669,2.0,8.0,-39.621350543246244
01-08,0.0,-65.00000409781926,0.0,0.0,45.00000111758708,-19.298252034972503,-30.8771993345978,-244.9999990686774,-8.49056943611843,21.052636308655654,-216.2162075424669,2.0,8.0,-47.166326735309966
01-09,0.0,-73.68421960735596,0.0,0.0,49.6489446218576,-19.298252034972503,-82.39609946616316,-244.9999990686774,-8.49056943611843,12.719300932948286,-216.2162075424669,2.0,8.0,-52.9742819637226
01-10,0.0,-73.68421960735596,-7.692312100935426,0.0,29.929929489465184,2.85713799145759,-82.39609946616316,-244.9999990686774,-8.49056943611843,12.719300932948286,-216.2162075424669,3.0,7.0,-53.45209443707693
01-11,0.0,-73.68421960735596,-7.692312100935426,0.0,29.929929489465184,2.85713799145759,-82.39609946616316,-244.9999990686774,-8.49056943611843,12.719300932948286,-216.2162075424669,3.0,7.0,-53.45209443707693
01-12,0.0,-94.7368470585578,-7.692312100935426,0.0,29.929929489465184,2.85713799145759,-10.024455756939831,-244.9999990686774,-8.49056943611843,-71.05263222390758,-216.2162075424669,2.0,8.0,-56.40235960969824
01-13,0.0,-105.2631529414422,6.249994179233777,0.0,29.929929489465184,2.85713799145759,2.200489843801946,-244.9999990686774,-6.976740760955495,-71.05263222390758,-216.2162075424669,4.0,6.0,-54.842834639408295
01-14,0.0,-66.66666903193043,21.052627451201836,0.0,41.04104225791822,2.85713799145759,2.200489843801946,-244.9999990686774,-6.976740760955495,-71.05263222390758,-216.2162075424669,4.0,6.0,-48.978268280323476
01-15,0.0,-56.521742510660324,0.0,0.0,45.555559142872,2.85713799145759,2.200489843801946,-244.9999990686774,-6.976740760955495,-71.05263222390758,-64.86486163346808,3.0,7.0,-35.800253565412476
01-16,0.0,-44.0000057220459,0.0,0.0,33.44444632088689,2.85713799145759,11.111116630059485,-244.9999990686774,-6.976740760955495,-71.05263222390758,-62.16216352275029,3.0,7.0,-34.70716730508479
01-17,0.0,-44.0000057220459,0.0,0.0,44.44444582418153,2.85713799145759,18.36734662846394,-244.9999990686774,-6.976740760955495,-71.05263222390758,-62.16216352275029,3.0,7.0,-33.0475100776576
01-18,0.0,-44.0000057220459,17.64705933914052,0.0,49.94984869790824,2.85713799145759,18.36734662846394,-145.9999973922967,-6.976740760955495,-26.315785173949408,-35.13513207381184,4.0,6.0,-15.418751678735369
01-19,0.0,-69.99999925494194,18.750001164153247,0.0,49.94984869790824,2.85713799145759,18.36734662846394,-100.0,-6.976740760955495,-30.909089369714746,25.373133705955038,5.0,5.0,-8.417123745243101
01-20,0.0,-88.88888336994052,6.666669978035689,0.0,49.94984869790824,2.85713799145759,-133.3333303767537,-244.9999990686774,-6.976740760955495,-30.909089369714746,25.373133705955038,4.0,6.0,-38.20556841569867
